00:00:00:00:00:04,00:00:00:00:00:05,00:00:00:00:00:03,00:00:00:00:00:01,00:00:00:00:00:08,00:00:00:00:00:06,00:00:00:00:00:07,00:00:00:00:00:02
0.0,0.0,0.0,2060352.0,0.0,2056320.0,528192.0,0.0
0.0,0.0,0.0,2403072.0,0.0,2403072.0,612864.0,0.0
0.0,11999232.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,12007296.0,737856.0,2403072.0,0.0,0.0,0.0,0.0
0.0,4226288.0,633024.0,2056320.0,0.0,0.0,0.0,4032.0
0.0,0.0,1197504.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2544192.0,0.0,2548224.0,0.0,0.0
0.0,0.0,0.0,613296.0,0.0,0.0,4032.0,0.0
0.0,0.0,1082821.3333333333,0.0,0.0,4032.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,2399040.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,2403072.0,0.0,0.0
0.0,0.0,0.0,0.0,40320.0,689904.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,7201152.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,52416.0,1785082.6666666667,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1689408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8233344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2411941.333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1028160.0,0.0,0.0,0.0,0.0,0.0,947520.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1201536.0,0.0,0.0,0.0,0.0,0.0,1104768.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1104768.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1108800.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,2399040.0,1104768.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,2403072.0,1108800.0,0.0
0.0,0.0,0.0,0.0,0.0,2403072.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,2399040.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,2403072.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,2399040.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,2403072.0,0.0,0.0
0.0,0.0,842688.0,0.0,0.0,0.0,0.0,4032.0
0.0,0.0,983808.0,0.0,0.0,0.0,0.0,8301888.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8406720.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,983808.0,0.0,0.0,0.0,0.0,8402688.0
0.0,1104768.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4032.0,983808.0,0.0,0.0,0.0,0.0,5727285.333333333
0.0,0.0,842688.0,0.0,0.0,0.0,0.0,0.0
0.0,1108800.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,947520.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,983808.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,983808.0,0.0,0.0,0.0,0.0,0.0
0.0,1108800.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1108800.0,0.0,0.0,0.0,419328.0,0.0,0.0
0.0,0.0,846720.0,0.0,0.0,0.0,0.0,0.0
0.0,1108800.0,0.0,0.0,0.0,616896.0,0.0,4032.0
0.0,0.0,0.0,0.0,0.0,612864.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,612864.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,528192.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,612864.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,616896.0,0.0,0.0
0.0,1104768.0,0.0,0.0,0.0,612864.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,732730.6666666666,0.0,0.0,524160.0,528192.0,0.0,0.0
0.0,0.0,4032.0,0.0,0.0,79920.0,0.0,0.0
0.0,0.0,7201152.0,0.0,0.0,0.0,0.0,0.0
612864.0,0.0,0.0,0.0,4032.0,0.0,0.0,0.0
616896.0,0.0,0.0,0.0,8749440.0,0.0,0.0,0.0
612864.0,0.0,0.0,0.0,5799541.333333333,0.0,0.0,0.0
0.0,0.0,8410752.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207157.3333333333,0.0,0.0,0.0,0.0,4032.0,0.0,0.0
0.0,0.0,7197120.0,0.0,0.0,0.0,0.0,0.0
0.0,18881856.0,9446976.0,0.0,693504.0,0.0,0.0,0.0
0.0,16942464.0,8475264.0,0.0,616896.0,0.0,0.0,0.0
0.0,14406336.0,7205184.0,0.0,528192.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,975744.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,737856.0,0.0,0.0
0.0,0.0,0.0,7205184.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,899136.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,737856.0,0.0,0.0
616896.0,0.0,0.0,13196736.0,616896.0,0.0,0.0,1104768.0
612864.0,0.0,0.0,16809408.0,612864.0,0.0,0.0,1108800.0
0.0,0.0,0.0,0.0,528192.0,737856.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,862848.0,0.0,0.0
612864.0,0.0,0.0,16809408.0,612864.0,0.0,0.0,1104768.0
0.0,0.0,0.0,0.0,0.0,862848.0,0.0,0.0
0.0,0.0,0.0,0.0,616896.0,862848.0,0.0,0.0
616896.0,0.0,0.0,5345978.666666667,616896.0,0.0,4032.0,1108800.0
0.0,0.0,0.0,0.0,528192.0,741888.0,0.0,0.0
669312.0,0.0,0.0,0.0,669312.0,0.0,0.0,1205568.0
0.0,0.0,0.0,0.0,612864.0,858816.0,0.0,0.0
0.0,733824.0,0.0,0.0,0.0,8080128.0,0.0,0.0
0.0,633024.0,0.0,0.0,4032.0,6181056.0,0.0,0.0
0.0,0.0,0.0,0.0,616896.0,862848.0,0.0,616896.0
0.0,737856.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,762048.0,8664768.0,0.0,0.0,0.0,0.0,0.0
528192.0,0.0,0.0,0.0,524160.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,612864.0,9269568.0,0.0,612864.0
616896.0,0.0,0.0,0.0,616896.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,649152.0,9797760.0,0.0,649152.0
0.0,633024.0,4032.0,0.0,0.0,0.0,0.0,6177024.0
0.0,0.0,4032.0,0.0,0.0,0.0,8406720.0,7201152.0
0.0,0.0,0.0,0.0,5116608.0,1163061.3333333333,0.0,0.0
0.0,737856.0,0.0,0.0,0.0,0.0,0.0,7209216.0
0.0,0.0,633024.0,0.0,0.0,0.0,7205184.0,6172992.0
0.0,0.0,124992.0,0.0,7822080.0,862848.0,0.0,0.0
0.0,0.0,4032.0,0.0,616896.0,0.0,8406720.0,0.0
0.0,0.0,741888.0,0.0,0.0,0.0,8410752.0,7209216.0
0.0,0.0,4032.0,0.0,616896.0,0.0,8410752.0,0.0
0.0,4032.0,0.0,0.0,616896.0,0.0,2265530.6666666665,0.0
0.0,0.0,0.0,0.0,528192.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,673344.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,184378.66666666663,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2060352.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2403072.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,374976.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,862848.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,737856.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,858816.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,862848.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,862848.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,858816.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,737856.0,0.0,0.0,0.0,0.0,0.0,8116416.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,862848.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,858816.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,8064.0,0.0,0.0,0.0,14474880.0
951552.0,0.0,0.0,0.0,628992.0,0.0,0.0,0.0
1104768.0,0.0,0.0,0.0,741888.0,0.0,0.0,0.0
0.0,4032.0,0.0,16769088.0,0.0,0.0,0.0,5993397.333333333
0.0,0.0,4032.0,18228672.0,0.0,0.0,0.0,5145264.0
669312.0,0.0,0.0,12075840.0,0.0,0.0,0.0,858816.0
1120896.0,0.0,0.0,0.0,749952.0,0.0,0.0,0.0
0.0,4032.0,0.0,9483264.0,0.0,0.0,0.0,0.0
951552.0,0.0,0.0,0.0,633024.0,0.0,0.0,0.0
0.0,0.0,0.0,1967162.6666666667,0.0,4032.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1108800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1108800.0,0.0,0.0,0.0,733824.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,983808.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,983808.0,0.0
0.0,2399040.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2060352.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2403072.0,0.0,0.0,0.0,0.0,0.0,0.0
1104768.0,0.0,0.0,0.0,1600704.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1104768.0,0.0,0.0,0.0,1596672.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,560448.0,0.0,0.0,862848.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,616896.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,616896.0,0.0,0.0,0.0
0.0,8201088.0,0.0,9761472.0,874944.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,612864.0,0.0,0.0,0.0
0.0,737856.0,0.0,0.0,737856.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,737856.0,5423040.0,0.0,737856.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,858816.0,0.0,0.0,862848.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,612864.0,0.0,0.0,0.0
0.0,858816.0,0.0,0.0,862848.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,612864.0,0.0,0.0,0.0
0.0,1685376.0,0.0,0.0,24192.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,616896.0,0.0,0.0,0.0
0.0,1971648.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1052352.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1229760.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1229760.0,0.0,4862592.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4032.0,0.0,0.0,1229760.0,0.0,457141.3333333333,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,737856.0,0.0,0.0,1229760.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1685376.0,0.0,0.0,0.0,10293696.0,0.0,0.0
0.0,737856.0,0.0,0.0,616896.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,3817850.6666666665,4032.0,0.0
0.0,0.0,0.0,0.0,0.0,8705088.0,0.0,0.0
0.0,1967616.0,0.0,0.0,0.0,16789248.0,0.0,0.0
0.0,1861690.6666666667,0.0,0.0,0.0,15701040.0,4032.0,0.0
0.0,633024.0,0.0,0.0,524160.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,5483520.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,4032.0,0.0,0.0,3085285.333333333,0.0
0.0,0.0,0.0,0.0,612864.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,616896.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,7205184.0,0.0,0.0
0.0,0.0,0.0,4032.0,0.0,0.0,0.0,0.0
1278144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,11966976.0
1032192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,532224.0,0.0,0.0,0.0,0.0,0.0,1108800.0
0.0,1104768.0,0.0,0.0,0.0,0.0,0.0,1104768.0
1197504.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,11991168.0
7209216.0,1108800.0,0.0,0.0,0.0,0.0,0.0,45877.333333333336
1201536.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1032192.0,0.0,0.0,0.0,0.0,0.0,0.0,9440.0
1197504.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,8410752.0,0.0,0.0,616896.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1201536.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,4032.0,0.0
0.0,8406720.0,0.0,0.0,616896.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10136448.0,0.0,0.0,665280.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,14402304.0,0.0,0.0
0.0,8406720.0,0.0,0.0,616896.0,0.0,0.0,0.0
0.0,8410752.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,9015552.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5987066.666666667,0.0,0.0,616896.0,0.0,0.0,4032.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,612864.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,2060352.0,0.0,0.0
0.0,0.0,0.0,0.0,616896.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,2403072.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,2399040.0,0.0,0.0
0.0,0.0,0.0,0.0,1229760.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1229760.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,737856.0
0.0,0.0,0.0,0.0,1229760.0,0.0,0.0,0.0
0.0,0.0,3217536.0,0.0,1229760.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,862848.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,858816.0
0.0,0.0,0.0,737856.0,0.0,2403072.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,2403072.0,0.0,0.0
0.0,0.0,0.0,0.0,1132992.0,2060352.0,0.0,0.0
0.0,0.0,0.0,0.0,7205184.0,2403072.0,0.0,0.0
0.0,0.0,9003456.0,0.0,7725312.0,0.0,0.0,923328.0
0.0,0.0,0.0,633024.0,0.0,2060352.0,0.0,0.0
0.0,0.0,0.0,0.0,5232442.666666667,0.0,0.0,858816.0
0.0,0.0,0.0,822528.0,0.0,16128.0,0.0,0.0
0.0,0.0,0.0,0.0,1052352.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1229760.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1229760.0,0.0,0.0,0.0
0.0,0.0,0.0,737856.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1229760.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,995904.0,0.0,0.0,0.0
858816.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,830592.0,0.0,0.0,0.0,0.0
737856.0,0.0,0.0,0.0,1056384.0,0.0,0.0,0.0
858816.0,0.0,0.0,0.0,1229760.0,0.0,0.0,0.0
0.0,0.0,0.0,737856.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,737856.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,616896.0,0.0
0.0,0.0,0.0,0.0,1052352.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,616896.0,0.0
0.0,0.0,0.0,0.0,1229760.0,0.0,0.0,8334144.0
0.0,0.0,0.0,0.0,1229760.0,0.0,0.0,8406720.0
0.0,0.0,0.0,737856.0,0.0,0.0,0.0,0.0
737856.0,0.0,0.0,0.0,1056384.0,0.0,0.0,2321338.6666666665
0.0,0.0,0.0,0.0,1229760.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,916069.3333333334,0.0,0.0,4032.0
0.0,0.0,0.0,0.0,616896.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,612864.0,9608256.0
628992.0,0.0,0.0,633024.0,0.0,0.0,0.0,842688.0
4032.0,0.0,0.0,0.0,0.0,0.0,347210.6666666667,7050874.666666667
858816.0,0.0,0.0,0.0,612864.0,0.0,0.0,0.0
1842624.0,0.0,0.0,741888.0,0.0,0.0,0.0,987840.0
1846656.0,4032.0,0.0,737856.0,0.0,0.0,0.0,167557.33333333334
0.0,0.0,2152154.6666666665,0.0,44352.0,0.0,0.0,0.0
0.0,0.0,0.0,8507520.0,0.0,0.0,0.0,0.0
854784.0,0.0,0.0,8358336.0,0.0,0.0,0.0,4032.0
0.0,0.0,0.0,7205184.0,0.0,0.0,0.0,0.0
0.0,822528.0,0.0,0.0,0.0,0.0,0.0,0.0
737856.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,628992.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,737856.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,12547584.0,0.0,0.0,0.0,0.0,0.0
0.0,737856.0,0.0,0.0,0.0,0.0,0.0,0.0
858816.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1157184.0,12011328.0,0.0,0.0,0.0,0.0,0.0
0.0,1028160.0,10293696.0,0.0,0.0,0.0,0.0,0.0
0.0,737856.0,0.0,0.0,0.0,0.0,0.0,0.0
862848.0,0.0,0.0,0.0,9600192.0,0.0,0.0,0.0
0.0,737856.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1201536.0,1108800.0,0.0,0.0,0.0,0.0,0.0
0.0,1253952.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,633024.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1201536.0,0.0,0.0,0.0,0.0,0.0,0.0
17510976.0,0.0,0.0,983808.0,0.0,0.0,0.0,0.0
19099584.0,0.0,0.0,1056384.0,0.0,0.0,0.0,0.0
0.0,0.0,3638389.3333333335,0.0,0.0,8064.0,0.0,0.0
0.0,0.0,2060352.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,983808.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,983808.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1197504.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,842688.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1201536.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1294272.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1032192.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1197504.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1201536.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1201536.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1201536.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1201536.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,983808.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1197504.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1201536.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1201536.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,983808.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,983808.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,983808.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,12096.0,0.0,13160448.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,983808.0,0.0,733824.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,858816.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,862848.0,0.0,737856.0,0.0,0.0
0.0,0.0,0.0,737856.0,0.0,633024.0,0.0,0.0
0.0,0.0,0.0,858816.0,0.0,737856.0,0.0,0.0
0.0,0.0,0.0,862848.0,0.0,737856.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,862848.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,737856.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,862848.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,858816.0,0.0,0.0,0.0,0.0
0.0,0.0,7201152.0,0.0,0.0,633024.0,0.0,0.0
0.0,0.0,8410752.0,0.0,0.0,737856.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,737856.0,0.0,0.0
0.0,0.0,8406720.0,0.0,0.0,737856.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2640960.0,0.0,0.0,0.0,737856.0,0.0,0.0
0.0,8221248.0,0.0,0.0,0.0,633024.0,0.0,0.0
0.0,0.0,7209216.0,0.0,0.0,737856.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,737856.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,4032.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,637056.0,0.0,0.0,0.0
0.0,4032.0,0.0,0.0,0.0,733824.0,0.0,0.0
0.0,0.0,0.0,0.0,737856.0,0.0,0.0,0.0
0.0,1201536.0,0.0,0.0,0.0,733824.0,0.0,0.0
0.0,1201536.0,0.0,0.0,0.0,737856.0,0.0,0.0
0.0,1201536.0,0.0,0.0,0.0,741888.0,0.0,0.0
0.0,1028160.0,0.0,0.0,0.0,628992.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,737856.0,0.0,0.0
0.0,4032.0,0.0,0.0,0.0,737856.0,0.0,0.0
