port1,port2,port3
1306688.0,1782464.0,1778432.0
1302656.0,1774400.0,1774400.0
2863040.0,1766336.0,1762304.0
13660736.0,1770368.0,1774400.0
13729280.0,1782464.0,1778432.0
13430912.0,1400949.3333333333,2419520.0
13733312.0,713984.0,2734016.0
13822016.0,718016.0,2750144.0
13527680.0,701888.0,2689664.0
13046085.333333334,528970.6666666666,2863040.0
12672896.0,320.0,2872629.333333333
12600320.0,320.0,2322752.0
6386554.666666667,516416.0,2859008.0
1298624.0,943808.0,2943680.0
1286528.0,1451840.0,2003504.0
1144314.6666666667,2125184.0,2036480.0
1407488.0,2113088.0,2024384.0
1407488.0,2080832.0,1992128.0
1427488.0,2113088.0,2024384.0
1391360.0,2060672.0,3012224.0
1867136.0,2100992.0,3072704.0
4576640.0,2100832.0,3076736.0
4637120.0,2080832.0,3048512.0
4681472.0,2105024.0,3080768.0
4818720.0,2947872.0,3165440.0
4628896.0,2899328.0,3044480.0
4705664.0,2908917.333333333,3625088.0
4653248.0,1971808.0,3238448.0
4649216.0,1967936.0,3169472.0
4681472.0,1988096.0,3201728.0
4008933.3333333335,2000192.0,3225920.0
4637120.0,1984064.0,3197696.0
4850816.0,2008416.0,3229952.0
4806464.0,1983184.0,3213824.0
4846784.0,1165568.0,3225920.0
5431424.0,1149440.0,3181568.0
5544320.0,1165568.0,3213824.0
5483840.0,1149440.0,3185600.0
5310896.0,1165568.0,3733952.0
4024256.0,1153472.0,4020064.0
4040384.0,1161536.0,4044416.0
4709696.0,1165568.0,4044416.0
4619205.333333333,1169600.0,4060544.0
4008128.0,1149440.0,4008128.0
4068608.0,1169600.0,3747200.0
4217792.0,1149440.0,2117120.0
5229824.0,1165568.0,2153408.0
5177408.0,1157504.0,2125184.0
5233856.0,1165568.0,2399360.0
5133056.0,1145408.0,3161408.0
6947456.0,113648.0,6798272.0
7511936.0,320.0,11306048.0
7576448.0,320.0,11418944.0
7540160.0,320.0,18418496.0
7408789.333333333,4512.0,16830528.0
6830528.0,320.0,4716666.666666667
6899072.0,320.0,4059824.0
6126453.333333333,1234112.0,3496064.0
5592704.0,2137280.0,3297402.6666666665
5499968.0,2306624.0,3496064.0
5548352.0,2709824.0,3516224.0
5490810.666666667,4056512.0,3516224.0
3229952.0,5064512.0,3532352.0
3145280.0,4453893.333333333,3439616.0
2617520.0,2746112.0,3560576.0
3129152.0,2721920.0,3524288.0
7346624.0,2721920.0,3536384.0
10346432.0,2701760.0,1886202.6666666667
10406912.0,3157376.0,1193792.0
10181120.0,3880629.3333333335,1363136.0
6228666.666666667,3891200.0,1915520.0
3395264.0,3850880.0,1891328.0
7016000.0,3822656.0,1883264.0
14757872.0,3846848.0,1891328.0
14555840.0,3931520.0,1931648.0
18547520.0,3802496.0,1867136.0
11572160.0,4036352.0,1988096.0
10834304.0,3867008.0,1903424.0
11447168.0,2134053.333333333,1891328.0
11183994.666666666,1516352.0,1307120.0
10818608.0,1560704.0,1359104.0
10245632.0,1540544.0,2137280.0
10398848.0,1572800.0,2177600.0
4594613.333333333,9519872.0,2129216.0
3242048.0,9560192.0,2117120.0
3262208.0,9648896.0,2133248.0
2387002.6666666665,11185088.0,2169536.0
1141376.0,19978880.0,2105024.0
1059642.6666666667,12398720.0,2167029.333333333
4352.0,7622645.333333333,1427648.0
320.0,1540544.0,1419584.0
320.0,1528448.0,1476032.0
320.0,1584896.0,2072768.0
320.0,1560704.0,2488064.0
320.0,1528448.0,3556544.0
320.0,1544576.0,5508032.0
4352.0,1331685.3333333333,5878976.0
4352.0,955904.0,6997365.333333333
320.0,963968.0,11810048.0
320.0,951872.0,11600384.0
205952.0,678128.0,11531840.0
593024.0,343040.0,12084224.0
601088.0,2338880.0,12789824.0
613184.0,2391296.0,10157360.0
597056.0,2330816.0,5627898.666666667
597056.0,2330816.0,5193536.0
588992.0,2306624.0,4003002.6666666665
593024.0,2306624.0,2802560.0
1242176.0,2342912.0,2850944.0
1516352.0,2274368.0,2770304.0
2262272.0,2306624.0,2806592.0
2475968.0,2415488.0,2939648.0
2471936.0,2423552.0,2214693.333333333
2334848.0,1333818.6666666667,1633280.0
1970181.3333333333,4352.0,1677632.0
2399360.0,320.0,1673600.0
2346944.0,320.0,1649408.0
2371136.0,320.0,1661504.0
10241600.0,320.0,1701824.0
13741376.0,320.0,2367104.0
10615482.666666666,320.0,2637248.0
2330816.0,320.0,2629184.0
2363072.0,320.0,2375973.333333333
1762762.6666666667,4352.0,2367104.0
1544576.0,320.0,2375168.0
1524416.0,320.0,2342912.0
1552640.0,320.0,2387264.0
1512320.0,320.0,2338880.0
1564736.0,153536.0,2399360.0
1536512.0,588992.0,2363072.0
1556672.0,601088.0,2395328.0
1548608.0,951872.0,2383232.0
1572800.0,1205888.0,2419520.0
1548608.0,1189760.0,2891264.0
1552640.0,1197824.0,3350912.0
1556672.0,1193792.0,2597386.6666666665
1564736.0,1201856.0,2524352.0
1540544.0,1181696.0,2398266.6666666665
1601024.0,681888.0,1972128.0
1601024.0,617216.0,1971968.0
1576992.0,605120.0,1939712.0
1536352.0,593024.0,1891328.0
1532640.0,593024.0,1162341.3333333333
858042.6666666666,601088.0,963968.0
597056.0,593024.0,951872.0
601088.0,85845.33333333333,947840.0
597056.0,681728.0,959936.0
597056.0,1072832.0,951872.0
605120.0,1084928.0,968000.0
593024.0,1068800.0,947840.0
597056.0,1076864.0,955904.0
593024.0,1064768.0,980096.0
597056.0,1076864.0,1790528.0
593024.0,1068800.0,1778432.0
621248.0,1113152.0,1859072.0
593024.0,1068800.0,2363072.0
597056.0,1076864.0,2516288.0
762368.0,1060736.0,2471936.0
1669568.0,1076864.0,2512256.0
1661504.0,1068800.0,2492096.0
1653440.0,1060736.0,2475968.0
1669568.0,1072832.0,2508224.0
1673600.0,1076864.0,2508224.0
1633280.0,1052672.0,3028352.0
1677632.0,1076864.0,3238016.0
1681664.0,1080896.0,2496586.6666666665
1661504.0,1060736.0,6966896.0
3814592.0,1088960.0,10802048.0
4568576.0,1084928.0,10757696.0
6044720.0,1052672.0,8825274.666666666
6951488.0,1080896.0,2524352.0
6874880.0,991098.6666666666,2500160.0
11902784.0,320.0,2492096.0
15200960.0,320.0,2532416.0
15196928.0,320.0,2528384.0
12695994.666666666,320.0,4024256.0
5593136.0,4352.0,4411760.0
3442928.0,4352.0,3887168.0
2642085.333333333,4352.0,3954992.0
2318720.0,320.0,2137280.0
1337850.6666666667,4352.0,2157440.0
320.0,320.0,2137280.0
320.0,320.0,2467904.0
4352.0,320.0,17803125.333333332
320.0,320.0,18027392.0
320.0,320.0,18624128.0
320.0,320.0,9110453.333333334
320.0,320.0,3274304.0
609152.0,320.0,3447680.0
593024.0,2270336.0,3326720.0
609152.0,9495680.0,3399296.0
601088.0,9318272.0,2526597.333333333
601088.0,9390848.0,3455744.0
588992.0,9564224.0,3246885.333333333
605120.0,10378688.0,2742080.0
597056.0,7558133.333333333,2649802.6666666665
601088.0,1798592.0,1774400.0
593024.0,1778432.0,1750208.0
601088.0,1802624.0,2451776.0
597056.0,1790528.0,2717888.0
601088.0,1806656.0,3524288.0
451184.0,1758272.0,14104256.0
320.0,1778432.0,14269568.0
320.0,1790528.0,14374400.0
320.0,1778432.0,14285856.0
40640.0,1798592.0,14426816.0
1169600.0,1794720.0,14426816.0
1157664.0,2391296.0,14277632.0
1197824.0,1875658.6666666667,3065392.0
1169600.0,1669568.0,2508682.6666666665
768645.3333333334,1717952.0,2346944.0
320.0,1673600.0,2600960.0
320.0,1685696.0,2621120.0
320.0,2064704.0,2588864.0
320.0,2641280.0,2613056.0
320.0,2637248.0,2613056.0
320.0,2186469.333333333,2897541.333333333
320.0,1645376.0,2435648.0
968000.0,1673600.0,2488064.0
2290496.0,1641344.0,2431616.0
2576768.0,1661504.0,2463872.0
10511744.0,1673600.0,2484032.0
10410944.0,1258762.6666666667,2455808.0
7706277.333333333,943808.0,3411392.0
2363072.0,1133312.0,3124026.6666666665
2290496.0,1992128.0,2907392.0
2306624.0,2008256.0,2927552.0
2318720.0,2020352.0,1919984.0
2318720.0,2016320.0,946053.3333333334
2306624.0,2004224.0,709952.0
2588864.0,2048576.0,722048.0
3471872.0,2685632.0,666058.6666666666
3415424.0,2988032.0,320.0
3862976.0,7842560.0,320.0
4116992.0,19337792.0,320.0
4072640.0,4500837.333333333,320.0
2504624.0,3737984.0,320.0
3492032.0,4673408.0,320.0
4177472.0,10834304.0,320.0
4141184.0,10708592.0,320.0
3584048.0,9689216.0,508352.0
1810688.0,9858560.0,2363072.0
1814720.0,9854528.0,2359040.0
1762304.0,7593008.0,2459840.0
8652272.0,2786432.0,2955776.0
8072384.0,1972773.3333333333,2935616.0
8060288.0,1665536.0,2923520.0
8068352.0,1673600.0,3383168.0
8132864.0,1685696.0,5572544.0
7274480.0,1657472.0,5818496.0
1080896.0,1101514.6666666667,5899136.0
8560256.0,959936.0,6564416.0
9221504.0,955904.0,7286304.0
9249728.0,955904.0,7774016.0
10189184.0,964128.0,7854656.0
10939136.0,959936.0,10156928.0
3799056.0,867632.0,16712960.0
2782400.0,605120.0,16148480.0
5028224.0,621248.0,15253808.0
5048384.0,593024.0,13595130.666666666
5137088.0,605120.0,12011648.0
4088048.0,593024.0,11721344.0
2746112.0,597056.0,11870528.0
1926896.0,601088.0,8703221.333333334
1778432.0,597056.0,4862912.0
1588208.0,593024.0,4846784.0
3354944.0,605120.0,4927424.0
3350912.0,588992.0,4794368.0
3347312.0,601088.0,5158773.333333333
2334848.0,597056.0,4633088.0
2322752.0,593024.0,4927424.0
2342912.0,601088.0,5254016.0
2359040.0,605120.0,5286272.0
2306624.0,588992.0,5169344.0
2395328.0,613184.0,5366912.0
2338880.0,1213952.0,5237888.0
2334848.0,2076800.0,5225792.0
1793466.6666666667,2242112.0,5173376.0
320.0,2298560.0,4857786.666666667
693824.0,2242112.0,4032320.0
972032.0,2302592.0,3710565.3333333335
951872.0,2258240.0,3447680.0
976064.0,2318720.0,3544448.0
947840.0,2246144.0,3419456.0
959936.0,2238080.0,2995376.0
972032.0,1990528.0,2899328.0
955904.0,1677632.0,2875136.0
968000.0,1879232.0,2899328.0
955904.0,2516288.0,2867072.0
955904.0,2504192.0,2351408.0
968000.0,2540480.0,1826816.0
943808.0,2475968.0,1766336.0
1205888.0,2524352.0,2488064.0
2036480.0,2512256.0,2035386.6666666667
2036480.0,2504192.0,2040512.0
2076800.0,2351781.333333333,1492965.3333333333
2709824.0,1411520.0,1415552.0
2782400.0,1649408.0,1447808.0
2778368.0,2298560.0,1447808.0
2717888.0,2975936.0,1419584.0
2746112.0,3221888.0,1435712.0
2762240.0,3246080.0,1439744.0
1940517.3333333333,3209792.0,1427648.0
1786496.0,3205760.0,1427648.0
1794560.0,3233984.0,1435712.0
1794560.0,3238016.0,839434.6666666666
1806656.0,3254144.0,605120.0
1810688.0,3258176.0,988160.0
1798592.0,3233984.0,1314752.0
1802624.0,3536384.0,1322976.0
1895520.0,3807146.6666666665,1359104.0
2097418.6666666665,3000128.0,1326848.0
1919552.0,3004160.0,1318784.0
1941285.3333333333,2482330.6666666665,2177600.0
1923584.0,1197824.0,2153408.0
1992128.0,1250240.0,2250176.0
1927616.0,1653440.0,2157440.0
1446021.3333333333,1790528.0,2165504.0
136314.66666666666,1830848.0,2181632.0
320.0,1766336.0,2125184.0
320.0,1814720.0,2173568.0
320.0,2254208.0,2161472.0
4352.0,2729984.0,1951088.0
4352.0,2269616.0,1326848.0
320.0,2157440.0,2004224.0
28544.0,1678064.0,2121152.0
1036544.0,1544576.0,2137280.0
1209920.0,1572800.0,2181632.0
1177664.0,2177600.0,2117120.0
1222016.0,2564672.0,2197760.0
1560704.0,2504192.0,2145344.0
2238080.0,2475968.0,2117120.0
2286464.0,2520320.0,2165504.0
2274368.0,2520320.0,2443712.0
2238080.0,3322688.0,2822720.0
8369424.0,3505653.333333333,2899328.0
11749568.0,2645312.0,2887232.0
3037221.333333333,3338816.0,1714810.6666666667
320.0,3479936.0,1443776.0
320.0,3471872.0,1435712.0
665600.0,3455744.0,1427648.0
1080896.0,3471872.0,1439744.0
1060736.0,3572672.0,1415552.0
1068800.0,4040384.0,1423616.0
1080896.0,4068608.0,1439744.0
1076864.0,4080704.0,1439744.0
1084928.0,4071920.0,1568768.0
1080896.0,3242048.0,2617088.0
1092992.0,3278336.0,3278336.0
1092992.0,3278336.0,3278336.0
2238080.0,3242048.0,3242048.0
3612992.0,3250112.0,3246080.0
4512128.0,3242048.0,3025845.333333333
4487936.0,3225920.0,2512256.0
4508096.0,3242048.0,2520320.0
4689536.0,3375104.0,2625152.0
4689536.0,3244986.6666666665,3943616.0
4935488.0,2282432.0,4430768.0
5040320.0,2254208.0,2732688.0
5108864.0,2314688.0,750272.0
4932261.333333333,3270272.0,726080.0
5100800.0,3180474.6666666665,705920.0
5181440.0,2633216.0,1758272.0
5193536.0,2637248.0,1798592.0
5116928.0,2600960.0,1476464.0
5254016.0,2385477.333333333,1270400.0
5193536.0,6008000.0,2250176.0
5141120.0,17866112.0,2225984.0
4314720.0,18757344.0,1254432.0
4125056.0,5371376.0,1895360.0
3020746.6666666665,2246144.0,2221952.0
3032384.0,2282432.0,2254208.0
9862592.0,1468400.0,2250176.0
9354992.0,1197824.0,2262272.0
1730048.0,1234112.0,2314688.0
1677632.0,1201856.0,2250176.0
2185664.0,1213952.0,2213888.0
1583802.6666666667,1927616.0,2250176.0
1447808.0,1923584.0,1895818.6666666667
3173504.0,1424421.3333333333,1064768.0
4645184.0,1330880.0,1084928.0
4506309.333333333,1330880.0,1092992.0
2246144.0,1298624.0,1258304.0
2282432.0,1318784.0,2250176.0
2266304.0,1310720.0,2234048.0
2262272.0,1310720.0,2238080.0
2270336.0,1318784.0,2246144.0
4258112.0,1322816.0,2258240.0
13830080.0,1302656.0,2225984.0
14205056.0,1338944.0,2282432.0
3645248.0,1367168.0,1355072.0
5987840.0,1322816.0,1173632.0
11749568.0,1330880.0,1181696.0
11922944.0,1351040.0,2181632.0
11515712.0,1302656.0,2225984.0
11487920.0,2798528.0,2290496.0
3125120.0,3673472.0,2258240.0
3076736.0,3612992.0,2217920.0
3161408.0,3705728.0,2338880.0
3113024.0,3661376.0,2854976.0
13124480.0,3629120.0,1811120.0
22861760.0,3637184.0,1758272.0
23777024.0,3693632.0,1786496.0
17270613.333333332,3641376.0,1766496.0
4649376.0,3129957.333333333,1798592.0
4025061.3333333335,1359104.0,1830848.0
3794432.0,1302656.0,769338.6666666666
4407296.0,1330880.0,605120.0
4439552.0,1318784.0,597056.0
3561034.6666666665,1302656.0,750272.0
3612992.0,1326848.0,1205888.0
3600896.0,1318784.0,1371200.0
3572672.0,1310720.0,2024384.0
3604928.0,1318784.0,2133248.0
10386752.0,1347008.0,2681600.0
18974912.0,1197824.0,2625152.0
14635498.666666666,1484096.0,2754176.0
2661440.0,1330880.0,2129674.6666666665
2625152.0,1314752.0,2036480.0
2657408.0,1326848.0,2048576.0
2713856.0,1351040.0,4225856.0
2625152.0,1314752.0,4354880.0
2673536.0,1338944.0,4774208.0
3189632.0,1322816.0,6370160.0
3564608.0,1669568.0,6068480.0
2799392.0,2290496.0,6137024.0
2177600.0,2306624.0,6177344.0
2455808.0,2254208.0,6056384.0
2907392.0,2298560.0,6181376.0
2820213.333333333,2286464.0,6149120.0
2310656.0,2282432.0,6137024.0
2290496.0,2286464.0,5281306.666666667
2286464.0,2282592.0,3218314.6666666665
2266464.0,2230448.0,3165440.0
2290496.0,1564736.0,2152314.6666666665
2290496.0,1568768.0,843008.0
2250176.0,1540544.0,1480064.0
2029941.3333333333,1568768.0,1564736.0
1342976.0,1182128.0,1592960.0
1318784.0,959936.0,1556672.0
1322816.0,959936.0,1564736.0
1411520.0,968000.0,1568768.0
2299018.6666666665,947840.0,1544576.0
1778432.0,959936.0,1353285.3333333333
1831133.3333333333,952157.3333333334,831197.3333333334
2342912.0,947840.0,830912.0
3939584.0,976064.0,851072.0
4661312.0,947840.0,935744.0
4665344.0,951872.0,1423616.0
4733888.0,963968.0,1447808.0
5649152.0,968000.0,1451840.0
5737856.0,1004288.0,1423616.0
5834624.0,1935680.0,1451840.0
5814464.0,1156410.6666666667,1443776.0
5736069.333333333,959936.0,1443776.0
6024128.0,976064.0,1463936.0
7011968.0,963968.0,1451840.0
7032128.0,968000.0,1443776.0
4781178.666666667,2117120.0,1455872.0
4620992.0,18337856.0,1431680.0
2698533.333333333,20390144.0,1186160.0
554949.3333333334,21269120.0,77088.0
673824.0,21325568.0,320.0
97088.0,21966496.0,320.0
320.0,20656256.0,320.0
12416.0,13927834.666666666,12416.0
4352.0,1209920.0,435776.0
320.0,1193792.0,1189760.0
320.0,1197824.0,1274432.0
320.0,1157504.0,2314688.0
435776.0,1193792.0,2661440.0
726080.0,1177664.0,18853952.0
734144.0,1197824.0,19136192.0
2375168.0,1177664.0,18841856.0
1040576.0,1250240.0,7396853.333333333
718016.0,1161536.0,2161930.6666666665
714170.6666666666,1161536.0,1726202.6666666667
722048.0,1177664.0,2262272.0
726080.0,2008256.0,2258240.0
713984.0,2234048.0,2584832.0
722048.0,2262272.0,2871264.0
734304.0,2110021.333333333,2887232.0
709952.0,2020352.0,2818688.0
1480064.0,2044544.0,2859008.0
1693760.0,2056640.0,3963776.0
1705856.0,9048128.0,5060480.0
1721984.0,11668928.0,4645642.666666667
1701824.0,11560064.0,3959744.0
2306624.0,11418944.0,3907328.0
4177472.0,11854400.0,4705664.0
4060544.0,11515712.0,4669376.0
3878384.0,12479360.0,4866944.0
3334784.0,12632576.0,3599802.6666666665
3983936.0,12753536.0,3524288.0
3903296.0,12491456.0,3451712.0
3951680.0,12636608.0,3496064.0
3927488.0,10475002.666666666,3709760.0
3875072.0,3096896.0,4278730.666666667
3939584.0,2436453.333333333,4056512.0
3867008.0,2020352.0,3987968.0
2277306.6666666665,2060672.0,4056512.0
1576832.0,8777984.0,4072640.0
1605056.0,10499648.0,3637989.3333333335
1548608.0,10177088.0,2826752.0
1572800.0,9444789.333333334,2883200.0
1544576.0,9084416.0,2830784.0
1564736.0,9173120.0,2854976.0
1576832.0,7937141.333333333,2781466.6666666665
950778.6666666666,956064.0,2338880.0
847200.0,968000.0,3108992.0
1605056.0,976064.0,3149312.0
1891328.0,1012352.0,3254144.0
1810688.0,963968.0,4258112.0
1810688.0,963968.0,5455616.0
1903424.0,951872.0,5391104.0
2653376.0,968000.0,5475776.0
2669504.0,972032.0,5721728.0
2661440.0,1750208.0,6084608.0
2641280.0,1927616.0,6048320.0
2661440.0,2221952.0,6080576.0
3709760.0,2544512.0,6096704.0
6201536.0,2580800.0,6181376.0
6092672.0,2298992.0,6056384.0
6274112.0,1572800.0,9096512.0
5270949.333333333,1572800.0,13124480.0
3148218.6666666665,1273712.0,9968949.333333334
3060608.0,609152.0,8548160.0
3165898.6666666665,613184.0,7879280.0
8407040.0,597056.0,5594949.333333333
10136768.0,613184.0,4984304.0
10064192.0,689792.0,2265584.0
10277888.0,1193792.0,1730480.0
11378624.0,1230080.0,984128.0
11185546.666666666,10398128.0,972032.0
10124672.0,12426944.0,968000.0
9884597.333333334,6498810.666666667,963968.0
2780613.333333333,605120.0,1290720.0
1911488.0,597216.0,1039482.6666666666
8870880.0,597056.0,955904.0
10174581.333333334,605120.0,1290560.0
17580645.333333332,609152.0,1806656.0
17579840.0,609152.0,1064768.0
17720960.0,617216.0,988160.0
17164544.0,601088.0,955904.0
17313728.0,289904.0,963968.0
18023360.0,320.0,1040576.0
9160570.666666666,4352.0,1121216.0
855104.0,320.0,976064.0
1197824.0,320.0,972032.0
1582437.3333333333,320.0,1197824.0
1790528.0,320.0,1485621.3333333333
2677568.0,320.0,730112.0
2689664.0,320.0,734144.0
2713856.0,320.0,742208.0
2665472.0,320.0,726240.0
2498533.333333333,4512.0,3975872.0
1588928.0,320.0,12648704.0
1568768.0,320.0,11884869.333333334
1605056.0,4352.0,519354.6666666667
1592960.0,320.0,320.0
1592960.0,320.0,657536.0
1588928.0,320.0,730112.0
1560704.0,320.0,722048.0
1556672.0,673664.0,718016.0
1584896.0,976064.0,734144.0
2028416.0,988160.0,742208.0
2193728.0,976064.0,730112.0
2221952.0,988160.0,458181.3333333333
2165504.0,959936.0,320.0
9810176.0,972032.0,320.0
14128448.0,980096.0,320.0
13930880.0,963968.0,320.0
14890496.0,980096.0,480.0
14799765.333333334,988320.0,320.0
3157376.0,537034.6666666666,320.0
3125552.0,320.0,742208.0
2314688.0,320.0,851072.0
2318720.0,320.0,1371200.0
2314688.0,320.0,1467968.0
2282432.0,320.0,1826816.0
2507504.0,320.0,2193728.0
2096960.0,320.0,2221952.0
2044544.0,320.0,2165504.0
2072768.0,320.0,2193728.0
2064704.0,320.0,2552576.0
2048576.0,320.0,8040128.0
2088896.0,320.0,14801792.0
2080832.0,320.0,13006458.666666666
2213888.0,621248.0,2770304.0
2697728.0,734144.0,2818848.0
2709984.0,746400.0,2640560.0
2693696.0,734144.0,2201792.0
2689664.0,734144.0,2419520.0
2774336.0,730112.0,3048512.0
3536384.0,734144.0,3048512.0
3544448.0,734144.0,3056576.0
3661376.0,726080.0,3024320.0
5778176.0,730112.0,3052544.0
6641024.0,734144.0,3044480.0
5209402.666666667,281840.0,3048512.0
3560576.0,6217664.0,3064640.0
3729920.0,8290112.0,3032384.0
4314560.0,8415104.0,3080768.0
4274240.0,8358656.0,3056576.0
4113392.0,9197312.0,3056576.0
3915392.0,9415040.0,2690122.6666666665
4318592.0,9657120.0,2218080.0
4234080.0,9431168.0,2177600.0
4282304.0,10140800.0,2181632.0
5392629.333333333,10334336.0,3053349.333333333
4532288.0,2968624.0,8665088.0
3997557.3333333335,5032256.0,6767541.333333333
3927488.0,9112640.0,6943424.0
3869253.3333333335,8480074.666666666,9714933.333333334
2923520.0,8201408.0,1520384.0
2871104.0,8072384.0,1500224.0
2527664.0,7882880.0,2342912.0
2056640.0,2508656.0,2415488.0
2084864.0,746240.0,2455808.0
2072768.0,1919552.0,2439680.0
2979968.0,1903424.0,2411456.0
3193664.0,1939872.0,2460000.0
3181728.0,1927616.0,2447744.0
3145280.0,3048512.0,1807088.0
5108864.0,3121088.0,1592960.0
4643397.333333333,3019568.0,1596992.0
6141861.333333333,1931648.0,1588928.0
6128960.0,1927616.0,1588928.0
5577034.666666667,1907456.0,1576832.0
9084416.0,2705792.0,1168506.6666666667
20378853.33333333,2802560.0,163125.33333333334
3476709.333333333,2157440.0,8384.0
2835248.0,2060672.0,320.0
2355008.0,2020352.0,320.0
2383232.0,2044544.0,320.0
2399360.0,2060672.0,320.0
2399360.0,2056640.0,320.0
1636218.6666666667,2072928.0,2048736.0
4512.0,1789808.0,2383232.0
320.0,1181696.0,2359040.0
915584.0,1197824.0,2399360.0
8830400.0,497061.3333333333,2391296.0
9124736.0,320.0,2363072.0
9128768.0,320.0,2367104.0
9290048.0,320.0,2407424.0
9366656.0,320.0,2427584.0
9245696.0,320.0,2399360.0
9253760.0,320.0,2395328.0
9463424.0,320.0,1495098.6666666667
10108544.0,320.0,320.0
10185152.0,320.0,536576.0
10076288.0,320.0,16704896.0
10132736.0,320.0,16821824.0
9962938.666666666,480.0,16793760.0
1947936.0,320.0,16737152.0
1502469.3333333333,320.0,14701744.0
1447808.0,320.0,320.0
1017909.3333333334,320.0,4352.0
613184.0,320.0,320.0
613184.0,320.0,320.0
613184.0,320.0,2008256.0
722048.0,320.0,2359040.0
2326784.0,320.0,2415488.0
2712069.333333333,4352.0,2391296.0
3153344.0,320.0,2367104.0
3185600.0,320.0,2391296.0
6947456.0,320.0,2427584.0
9643077.333333334,4352.0,2367104.0
9286016.0,320.0,2399520.0
8970960.0,480.0,4576640.0
9140864.0,320.0,4786304.0
9705344.0,320.0,3894138.6666666665
9640832.0,320.0,2363072.0
9640832.0,320.0,2367104.0
9790016.0,320.0,2046069.3333333333
8953605.333333334,320.0,4352.0
8790080.0,320.0,320.0
8473829.333333334,8384.0,320.0
609152.0,320.0,320.0
613184.0,320.0,320.0
613184.0,320.0,320.0
613184.0,306752.0,320.0
613184.0,1193792.0,320.0
617216.0,1201856.0,320.0
609152.0,3326880.0,480.0
621408.0,3641216.0,320.0
609152.0,3556544.0,8515904.0
617216.0,3617024.0,5203125.333333333
613184.0,3604928.0,320.0
1149440.0,3560576.0,320.0
1355072.0,3608960.0,320.0
1351040.0,3592832.0,320.0
1338944.0,4411328.0,246272.0
1367168.0,4649216.0,875264.0
1355072.0,4596800.0,859136.0
1334912.0,4055418.6666666665,847040.0
1355072.0,2806592.0,4221824.0
1347008.0,2790464.0,12826112.0
1653440.0,2762240.0,12709184.0
2629184.0,2887232.0,13253664.0
12540000.0,4065541.3333333335,9318272.0
21063488.0,10322240.0,2492096.0
20196608.0,10354496.0,395456.0
7437173.333333333,10023872.0,613184.0
1798592.0,9935168.0,613184.0
1798592.0,9874688.0,605120.0
1863104.0,9057717.333333334,621248.0
2428042.6666666665,9040064.0,621248.0
1500224.0,8911040.0,609152.0
2754176.0,9265856.0,629312.0
2669504.0,9040064.0,613184.0
2875136.0,9544064.0,6278144.0
6036224.0,9689216.0,12681120.0
6290400.0,7148762.666666667,4831461.333333333
6193472.0,1213952.0,609152.0
6123834.666666667,1230080.0,617216.0
9306176.0,1234112.0,617216.0
17749184.0,767925.3333333334,621248.0
17120192.0,633344.0,633344.0
16059776.0,629312.0,629312.0
17911989.333333332,621248.0,109642.66666666669
23119808.0,621248.0,320.0
22805312.0,617216.0,320.0
21643002.666666668,899456.0,320.0
20269184.0,1802624.0,480.0
17591642.666666668,1818912.0,320.0
8455424.0,1826816.0,320.0
8431232.0,1818752.0,320.0
8564288.0,853776.0,4352.0
8511872.0,226112.0,540608.0
3137968.0,1097024.0,1101056.0
750272.0,1105088.0,1105088.0
992192.0,1117184.0,1117184.0
1415552.0,1092992.0,1092992.0
3391232.0,1109120.0,1109120.0
3387200.0,1306688.0,1109120.0
3407360.0,2209856.0,1064048.0
3410672.0,2209856.0,4352.0
4133120.0,9656960.0,320.0
4246016.0,10355114.666666666,4512.0
4935648.0,9915008.0,320.0
4741952.0,9499712.0,1883264.0
15668672.0,9693248.0,2447744.0
6270080.0,9745664.0,326912.0
4745984.0,10382720.0,320.0
3933045.3333333335,10721408.0,4352.0
3713792.0,10382720.0,32576.0
3992000.0,10632704.0,871232.0
4394106.666666667,10628672.0,875264.0
2496128.0,10370624.0,851072.0
3415424.0,10789952.0,887520.0
3310752.0,2322458.6666666665,859136.0
3754112.0,1568048.0,891392.0
4250048.0,1125248.0,875264.0
4306496.0,1137344.0,887360.0
4233920.0,480933.3333333333,2955776.0
4294400.0,320.0,3350912.0
4221824.0,320.0,3298496.0
4286336.0,320.0,3338816.0
4165376.0,320.0,3250112.0
4048906.6666666665,4512.0,8229792.0
3213984.0,320.0,12093813.333333334
3854912.0,320.0,3326720.0
4041957.3333333335,320.0,5701568.0
4048448.0,97088.0,5826560.0
3979904.0,8499776.0,5729792.0
3907328.0,5122485.333333333,4176378.6666666665
4213760.0,320.0,3330752.0
4477365.333333333,320.0,2497653.333333333
4185536.0,320.0,859136.0
4233920.0,320.0,871232.0
4270368.0,480.0,883488.0
4258112.0,320.0,875264.0
4011066.6666666665,320.0,875264.0
3459776.0,320.0,859136.0
2584112.0,629312.0,2826752.0
2346944.0,1205888.0,3274304.0
2395328.0,1230080.0,3342848.0
2798528.0,8378816.0,2882106.6666666665
3113024.0,10927040.0,2427584.0
3149312.0,11080256.0,2463872.0
3133184.0,11495712.0,2447904.0
3121248.0,6653552.0,3782336.0
3133184.0,1980032.0,4423424.0
3100928.0,1274890.6666666667,4383104.0
3217856.0,774464.0,4544384.0
3161408.0,758336.0,4459712.0
3096896.0,742208.0,4366976.0
3097328.0,754304.0,4415360.0
