00:00:00:00:00:08,00:00:00:00:00:02,00:00:00:00:00:07,00:00:00:00:00:03,00:00:00:00:00:04,00:00:00:00:00:01,00:00:00:00:00:05,00:00:00:00:00:06
0.0,0.0,741888.0,0.0,0.0,2399040.0,0.0,0.0
0.0,0.0,0.0,2060352.0,463680.0,0.0,0.0,0.0
616896.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,612864.0,737856.0,0.0,0.0,0.0,0.0,0.0
0.0,616896.0,737856.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,737856.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,603013.3333333334,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,633024.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,737856.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,72576.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,44352.0,0.0,0.0
0.0,0.0,0.0,983808.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,983808.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,983808.0,0.0,0.0,0.0,0.0
0.0,0.0,1104768.0,0.0,0.0,616896.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2399040.0,597541.3333333334,1104768.0,0.0,0.0,0.0,0.0,4032.0
2403072.0,36288.0,1576512.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1580544.0,0.0,0.0,524160.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,40320.0,0.0,0.0,0.0,0.0,0.0
4032.0,0.0,0.0,0.0,0.0,305712.0,0.0,0.0
0.0,0.0,10765440.0,0.0,0.0,116928.0,0.0,0.0
0.0,0.0,681408.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1108800.0,616896.0,0.0,0.0,0.0,0.0,0.0
0.0,134581.33333333334,0.0,0.0,0.0,1338624.0,0.0,4032.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1104768.0,612864.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1028160.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1201536.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1201536.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1201536.0,0.0,0.0
0.0,0.0,0.0,0.0,737856.0,0.0,1419264.0,0.0
0.0,0.0,0.0,0.0,0.0,1318464.0,2632896.0,0.0
0.0,0.0,0.0,0.0,0.0,1028160.0,2060352.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2403072.0,0.0
0.0,0.0,0.0,0.0,0.0,1201536.0,0.0,0.0
0.0,0.0,0.0,0.0,737856.0,1197504.0,0.0,0.0
0.0,330624.0,0.0,0.0,737856.0,1201536.0,0.0,0.0
0.0,951552.0,0.0,0.0,524160.0,1028160.0,0.0,0.0
0.0,685440.0,0.0,0.0,822528.0,1338624.0,0.0,0.0
0.0,947520.0,0.0,0.0,842688.0,0.0,0.0,0.0
0.0,1104768.0,0.0,0.0,983808.0,0.0,0.0,0.0
0.0,1104768.0,0.0,0.0,0.0,2149056.0,0.0,0.0
0.0,1108800.0,0.0,0.0,0.0,2399040.0,0.0,0.0
0.0,1108800.0,0.0,0.0,10575936.0,0.0,0.0,0.0
983808.0,0.0,0.0,983808.0,10579968.0,0.0,0.0,0.0
0.0,1108800.0,0.0,0.0,10592064.0,0.0,0.0,0.0
0.0,1141056.0,0.0,0.0,10942848.0,0.0,0.0,0.0
842688.0,0.0,0.0,842688.0,628992.0,0.0,0.0,0.0
0.0,705600.0,0.0,1124928.0,846720.0,2745792.0,0.0,0.0
4032.0,612864.0,201600.0,983808.0,737856.0,1369786.6666666667,0.0,0.0
0.0,0.0,737856.0,846720.0,633024.0,0.0,0.0,0.0
0.0,1108800.0,0.0,0.0,0.0,1201536.0,0.0,0.0
0.0,0.0,858816.0,983808.0,737856.0,1237824.0,0.0,0.0
0.0,1108800.0,0.0,0.0,0.0,1201536.0,0.0,0.0
0.0,0.0,858816.0,2185344.0,737856.0,2399040.0,0.0,0.0
0.0,0.0,862848.0,2185344.0,737856.0,2403072.0,0.0,0.0
0.0,0.0,858816.0,2185344.0,737856.0,2403072.0,0.0,0.0
0.0,0.0,737856.0,1874880.0,628992.0,1032192.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1201536.0,0.0,0.0
8402688.0,0.0,0.0,0.0,983808.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,858816.0,2181312.0,737856.0,2403072.0,0.0,0.0
8402688.0,0.0,0.0,0.0,983808.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,866880.0,2185344.0,668218.6666666666,0.0,0.0,0.0
0.0,0.0,737856.0,1943424.0,0.0,0.0,0.0,0.0
0.0,0.0,858816.0,3165120.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,983808.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,983808.0,0.0,0.0,0.0
0.0,0.0,0.0,4032.0,0.0,0.0,0.0,0.0
0.0,0.0,858816.0,3169152.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,862848.0,3169152.0,0.0,0.0,0.0,0.0
620928.0,0.0,0.0,0.0,842688.0,0.0,737856.0,0.0
983808.0,0.0,0.0,0.0,983808.0,0.0,858816.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,858816.0,3169152.0,0.0,0.0,0.0,0.0
2173248.0,0.0,858816.0,3169152.0,0.0,0.0,862848.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1104768.0,0.0
2403072.0,0.0,858816.0,3169152.0,0.0,0.0,911232.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1108800.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1108800.0,0.0
0.0,2403072.0,0.0,3169152.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,947520.0,0.0
0.0,0.0,0.0,0.0,0.0,612864.0,1104768.0,0.0
4032.0,0.0,0.0,0.0,0.0,616896.0,1104768.0,0.0
0.0,0.0,0.0,2185344.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1794240.0,0.0,0.0,8309952.0,0.0
0.0,0.0,0.0,983808.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,983808.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,983808.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,846720.0,0.0,4032.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2223477.333333333,0.0
0.0,0.0,0.0,240826.66666666663,983808.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1108800.0,0.0
0.0,0.0,0.0,0.0,612864.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,983808.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,999936.0,0.0,0.0,874944.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,983808.0,0.0,0.0,862848.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,733824.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,116928.0,0.0,0.0,983808.0,0.0,983808.0,862848.0
0.0,0.0,4032.0,0.0,0.0,616896.0,0.0,24192.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,947520.0
0.0,628992.0,0.0,0.0,0.0,0.0,0.0,737856.0
0.0,737856.0,0.0,0.0,0.0,0.0,0.0,858816.0
0.0,0.0,0.0,0.0,0.0,612864.0,0.0,0.0
0.0,240133.3333333333,0.0,0.0,0.0,0.0,0.0,862848.0
4032.0,0.0,0.0,0.0,0.0,0.0,0.0,862848.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,858816.0
0.0,564480.0,0.0,0.0,0.0,0.0,0.0,862848.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,4032.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,604800.0,0.0,0.0,862848.0
0.0,0.0,0.0,0.0,983808.0,0.0,0.0,862848.0
0.0,737856.0,0.0,0.0,0.0,0.0,0.0,307237.3333333333
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1012032.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,842688.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,983808.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,737856.0,983808.0,0.0,983808.0,612864.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,665280.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,862848.0,0.0,0.0
0.0,36288.0,983808.0,0.0,0.0,612864.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,862848.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,858816.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,528192.0
737856.0,0.0,0.0,0.0,0.0,862848.0,0.0,0.0
737856.0,0.0,0.0,0.0,0.0,858816.0,0.0,0.0
737856.0,0.0,0.0,0.0,0.0,862848.0,0.0,612864.0
737856.0,0.0,0.0,0.0,0.0,858816.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,616896.0
737856.0,0.0,0.0,4032.0,0.0,858816.0,0.0,0.0
0.0,0.0,4032.0,0.0,0.0,0.0,0.0,0.0
737856.0,0.0,0.0,0.0,0.0,858816.0,0.0,616896.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,616896.0
737856.0,0.0,4032.0,0.0,0.0,858816.0,0.0,466992.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
737856.0,0.0,0.0,862848.0,0.0,862848.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
737856.0,0.0,0.0,858816.0,0.0,858816.0,0.0,0.0
737856.0,0.0,0.0,737856.0,0.0,0.0,633024.0,0.0
737856.0,0.0,3015936.0,0.0,0.0,862848.0,0.0,0.0
186997.3333333333,0.0,0.0,858816.0,0.0,862848.0,0.0,0.0
0.0,0.0,0.0,862848.0,0.0,858816.0,0.0,0.0
0.0,0.0,0.0,858816.0,0.0,862848.0,0.0,0.0
0.0,0.0,0.0,862848.0,0.0,858816.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,705600.0,0.0,0.0,0.0,0.0
862848.0,0.0,737856.0,609290.6666666666,0.0,0.0,737856.0,0.0
858816.0,0.0,737856.0,0.0,0.0,0.0,737856.0,0.0
862848.0,0.0,737856.0,0.0,0.0,0.0,737856.0,0.0
858816.0,0.0,737856.0,0.0,0.0,0.0,737856.0,0.0
737856.0,0.0,0.0,1201536.0,0.0,0.0,0.0,0.0
737856.0,0.0,0.0,1201536.0,0.0,0.0,4032.0,0.0
0.0,0.0,0.0,0.0,0.0,858816.0,0.0,0.0
0.0,0.0,737856.0,0.0,0.0,862848.0,0.0,0.0
0.0,0.0,0.0,8734837.333333334,0.0,858816.0,0.0,0.0
0.0,0.0,762048.0,0.0,0.0,891072.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,883008.0,0.0,0.0
0.0,1032192.0,0.0,0.0,0.0,0.0,633024.0,0.0
0.0,1201536.0,0.0,0.0,0.0,4032.0,737856.0,0.0
0.0,1201536.0,0.0,0.0,0.0,983808.0,737856.0,0.0
0.0,1197504.0,0.0,0.0,0.0,983808.0,737856.0,0.0
0.0,0.0,0.0,0.0,0.0,858816.0,0.0,0.0
0.0,12096.0,0.0,0.0,0.0,983808.0,737856.0,0.0
0.0,0.0,0.0,0.0,0.0,858816.0,0.0,0.0
737856.0,0.0,0.0,0.0,0.0,1024128.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2403072.0,0.0,0.0,0.0,0.0,983808.0,737856.0,0.0
2399040.0,0.0,0.0,0.0,4032.0,983808.0,585445.3333333334,0.0
2403072.0,0.0,0.0,0.0,0.0,983808.0,0.0,0.0
2080970.6666666667,0.0,0.0,0.0,0.0,983808.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2403072.0,0.0
0.0,0.0,4032.0,0.0,0.0,0.0,2403072.0,0.0
0.0,0.0,0.0,0.0,0.0,924853.3333333334,0.0,0.0
741888.0,0.0,0.0,4032.0,0.0,1201536.0,8182453.333333333,0.0
633024.0,0.0,0.0,0.0,0.0,1028160.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,616896.0,0.0,2403072.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,616896.0,2403072.0,4032.0,0.0
737856.0,0.0,0.0,0.0,0.0,1201536.0,0.0,0.0
737856.0,0.0,0.0,0.0,0.0,1201536.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
858816.0,0.0,0.0,0.0,943488.0,2399040.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
737856.0,0.0,0.0,0.0,0.0,2399040.0,0.0,0.0
737856.0,0.0,0.0,0.0,0.0,2403072.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
737856.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
737856.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
737856.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
737856.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
737856.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
737856.0,16821504.0,0.0,0.0,0.0,0.0,0.0,0.0
858816.0,0.0,862848.0,0.0,1818432.0,0.0,0.0,0.0
737856.0,15999728.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,612864.0
737856.0,0.0,0.0,0.0,0.0,4032.0,0.0,0.0
741888.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
737856.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
737856.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
633024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
737856.0,0.0,0.0,0.0,2403072.0,0.0,0.0,0.0
737856.0,0.0,0.0,0.0,2399040.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,862848.0,0.0,0.0
0.0,0.0,0.0,0.0,2403072.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,967680.0,0.0,0.0
0.0,0.0,0.0,0.0,2060352.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,862848.0,0.0,0.0
0.0,0.0,0.0,0.0,2403072.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,616896.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,612864.0,0.0,0.0,862848.0,0.0,0.0
0.0,0.0,616896.0,0.0,0.0,858816.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,616896.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,616896.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,169344.0,0.0,0.0,0.0,0.0
0.0,0.0,612864.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1201536.0,0.0,0.0,0.0,0.0
0.0,0.0,612864.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,612864.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1201536.0,0.0,2403072.0,0.0,7600320.0
0.0,0.0,616896.0,0.0,0.0,0.0,0.0,6146293.333333333
0.0,6589040.0,616896.0,0.0,0.0,0.0,0.0,0.0
0.0,24192.0,612864.0,0.0,0.0,0.0,0.0,471744.0
0.0,0.0,0.0,1201536.0,0.0,2403072.0,0.0,0.0
0.0,0.0,0.0,616896.0,0.0,0.0,0.0,0.0
0.0,0.0,612864.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,616896.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,983808.0,1201536.0,0.0,2399040.0,0.0,0.0
0.0,0.0,983808.0,1201536.0,0.0,1518970.6666666667,0.0,0.0
0.0,0.0,612864.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,616896.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,983808.0,1197504.0,0.0,0.0,0.0,0.0
0.0,0.0,612864.0,0.0,0.0,0.0,0.0,0.0
0.0,1649088.0,987840.0,158053.33333333334,0.0,0.0,0.0,0.0
0.0,0.0,661248.0,0.0,0.0,0.0,0.0,774144.0
0.0,8789760.0,1028160.0,0.0,0.0,0.0,0.0,774144.0
0.0,616896.0,616896.0,0.0,0.0,0.0,0.0,862848.0
0.0,0.0,612864.0,0.0,0.0,0.0,0.0,737856.0
0.0,7201152.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,612864.0,612864.0,0.0,0.0,0.0,0.0,862848.0
0.0,616896.0,616896.0,0.0,0.0,0.0,0.0,858816.0
0.0,8402688.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,9559872.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,612864.0,612864.0,0.0,0.0,0.0,0.0,862848.0
0.0,7201152.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,9612288.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,6176570.666666667,0.0,0.0,0.0,0.0,0.0,2407104.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,616896.0,559354.6666666666,4032.0,0.0,0.0,0.0,862848.0
0.0,612864.0,0.0,0.0,0.0,0.0,0.0,858816.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,14390208.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,16829568.0
1229760.0,0.0,0.0,4032.0,0.0,0.0,1225728.0,605258.6666666666
0.0,125450.66666666669,0.0,0.0,0.0,0.0,0.0,858816.0
8547840.0,0.0,0.0,0.0,0.0,0.0,0.0,14632128.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,858816.0
0.0,0.0,0.0,0.0,0.0,0.0,1495872.0,0.0
8410752.0,1201536.0,0.0,0.0,0.0,0.0,0.0,12011328.0
0.0,0.0,0.0,0.0,0.0,0.0,1818432.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,858816.0
8410752.0,1201536.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,883008.0
0.0,0.0,0.0,0.0,0.0,0.0,1838592.0,0.0
0.0,0.0,0.0,0.0,0.0,4032.0,0.0,737856.0
0.0,0.0,0.0,0.0,0.0,0.0,1810368.0,0.0
0.0,0.0,983808.0,0.0,0.0,0.0,0.0,862848.0
0.0,0.0,983808.0,0.0,0.0,0.0,1201536.0,0.0
0.0,0.0,983808.0,0.0,0.0,0.0,0.0,862848.0
0.0,0.0,24192.0,0.0,0.0,0.0,1201536.0,0.0
0.0,0.0,1104768.0,0.0,0.0,0.0,1201536.0,0.0
0.0,0.0,1108800.0,0.0,0.0,0.0,1201536.0,0.0
0.0,0.0,1104768.0,0.0,0.0,0.0,1201536.0,0.0
0.0,0.0,991872.0,0.0,0.0,0.0,1201536.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2507904.0,1669248.0,0.0,0.0,0.0,0.0,0.0
11520229.333333334,1252165.3333333333,1636992.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1600704.0,0.0,0.0,0.0,1201536.0,0.0
0.0,0.0,755509.3333333334,4032.0,0.0,0.0,0.0,0.0
0.0,0.0,1798272.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,701568.0,0.0,0.0,153216.0,0.0
0.0,0.0,2088576.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2092608.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,616896.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,616896.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1587888.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,612864.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,612864.0,0.0,0.0,0.0,0.0,0.0
0.0,1737792.0,0.0,612864.0,0.0,0.0,983808.0,0.0
0.0,2403072.0,616896.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2403072.0,0.0,612864.0,0.0,0.0,983808.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,612864.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2403072.0,612864.0,0.0,0.0,0.0,0.0,0.0
4032.0,1329466.6666666667,0.0,0.0,0.0,0.0,983808.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1124928.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1108800.0,0.0,616896.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,616896.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,616896.0,0.0,0.0,0.0,0.0,0.0
337968.0,0.0,612864.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,983808.0,0.0
0.0,0.0,612864.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,705600.0,0.0,0.0,0.0,2745792.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,983808.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,612864.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,616896.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,612864.0,1201536.0,0.0,0.0,2403072.0,0.0
0.0,0.0,616896.0,1201536.0,0.0,0.0,2407104.0,0.0
0.0,0.0,701568.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,612864.0,1201536.0,0.0,0.0,2403072.0,0.0
0.0,0.0,612864.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,616896.0,0.0,0.0,504000.0,0.0,0.0
0.0,0.0,705600.0,0.0,0.0,4032.0,0.0,0.0
0.0,0.0,612864.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,616896.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,612864.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,616896.0,0.0,0.0,0.0,0.0
0.0,0.0,612864.0,616896.0,0.0,983808.0,0.0,0.0
0.0,0.0,0.0,616896.0,0.0,0.0,0.0,0.0
0.0,0.0,1548288.0,612864.0,0.0,0.0,0.0,0.0
0.0,0.0,2399040.0,616896.0,0.0,0.0,0.0,0.0
0.0,0.0,612864.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,612864.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,616896.0,612864.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,616896.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,612864.0,0.0,0.0,0.0,0.0
0.0,201600.0,612864.0,612864.0,0.0,0.0,0.0,0.0
0.0,983808.0,616896.0,612864.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,612864.0,0.0,0.0,0.0,0.0
0.0,983808.0,612864.0,616896.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,713664.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2403072.0,0.0
0.0,983808.0,616896.0,1354752.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3600576.0,0.0
0.0,983808.0,616896.0,1350720.0,0.0,0.0,0.0,0.0
0.0,983808.0,612864.0,1354752.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,737856.0,0.0
0.0,0.0,0.0,1354752.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,737856.0,0.0
278208.0,0.0,0.0,1548288.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1201536.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1544256.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1354752.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2403072.0,0.0,0.0,1350720.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1354752.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1350720.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1350720.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1350720.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1548288.0,0.0,0.0,0.0,0.0
