port1,port4,port2,port3
320.0,480.0,1564896.0,16434752.0
480.0,320.0,1592960.0,16934720.0
320.0,320.0,1605056.0,17475008.0
320.0,320.0,1552640.0,16930688.0
320.0,4352.0,1253552.0,17059712.0
320.0,320.0,1004288.0,17777408.0
320.0,320.0,1016384.0,8979130.666666666
320.0,320.0,976064.0,609152.0
320.0,320.0,972032.0,613184.0
320.0,320.0,972032.0,605120.0
320.0,185792.0,743733.3333333334,617216.0
320.0,1097024.0,320.0,609152.0
320.0,1101056.0,320.0,609152.0
320.0,8044160.0,320.0,617216.0
320.0,12906752.0,320.0,605120.0
320.0,12860613.333333334,4352.0,613184.0
320.0,11910848.0,480.0,613344.0
480.0,11749728.0,320.0,601088.0
320.0,18531392.0,320.0,617216.0
320.0,21539264.0,320.0,613184.0
320.0,21498944.0,320.0,613184.0
320.0,13748346.666666666,320.0,734144.0
320.0,7475194.666666667,4352.0,1322816.0
320.0,320.0,677696.0,1322816.0
320.0,320.0,976064.0,1338944.0
320.0,320.0,988160.0,1774400.0
320.0,320.0,976064.0,1955840.0
320.0,320.0,988160.0,1971968.0
320.0,320.0,959936.0,1923584.0
320.0,320.0,972032.0,9507776.0
320.0,320.0,980096.0,13886528.0
320.0,320.0,963968.0,13688960.0
320.0,730112.0,980096.0,13906688.0
320.0,984128.0,988160.0,13630325.333333334
320.0,972032.0,533162.6666666666,1935840.0
480.0,976224.0,320.0,1947776.0
320.0,976064.0,320.0,1855498.6666666667
320.0,976064.0,320.0,1250240.0
320.0,976064.0,320.0,1226048.0
320.0,959936.0,320.0,1197824.0
320.0,689072.0,4352.0,1217984.0
320.0,320.0,320.0,1234112.0
320.0,44672.0,320.0,1201856.0
320.0,734144.0,320.0,1222016.0
320.0,726080.0,375296.0,1209920.0
320.0,726080.0,5907200.0,1209920.0
320.0,734144.0,12608384.0,999162.6666666666
320.0,738176.0,10748538.666666666,613184.0
320.0,726080.0,605120.0,605120.0
320.0,734144.0,613184.0,609152.0
320.0,742208.0,617216.0,617216.0
320.0,734144.0,613344.0,613344.0
480.0,734304.0,826880.0,613184.0
320.0,810752.0,1467968.0,609152.0
320.0,1588928.0,1463936.0,609152.0
320.0,1588928.0,1463936.0,613184.0
320.0,1721984.0,1451840.0,605120.0
320.0,2318720.0,1467968.0,609152.0
320.0,2318720.0,1463936.0,609152.0
320.0,2302592.0,1455872.0,1484096.0
320.0,2334848.0,1476032.0,1596992.0
320.0,2520320.0,1451840.0,1572800.0
320.0,3080768.0,1480064.0,1601024.0
320.0,3056576.0,1463936.0,1592960.0
320.0,3052544.0,2322752.0,1584896.0
320.0,3020288.0,2290954.6666666665,1576832.0
320.0,3088832.0,1826816.0,1605056.0
320.0,3020288.0,1778432.0,1572960.0
320.0,3032544.0,1794720.0,1613120.0
480.0,3054069.333333333,1822784.0,2701760.0
320.0,2213888.0,1810688.0,2049034.6666666667
320.0,2173568.0,4939520.0,1693760.0
320.0,2205824.0,14503424.0,1717952.0
320.0,2201792.0,16557696.0,2183877.333333333
320.0,2286464.0,8080448.0,1875200.0
320.0,2250176.0,7943360.0,1842944.0
320.0,2197760.0,7757888.0,1806656.0
320.0,2173568.0,2363504.0,1935680.0
320.0,2209856.0,613184.0,2790464.0
320.0,2193728.0,609152.0,2782400.0
320.0,1708794.6666666667,802688.0,2104304.0
320.0,1476032.0,1351040.0,1609088.0
320.0,1467968.0,1347008.0,1584896.0
320.0,1447808.0,1327008.0,1572960.0
480.0,3379296.0,1347008.0,1592960.0
320.0,3862976.0,1347008.0,1592960.0
320.0,3646053.3333333335,1351040.0,1584896.0
320.0,3121088.0,1347008.0,1592960.0
320.0,2621578.6666666665,1334912.0,1572800.0
320.0,6003968.0,918522.6666666666,1596992.0
320.0,17423397.333333332,738176.0,1601024.0
320.0,444645.3333333333,754304.0,1485621.3333333333
320.0,320.0,738176.0,440240.0
320.0,320.0,911552.0,320.0
320.0,320.0,1338944.0,5169344.0
320.0,320.0,1355072.0,7197440.0
320.0,320.0,1351040.0,7201472.0
320.0,320.0,1355072.0,7209536.0
320.0,320.0,1342976.0,7145184.0
320.0,480.0,1331040.0,7080512.0
480.0,320.0,1347008.0,7189376.0
320.0,320.0,1347008.0,7177280.0
320.0,320.0,1782464.0,7092608.0
320.0,320.0,2516288.0,7104704.0
320.0,320.0,2556608.0,7221632.0
320.0,320.0,2580800.0,7282112.0
320.0,320.0,2548544.0,7189376.0
320.0,320.0,2552576.0,7193408.0
320.0,320.0,2524352.0,7124864.0
320.0,4352.0,2552576.0,4144762.6666666665
320.0,320.0,2564672.0,320.0
320.0,320.0,2540480.0,109184.0
320.0,320.0,2556608.0,613184.0
320.0,320.0,2552576.0,617216.0
320.0,189824.0,2548544.0,613344.0
320.0,613344.0,2544672.0,613184.0
480.0,609152.0,1961397.3333333333,605120.0
320.0,609152.0,1927616.0,972032.0
320.0,613184.0,1931648.0,1472000.0
320.0,613184.0,1927616.0,1472000.0
320.0,617216.0,3908133.3333333335,1472000.0
320.0,605120.0,3084800.0,1560704.0
320.0,617216.0,3157376.0,3189632.0
320.0,413829.3333333333,3129152.0,3766208.0
320.0,320.0,3092864.0,4608896.0
320.0,320.0,3129338.6666666665,4657280.0
320.0,320.0,3169472.0,4713728.0
320.0,320.0,3096896.0,4002309.3333333335
320.0,320.0,3133184.0,3564608.0
320.0,320.0,3173504.0,3196976.0
320.0,320.0,3125280.0,3431712.0
480.0,4512.0,2224890.6666666665,3979904.0
320.0,320.0,726080.0,3996032.0
320.0,320.0,726080.0,4314560.0
320.0,320.0,738176.0,5165312.0
320.0,320.0,734144.0,4401477.333333333
320.0,4352.0,569264.0,4173440.0
320.0,320.0,4352.0,4138677.3333333335
320.0,320.0,320.0,4246016.0
320.0,320.0,320.0,11568128.0
320.0,320.0,320.0,11991488.0
320.0,320.0,310784.0,12689024.0
320.0,320.0,1435712.0,12648704.0
320.0,320.0,1826816.0,12024549.333333334
320.0,320.0,1798592.0,11745536.0
320.0,4352.0,1838912.0,11497957.333333334
320.0,480.0,1790688.0,10600448.0
480.0,320.0,1822784.0,13680896.0
320.0,320.0,1818752.0,24934960.0
320.0,536576.0,1790528.0,18898304.0
320.0,738176.0,1818752.0,19168448.0
320.0,738176.0,1814720.0,19112000.0
320.0,730112.0,1794560.0,18930560.0
320.0,750272.0,1842944.0,19422464.0
320.0,742208.0,1814720.0,8463034.666666666
320.0,726080.0,1786496.0,2298560.0
320.0,742208.0,1217264.0,2099898.6666666665
320.0,734144.0,1197824.0,1717952.0
320.0,730112.0,1185728.0,1697792.0
320.0,758336.0,1238144.0,1774400.0
320.0,520448.0,45477.333333333336,11866496.0
480.0,770592.0,480.0,20180640.0
320.0,798656.0,320.0,19978880.0
320.0,738176.0,4352.0,7404917.333333333
320.0,734144.0,320.0,1713920.0
320.0,730112.0,320.0,1697792.0
320.0,738176.0,320.0,1766336.0
4352.0,598581.3333333334,320.0,2588864.0
320.0,36608.0,320.0,2544512.0
320.0,1234112.0,320.0,2657408.0
320.0,1205888.0,320.0,2423984.0
320.0,1189760.0,5721728.0,1681664.0
320.0,1205888.0,12056000.0,2693696.0
320.0,1201856.0,4170213.3333333335,2677568.0
320.0,1181696.0,480.0,2641440.0
480.0,1202016.0,4352.0,2523258.6666666665
320.0,1205888.0,320.0,2064704.0
320.0,1205888.0,320.0,2072768.0
320.0,1238144.0,320.0,2125184.0
4352.0,1726016.0,320.0,1807114.6666666667
320.0,1376757.3333333333,4352.0,1209920.0
320.0,1278464.0,320.0,1217984.0
320.0,3088832.0,320.0,1201856.0
320.0,4616960.0,320.0,1528448.0
320.0,4336965.333333333,320.0,1806656.0
320.0,2185664.0,320.0,1814880.0
320.0,2197920.0,3810720.0,1822784.0
480.0,2193728.0,9908469.333333334,1822784.0
320.0,2230016.0,320.0,1855040.0
320.0,2209856.0,320.0,1834880.0
320.0,2165504.0,320.0,1798592.0
320.0,2181632.0,320.0,2556608.0
4352.0,2201792.0,320.0,2445957.333333333
320.0,2588864.0,320.0,2157440.0
320.0,4629056.0,320.0,2185664.0
320.0,5451584.0,320.0,2189696.0
320.0,5431424.0,320.0,2177600.0
320.0,3644528.0,4352.0,2185664.0
320.0,3048512.0,7475648.0,2185664.0
320.0,3056576.0,8439296.0,2302592.0
320.0,3173504.0,8757824.0,2911584.0
320.0,2767237.333333333,8399136.0,2802560.0
480.0,2105024.0,8564288.0,2854976.0
320.0,2109056.0,8745728.0,2871104.0
320.0,970218.6666666666,9019904.0,2806592.0
4352.0,320.0,9217472.0,1800549.3333333333
320.0,320.0,8919104.0,609152.0
320.0,320.0,9140864.0,621248.0
320.0,320.0,9132800.0,625280.0
320.0,181760.0,8915072.0,605120.0
320.0,1012352.0,9273920.0,633344.0
320.0,984128.0,814330.6666666666,613184.0
480.0,1016544.0,633504.0,633504.0
320.0,1000256.0,625280.0,625280.0
320.0,1012352.0,633344.0,633344.0
320.0,996224.0,621248.0,625280.0
320.0,1012352.0,633344.0,629312.0
320.0,992192.0,621248.0,621248.0
320.0,1008320.0,629312.0,633344.0
320.0,980096.0,613184.0,613184.0
320.0,787018.6666666666,5572544.0,625280.0
320.0,320.0,9396405.333333334,621408.0
480.0,480.0,625440.0,629312.0
320.0,320.0,629312.0,629312.0
320.0,320.0,633344.0,633344.0
320.0,320.0,493749.3333333333,625280.0
320.0,320.0,320.0,609152.0
320.0,189824.0,320.0,629312.0
320.0,1113152.0,320.0,621248.0
320.0,1109120.0,320.0,613184.0
320.0,1121216.0,320.0,621248.0
320.0,1129280.0,320.0,629312.0
320.0,1129440.0,480.0,629472.0
480.0,1121216.0,320.0,621248.0
320.0,1105088.0,320.0,617216.0
320.0,217328.0,4352.0,625280.0
320.0,320.0,320.0,617216.0
320.0,609152.0,320.0,629312.0
320.0,1169600.0,320.0,649472.0
320.0,1117184.0,320.0,621248.0
320.0,1137344.0,320.0,629312.0
320.0,1125248.0,320.0,629312.0
320.0,1125248.0,1355232.0,621408.0
480.0,1125408.0,1976000.0,629312.0
320.0,2036480.0,1955840.0,621248.0
320.0,2322752.0,2411456.0,641408.0
320.0,2270336.0,4455680.0,633344.0
320.0,1270858.6666666667,4371008.0,621248.0
320.0,1423616.0,4415360.0,625280.0
320.0,1963904.0,2455088.0,613184.0
320.0,2008256.0,1980032.0,629312.0
320.0,2004224.0,976522.6666666666,629312.0
320.0,2653536.0,746400.0,621408.0
480.0,2915914.6666666665,750272.0,629312.0
320.0,1845189.3333333333,859136.0,633344.0
320.0,984128.0,1347008.0,613184.0
320.0,1016384.0,1395392.0,637376.0
320.0,1270400.0,702346.6666666666,625280.0
320.0,1851008.0,617216.0,617216.0
320.0,1867136.0,621248.0,621248.0
320.0,1455152.0,629312.0,625280.0
320.0,883328.0,629312.0,629312.0
320.0,859296.0,617376.0,613344.0
480.0,865413.3333333334,633344.0,633344.0
320.0,320.0,625280.0,625280.0
320.0,320.0,653504.0,460400.0
320.0,320.0,4588736.0,320.0
320.0,320.0,12741440.0,320.0
320.0,320.0,12701120.0,320.0
320.0,320.0,12930944.0,320.0
320.0,320.0,12862400.0,320.0
320.0,320.0,2772149.333333333,4352.0
320.0,480.0,621408.0,480.0
480.0,320.0,754304.0,320.0
320.0,320.0,1375232.0,320.0
320.0,320.0,1355072.0,320.0
320.0,320.0,1375232.0,320.0
320.0,320.0,1367168.0,320.0
320.0,320.0,1383296.0,320.0
320.0,320.0,1371200.0,320.0
320.0,351104.0,1371200.0,320.0
320.0,867200.0,1359104.0,320.0
320.0,1234112.0,1383296.0,480.0
480.0,3302688.0,1371360.0,339008.0
320.0,3286400.0,1363136.0,1113152.0
320.0,3713792.0,1540544.0,1262336.0
320.0,3302528.0,1367168.0,1121216.0
320.0,3278336.0,1359104.0,1113152.0
320.0,3322688.0,1383296.0,1125248.0
320.0,3225200.0,1935680.0,1117184.0
320.0,2443712.0,2129216.0,1125248.0
320.0,1855845.3333333333,2092928.0,1109120.0
320.0,320.0,2100992.0,1109120.0
320.0,480.0,2125344.0,1125408.0
480.0,320.0,2092928.0,1109120.0
320.0,4352.0,2145344.0,953397.3333333334
320.0,4352.0,1825029.3333333333,320.0
320.0,320.0,1383296.0,320.0
320.0,320.0,1200762.6666666667,4352.0
320.0,320.0,754304.0,320.0
320.0,320.0,746240.0,320.0
320.0,320.0,750272.0,320.0
320.0,320.0,750272.0,480.0
480.0,480.0,49669.333333333336,4352.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,480.0,480.0
480.0,480.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,480.0
480.0,480.0,480.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,480.0,480.0,480.0
480.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,480.0,480.0
480.0,480.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
