port1,port4,port2,port3
480.0,1101056.0,2318720.0,320.0
320.0,1105088.0,1889541.3333333333,468032.0
320.0,1088960.0,1693760.0,968000.0
320.0,1097024.0,1705856.0,976064.0
320.0,1097024.0,1705856.0,976064.0
320.0,1084928.0,1689728.0,963968.0
320.0,1097024.0,1705856.0,976064.0
320.0,1113152.0,1730048.0,988160.0
320.0,1629248.0,1730048.0,988160.0
320.0,1717952.0,3205760.0,1951808.0
320.0,1714080.0,13672832.0,1960032.0
320.0,1062261.3333333333,13676864.0,1959872.0
320.0,605120.0,13479456.0,1927616.0
320.0,613184.0,13652672.0,1959872.0
320.0,609152.0,13656704.0,1959872.0
320.0,996224.0,13854272.0,1984064.0
320.0,1270400.0,10879408.0,2036480.0
320.0,663813.3333333334,1709888.0,1951808.0
480.0,621248.0,1742144.0,1992128.0
320.0,613184.0,1713920.0,1959872.0
320.0,609152.0,1713920.0,1951808.0
320.0,613184.0,2084864.0,1959872.0
320.0,617216.0,2834816.0,1937205.3333333333
320.0,665600.0,2842880.0,988160.0
320.0,1572800.0,2778368.0,968000.0
320.0,1592960.0,2818688.0,980096.0
320.0,1596992.0,2421765.333333333,980096.0
320.0,1588928.0,1709888.0,980096.0
320.0,1491600.0,1770368.0,1008480.0
4352.0,526725.3333333334,1689888.0,462906.6666666667
320.0,320.0,1717952.0,320.0
320.0,320.0,1762304.0,320.0
480.0,320.0,1681664.0,320.0
320.0,320.0,1738112.0,320.0
320.0,320.0,1758272.0,320.0
320.0,4352.0,645872.0,320.0
320.0,1088960.0,613184.0,320.0
320.0,2395328.0,613184.0,320.0
320.0,2387264.0,609152.0,320.0
320.0,2411456.0,617216.0,320.0
320.0,2346944.0,601088.0,320.0
320.0,2387264.0,613184.0,480.0
320.0,2391456.0,613184.0,320.0
320.0,2391296.0,613184.0,320.0
320.0,2387264.0,609312.0,320.0
320.0,2391296.0,613184.0,320.0
320.0,2367104.0,605120.0,320.0
320.0,2419520.0,1226048.0,320.0
480.0,71802.66666666667,1351040.0,320.0
320.0,320.0,1326848.0,320.0
320.0,320.0,1347008.0,320.0
320.0,320.0,6088640.0,320.0
320.0,320.0,10850432.0,320.0
320.0,4352.0,9040869.333333334,320.0
320.0,320.0,1342976.0,320.0
320.0,320.0,1338944.0,320.0
320.0,320.0,1347008.0,320.0
320.0,320.0,1798592.0,320.0
320.0,320.0,1963904.0,480.0
320.0,480.0,1959872.0,320.0
320.0,320.0,1967936.0,320.0
320.0,320.0,13971360.0,320.0
320.0,320.0,13942976.0,320.0
320.0,320.0,5470650.666666667,320.0
480.0,320.0,1367600.0,4352.0
320.0,320.0,1359104.0,320.0
320.0,320.0,1351040.0,320.0
320.0,320.0,1334912.0,320.0
320.0,320.0,1330880.0,320.0
320.0,320.0,1351040.0,506.6666666666667
320.0,320.0,1338944.0,320.0
320.0,320.0,2217920.0,320.0
320.0,320.0,3754112.0,320.0
320.0,320.0,3746048.0,320.0
320.0,480.0,3685568.0,480.0
320.0,320.0,4044874.6666666665,4352.0
320.0,320.0,19938720.0,320.0
2177600.0,4352.0,10217120.0,4352.0
2488224.0,320.0,320.0,320.0
2395328.0,320.0,320.0,320.0
2387264.0,320.0,320.0,320.0
2407424.0,588992.0,320.0,320.0
2383232.0,613184.0,320.0,320.0
2439680.0,625280.0,320.0,320.0
2399360.0,2350976.0,320.0,320.0
2459840.0,8007872.0,320.0,320.0
2484032.0,8088672.0,480.0,480.0
2395328.0,7794176.0,5221760.0,320.0
1597424.0,8044160.0,7403072.0,320.0
480.0,7717568.0,7112768.0,320.0
320.0,7995776.0,8366720.0,320.0
320.0,7818368.0,8310272.0,320.0
320.0,7850624.0,8346560.0,320.0
320.0,7794176.0,8753792.0,320.0
320.0,7963520.0,8259701.333333333,320.0
320.0,7818368.0,2092928.0,320.0
320.0,7814336.0,2088896.0,320.0
320.0,7818368.0,2088896.0,320.0
320.0,7826432.0,2383232.0,480.0
320.0,7213274.666666667,2038725.3333333333,320.0
320.0,1230080.0,1963904.0,320.0
320.0,1242176.0,1992288.0,320.0
320.0,1217984.0,1947776.0,320.0
320.0,767925.3333333334,1980032.0,320.0
480.0,613184.0,1963904.0,320.0
320.0,605120.0,1927616.0,320.0
320.0,613184.0,1963904.0,320.0
320.0,613184.0,1963904.0,320.0
320.0,605120.0,1931648.0,320.0
320.0,621248.0,1992128.0,320.0
320.0,617216.0,1963904.0,320.0
320.0,613184.0,1520842.6666666667,320.0
320.0,613184.0,1117184.0,320.0
320.0,617216.0,1109120.0,480.0
320.0,613344.0,1478970.6666666667,320.0
320.0,609152.0,851072.0,320.0
320.0,613184.0,863328.0,320.0
320.0,621248.0,12346304.0,320.0
320.0,613184.0,3098421.333333333,4352.0
480.0,613184.0,859136.0,387392.0
320.0,613184.0,859136.0,980096.0
320.0,2162997.333333333,867200.0,988160.0
320.0,12315573.333333334,863168.0,980096.0
320.0,859136.0,859136.0,984128.0
320.0,859136.0,1435712.0,980096.0
320.0,879296.0,8528000.0,1004288.0
320.0,859136.0,9173120.0,984128.0
320.0,875264.0,9326336.0,1000256.0
320.0,859136.0,8349498.666666667,984288.0
320.0,863328.0,2017893.3333333333,1012352.0
320.0,891392.0,1996320.0,1000256.0
320.0,867200.0,2794496.0,992192.0
480.0,875264.0,10515776.0,996224.0
320.0,863168.0,10406912.0,988160.0
320.0,895424.0,6218469.333333333,1016384.0
320.0,331402.6666666667,1967936.0,980096.0
320.0,320.0,1939712.0,972032.0
320.0,320.0,1943744.0,972032.0
320.0,320.0,1951808.0,976064.0
320.0,320.0,1935680.0,968000.0
320.0,480.0,1963904.0,980256.0
320.0,4352.0,1951808.0,835749.3333333334
320.0,320.0,2000352.0,320.0
320.0,320.0,2693696.0,320.0
320.0,488192.0,3068672.0,320.0
480.0,609152.0,13753472.0,320.0
320.0,621248.0,19264122.666666668,320.0
1004288.0,629312.0,18446720.0,320.0
1321029.3333333333,633344.0,17289536.0,320.0
164538.66666666666,613184.0,16817792.0,4352.0
320.0,621248.0,16902464.0,320.0
320.0,5741888.0,14132026.666666666,480.0
320.0,7887072.0,3466.6666666666665,320.0
320.0,7526277.333333333,4512.0,320.0
320.0,7225664.0,2814656.0,320.0
320.0,350010.6666666667,8419136.0,320.0
480.0,320.0,2489589.333333333,4352.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,871232.0
320.0,320.0,320.0,984128.0
320.0,320.0,320.0,1016384.0
320.0,320.0,320.0,988160.0
320.0,320.0,320.0,984128.0
320.0,320.0,320.0,1000256.0
320.0,320.0,320.0,988160.0
320.0,320.0,320.0,1004448.0
320.0,480.0,657536.0,972032.0
320.0,320.0,738176.0,984128.0
320.0,320.0,738336.0,984128.0
320.0,320.0,726080.0,972032.0
320.0,320.0,7907072.0,996224.0
480.0,320.0,12818048.0,988160.0
320.0,320.0,3472677.333333333,1016384.0
320.0,320.0,750272.0,1000256.0
320.0,320.0,750272.0,1000256.0
1400.0,1400.0,767480.0,1021496.0
320.0,320.0,1971968.0,988160.0
320.0,480.0,3016256.0,1012512.0
320.0,320.0,3028512.0,1020416.0
320.0,320.0,10560128.0,1004288.0
480.0,4352.0,9146421.333333334,1012352.0
320.0,320.0,3044480.0,1024448.0
320.0,320.0,3000128.0,7237760.0
320.0,320.0,2939648.0,8237696.0
320.0,320.0,2550069.333333333,8435264.0
320.0,371424.0,2254208.0,7138965.333333333
320.0,766400.0,2270496.0,320.0
480.0,931712.0,2254208.0,320.0
320.0,1359104.0,2185664.0,320.0
320.0,1375232.0,2230016.0,320.0
320.0,1399424.0,2250176.0,1129280.0
320.0,1367168.0,2205824.0,2427584.0
320.0,1355072.0,2193728.0,2407424.0
320.0,1379264.0,2225984.0,2451936.0
320.0,1399584.0,1388133.3333333333,2475968.0
320.0,1371200.0,3298656.0,9027968.0
320.0,1379264.0,4834688.0,12257600.0
480.0,1371200.0,4806464.0,12185024.0
320.0,1923584.0,4303269.333333333,12430976.0
320.0,2205824.0,3742016.0,13563968.0
320.0,2278400.0,3854912.0,21529013.33333333
320.0,2342912.0,3983936.0,12062970.666666666
320.0,2274528.0,3854912.0,9854688.0
4352.0,2017845.3333333333,3798464.0,9645296.0
320.0,1520384.0,3875232.0,320.0
320.0,1000714.6666666666,3770240.0,5104832.0
480.0,887360.0,3875072.0,8665088.0
320.0,664880.0,3818624.0,8448165.333333334
320.0,320.0,4455680.0,750272.0
320.0,320.0,5153216.0,766400.0
320.0,320.0,5302400.0,742208.0
320.0,320.0,6128960.0,746240.0
320.0,52896.0,4601264.0,742368.0
320.0,7233728.0,3673472.0,742208.0
320.0,7326464.0,3726048.0,750272.0
320.0,7314368.0,3713792.0,750272.0
480.0,25317.33333333333,3677504.0,738176.0
320.0,234176.0,3754112.0,758336.0
320.0,1117184.0,3693632.0,746240.0
320.0,1133312.0,3420981.333333333,750272.0
320.0,1181696.0,2629184.0,790592.0
320.0,1145408.0,3371072.0,762368.0
320.0,1105248.0,4066101.3333333335,742368.0
320.0,1149440.0,3189792.0,766400.0
320.0,1141376.0,3165440.0,758336.0
480.0,1125248.0,3129152.0,754304.0
320.0,1161536.0,3185600.0,762368.0
320.0,8459456.0,3129152.0,750272.0
320.0,8862656.0,3278336.0,786560.0
320.0,8511872.0,4928229.333333333,758336.0
320.0,8665248.0,11644736.0,770592.0
8169152.0,8874752.0,4895328.0,786560.0
9782112.0,8886848.0,3423488.0,790592.0
9229568.0,12330176.0,3225920.0,742208.0
9411008.0,18438656.0,3290432.0,762368.0
9253760.0,16540389.333333334,3238016.0,746240.0
9398912.0,8540096.0,3286400.0,758336.0
9540032.0,8669280.0,3334784.0,770592.0
9427136.0,8568320.0,3294624.0,758336.0
9181184.0,8346560.0,3213824.0,742208.0
9479712.0,20938496.0,3314624.0,5036288.0
9185216.0,23170677.33333333,2785712.0,10190709.333333334
4459258.666666667,18180608.0,2488064.0,754304.0
746240.0,18196736.0,2488064.0,746240.0
742208.0,18116096.0,2480000.0,742208.0
762368.0,3512944.0,2532416.0,766400.0
758336.0,1238144.0,1352650.6666666667,762368.0
758336.0,1234272.0,758336.0,758496.0
754304.0,1230080.0,758496.0,754304.0
802688.0,1310720.0,363632.0,951872.0
754464.0,1073290.6666666667,320.0,1375232.0
750272.0,320.0,320.0,1367168.0
754304.0,320.0,320.0,1391360.0
746240.0,320.0,320.0,1359104.0
750272.0,320.0,320.0,1375232.0
778496.0,320.0,320.0,1435712.0
746240.0,480.0,320.0,1367328.0
754304.0,320.0,320.0,1375232.0
738176.0,320.0,480.0,1359104.0
754304.0,7128896.0,310784.0,1379264.0
750432.0,7350656.0,750272.0,1379264.0
754304.0,7338560.0,754304.0,1375232.0
750272.0,7282112.0,746240.0,674096.0
770432.0,7507904.0,766400.0,641408.0
105152.0,7459520.0,1423616.0,633344.0
320.0,7274208.0,1488128.0,621408.0
320.0,7366784.0,1512320.0,629312.0
320.0,7302272.0,1500384.0,162058.66666666666
320.0,7237760.0,1480064.0,320.0
320.0,7249856.0,1488128.0,320.0
480.0,7370816.0,1508288.0,320.0
320.0,7302272.0,1496192.0,320.0
320.0,7330496.0,1500224.0,320.0
320.0,7221178.666666667,1500224.0,4352.0
320.0,320.0,1504256.0,320.0
320.0,320.0,1520384.0,480.0
320.0,480.0,1480064.0,320.0
664.0,664.0,1528952.0,664.0
320.0,320.0,1476032.0,320.0
480.0,320.0,1492160.0,320.0
320.0,320.0,1492160.0,320.0
320.0,320.0,1500224.0,320.0
320.0,320.0,1476032.0,320.0
320.0,320.0,1480064.0,320.0
320.0,320.0,1500224.0,320.0
320.0,320.0,1315184.0,4352.0
320.0,480.0,754304.0,480.0
320.0,320.0,746400.0,320.0
320.0,320.0,742208.0,320.0
480.0,320.0,746240.0,320.0
320.0,320.0,746240.0,320.0
320.0,320.0,742208.0,320.0
320.0,320.0,750272.0,320.0
320.0,320.0,742208.0,320.0
320.0,320.0,754304.0,320.0
320.0,320.0,746240.0,320.0
320.0,4512.0,168570.66666666666,480.0
320.0,320.0,480.0,320.0
320.0,320.0,320.0,320.0
480.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,480.0,320.0,480.0
320.0,320.0,320.0,320.0
320.0,320.0,480.0,320.0
320.0,320.0,320.0,320.0
480.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,480.0
320.0,480.0,320.0,320.0
320.0,320.0,480.0,320.0
320.0,320.0,320.0,320.0
480.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,480.0,320.0,480.0
320.0,320.0,480.0,320.0
320.0,320.0,320.0,320.0
480.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,480.0,320.0,480.0
320.0,320.0,320.0,320.0
320.0,320.0,480.0,320.0
480.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,480.0
320.0,480.0,320.0,320.0
320.0,320.0,480.0,320.0
320.0,320.0,320.0,320.0
480.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,480.0,320.0,480.0
320.0,320.0,480.0,320.0
320.0,320.0,320.0,320.0
480.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,480.0
320.0,480.0,320.0,320.0
