port4,port1,port2,port3
3411392.0,320.0,3633152.0,9760.0
2771829.333333333,320.0,3645248.0,320.0
5149989.333333333,320.0,3596864.0,320.0
12459200.0,320.0,3544448.0,320.0
7808650.666666667,320.0,3629120.0,11116544.0
1324389.3333333333,320.0,3521781.333333333,19180544.0
1133312.0,320.0,1278464.0,16926656.0
1153472.0,320.0,1302656.0,17216960.0
1161536.0,320.0,964426.6666666666,17180672.0
1145408.0,4352.0,701888.0,5295088.0
1153472.0,320.0,709952.0,2391296.0
1173632.0,320.0,722048.0,3431552.0
1129280.0,320.0,697856.0,2853189.333333333
8529525.333333334,320.0,713984.0,1064768.0
13851045.333333334,4352.0,718016.0,1080896.0
320.0,320.0,697856.0,1044608.0
320.0,320.0,726080.0,1084928.0
320.0,320.0,726080.0,1088960.0
665600.0,320.0,705920.0,3633152.0
1153472.0,320.0,709952.0,10294016.0
1149440.0,320.0,705920.0,10241600.0
1153472.0,320.0,709952.0,10302080.0
2766272.0,320.0,705920.0,10298048.0
3455744.0,320.0,709952.0,10277888.0
3625088.0,4352.0,742208.0,7300085.333333333
3055856.0,320.0,713984.0,1064768.0
1201856.0,320.0,742208.0,230949.3333333333
1129280.0,320.0,693824.0,320.0
1149440.0,506.6666666666667,705920.0,320.0
1145408.0,320.0,676602.6666666666,4352.0
1129280.0,320.0,320.0,320.0
1161536.0,320.0,320.0,320.0
1149440.0,320.0,52736.0,320.0
1153472.0,320.0,2306624.0,320.0
1157344.0,320.0,2310656.0,320.0
1145408.0,160.0,2294528.0,320.0
1129280.0,320.0,2713696.0,320.0
1153472.0,320.0,3363008.0,160.0
1153472.0,320.0,3371072.0,320.0
1286528.0,320.0,3754112.0,320.0
1153472.0,320.0,3375104.0,320.0
2294528.0,320.0,3371072.0,320.0
8108672.0,320.0,1992933.3333333333,320.0
8044160.0,320.0,1060736.0,320.0
8032064.0,320.0,1056704.0,320.0
8112704.0,320.0,8273984.0,9760.0
8060288.0,320.0,9624704.0,320.0
8144960.0,320.0,9943232.0,320.0
8128832.0,320.0,9915008.0,320.0
10783733.333333334,320.0,9915008.0,320.0
16540389.333333334,4352.0,10185152.0,320.0
1169600.0,320.0,10007744.0,320.0
1157504.0,320.0,9858560.0,320.0
1032944.0,4352.0,9834368.0,320.0
320.0,320.0,9757760.0,320.0
320.0,1884016.0,1891328.0,4352.0
320.0,705920.0,1060736.0,320.0
320.0,709952.0,1060736.0,9277952.0
320.0,709952.0,1064768.0,12140672.0
320.0,705920.0,1064768.0,1831653.3333333333
320.0,722048.0,1084928.0,601088.0
320.0,705920.0,1806656.0,588992.0
320.0,718016.0,2238080.0,597056.0
320.0,709952.0,2217920.0,593024.0
320.0,705920.0,2221952.0,588992.0
320.0,705920.0,2193728.0,584960.0
320.0,705920.0,1187973.3333333333,593024.0
320.0,709952.0,1064768.0,593024.0
320.0,709952.0,1064768.0,2209856.0
320.0,705920.0,1060736.0,8644928.0
320.0,726080.0,6181376.0,8878784.0
320.0,709952.0,7991744.0,8490992.0
320.0,713984.0,7999808.0,8092544.0
185792.0,709952.0,4061349.3333333335,8088512.0
1133312.0,693824.0,1044608.0,7919168.0
1157504.0,709952.0,24944.0,8096576.0
1157504.0,713984.0,320.0,8116736.0
1137344.0,77733.33333333333,320.0,7951424.0
1169600.0,320.0,935744.0,8012656.0
1173632.0,320.0,959936.0,320.0
1125248.0,320.0,923648.0,318848.0
1133312.0,320.0,927680.0,1044608.0
1157504.0,320.0,947840.0,1064768.0
1153472.0,320.0,3024320.0,1064768.0
1133312.0,320.0,3193664.0,1040576.0
1318784.0,320.0,2087109.3333333333,1060736.0
1984064.0,320.0,947840.0,1068800.0
1959872.0,320.0,935744.0,1048640.0
2024384.0,320.0,8636864.0,1088960.0
1988096.0,320.0,9871114.666666666,1064768.0
1996160.0,320.0,9277952.0,1544576.0
1947776.0,320.0,1237050.6666666667,1093450.6666666667
1988096.0,320.0,320.0,1068800.0
1971968.0,320.0,320.0,1060736.0
2016320.0,320.0,320.0,1080896.0
1980032.0,320.0,320.0,1064768.0
1988096.0,320.0,320.0,1064768.0
1947776.0,320.0,320.0,1044608.0
1988096.0,320.0,320.0,1068800.0
1996160.0,320.0,320.0,1072832.0
1971968.0,320.0,320.0,1056704.0
1951808.0,320.0,320.0,1048640.0
1996160.0,320.0,320.0,1072832.0
1951808.0,320.0,320.0,1048640.0
1951808.0,320.0,320.0,1044608.0
2653376.0,320.0,320.0,1072832.0
2754176.0,320.0,320.0,1040576.0
2794496.0,320.0,320.0,1060736.0
2810624.0,320.0,320.0,1064768.0
2347376.0,320.0,4352.0,1060736.0
1625216.0,320.0,320.0,1048640.0
1562949.3333333333,320.0,4352.0,1068800.0
826720.0,320.0,320.0,1060736.0
818816.0,320.0,320.0,1056704.0
826880.0,160.0,214016.0,1060736.0
830912.0,320.0,951872.0,1068800.0
826880.0,320.0,943648.0,1064768.0
1121216.0,320.0,959936.0,1080896.0
1879232.0,320.0,939776.0,1056704.0
1895360.0,320.0,947840.0,1064768.0
1899392.0,320.0,947840.0,1068640.0
1911488.0,320.0,959936.0,1076864.0
1772613.3333333333,320.0,951872.0,1064768.0
838976.0,320.0,955904.0,1459904.0
834944.0,320.0,955904.0,1661504.0
847040.0,320.0,963968.0,1693920.0
830912.0,320.0,951872.0,1669568.0
863168.0,320.0,988320.0,1717952.0
859296.0,480.0,1064768.0,1726016.0
822848.0,320.0,937269.3333333334,762800.0
830912.0,320.0,830912.0,593024.0
822848.0,320.0,822848.0,588992.0
826880.0,320.0,6459584.0,588992.0
851072.0,320.0,7979648.0,609152.0
814784.0,320.0,7644992.0,584960.0
367664.0,320.0,7834496.0,597056.0
320.0,320.0,7774016.0,593024.0
320.0,320.0,7693376.0,584960.0
320.0,320.0,7733696.0,588992.0
320.0,320.0,7810304.0,597056.0
320.0,320.0,7713536.0,588992.0
4352.0,320.0,7717568.0,588992.0
1064768.0,320.0,7064842.666666667,593024.0
1072832.0,320.0,6987776.0,597056.0
1048640.0,320.0,303472.0,588992.0
1068800.0,320.0,320.0,593024.0
1072832.0,320.0,6318464.0,597056.0
1056704.0,320.0,7400565.333333333,588992.0
1076864.0,320.0,320.0,597056.0
1064768.0,320.0,347072.0,593024.0
1052672.0,320.0,580928.0,584960.0
1072832.0,320.0,597056.0,597056.0
1068800.0,320.0,593024.0,593024.0
1068800.0,320.0,597056.0,597056.0
1052672.0,320.0,584960.0,584960.0
1076864.0,320.0,597056.0,597056.0
9822272.0,320.0,601088.0,601088.0
12495488.0,320.0,584960.0,584960.0
12652736.0,320.0,593024.0,593024.0
18378016.0,320.0,601088.0,601088.0
24165941.33333333,320.0,597056.0,601088.0
12797888.0,320.0,601088.0,601088.0
12676928.0,320.0,593024.0,593024.0
12644832.0,320.0,168944.0,601088.0
12854336.0,320.0,320.0,601088.0
13350272.0,320.0,320.0,625280.0
12555968.0,320.0,320.0,588992.0
12898688.0,320.0,320.0,3056576.0
11297530.666666666,320.0,4352.0,9802112.0
1068800.0,320.0,4352.0,2339312.0
1044608.0,320.0,320.0,320.0
1084928.0,320.0,320.0,320.0
1068800.0,320.0,320.0,320.0
1056704.0,320.0,718016.0,320.0
1060736.0,320.0,1149440.0,320.0
1092992.0,320.0,1185728.0,605120.0
1044608.0,320.0,1133312.0,701888.0
1076864.0,320.0,1169600.0,713984.0
1060736.0,320.0,1153472.0,709952.0
1109120.0,320.0,1201856.0,738176.0
488624.0,320.0,1851008.0,713984.0
8384.0,320.0,1992128.0,709952.0
320.0,320.0,1762762.6666666667,701888.0
320.0,320.0,838976.0,718016.0
320.0,320.0,830912.0,713984.0
320.0,320.0,826880.0,709952.0
320.0,320.0,830912.0,713984.0
320.0,320.0,851072.0,726080.0
320.0,320.0,818816.0,705920.0
320.0,320.0,1560704.0,722048.0
320.0,4352.0,12475328.0,379786.6666666667
320.0,320.0,12354368.0,1338944.0
320.0,320.0,12680960.0,2322752.0
4352.0,4352.0,7089008.0,1829061.3333333333
320.0,320.0,1411520.0,320.0
320.0,320.0,1855040.0,320.0
320.0,320.0,2254208.0,10048064.0
320.0,320.0,13511552.0,11745536.0
13096256.0,320.0,18547520.0,11644736.0
16700864.0,778496.0,18257216.0,7709936.0
11354864.0,1621184.0,11324021.333333334,8384.0
320.0,1669568.0,597056.0,320.0
320.0,1637312.0,584960.0,320.0
320.0,1693760.0,601088.0,320.0
320.0,1661504.0,593024.0,320.0
320.0,1645376.0,588992.0,320.0
4352.0,1222821.3333333333,597056.0,320.0
320.0,843008.0,601088.0,320.0
320.0,838976.0,601088.0,568832.0
320.0,838976.0,597056.0,718016.0
320.0,851072.0,605120.0,726080.0
320.0,767925.3333333334,609152.0,734144.0
320.0,320.0,588992.0,8765888.0
320.0,320.0,597056.0,12402752.0
6810368.0,320.0,609152.0,12616448.0
7713536.0,320.0,308277.3333333333,12305984.0
7685312.0,320.0,320.0,12364277.333333334
2565477.333333333,4352.0,320.0,738176.0
830912.0,320.0,320.0,713984.0
859136.0,320.0,222080.0,734144.0
818816.0,320.0,2290496.0,705920.0
826880.0,320.0,2306624.0,709952.0
834944.0,320.0,2326784.0,713984.0
826880.0,320.0,2306624.0,331402.6666666667
818816.0,320.0,2282432.0,508352.0
834944.0,320.0,2338880.0,838976.0
826880.0,320.0,2306624.0,826880.0
826880.0,320.0,2302592.0,1278464.0
834944.0,320.0,2330816.0,1552640.0
826880.0,320.0,2298560.0,1532480.0
834944.0,320.0,2334848.0,1550853.3333333333
847040.0,320.0,1797498.6666666667,722048.0
830912.0,320.0,320.0,713984.0
843008.0,320.0,320.0,722048.0
838976.0,320.0,320.0,718016.0
830912.0,320.0,4352.0,18853.33333333333
838976.0,320.0,320.0,320.0
1592960.0,320.0,320.0,320.0
3096896.0,320.0,320.0,320.0
3165440.0,320.0,320.0,320.0
3161408.0,320.0,320.0,4145216.0
3133184.0,320.0,320.0,11543936.0
3246080.0,480.0,480.0,11701184.0
2231701.333333333,320.0,320.0,13394624.0
875264.0,320.0,320.0,12769664.0
834944.0,320.0,320.0,12342272.0
855104.0,320.0,320.0,12684992.0
382266.6666666667,320.0,4352.0,7923952.0
8384.0,320.0,320.0,1532480.0
320.0,320.0,320.0,1576832.0
320.0,320.0,320.0,8612672.0
320.0,320.0,320.0,11552000.0
629312.0,320.0,320.0,10789952.0
838976.0,320.0,4352.0,2797434.6666666665
818816.0,320.0,320.0,1520384.0
843008.0,320.0,320.0,1556672.0
834944.0,320.0,320.0,1552640.0
830912.0,320.0,320.0,1548608.0
704133.3333333334,320.0,320.0,1544576.0
28544.0,320.0,320.0,1572800.0
320.0,320.0,3971840.0,1528448.0
320.0,320.0,8265920.0,1572800.0
320.0,320.0,8177216.0,1556672.0
320.0,791397.3333333334,742208.0,1596992.0
320.0,320.0,320.0,1552640.0
320.0,320.0,320.0,1617152.0
80960.0,320.0,320.0,1528448.0
1173632.0,320.0,320.0,1564736.0
1173632.0,320.0,320.0,1560704.0
1181696.0,320.0,320.0,1576832.0
1169600.0,320.0,320.0,1556672.0
1181696.0,320.0,320.0,1572800.0
1173632.0,320.0,320.0,1560704.0
1189760.0,320.0,320.0,1584896.0
1169600.0,320.0,320.0,1726176.0
1165568.0,320.0,320.0,2504192.0
1173632.0,320.0,480.0,2536448.0
1266368.0,320.0,320.0,2544512.0
1525941.3333333333,480.0,4352.0,2512256.0
742368.0,320.0,320.0,2592896.0
738176.0,320.0,4352.0,2958714.6666666665
726080.0,320.0,320.0,13608320.0
713984.0,320.0,4352.0,3050037.333333333
722048.0,320.0,4352.0,1164848.0
713984.0,320.0,320.0,830912.0
722048.0,320.0,320.0,847040.0
713984.0,320.0,320.0,830912.0
722048.0,320.0,320.0,843008.0
726080.0,320.0,320.0,12249536.0
722048.0,320.0,320.0,12640640.0
705920.0,320.0,766400.0,5055354.666666667
726080.0,320.0,2355008.0,843008.0
713984.0,320.0,2326784.0,834944.0
709952.0,320.0,2314688.0,830912.0
713984.0,320.0,2314688.0,830912.0
730112.0,320.0,4508096.0,851072.0
701888.0,320.0,4576640.0,428144.0
722048.0,320.0,4709696.0,802688.0
7411136.0,320.0,4669376.0,959936.0
7644992.0,320.0,4173898.6666666665,951872.0
7709504.0,320.0,2334848.0,951872.0
7649024.0,320.0,2310656.0,947840.0
7564352.0,320.0,1059642.6666666667,2693696.0
7874816.0,320.0,320.0,4088768.0
7612736.0,320.0,320.0,3951680.0
7689344.0,320.0,4352.0,3809840.0
7709504.0,320.0,320.0,761648.0
7653056.0,320.0,320.0,713984.0
7568384.0,320.0,320.0,701888.0
6774832.0,320.0,4352.0,722048.0
718016.0,320.0,320.0,718016.0
1351040.0,320.0,320.0,722048.0
1681664.0,320.0,320.0,718016.0
1693760.0,320.0,320.0,726080.0
1665536.0,320.0,320.0,718016.0
1693760.0,320.0,320.0,726080.0
1677632.0,320.0,320.0,718016.0
772677.3333333334,320.0,4352.0,351562.6666666667
746240.0,320.0,320.0,320.0
722048.0,320.0,320.0,320.0
709952.0,320.0,320.0,320.0
726080.0,320.0,320.0,480.0
709952.0,320.0,556736.0,320.0
719589.3333333334,320.0,3032544.0,320.0
726080.0,480.0,3455744.0,320.0
722208.0,320.0,1316997.3333333333,4352.0
705920.0,320.0,1056704.0,320.0
726080.0,320.0,1092992.0,320.0
718016.0,320.0,1072832.0,10673024.0
713984.0,320.0,8822336.0,16233152.0
742208.0,320.0,18023360.0,16902464.0
742208.0,1000256.0,17011328.0,11053877.333333334
709952.0,1060736.0,16100096.0,320.0
726080.0,1088960.0,16567808.0,320.0
682160.0,1080896.0,8073136.0,4352.0
320.0,1064768.0,320.0,320.0
320.0,1072832.0,109184.0,320.0
320.0,1068800.0,709952.0,320.0
320.0,1056704.0,705920.0,320.0
320.0,1072832.0,2133248.0,320.0
320.0,1076864.0,8907008.0,320.0
320.0,1084928.0,8963456.0,320.0
320.0,1072832.0,8850560.0,320.0
320.0,1088960.0,8991680.0,391424.0
320.0,1056704.0,8741696.0,1056704.0
320.0,1068800.0,8822336.0,1068800.0
320.0,1068800.0,5175221.333333333,1068800.0
320.0,1084928.0,726080.0,1088960.0
320.0,1072832.0,713984.0,1072832.0
320.0,1088960.0,726080.0,3004160.0
320.0,1084928.0,726080.0,12882560.0
320.0,1088960.0,730112.0,9323109.333333334
320.0,1076864.0,4226314.666666667,1080896.0
320.0,1080896.0,16398464.0,1080896.0
320.0,1076864.0,16342016.0,1076864.0
320.0,1097024.0,16781504.0,1097024.0
320.0,16253312.0,18265280.0,1088960.0
320.0,17575808.0,12314800.0,1092992.0
320.0,18023360.0,480.0,1113312.0
480.0,16668768.0,996224.0,1092992.0
320.0,15233968.0,1076864.0,1080896.0
4352.0,320.0,468464.0,1088960.0
320.0,320.0,320.0,1064768.0
320.0,320.0,320.0,1145408.0
11031872.0,320.0,320.0,1109120.0
12140672.0,320.0,320.0,1121216.0
11705216.0,320.0,742208.0,1076864.0
11789888.0,320.0,16471040.0,1088960.0
11535872.0,4352.0,16152512.0,946746.6666666666
12072128.0,320.0,7782512.0,320.0
12201152.0,320.0,320.0,320.0
11729408.0,320.0,320.0,431744.0
11681024.0,320.0,238208.0,597056.0
3838330.6666666665,320.0,988160.0,621248.0
320.0,320.0,959936.0,601088.0
320.0,320.0,963968.0,601088.0
320.0,320.0,939776.0,588992.0
320.0,320.0,968000.0,605120.0
320.0,320.0,951872.0,593024.0
298688.0,320.0,955904.0,7987712.0
601088.0,320.0,959936.0,9963392.0
609152.0,320.0,414896.0,10136768.0
601088.0,320.0,601088.0,9979520.0
597056.0,320.0,597056.0,9898880.0
597056.0,320.0,597056.0,9967424.0
609152.0,320.0,613184.0,1143221.3333333333
584960.0,320.0,584960.0,584960.0
605120.0,320.0,605120.0,605280.0
389637.3333333333,320.0,601248.0,597056.0
320.0,480.0,593024.0,593024.0
320.0,320.0,605120.0,1669568.0
480.0,320.0,605120.0,1782464.0
320.0,320.0,588992.0,1742144.0
320.0,320.0,597056.0,1758272.0
320.0,320.0,601088.0,1275957.3333333333
320.0,320.0,597056.0,1383296.0
320.0,320.0,597056.0,1879232.0
320.0,320.0,1322816.0,1911488.0
320.0,320.0,1411520.0,1855040.0
320.0,320.0,1423616.0,1875200.0
36608.0,320.0,1472000.0,1935680.0
1060736.0,320.0,1423616.0,1679157.3333333333
1072832.0,320.0,1427648.0,713984.0
1092992.0,320.0,9040064.0,730112.0
1080896.0,320.0,9665024.0,722048.0
1536512.0,320.0,9471488.0,705920.0
1947776.0,320.0,9761072.0,734144.0
1887296.0,320.0,8648960.0,709952.0
12100352.0,320.0,8782016.0,718016.0
18434624.0,320.0,8874752.0,726080.0
18527360.0,320.0,8911040.0,730112.0
16946816.0,320.0,8886848.0,580928.0
19882112.0,320.0,9326336.0,834944.0
14543744.0,320.0,925973.3333333334,7177280.0
14136512.0,320.0,625280.0,8366720.0
3749626.6666666665,320.0,629312.0,10486458.666666666
2016320.0,320.0,629312.0,730272.0
1915520.0,320.0,1705856.0,718016.0
1919552.0,320.0,2939648.0,718016.0
1907456.0,320.0,2931744.0,718016.0
1951968.0,480.0,2984000.0,730112.0
1331525.3333333333,320.0,2947712.0,726080.0
1423776.0,320.0,1065226.6666666667,713984.0
1443776.0,320.0,605120.0,726080.0
1508288.0,320.0,625280.0,750272.0
1423616.0,320.0,597056.0,4791141.333333333
1459904.0,320.0,609152.0,7116800.0
1455872.0,320.0,605120.0,7104704.0
1459904.0,320.0,609152.0,7136960.0
1451840.0,320.0,605120.0,7072448.0
1472000.0,320.0,617216.0,7201472.0
1459904.0,320.0,609152.0,1428080.0
1443776.0,320.0,601088.0,10620608.0
1459904.0,320.0,4947584.0,11895408.0
9200624.0,320.0,10443200.0,11318144.0
9682725.333333334,320.0,10112576.0,11092352.0
11616512.0,320.0,10459328.0,9894234.666666666
11954106.666666666,320.0,10052096.0,1893.3333333333333
12088256.0,320.0,10596416.0,320.0
12955136.0,320.0,10023872.0,320.0
14096192.0,320.0,10144832.0,480.0
14003456.0,320.0,9907104.0,320.0
15051776.0,480.0,1763056.0,4352.0
14842272.0,320.0,601088.0,320.0
14632448.0,320.0,593024.0,320.0
11579770.666666666,320.0,6713600.0,320.0
5431424.0,320.0,16906496.0,320.0
11479424.0,560768.0,16793600.0,320.0
14709056.0,597056.0,16277504.0,320.0
15160640.0,532976.0,16765376.0,4352.0
6896885.333333333,320.0,10120506.666666666,4352.0
4326656.0,320.0,320.0,320.0
4427456.0,320.0,320.0,320.0
4282304.0,320.0,320.0,3854912.0
3923456.0,320.0,320.0,15656576.0
4330688.0,320.0,2225984.0,16660544.0
4354880.0,320.0,16305728.0,16745216.0
4721792.0,8761856.0,8007872.0,1951194.6666666667
4298432.0,9455360.0,7092608.0,320.0
3994938.6666666665,9435200.0,7072448.0,320.0
2222757.333333333,9423104.0,7056320.0,320.0
2024384.0,5102645.333333333,7072448.0,4352.0
2016320.0,320.0,7040192.0,320.0
2044544.0,320.0,7157120.0,480.0
2028416.0,320.0,7080672.0,320.0
2044544.0,480.0,7136960.0,320.0
2040672.0,320.0,7346624.0,320.0
16653285.333333334,320.0,5698288.0,320.0
17656448.0,320.0,1084928.0,320.0
9896085.333333334,320.0,1068800.0,4352.0
320.0,320.0,1121216.0,320.0
320.0,320.0,1080896.0,320.0
320.0,320.0,1072832.0,320.0
320.0,320.0,1060736.0,320.0
320.0,320.0,451184.0,4352.0
320.0,320.0,320.0,320.0
9261824.0,320.0,320.0,320.0
11745536.0,320.0,320.0,320.0
11576192.0,320.0,320.0,320.0
8564720.0,320.0,4352.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,923648.0
320.0,320.0,320.0,1177664.0
320.0,320.0,320.0,1209920.0
320.0,320.0,320.0,1161536.0
6854720.0,320.0,320.0,1177664.0
16753280.0,320.0,320.0,1201856.0
3825594.6666666665,320.0,2350976.0,1193792.0
320.0,320.0,2379200.0,1189760.0
506.6666666666667,320.0,2431616.0,1214138.6666666667
320.0,320.0,2625152.0,1173632.0
320.0,320.0,3520256.0,1173632.0
320.0,320.0,3596864.0,1153472.0
320.0,320.0,4310528.0,1193792.0
258368.0,320.0,4225856.0,1169600.0
601088.0,320.0,3562821.333333333,1165728.0
588992.0,320.0,3016256.0,1153472.0
617216.0,320.0,3153504.0,1629248.0
605120.0,480.0,3072704.0,2020352.0
589152.0,320.0,3020288.0,1980032.0
601088.0,320.0,3064640.0,5818496.0
605120.0,320.0,3080768.0,9092480.0
593024.0,320.0,3955712.0,8963456.0
617216.0,320.0,4358912.0,9302144.0
609152.0,320.0,3020720.0,9096512.0
601088.0,320.0,1895360.0,9068288.0
597056.0,320.0,1887296.0,3948080.0
605120.0,320.0,1911488.0,2032448.0
609152.0,320.0,1670026.6666666667,2020352.0
593024.0,320.0,2721920.0,1996160.0
609152.0,320.0,3000128.0,3016256.0
609152.0,320.0,2452234.6666666665,3133184.0
488650.6666666667,320.0,1810688.0,3371072.0
320.0,320.0,1814720.0,3876597.3333333335
320.0,320.0,1806656.0,3225920.0
4352.0,320.0,1806656.0,2300805.333333333
320.0,320.0,1822784.0,1121648.0
320.0,320.0,1806656.0,963968.0
320.0,320.0,1810688.0,393669.3333333333
320.0,320.0,1081354.6666666667,4352.0
320.0,320.0,709952.0,330944.0
320.0,320.0,722048.0,843008.0
320.0,320.0,722048.0,843008.0
320.0,320.0,709952.0,826880.0
320.0,320.0,726080.0,851072.0
8201408.0,320.0,718016.0,838976.0
11584256.0,320.0,713984.0,830912.0
12031808.0,320.0,742208.0,863168.0
11773760.0,320.0,722048.0,843168.0
11818112.0,320.0,730272.0,851072.0
12164864.0,480.0,726080.0,847040.0
13056096.0,320.0,746240.0,871232.0
14188928.0,320.0,713984.0,834944.0
14971136.0,320.0,726080.0,847040.0
10144378.666666666,4352.0,722048.0,843008.0
2640560.0,320.0,722048.0,834944.0
855104.0,320.0,734144.0,859136.0
843008.0,320.0,722048.0,838976.0
826880.0,320.0,709952.0,830912.0
2504192.0,320.0,718016.0,838976.0
3193664.0,320.0,722048.0,843008.0
3189632.0,320.0,722048.0,838976.0
3197696.0,320.0,726080.0,847040.0
3270272.0,320.0,731685.3333333334,851072.0
3971840.0,320.0,709952.0,826880.0
4028288.0,320.0,722048.0,843008.0
6858752.0,320.0,208890.66666666663,847040.0
10939136.0,320.0,320.0,830912.0
7155418.666666667,320.0,320.0,843008.0
1705856.0,320.0,320.0,843008.0
1734080.0,320.0,320.0,867200.0
5870912.0,320.0,320.0,847040.0
11112512.0,320.0,347072.0,847040.0
11011712.0,320.0,7511936.0,108090.66666666669
6192378.666666667,320.0,7416693.333333333,320.0
1690013.3333333333,605.3333333333334,605405.3333333334,605.3333333333334
1871168.0,320.0,593024.0,320.0
2875136.0,320.0,605120.0,320.0
2867072.0,320.0,605120.0,320.0
2830784.0,320.0,597216.0,480.0
2842880.0,320.0,625280.0,320.0
3072864.0,480.0,633344.0,320.0
2966778.6666666665,320.0,621248.0,320.0
2044544.0,320.0,1217984.0,320.0
2024384.0,320.0,1330880.0,320.0
2008256.0,320.0,1314752.0,320.0
903946.6666666666,320.0,1875200.0,320.0
1484096.0,320.0,1951808.0,320.0
1701824.0,320.0,1943744.0,320.0
1717952.0,320.0,1967936.0,423680.0
1726016.0,320.0,1665994.6666666667,976064.0
1669568.0,320.0,1310720.0,951872.0
1681664.0,320.0,1322816.0,959936.0
1689728.0,320.0,1326848.0,1230080.0
1685696.0,320.0,1326848.0,1689728.0
1685696.0,320.0,1322816.0,1685696.0
1140282.6666666667,4352.0,1322816.0,1681664.0
847040.0,320.0,3617024.0,1693760.0
875264.0,320.0,14733248.0,1750208.0
875264.0,8189312.0,14237472.0,2500320.0
847040.0,8850560.0,12507584.0,2536448.0
834944.0,8753952.0,12358400.0,2504192.0
1802784.0,8959424.0,12656768.0,2576768.0
1814720.0,8886848.0,12555968.0,2548544.0
1798592.0,3058421.333333333,12814016.0,2512256.0
1822784.0,605120.0,13931632.0,2224197.333333333
1814720.0,609152.0,7834496.0,1693760.0
1798592.0,597056.0,7725632.0,1677632.0
1814720.0,605120.0,6547194.666666667,1697792.0
1814720.0,605120.0,726080.0,1697792.0
1818752.0,609152.0,726080.0,1697792.0
1806656.0,601088.0,722048.0,1681664.0
1818752.0,605120.0,726080.0,1697792.0
1786496.0,597056.0,251109.3333333333,1673600.0
1810688.0,605120.0,320.0,1689728.0
1810688.0,601088.0,320.0,1689728.0
1782464.0,597056.0,320.0,1665536.0
1806656.0,601088.0,320.0,2621120.0
1826816.0,609152.0,320.0,2891264.0
1786496.0,597056.0,320.0,9019904.0
1810688.0,601088.0,320.0,11124608.0
1830848.0,613184.0,320.0,11241536.0
1790528.0,593024.0,320.0,10987520.0
1814720.0,605120.0,320.0,11128640.0
1593765.3333333333,605120.0,4538.666666666667,11088320.0
847040.0,605120.0,290624.0,11156864.0
859136.0,613184.0,855104.0,11277824.0
843008.0,605120.0,847040.0,11132672.0
1302656.0,609152.0,851072.0,11213312.0
1455872.0,605120.0,851072.0,11185248.0
1435712.0,597056.0,839136.0,11023808.0
1488288.0,269530.6666666667,871232.0,10994490.666666666
2012288.0,4352.0,871232.0,5431402.666666667
2193728.0,320.0,851072.0,1193792.0
2250176.0,320.0,875264.0,1222016.0
1980464.0,320.0,855104.0,1185728.0
1330880.0,320.0,851072.0,1181696.0
1314752.0,320.0,834944.0,1165568.0
1322816.0,320.0,843008.0,1177664.0
1318784.0,320.0,2395328.0,1169600.0
1322816.0,320.0,10233536.0,1173632.0
1342976.0,320.0,10378688.0,1193792.0
1330880.0,13878464.0,10302080.0,1181696.0
1051952.0,13554810.666666666,10289984.0,1185728.0
9140864.0,320.0,10330304.0,1185728.0
17184704.0,320.0,6860597.333333333,1786496.0
17354048.0,320.0,859136.0,10769792.0
17188736.0,320.0,851072.0,10677056.0
17120192.0,320.0,847040.0,10620608.0
17362112.0,320.0,859136.0,11644736.0
17374208.0,320.0,863168.0,4641744.0
1874746.6666666667,4352.0,855264.0,2065136.0
597056.0,480.0,838976.0,955904.0
609312.0,320.0,8705408.0,968000.0
613184.0,320.0,10419008.0,980096.0
605120.0,320.0,5375781.333333333,1109120.0
605120.0,320.0,847040.0,1576832.0
601088.0,320.0,843008.0,1564736.0
613184.0,320.0,859136.0,5935424.0
613184.0,320.0,6342656.0,8757824.0
1020416.0,320.0,13108352.0,8967488.0
1794560.0,320.0,10563066.666666666,8677184.0
1794560.0,320.0,851072.0,8689280.0
1794560.0,320.0,855104.0,8444853.333333334
1436517.3333333333,4352.0,879296.0,9201344.0
1226048.0,320.0,875264.0,9483584.0
1201856.0,320.0,863168.0,9644864.0
1177664.0,320.0,843008.0,9459392.0
1189760.0,320.0,1488128.0,12882560.0
1004746.6666666666,4352.0,1588928.0,19915893.33333333
320.0,320.0,1556672.0,9382784.0
320.0,320.0,1923584.0,9402944.0
320.0,320.0,2544512.0,9487776.0
4352.0,4352.0,2524944.0,7559866.666666667
320.0,480.0,1677632.0,2371136.0
480.0,5628992.0,1693760.0,2391296.0
320.0,9479552.0,1697792.0,2395328.0
320.0,9673088.0,1730048.0,2451776.0
11814080.0,9499712.0,1705856.0,2399360.0
1904949.3333333333,9358592.0,1681664.0,2367104.0
320.0,9568256.0,1713920.0,2423552.0
320.0,1655285.3333333333,1693760.0,2395328.0
320.0,320.0,1705856.0,2407424.0
320.0,320.0,2117120.0,2992064.0
320.0,320.0,1709888.0,2471936.0
320.0,320.0,1685696.0,11797952.0
4641152.0,320.0,1713920.0,11991488.0
8491712.0,661568.0,1084928.0,10837242.666666666
8850560.0,778496.0,1036544.0,2564672.0
5450490.666666667,730112.0,976064.0,2407424.0
320.0,730112.0,976064.0,2407424.0
423680.0,722048.0,963968.0,2061637.3333333333
976064.0,730272.0,976224.0,1806656.0
