port1,port4,port2,port3
320.0,2387264.0,1709888.0,613184.0
320.0,2285744.0,1697792.0,605120.0
320.0,320.0,1709888.0,609152.0
320.0,320.0,1705856.0,609152.0
320.0,320.0,2048736.0,605280.0
320.0,480.0,2564672.0,609152.0
480.0,9406976.0,2592896.0,617216.0
320.0,9624704.0,2588864.0,617216.0
320.0,2916261.333333333,2584832.0,613184.0
320.0,320.0,2572736.0,613184.0
320.0,4352.0,1913013.3333333333,613184.0
320.0,320.0,1451840.0,1234112.0
320.0,320.0,1463936.0,1806656.0
320.0,320.0,1467968.0,1802624.0
320.0,320.0,1156784.0,1838912.0
320.0,320.0,1266368.0,1875200.0
320.0,320.0,1230080.0,631557.3333333334
320.0,320.0,1242176.0,621248.0
320.0,320.0,1226048.0,1322816.0
320.0,320.0,1222016.0,1713920.0
320.0,320.0,1222016.0,1705856.0
320.0,320.0,1230080.0,1726016.0
320.0,320.0,1294752.0,1730208.0
480.0,480.0,2177600.0,1693760.0
320.0,320.0,2201792.0,1713920.0
320.0,4352.0,4995968.0,1527728.0
320.0,320.0,18910400.0,613184.0
891392.0,4352.0,9155178.666666666,633344.0
522693.3333333333,4352.0,605120.0,1181696.0
320.0,320.0,613184.0,1596992.0
320.0,320.0,629312.0,1665536.0
320.0,320.0,601088.0,2282432.0
320.0,320.0,621248.0,2359040.0
320.0,320.0,629312.0,2584832.0
320.0,320.0,609152.0,3419456.0
320.0,4352.0,1387760.0,3419616.0
320.0,480.0,2391456.0,3431552.0
480.0,320.0,2387264.0,3419456.0
320.0,320.0,2415488.0,4195845.333333333
320.0,320.0,2350976.0,3375104.0
320.0,320.0,2387264.0,3415424.0
320.0,320.0,2391296.0,3431552.0
320.0,320.0,2395328.0,2820213.333333333
320.0,320.0,2391296.0,1478277.3333333333
320.0,320.0,2387264.0,1347008.0
320.0,320.0,2371136.0,10491584.0
320.0,320.0,2419520.0,11039936.0
320.0,4352.0,55674.66666666666,10910912.0
320.0,320.0,320.0,10753664.0
320.0,320.0,4352.0,10654389.333333334
320.0,320.0,320.0,10177088.0
320.0,60800.0,320.0,10120640.0
320.0,1193792.0,480.0,10161120.0
480.0,1193952.0,320.0,10164992.0
320.0,1189760.0,169664.0,10112576.0
320.0,1197824.0,980096.0,10185152.0
320.0,1645376.0,980096.0,5693050.666666667
320.0,1810688.0,980096.0,613184.0
320.0,1810688.0,980096.0,613184.0
320.0,1810688.0,980096.0,613184.0
320.0,1810688.0,984128.0,613184.0
320.0,1818752.0,984128.0,613184.0
320.0,1830848.0,1177664.0,625280.0
320.0,1786496.0,4108928.0,41072.0
320.0,1822784.0,9427136.0,320.0
320.0,5004032.0,9370688.0,320.0
320.0,13616384.0,7722405.333333333,4352.0
320.0,13902656.0,2149376.0,320.0
506.6666666666667,15023552.0,2185664.0,666.6666666666666
320.0,14830176.0,2157600.0,320.0
480.0,14967104.0,2177600.0,859136.0
320.0,15011456.0,2181632.0,2399360.0
320.0,9857525.333333334,2617088.0,2395328.0
320.0,1786496.0,3326720.0,2363072.0
320.0,1323274.6666666667,3379136.0,2391296.0
320.0,1201856.0,3387200.0,2403392.0
320.0,1242176.0,3508160.0,2488064.0
320.0,1246208.0,3508160.0,2492096.0
320.0,1197824.0,4189568.0,2395328.0
320.0,1193792.0,10519808.0,2383232.0
593024.0,1209920.0,9146421.333333334,2411456.0
613184.0,1189760.0,3354944.0,2379200.0
621408.0,1222176.0,3176602.6666666665,2548704.0
617216.0,1201856.0,8669120.0,3379136.0
629312.0,1230080.0,18454784.0,3471872.0
637376.0,8245760.0,10125104.0,3508160.0
613184.0,6957477.333333333,8386880.0,3379136.0
633344.0,320.0,8640896.0,2617520.0
609152.0,320.0,8298176.0,972032.0
80960.0,992192.0,9140864.0,1008320.0
320.0,1109120.0,8762661.333333334,984128.0
320.0,1113152.0,7866752.0,988160.0
320.0,1101056.0,7802240.0,1439744.0
320.0,1129440.0,7959648.0,2000352.0
480.0,1105088.0,7814336.0,1967936.0
320.0,1105088.0,7814336.0,2431616.0
320.0,1109120.0,7818368.0,2705792.0
320.0,1105088.0,7826432.0,2705792.0
320.0,1097024.0,6886522.666666667,1792773.3333333333
320.0,1105088.0,613184.0,1721984.0
320.0,1121216.0,625280.0,1738112.0
320.0,1097024.0,609152.0,1705856.0
320.0,1109120.0,146997.33333333334,1734080.0
320.0,1105088.0,657536.0,1713920.0
320.0,1088960.0,726080.0,1693760.0
320.0,1101056.0,734144.0,1717952.0
320.0,1105088.0,867200.0,1713920.0
320.0,1088960.0,1572800.0,1693760.0
320.0,1117344.0,1613280.0,1742304.0
480.0,1105088.0,1596992.0,1717952.0
320.0,1105088.0,1592960.0,1434618.6666666667
320.0,1109120.0,1605056.0,738176.0
320.0,1105088.0,1601024.0,738176.0
320.0,1483002.6666666667,1584896.0,730112.0
320.0,851072.0,1580864.0,730112.0
320.0,863168.0,1596992.0,738176.0
320.0,867200.0,1128560.0,750272.0
320.0,859136.0,738176.0,734144.0
320.0,859136.0,738176.0,738176.0
320.0,859136.0,734144.0,738176.0
320.0,863168.0,2447744.0,738176.0
320.0,863168.0,12746997.333333334,734144.0
320.0,859136.0,738176.0,738176.0
320.0,1431680.0,734304.0,738336.0
480.0,8487840.0,4733888.0,754304.0
320.0,9169088.0,12745472.0,738176.0
320.0,9322304.0,12951104.0,746240.0
320.0,8393850.666666666,20898176.0,738176.0
13792.0,2017893.3333333333,22374320.0,838976.0
665600.0,1996160.0,17112128.0,750272.0
746240.0,1984064.0,16890368.0,9531968.0
746240.0,2000192.0,16983104.0,14960565.333333334
605925.3333333334,1976000.0,17979008.0,9173120.0
1088960.0,2036480.0,12107962.666666666,5004837.333333333
1193792.0,1955840.0,1334912.0,734304.0
1189760.0,1943904.0,9487776.0,730112.0
1185888.0,2899328.0,9491648.0,726080.0
1185728.0,4322624.0,7119738.666666667,734144.0
1072112.0,4306496.0,320.0,734144.0
320.0,4358912.0,320.0,734144.0
320.0,4342784.0,320.0,734144.0
320.0,4443584.0,320.0,750272.0
320.0,4358912.0,320.0,738176.0
320.0,4354880.0,320.0,734144.0
320.0,14946944.0,320.0,730112.0
320.0,20546298.666666668,4352.0,738176.0
320.0,20869952.0,320.0,754304.0
320.0,21748928.0,320.0,758496.0
4352.0,18005205.333333332,480.0,742208.0
480.0,17293568.0,320.0,2540480.0
320.0,15688378.666666666,4352.0,8362688.0
320.0,1148554.6666666667,12416.0,9854960.0
320.0,1024448.0,320.0,8741696.0
320.0,988160.0,320.0,11201216.0
320.0,984128.0,320.0,16809728.0
320.0,164912.0,8384.0,10920501.333333334
320.0,320.0,320.0,8290112.0
320.0,320.0,875264.0,8415104.0
320.0,320.0,984128.0,8411072.0
320.0,320.0,1645376.0,8697344.0
320.0,320.0,2556608.0,10302240.0
320.0,480.0,3181728.0,18059648.0
4512.0,320.0,3209792.0,21647674.666666668
320.0,320.0,3181568.0,21704576.0
320.0,4352.0,3238016.0,19175418.666666668
320.0,320.0,3141248.0,432176.0
320.0,320.0,3564608.0,320.0
320.0,320.0,5572544.0,320.0
320.0,320.0,5499968.0,320.0
320.0,7080512.0,5637056.0,320.0
320.0,12080192.0,18087872.0,320.0
16237184.0,2787237.333333333,5214154.666666667,4352.0
18305600.0,320.0,2004224.0,8322368.0
9275765.333333334,480.0,2000352.0,13629445.333333334
1247448.0,1400.0,2045624.0,1400.0
1201856.0,395456.0,1967936.0,320.0
1238144.0,1016384.0,2032448.0,320.0
1246208.0,1016384.0,2036480.0,320.0
698661.3333333334,1004288.0,2004224.0,4352.0
320.0,1012352.0,2024384.0,320.0
320.0,1024448.0,2052608.0,320.0
320.0,1012512.0,7690309.333333333,480.0
480.0,988160.0,8233664.0,320.0
320.0,1016384.0,8439296.0,320.0
320.0,1020416.0,7086389.333333333,320.0
320.0,1020416.0,320.0,320.0
320.0,1012352.0,320.0,320.0
320.0,988160.0,320.0,320.0
320.0,1004288.0,320.0,320.0
320.0,1012352.0,320.0,480.0
480.0,992352.0,480.0,320.0
320.0,988160.0,320.0,320.0
320.0,1004288.0,320.0,320.0
320.0,1016384.0,320.0,320.0
320.0,996224.0,320.0,320.0
320.0,2016320.0,320.0,320.0
320.0,2213888.0,320.0,320.0
320.0,1662309.3333333333,4352.0,320.0
320.0,1197824.0,2153408.0,320.0
320.0,1721984.0,11007840.0,480.0
8842656.0,11463456.0,2520320.0,320.0
9858560.0,4271733.333333333,1137344.0,320.0
9588848.0,1213952.0,1967936.0,320.0
320.0,1242176.0,2161472.0,4352.0
320.0,1205888.0,2096960.0,320.0
320.0,1238144.0,2153408.0,320.0
320.0,413109.3333333333,2129216.0,320.0
320.0,320.0,2125184.0,320.0
320.0,480.0,2177760.0,480.0
480.0,320.0,2100992.0,320.0
320.0,4352.0,1731573.3333333333,320.0
320.0,320.0,1076864.0,320.0
320.0,320.0,8221568.0,320.0
320.0,653504.0,8326400.0,320.0
320.0,750272.0,8298981.333333333,320.0
320.0,742208.0,3387200.0,4352.0
320.0,758336.0,8398976.0,320.0
320.0,742208.0,8265920.0,320.0
320.0,754304.0,8354624.0,320.0
480.0,786720.0,8927328.0,480.0
320.0,762368.0,9721472.0,320.0
320.0,738176.0,9370688.0,320.0
320.0,766400.0,9757760.0,472064.0
320.0,762368.0,9677120.0,7427264.0
320.0,19760.0,9560192.0,7330496.0
320.0,320.0,9777920.0,7463552.0
320.0,4352.0,16309040.0,7330496.0
6592800.0,480.0,9822432.0,7685472.0
7378880.0,383360.0,8382848.0,3440048.0
7511936.0,770432.0,8536064.0,320.0
7693376.0,786560.0,4418938.666666667,4352.0
7701440.0,790592.0,1052672.0,320.0
7278080.0,746240.0,996224.0,320.0
7415168.0,758336.0,1012512.0,480.0
7290336.0,1024608.0,996224.0,320.0
7407104.0,1391360.0,1012352.0,320.0
7515968.0,1411520.0,1605056.0,320.0
7427264.0,1395392.0,2157440.0,320.0
7237760.0,1355072.0,2096960.0,320.0
7475648.0,1407488.0,2169536.0,320.0
5350330.666666667,1367168.0,2105024.0,320.0
1217984.0,1367168.0,2113088.0,320.0
1213952.0,1371200.0,2089328.0,4512.0
1205888.0,2496288.0,1113312.0,320.0
1242336.0,3879104.0,1141376.0,320.0
1234112.0,3260421.333333333,1141376.0,320.0
1234112.0,1395392.0,16874698.666666668,320.0
1230080.0,1383296.0,5323365.333333333,4352.0
1302656.0,1472000.0,320.0,320.0
1069258.6666666667,1379264.0,320.0,320.0
320.0,1367168.0,320.0,320.0
320.0,1391360.0,320.0,320.0
320.0,1363136.0,480.0,480.0
480.0,1375392.0,320.0,320.0
320.0,1431680.0,320.0,320.0
320.0,1363136.0,320.0,320.0
320.0,1383296.0,320.0,320.0
320.0,1355072.0,320.0,320.0
320.0,1379264.0,320.0,320.0
320.0,1379264.0,320.0,320.0
320.0,1379264.0,320.0,320.0
320.0,1371200.0,320.0,320.0
480.0,1403616.0,480.0,480.0
320.0,1403456.0,320.0,320.0
320.0,1367168.0,320.0,320.0
320.0,1383296.0,320.0,320.0
320.0,1371200.0,320.0,320.0
320.0,1359104.0,320.0,320.0
320.0,1363136.0,320.0,320.0
320.0,1057509.3333333333,4352.0,320.0
320.0,746240.0,320.0,320.0
320.0,750272.0,320.0,480.0
480.0,750432.0,480.0,320.0
320.0,750272.0,320.0,320.0
320.0,762368.0,320.0,320.0
320.0,738176.0,320.0,320.0
664.0,766744.0,664.0,664.0
320.0,738176.0,320.0,320.0
320.0,746240.0,320.0,320.0
320.0,746240.0,320.0,320.0
320.0,750272.0,320.0,320.0
320.0,738176.0,320.0,480.0
320.0,738336.0,480.0,320.0
480.0,53168.0,4352.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,480.0,480.0,480.0
480.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,480.0,480.0
480.0,480.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,480.0,480.0
480.0,480.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,480.0,480.0,480.0
480.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,480.0
480.0,480.0,480.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,480.0
480.0,480.0,480.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,480.0,480.0
480.0,480.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,480.0,480.0
480.0,480.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
