00:00:00:00:00:05,00:00:00:00:00:07,00:00:00:00:00:03,00:00:00:00:00:08,00:00:00:00:00:06,00:00:00:00:00:01,00:00:00:00:00:02,00:00:00:00:00:04
528192.0,0.0,0.0,0.0,0.0,842688.0,1028160.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616896.0,612864.0,0.0,0.0,0.0,983808.0,1201536.0,0.0
616896.0,616896.0,0.0,0.0,4032.0,855242.6666666666,1201536.0,0.0
528192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616896.0,616896.0,0.0,0.0,0.0,0.0,1201536.0,0.0
0.0,0.0,0.0,0.0,1201536.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,443952.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616896.0,616896.0,0.0,0.0,0.0,0.0,0.0,0.0
612864.0,612864.0,725760.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
620928.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612864.0,0.0,737856.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7205184.0
612864.0,0.0,737856.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6910848.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8072064.0
357754.6666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,4032.0,0.0,7662645.333333333
0.0,0.0,633024.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,862848.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,862848.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,862848.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,737856.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,862848.0
737856.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,858816.0
737856.0,0.0,737856.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,4032.0,0.0,69002.66666666667
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
737856.0,0.0,0.0,0.0,0.0,0.0,0.0,4032.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
737856.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
737856.0,0.0,737856.0,858816.0,0.0,0.0,0.0,0.0
737856.0,0.0,717696.0,838656.0,0.0,5140800.0,0.0,0.0
633024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,4032.0,0.0,0.0,0.0,0.0
472202.6666666667,4032.0,1573.3333333333333,919296.0,8064.0,7346784.0,0.0,0.0
0.0,0.0,0.0,12011328.0,0.0,0.0,0.0,0.0
2056320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2227909.333333333,4032.0,0.0,862848.0,0.0,0.0,0.0,0.0
0.0,616896.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,9616320.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,18406080.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,846720.0,0.0,850752.0,0.0,4032.0,0.0,0.0
0.0,0.0,0.0,737856.0,0.0,1108800.0,0.0,0.0
0.0,862848.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,616896.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,858816.0,0.0,1600704.0,0.0,0.0
0.0,737856.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,858816.0,0.0,512869.3333333333,4032.0,0.0,0.0,0.0
0.0,862848.0,0.0,0.0,0.0,0.0,0.0,0.0
624960.0,633024.0,4032.0,0.0,0.0,0.0,0.0,12321792.0
0.0,737856.0,0.0,0.0,0.0,628992.0,0.0,0.0
0.0,947520.0,0.0,0.0,0.0,814464.0,0.0,0.0
0.0,737856.0,0.0,0.0,0.0,4032.0,0.0,8823861.333333334
616896.0,612864.0,0.0,0.0,0.0,0.0,0.0,983808.0
612864.0,616896.0,0.0,0.0,0.0,0.0,0.0,983808.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
528192.0,332149.3333333333,0.0,0.0,0.0,0.0,0.0,842688.0
612864.0,0.0,0.0,0.0,0.0,0.0,0.0,983808.0
669312.0,0.0,0.0,0.0,0.0,0.0,0.0,1068480.0
524160.0,0.0,0.0,0.0,0.0,0.0,0.0,842688.0
681408.0,0.0,0.0,0.0,0.0,0.0,0.0,1088640.0
0.0,0.0,0.0,2056320.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,2354688.0,0.0,0.0
616896.0,0.0,0.0,0.0,0.0,0.0,0.0,983808.0
0.0,0.0,0.0,2060352.0,0.0,0.0,0.0,0.0
612864.0,0.0,0.0,0.0,0.0,0.0,0.0,983808.0
0.0,0.0,0.0,2399040.0,0.0,0.0,0.0,0.0
612864.0,0.0,0.0,0.0,0.0,0.0,0.0,983808.0
0.0,0.0,0.0,0.0,0.0,2213568.0,0.0,0.0
0.0,0.0,0.0,2403072.0,0.0,0.0,0.0,0.0
616896.0,0.0,0.0,0.0,0.0,0.0,0.0,983808.0
0.0,0.0,0.0,2403072.0,0.0,0.0,0.0,0.0
528192.0,0.0,0.0,0.0,0.0,0.0,0.0,842688.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612864.0,0.0,0.0,0.0,0.0,0.0,0.0,983808.0
0.0,0.0,0.0,0.0,0.0,528192.0,0.0,0.0
612864.0,0.0,0.0,0.0,0.0,0.0,0.0,983808.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,612864.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
645120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8414784.0,0.0,4032.0,0.0,638581.3333333334,612864.0,0.0,0.0
7205184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9297792.0,0.0,0.0,0.0,0.0,13962816.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,201600.0
8410752.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616896.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,6302016.0,0.0,862848.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506938.6666666667,4032.0,0.0,0.0,0.0,612864.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,616896.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,612864.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,528192.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,858816.0
0.0,0.0,0.0,0.0,0.0,616896.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,612864.0,0.0,0.0
0.0,0.0,7205184.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6177024.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,862848.0
0.0,2690149.333333333,0.0,0.0,0.0,4032.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,8031744.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,737856.0
0.0,0.0,7205184.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,8221248.0,0.0,0.0,0.0,0.0,12575808.0
0.0,0.0,7019712.0,0.0,0.0,0.0,0.0,10293696.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,862848.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,923328.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,737856.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,899136.0
0.0,0.0,983808.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1951488.0
0.0,0.0,842688.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,810432.0,0.0,0.0,2036160.0
0.0,0.0,0.0,0.0,0.0,991872.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,971712.0,0.0,0.0
0.0,0.0,0.0,0.0,633024.0,10297728.0,0.0,1584576.0
0.0,0.0,1467648.0,0.0,0.0,0.0,0.0,0.0
0.0,4032.0,0.0,0.0,0.0,983808.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,983808.0,0.0,0.0
0.0,0.0,0.0,0.0,737856.0,0.0,0.0,858816.0
0.0,0.0,2092608.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1421509.3333333333,0.0,0.0,0.0,0.0,0.0
0.0,0.0,7205184.0,0.0,0.0,983808.0,0.0,0.0
12011328.0,0.0,0.0,0.0,737856.0,0.0,0.0,862848.0
5567098.666666667,0.0,0.0,0.0,737856.0,0.0,0.0,862848.0
0.0,0.0,16978298.666666668,0.0,0.0,995904.0,0.0,0.0
0.0,0.0,5834736.0,0.0,0.0,846720.0,0.0,0.0
0.0,2403072.0,983808.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,737856.0,0.0,0.0,858816.0
0.0,0.0,0.0,0.0,0.0,983808.0,0.0,0.0
0.0,4032.0,0.0,0.0,0.0,842688.0,0.0,0.0
657216.0,0.0,0.0,0.0,737856.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,983808.0,0.0,0.0
983808.0,0.0,0.0,0.0,737856.0,0.0,0.0,0.0
0.0,2403072.0,0.0,0.0,858816.0,0.0,0.0,0.0
842688.0,0.0,0.0,0.0,633024.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,862848.0,983808.0,0.0,0.0
0.0,0.0,0.0,0.0,858816.0,0.0,0.0,0.0
0.0,0.0,12011328.0,0.0,0.0,983808.0,0.0,0.0
0.0,4032.0,0.0,0.0,858816.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,741888.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,983808.0,0.0,862848.0
0.0,0.0,0.0,0.0,737856.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,737856.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,737856.0,842688.0,0.0,737856.0
0.0,0.0,0.0,0.0,0.0,983808.0,0.0,858816.0
0.0,0.0,0.0,0.0,733824.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,983808.0,0.0,0.0
0.0,0.0,0.0,0.0,862848.0,10713024.0,0.0,0.0
0.0,0.0,0.0,0.0,844213.3333333334,10713024.0,0.0,0.0
0.0,0.0,0.0,0.0,628992.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,10700928.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,15329664.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,77413.33333333333,0.0
0.0,0.0,0.0,0.0,4032.0,21020341.33333333,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1104768.0,12096.0,21013445.33333333,141120.0,0.0
0.0,0.0,0.0,0.0,8064.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1124928.0,0.0,0.0,870912.0,0.0
0.0,5326272.0,0.0,0.0,633024.0,14370048.0,0.0,0.0
0.0,18724608.0,0.0,0.0,822528.0,18724608.0,0.0,0.0
0.0,0.0,0.0,1116864.0,745920.0,0.0,1669248.0,0.0
1233792.0,0.0,0.0,0.0,0.0,0.0,2056320.0,0.0
8406720.0,0.0,0.0,1104768.0,737856.0,0.0,1108800.0,0.0
4029493.3333333335,0.0,0.0,1108800.0,737856.0,0.0,1108800.0,4032.0
0.0,0.0,0.0,1108800.0,28656.0,0.0,1104768.0,0.0
0.0,0.0,0.0,947520.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2403072.0,0.0
0.0,0.0,0.0,1108800.0,0.0,0.0,1104768.0,0.0
0.0,737856.0,0.0,1108800.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,822528.0,0.0,1237824.0,0.0,0.0,0.0,0.0
6177024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7205184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,737856.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,737856.0,0.0,1108800.0,0.0,0.0,0.0,0.0
0.0,633024.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1108800.0,0.0,0.0,1104768.0,0.0
0.0,737856.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1108800.0,0.0,0.0,1104768.0,0.0
0.0,737856.0,0.0,1104768.0,0.0,0.0,0.0,12011328.0
0.0,0.0,0.0,1108800.0,0.0,0.0,1108800.0,0.0
0.0,1213632.0,0.0,947520.0,0.0,0.0,947520.0,0.0
0.0,16801344.0,0.0,1108800.0,0.0,0.0,1104768.0,0.0
0.0,0.0,0.0,1108800.0,0.0,0.0,0.0,0.0
0.0,16821504.0,0.0,1108800.0,0.0,0.0,1104768.0,0.0
0.0,0.0,0.0,0.0,4032.0,0.0,770112.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,951552.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294336.0,16793280.0,0.0,1104768.0,0.0,0.0,0.0,0.0
0.0,14394240.0,0.0,947520.0,0.0,0.0,0.0,0.0
0.0,1403888.0,0.0,633456.0,4032.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1314432.0,0.0,4032.0,0.0,8859109.333333334,0.0,1003248.0,0.0
457861.3333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1108800.0,0.0
0.0,0.0,0.0,4032.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,983808.0,0.0
0.0,4032.0,0.0,16793280.0,0.0,0.0,1103674.6666666667,0.0
0.0,0.0,0.0,9564336.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,4032.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616896.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,983808.0,1573.3333333333333,0.0,4032.0,0.0,983808.0,0.0
616896.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,842688.0,0.0,0.0,947520.0,0.0,842688.0,0.0
0.0,983808.0,0.0,0.0,1104768.0,0.0,983808.0,0.0
0.0,0.0,0.0,0.0,1108800.0,1107013.3333333333,0.0,0.0
0.0,0.0,0.0,0.0,1104768.0,4032.0,0.0,0.0
0.0,0.0,0.0,0.0,1108800.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1108800.0,0.0,983808.0,0.0
528192.0,0.0,0.0,0.0,0.0,8241408.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1108800.0,0.0,0.0,0.0
0.0,0.0,4032.0,0.0,290762.6666666667,0.0,983808.0,0.0
616896.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
528192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,983808.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,983808.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,987840.0,0.0
122485.33333333331,0.0,0.0,0.0,0.0,1028160.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,4032.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,983808.0,0.0
0.0,0.0,0.0,0.0,0.0,1201536.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,842688.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1201536.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1130485.3333333333,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,4032.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4032.0,0.0,0.0,0.0,0.0,0.0,0.0,12922992.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7882560.0
0.0,0.0,0.0,0.0,1653120.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,8286565.333333333,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,4032.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,8406720.0,0.0
911232.0,0.0,0.0,0.0,0.0,0.0,5194021.333333333,0.0
7205184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,8241408.0,0.0,0.0,0.0
7205184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,9608256.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7209216.0,0.0,0.0,0.0,9608256.0,0.0,0.0,0.0
8463168.0,0.0,0.0,0.0,0.0,43946.66666666666,15196608.0,0.0
6177024.0,0.0,0.0,0.0,8233344.0,0.0,0.0,0.0
737856.0,0.0,0.0,0.0,2144570.6666666665,4032.0,12007296.0,4032.0
7209216.0,2963520.0,0.0,0.0,0.0,0.0,1193904.0,0.0
810432.0,0.0,0.0,0.0,4620672.0,0.0,0.0,0.0
7245504.0,9660672.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,10347957.333333334,0.0
4753728.0,6535872.0,0.0,0.0,0.0,0.0,0.0,0.0
883008.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
633024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12007296.0,9612288.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4032.0
11657264.0,0.0,4032.0,0.0,8402688.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,8410752.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,14394240.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,12966912.0,0.0,0.0,0.0,0.0
0.0,612864.0,4032.0,0.0,0.0,0.0,0.0,0.0
0.0,12528.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3146.6666666666665,0.0,0.0,1213632.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,947520.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,798336.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,741888.0,0.0,0.0,0.0,1108800.0,0.0
0.0,0.0,729792.0,7128576.0,608832.0,0.0,0.0,971712.0
0.0,0.0,633024.0,6181056.0,524160.0,0.0,0.0,842688.0
0.0,0.0,737856.0,0.0,0.0,0.0,1108800.0,0.0
0.0,9608256.0,0.0,0.0,612864.0,0.0,6424501.333333333,983808.0
0.0,0.0,737856.0,7281792.0,541093.3333333334,0.0,0.0,987840.0
0.0,0.0,737856.0,7209216.0,0.0,0.0,0.0,987840.0
0.0,0.0,774144.0,7568064.0,4032.0,0.0,0.0,653989.3333333334
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,18506880.0
0.0,947520.0,628992.0,4931888.0,0.0,0.0,0.0,14386176.0
0.0,0.0,737856.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1201536.0,802368.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1108800.0,3140928.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2597040.0,0.0,0.0,4032.0,0.0,7205184.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2056320.0,0.0,0.0,0.0,0.0,6177024.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
778176.0,0.0,616896.0,0.0,0.0,560448.0,0.0,7201152.0
1201536.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1298304.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,958522.6666666666,0.0,0.0,7201152.0,0.0,0.0
1201536.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,4032.0,0.0,1104768.0,0.0,737856.0
1028160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1370880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1177344.0,0.0,604800.0,237888.0,0.0,8225280.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,947520.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1104768.0,0.0,0.0
1294272.0,0.0,0.0,2088576.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,169344.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,616896.0,0.0
1201536.0,0.0,0.0,737856.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1197504.0,0.0,0.0,737856.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,612864.0,0.0
1201536.0,0.0,0.0,737856.0,0.0,0.0,0.0,0.0
1201536.0,0.0,0.0,737856.0,0.0,0.0,0.0,0.0
1201536.0,0.0,322560.0,737856.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,612864.0,0.0
1201536.0,0.0,0.0,0.0,0.0,0.0,616896.0,7209216.0
1028160.0,0.0,0.0,0.0,0.0,0.0,528192.0,2343024.0
0.0,0.0,0.0,0.0,0.0,0.0,616896.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,612864.0,0.0
0.0,0.0,0.0,1197504.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1201536.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,738314.6666666666,810432.0,0.0,0.0,0.0
0.0,1104768.0,0.0,4032.0,0.0,0.0,528650.6666666666,0.0
1201536.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,951552.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,858816.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,862848.0,0.0,0.0,0.0
0.0,0.0,983808.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,3052224.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,858816.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,862848.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,7209216.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,862848.0,0.0,0.0
0.0,0.0,0.0,0.0,862848.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,858816.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,858816.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4032.0
0.0,0.0,0.0,0.0,15414336.0,0.0,0.0,0.0
0.0,0.0,4032.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4032.0
0.0,0.0,10450944.0,0.0,0.0,0.0,0.0,13067712.0
0.0,0.0,0.0,0.0,0.0,737856.0,0.0,10293696.0
0.0,0.0,0.0,0.0,0.0,858816.0,0.0,11999232.0
0.0,0.0,0.0,4032.0,0.0,862848.0,0.0,8466746.666666666
0.0,0.0,0.0,0.0,0.0,858816.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,858816.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,862848.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,951552.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1104768.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,4032.0,862848.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,947520.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,858816.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,862848.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,858816.0,9608256.0,0.0
0.0,0.0,1108800.0,6314112.0,0.0,0.0,0.0,0.0
