index,portLOCAL,port1,port4,port2,port3
981,0.0,911664.0,2278624.0,798768.0,320.0
982,0.0,927904.0,2302704.0,806720.0,432.0
983,0.0,923648.0,2306736.0,810864.0,320.0
984,0.0,911776.0,2286688.0,798656.0,320.0
985,0.0,913909.3333333334,2318944.0,814784.0,4464.0
986,0.0,802688.0,2298560.0,802688.0,423680.0
987,0.0,786672.0,2051888.0,782528.0,794736.0
988,0.0,810704.0,2072720.0,802800.0,1189872.0
989,0.0,802688.0,2234048.0,806560.0,1842784.0
990,0.0,806832.0,2419520.0,806720.0,1839024.0
991,0.0,803136.0,2412128.0,806832.0,1843056.0
992,0.0,802800.0,2383344.0,794624.0,1818752.0
993,0.0,806720.0,2423552.0,806720.0,1288773.3333333333
994,0.0,810864.0,2415488.0,3637184.0,1040688.0
995,0.0,802800.0,2423776.0,12056112.0,1036544.0
996,0.0,955904.0,2427584.0,12100464.0,1972080.0
997,0.0,1141376.0,2391296.0,2861946.6666666665,9931136.0
998,0.0,1137792.0,2395888.0,794736.0,5001973.333333333
999,0.0,1153472.0,2415488.0,806720.0,605578.6666666666
1000,0.0,1153584.0,2415488.0,802800.0,347296.0
1001,0.0,1141376.0,2326064.0,798656.0,339008.0
1002,0.0,1149664.0,2306960.0,806832.0,347072.0
1003,0.0,1153472.0,2306736.0,806832.0,347072.0
1004,0.0,1153424.0,2306736.0,806720.0,347296.0
1005,0.0,1157840.0,2318896.0,810752.0,347072.0
1006,0.0,1157504.0,2302592.0,806560.0,347072.0
1007,0.0,2516400.0,2282544.0,798656.0,338848.0
1008,0.0,11253632.0,2314800.0,810864.0,351104.0
1009,0.0,6162853.333333333,2282432.0,798656.0,343152.0
1010,0.0,2165616.0,2274480.0,798656.0,343264.0
1011,0.0,2161584.0,1621616.0,794736.0,347296.0
1012,0.0,2165952.0,1363696.0,794624.0,339120.0
1013,0.0,2181744.0,1387440.0,729018.6666666666,347072.0
1014,0.0,2185664.0,1375344.0,432.0,343040.0
1015,0.0,2189696.0,1387440.0,432.0,347072.0
1016,0.0,2157440.0,1363136.0,320.0,343040.0
1017,0.0,2185776.0,1379264.0,786560.0,343152.0
1018,0.0,2181856.0,1379600.0,919728.0,347072.0
1019,0.0,2165616.0,1363248.0,907520.0,339008.0
1020,0.0,1991520.0,1367280.0,911552.0,347072.0
1021,0.0,1955680.0,1358944.0,907520.0,339008.0
1022,0.0,2501077.333333333,1375232.0,911504.0,343104.0
1023,0.0,2625264.0,1500224.0,1000256.0,375408.0
1024,0.0,2480112.0,1419696.0,1439744.0,355136.0
1025,0.0,2419968.0,1384080.0,1500560.0,347072.0
1026,0.0,2387376.0,1363248.0,1480064.0,339008.0
1027,0.0,2492096.0,1415552.0,1540544.0,355136.0
1028,0.0,2387264.0,1367168.0,1480064.0,343040.0
1029,0.0,2387376.0,1371200.0,1476032.0,343152.0
1030,0.0,2387264.0,1363136.0,1480064.0,455936.0
1031,0.0,2415488.0,1379264.0,1496192.0,1383296.0
1032,0.0,2399808.0,1371760.0,1484320.0,1371312.0
1033,0.0,2245162.6666666665,1407600.0,1524528.0,1403568.0
1034,0.0,1375232.0,1375232.0,1484096.0,1371200.0
1035,0.0,1387440.0,1387328.0,1504256.0,1387440.0
1036,0.0,1375344.0,1371312.0,1488128.0,530757.3333333334
1037,0.0,1379488.0,1379488.0,1492272.0,347184.0
1038,0.0,1371200.0,1371200.0,1488128.0,343040.0
1039,0.0,6865253.333333333,1375680.0,1492384.0,347072.0
1040,0.0,2254432.0,1391472.0,1500224.0,347184.0
1041,0.0,2270400.0,1359216.0,1476032.0,343152.0
1042,0.0,2302704.0,1387168.0,1496032.0,343152.0
1043,0.0,2294528.0,1379264.0,1061194.6666666667,346912.0
1044,0.0,2492096.0,1359216.0,907632.0,339008.0
1045,0.0,2959920.0,1371312.0,911664.0,343152.0
1046,0.0,2996320.0,1375568.0,923760.0,343040.0
1047,0.0,2947936.0,1367392.0,1476032.0,343040.0
1048,0.0,3000464.0,1383632.0,1955952.0,347184.0
1049,0.0,2975936.0,1375344.0,1951920.0,343040.0
1050,0.0,3020288.0,1391360.0,1971968.0,347072.0
1051,0.0,2971904.0,1371200.0,4322624.0,343040.0
1052,0.0,3028352.0,1399424.0,11080256.0,351104.0
1053,0.0,2975936.0,1375232.0,10870704.0,343152.0
1054,0.0,2996096.0,1248053.3333333333,8994618.666666666,351104.0
1055,0.0,2963952.0,911552.0,1935680.0,343152.0
1056,0.0,2951744.0,911552.0,1927840.0,339232.0
1057,0.0,2971904.0,911552.0,1943744.0,343040.0
1058,0.0,3008416.0,585616.0,1963904.0,347072.0
1059,0.0,2992064.0,459968.0,1955840.0,347072.0
1060,0.0,3008640.0,1037104.0,1968048.0,347072.0
1061,0.0,2963840.0,2685744.0,1939824.0,343040.0
1062,0.0,3012176.0,12342496.0,1968048.0,347072.0
1063,0.0,2972016.0,12189168.0,1939712.0,343264.0
1064,0.0,2996096.0,4353626.666666667,1963856.0,2992176.0
1065,0.0,2979968.0,1028592.0,1951808.0,7072400.0
1066,0.0,3008192.0,1044608.0,1963904.0,4695093.333333333
1067,0.0,2963840.0,1028480.0,1935680.0,343040.0
1068,0.0,3008416.0,1040800.0,1967936.0,347072.0
1069,0.0,2963840.0,1028592.0,1939824.0,343040.0
1070,0.0,2967984.0,1020416.0,1939712.0,943920.0
1071,0.0,2963840.0,1028480.0,2282432.0,1024448.0
1072,0.0,3020288.0,1048640.0,3020400.0,1480176.0
1073,0.0,2964064.0,1028480.0,2964064.0,2056752.0
1074,0.0,2960032.0,1020864.0,2963840.0,2044656.0
1075,0.0,2968096.0,1028704.0,2967872.0,2056640.0
1076,0.0,2666277.333333333,1032624.0,2808549.333333333,2052608.0
1077,0.0,2290608.0,1028704.0,2056752.0,2056640.0
1078,0.0,2274592.0,1028480.0,2056640.0,1458341.3333333333
1079,0.0,2286464.0,1032736.0,2052608.0,1371424.0
1080,0.0,2274368.0,1020416.0,2044768.0,951376.0
1081,0.0,1944176.0,1032512.0,2072768.0,351104.0
1082,0.0,1633392.0,1451840.0,2100992.0,351216.0
1083,0.0,1597104.0,1705968.0,2048576.0,343040.0
1084,0.0,1592800.0,1709888.0,2052608.0,339008.0
1085,0.0,1596992.0,1713872.0,2048528.0,568832.0
1086,0.0,1826816.0,1746176.0,2100992.0,1431520.0
1087,0.0,2278848.0,1714256.0,2048688.0,1484320.0
1088,0.0,2200810.6666666665,1996272.0,2048688.0,1476144.0
1089,0.0,2351088.0,2399472.0,2056752.0,1484208.0
1090,0.0,2520544.0,2006805.3333333333,2064816.0,1693760.0
1091,0.0,2552688.0,1742256.0,2089008.0,1855152.0
1092,0.0,2504192.0,1705856.0,2048576.0,1822784.0
1093,0.0,2504192.0,1709888.0,2056640.0,1822784.0
1094,0.0,2512256.0,1714032.0,2052720.0,1822784.0
1095,0.0,2516400.0,1750208.0,2056752.0,1830960.0
1096,0.0,2508336.0,2629296.0,2056640.0,1826928.0
1097,0.0,2524352.0,8072384.0,2060896.0,2355232.0
1098,0.0,2520544.0,9338544.0,2060672.0,2859120.0
1099,0.0,2437493.333333333,9342464.0,2060672.0,3145280.0
1100,0.0,1609088.0,9354560.0,1679477.3333333333,3661376.0
1101,0.0,1617376.0,9463648.0,1044608.0,3705728.0
1102,0.0,1609424.0,9338880.0,1032736.0,3482293.333333333
1103,0.0,1633280.0,9507776.0,1048752.0,2673648.0
1104,0.0,1649520.0,9640832.0,1234112.0,2722032.0
1105,0.0,1605392.0,8445397.333333334,1947888.0,2629408.0
1106,0.0,1598517.3333333333,9395104.0,1960096.0,1985589.3333333333
1107,0.0,1609200.0,9226106.666666666,1947776.0,1943744.0
1108,0.0,1605056.0,8415104.0,1943856.0,1943856.0
1109,0.0,2423552.0,8443328.0,1951808.0,1834160.0
1110,0.0,2516128.0,8451504.0,1952032.0,1145408.0
1111,0.0,2576768.0,5532496.0,1988208.0,1169824.0
1112,0.0,2512256.0,1713920.0,1939552.0,1141376.0
1113,0.0,2544736.0,1734192.0,1968048.0,1157568.0
1114,0.0,2746112.0,1726016.0,1955840.0,1149440.0
1115,0.0,2799088.0,1742704.0,1971968.0,1161536.0
1116,0.0,2854976.0,1713920.0,2125184.0,1145408.0
1117,0.0,2859008.0,1713920.0,3165440.0,1141376.0
1118,0.0,2887232.0,1730160.0,3230176.0,1153584.0
1119,0.0,2846912.0,1713920.0,3197808.0,1141488.0
1120,0.0,2879280.0,1319813.3333333333,3226032.0,1149440.0
1121,0.0,1988666.6666666667,1028480.0,3197808.0,1145632.0
1122,0.0,1939824.0,1028480.0,3201728.0,1476144.0
1123,0.0,1967936.0,1040688.0,3233984.0,1500336.0
1124,0.0,2399472.0,1117296.0,2985845.333333333,1488128.0
1125,0.0,2850944.0,1480064.0,2165504.0,1488128.0
1126,0.0,2883200.0,1500336.0,2181856.0,1496304.0
1127,0.0,2855088.0,1488240.0,2181632.0,1484096.0
1128,0.0,2891488.0,1500336.0,2189696.0,1504368.0
1129,0.0,2855312.0,1488464.0,2173792.0,1484320.0
1130,0.0,2895296.0,1500224.0,2197760.0,1504256.0
1131,0.0,2850944.0,1484096.0,2169536.0,1484096.0
1132,0.0,2867072.0,1492160.0,2173568.0,1488128.0
1133,0.0,2859008.0,1488128.0,2177600.0,1488128.0
1134,0.0,2895248.0,1500400.0,2197984.0,1504256.0
1135,0.0,3492032.0,1500224.0,2185504.0,1496032.0
1136,0.0,3669664.0,1488240.0,2181632.0,1705968.0
1137,0.0,3617456.0,1492272.0,2173680.0,2407648.0
1138,0.0,3439616.0,1484096.0,2177600.0,2403392.0
1139,0.0,2953269.333333333,1512320.0,2197760.0,2435648.0
1140,0.0,2516400.0,1492272.0,2177712.0,2403504.0
1141,0.0,2524464.0,1492272.0,2177600.0,2407424.0
1142,0.0,2508448.0,1480400.0,2169648.0,2415488.0
1143,0.0,2524800.0,1492496.0,2173568.0,2516400.0
1144,0.0,2508336.0,1484096.0,2173568.0,2512368.0
1145,0.0,2766272.0,1496192.0,2185664.0,2528384.0
1146,0.0,3205760.0,1484096.0,2173680.0,2605104.0
1147,0.0,3201840.0,1488352.0,2173680.0,3322688.0
1148,0.0,3217856.0,1313024.0,2173568.0,3322688.0
1149,0.0,3246080.0,693824.0,2205824.0,3358976.0
1150,0.0,3209792.0,689792.0,2169536.0,3322688.0
1151,0.0,3205760.0,1040800.0,2181856.0,3058325.333333333
1152,0.0,2659045.333333333,1379264.0,2177712.0,2407648.0
1153,0.0,2395328.0,1375456.0,2173680.0,2403504.0
1154,0.0,2411456.0,1371200.0,2633216.0,2105829.333333333
1155,0.0,2407424.0,1171445.3333333333,3209904.0,2181744.0
1156,0.0,2399808.0,807056.0,2887664.0,2633328.0
1157,0.0,2156944.0,807168.0,2177824.0,2637248.0
1158,0.0,2173408.0,802688.0,2181632.0,2308469.333333333
1159,0.0,2770304.0,810592.0,2189648.0,2310768.0
1160,0.0,2746112.0,798768.0,2177600.0,2282384.0
1161,0.0,2887344.0,806720.0,2177712.0,2264021.333333333
1162,0.0,3104960.0,806720.0,2189696.0,1955840.0
1163,0.0,3125120.0,815008.0,2197872.0,1945381.3333333333
1164,0.0,3137216.0,822848.0,1784768.0,1169600.0
1165,0.0,3088832.0,798656.0,1028480.0,1371200.0
1166,0.0,2670272.0,803136.0,1028592.0,1367168.0
1167,0.0,2544624.0,806720.0,864693.3333333334,1379376.0
1168,0.0,2621232.0,802800.0,320.0,1371200.0
1169,0.0,2366122.6666666665,806720.0,320.0,1387440.0
1170,0.0,2290496.0,802688.0,320.0,1379264.0
1171,0.0,2286576.0,798768.0,506.6666666666667,1367168.0
1172,0.0,2294528.0,1101056.0,432.0,1375344.0
1173,0.0,2290496.0,5994117.333333333,320.0,1371200.0
1174,0.0,2282544.0,802912.0,432.0,1375232.0
1175,0.0,2290720.0,798880.0,320.0,1375232.0
1176,0.0,2282544.0,798768.0,320.0,1367168.0
1177,0.0,2294528.0,802688.0,320.0,1375232.0
1178,0.0,2282656.0,798656.0,320.0,1371424.0
1179,0.0,2314528.0,810752.0,320.0,1387328.0
1180,0.0,2210288.0,806560.0,160.0,1387328.0
1181,0.0,2177712.0,798768.0,320.0,1479904.0
1182,0.0,2177712.0,806720.0,320.0,1500336.0
1183,0.0,2371136.0,798656.0,432.0,1476144.0
1184,0.0,2855312.0,803136.0,432.0,1488128.0
1185,0.0,2851168.0,794736.0,320.0,1484208.0
1186,0.0,2850944.0,798656.0,320.0,1484096.0
1187,0.0,2987424.0,802688.0,320.0,1492272.0
1188,0.0,3350912.0,806720.0,320.0,1500224.0
1189,0.0,3330864.0,806720.0,320.0,1492272.0
1190,0.0,3310592.0,798656.0,320.0,1488128.0
1191,0.0,3310592.0,798656.0,320.0,1476032.0
1192,0.0,3302528.0,798656.0,320.0,1484096.0
1193,0.0,3306560.0,851072.0,432.0,1488240.0
1194,0.0,3318992.0,911776.0,4352.0,968917.3333333334
1195,0.0,3314848.0,919952.0,544.0,911664.0
1196,0.0,3314736.0,911552.0,320.0,919728.0
1197,0.0,3568640.0,911552.0,320.0,911552.0
1198,0.0,3701808.0,927792.0,320.0,927680.0
1199,0.0,3649120.0,911552.0,320.0,911552.0
1200,0.0,3653312.0,959776.0,320.0,911552.0
1201,0.0,3497701.333333333,1032512.0,160.0,915696.0
1202,0.0,3306560.0,1021221.3333333334,320.0,915424.0
1203,0.0,9988032.0,1153808.0,320.0,911664.0
1204,0.0,14636704.0,1153696.0,432.0,927792.0
1205,0.0,14519552.0,1145408.0,4352.0,494069.3333333333
1206,0.0,14435338.666666666,1149552.0,544.0,464112.0
1207,0.0,14076032.0,1153472.0,320.0,455936.0
1208,0.0,6223653.333333333,1161536.0,320.0,464112.0
1209,0.0,2895408.0,1153584.0,320.0,464000.0
1210,0.0,2859008.0,1145408.0,320.0,455936.0
1211,0.0,2591045.333333333,690522.6666666666,4352.0,456160.0
1212,0.0,1912032.0,460080.0,4464.0,436346.6666666667
1213,0.0,1827152.0,460304.0,320.0,226112.0
1214,0.0,1830960.0,460080.0,320.0,197168.0
1215,0.0,1818752.0,451904.0,320.0,117248.0
1216,0.0,1822896.0,460080.0,432.0,113328.0
1217,0.0,2044656.0,455936.0,320.0,113328.0
1218,0.0,2306624.0,455936.0,320.0,117248.0
1219,0.0,2286576.0,460080.0,320.0,113216.0
1220,0.0,2931536.0,459968.0,320.0,113328.0
1221,0.0,2918768.0,451744.0,160.0,121280.0
1222,0.0,2851280.0,460192.0,141440.0,113168.0
1223,0.0,2628202.6666666665,456048.0,572864.0,117248.0
1224,0.0,2099898.6666666665,459968.0,568944.0,117360.0
1225,0.0,2052832.0,460080.0,572864.0,113328.0
1226,0.0,2052720.0,455936.0,568832.0,113328.0
1227,0.0,2080944.0,464224.0,581040.0,117248.0
1228,0.0,2060672.0,455936.0,572864.0,103365.33333333331
1229,0.0,1845189.3333333333,459968.0,572864.0,320.0
1230,0.0,1621184.0,468032.0,576896.0,320.0
1231,0.0,1609088.0,459968.0,576896.0,320.0
1232,0.0,1601248.0,456160.0,572864.0,320.0
1233,0.0,1551546.6666666667,459968.0,572976.0,432.0
1234,0.0,1379264.0,464000.0,576896.0,320.0
1235,0.0,1371424.0,456048.0,568832.0,432.0
1236,0.0,1383296.0,464000.0,576896.0,320.0
1237,0.0,1383296.0,455936.0,580928.0,320.0
1238,0.0,1375232.0,464112.0,568944.0,320.0
1239,0.0,1367008.0,455936.0,572864.0,320.0
1240,0.0,1371200.0,451744.0,568672.0,320.0
1241,0.0,1375232.0,464000.0,572864.0,160.0
1242,0.0,1375232.0,455936.0,572864.0,320.0
1243,0.0,1427872.0,460192.0,572864.0,320.0
1244,0.0,2286464.0,455936.0,572864.0,320.0
1245,0.0,2290608.0,456048.0,568944.0,432.0
1246,0.0,2290496.0,459968.0,572976.0,432.0
1247,0.0,2314688.0,459968.0,580928.0,320.0
1248,0.0,2867184.0,468032.0,580928.0,432.0
1249,0.0,2963840.0,451904.0,568832.0,320.0
1250,0.0,2249194.6666666665,464112.0,572864.0,4352.0
1251,0.0,2056938.6666666667,455936.0,572864.0,618.6666666666666
1252,0.0,2052608.0,459968.0,572864.0,320.0
1253,0.0,5786240.0,456048.0,572976.0,320.0
1254,0.0,8786048.0,455936.0,572864.0,320.0
1255,0.0,8794336.0,464224.0,576896.0,320.0
1256,0.0,8814272.0,455936.0,572864.0,320.0
1257,0.0,5615802.666666667,468032.0,580928.0,4352.0
1258,0.0,2061373.3333333333,460557.3333333333,1576832.0,1021.3333333333334
1259,0.0,2068848.0,460080.0,1601837.3333333333,544.0
1260,0.0,1970021.3333333333,464112.0,1613232.0,758336.0
1261,0.0,1959984.0,459920.0,1613120.0,919840.0
1262,0.0,1963904.0,459968.0,2326624.0,927680.0
1263,0.0,1955840.0,459968.0,2649456.0,919568.0
1264,0.0,1367626.6666666667,464000.0,2637248.0,923648.0
1265,0.0,1258416.0,456048.0,2637248.0,915584.0
1266,0.0,1254272.0,459968.0,2629184.0,915584.0
1267,0.0,1282608.0,460080.0,2677568.0,931712.0
1268,0.0,1262336.0,464112.0,2637360.0,915584.0
1269,0.0,1258304.0,455936.0,2629184.0,915584.0
1270,0.0,1270400.0,464000.0,2661440.0,923648.0
1271,0.0,1460016.0,464112.0,2657520.0,927792.0
1272,0.0,2181632.0,386672.0,2633328.0,915696.0
1273,0.0,2847136.0,343376.0,2637248.0,915696.0
1274,0.0,2871216.0,343040.0,2633216.0,919728.0
1275,0.0,2859008.0,351216.0,2633328.0,82485.33333333333
1276,0.0,2846912.0,339120.0,2621120.0,432.0
1277,0.0,2903360.0,351104.0,2669616.0,432.0
1278,0.0,2854976.0,343040.0,2629184.0,320.0
1279,0.0,2863152.0,343152.0,2629184.0,320.0
1280,0.0,2863152.0,343152.0,2641280.0,10209344.0
1281,0.0,2883200.0,4383104.0,2645424.0,11056176.0
1282,0.0,2883200.0,11144768.0,2657408.0,10810112.0
1283,0.0,2883152.0,7466266.666666667,2653600.0,9072752.0
1284,0.0,2859120.0,338848.0,2625152.0,286704.0
1285,0.0,2867408.0,347296.0,2641232.0,460192.0
1286,0.0,2911424.0,347072.0,2673536.0,463840.0
1287,0.0,2867184.0,347072.0,2641280.0,460080.0
1288,0.0,2859008.0,343040.0,2633216.0,459968.0
1289,0.0,3294464.0,347072.0,2645312.0,459968.0
1290,0.0,3447680.0,343152.0,2641504.0,460080.0
1291,0.0,3447792.0,347184.0,2645312.0,459968.0
1292,0.0,3388837.333333333,343040.0,2629184.0,456048.0
1293,0.0,2850944.0,347072.0,2625152.0,459968.0
1294,0.0,2976048.0,343152.0,2323184.0,459968.0
1295,0.0,2710853.333333333,484384.0,2064816.0,460080.0
1296,0.0,2080832.0,576896.0,2089008.0,464112.0
1297,0.0,2060896.0,572976.0,2056640.0,524592.0
1298,0.0,2060672.0,444757.3333333333,2060784.0,915584.0
1299,0.0,2052720.0,343040.0,2056640.0,911664.0
1300,0.0,2068848.0,343152.0,2068848.0,919728.0
1301,0.0,2056640.0,343040.0,2060672.0,919616.0
1302,0.0,2064704.0,343040.0,1166000.0,600368.0
1303,0.0,1756197.3333333333,347184.0,1032848.0,464336.0
1304,0.0,1145408.0,343040.0,1036544.0,459968.0
1305,0.0,9798192.0,347184.0,1032624.0,460080.0
1306,0.0,12600432.0,351104.0,1052672.0,468144.0
1307,0.0,12338080.0,1004400.0,1032624.0,459968.0
1308,0.0,12414960.0,1383136.0,1036544.0,460080.0
1309,0.0,12378560.0,1379264.0,1036384.0,459968.0
1310,0.0,2244069.333333333,1379376.0,1032624.0,463952.0
1311,0.0,1141488.0,1371200.0,98933.33333333331,456048.0
1312,0.0,1145408.0,1371312.0,432.0,455936.0
1313,0.0,1141376.0,1375344.0,432.0,459968.0
1314,0.0,1141488.0,1955840.0,320.0,456048.0
1315,0.0,1153696.0,2427808.0,320.0,459968.0
1316,0.0,1141376.0,2391296.0,320.0,455936.0
1317,0.0,1141376.0,2403392.0,320.0,459968.0
1318,0.0,1145408.0,2403392.0,432.0,456048.0
1319,0.0,1141376.0,2399360.0,320.0,459968.0
1320,0.0,1149440.0,2399360.0,320.0,455936.0
1321,0.0,1141488.0,2411568.0,432.0,460080.0
1322,0.0,1145408.0,2407424.0,320.0,931712.0
1323,0.0,1145408.0,2403392.0,320.0,1258304.0
1324,0.0,1145520.0,2403392.0,320.0,1262448.0
1325,0.0,1165568.0,1468426.6666666667,4766144.0,1270400.0
1326,0.0,1141600.0,1371424.0,8971632.0,1262448.0
1327,0.0,1149504.0,1379216.0,8955504.0,1155221.3333333333
1328,0.0,1153472.0,1005205.3333333334,8947280.0,802528.0
1329,0.0,1149440.0,347072.0,8975664.0,806832.0
1330,0.0,1157616.0,347184.0,9044096.0,810752.0
1331,0.0,1149440.0,347072.0,5207477.333333333,806720.0
1332,0.0,1153472.0,343040.0,320.0,519728.0
1333,0.0,1141376.0,343040.0,432.0,432.0
1334,0.0,1145520.0,617216.0,320.0,432.0
1335,0.0,1153472.0,1250240.0,320.0,320.0
1336,0.0,1145408.0,1375344.0,320.0,432.0
1337,0.0,1137456.0,1371312.0,320.0,320.0
1338,0.0,1165568.0,1391360.0,320.0,320.0
1339,0.0,1157616.0,1391472.0,320.0,774464.0
1340,0.0,1617376.0,1367168.0,320.0,1028704.0
1341,0.0,1726240.0,1375344.0,320.0,1032624.0
1342,0.0,1717952.0,1939712.0,320.0,1032512.0
1343,0.0,1734192.0,1964016.0,432.0,1044720.0
1344,0.0,1713920.0,1947776.0,320.0,1028480.0
1345,0.0,1794560.0,1984176.0,320.0,1052784.0
1346,0.0,1842784.0,1963904.0,320.0,1036544.0
1347,0.0,1835104.0,1943808.0,160.0,1028480.0
1348,0.0,1826816.0,1375690.6666666667,320.0,1032352.0
1349,0.0,1847088.0,1149552.0,320.0,1036768.0
1350,0.0,2113088.0,1145408.0,320.0,1032512.0
1351,0.0,2516512.0,1141376.0,320.0,1028704.0
1352,0.0,2528608.0,1145520.0,320.0,1032624.0
1353,0.0,2520320.0,1145408.0,320.0,1032512.0
1354,0.0,2540592.0,1157616.0,320.0,1040576.0
1355,0.0,2520432.0,1145520.0,320.0,1028480.0
1356,0.0,2520320.0,1149440.0,320.0,1032512.0
1357,0.0,2520544.0,1145520.0,320.0,1032624.0
1358,0.0,2216133.333333333,1153584.0,32688.0,1028480.0
1359,0.0,1834992.0,1018629.3333333334,230144.0,1032624.0
1360,0.0,1863104.0,931824.0,230256.0,1883264.0
1361,0.0,1823120.0,911664.0,230256.0,1944080.0
1362,0.0,1855040.0,927680.0,230144.0,1963904.0
1363,0.0,1830960.0,915696.0,230144.0,1951808.0
1364,0.0,1846816.0,923648.0,891392.0,1963904.0
1365,0.0,1838912.0,860501.3333333334,1254224.0,1943856.0
1366,0.0,1843056.0,512384.0,1270400.0,1959824.0
1367,0.0,1830960.0,1262448.0,1258304.0,1947776.0
1368,0.0,1835104.0,1262560.0,1262448.0,1947888.0
1369,0.0,2169648.0,1258304.0,1258304.0,1947888.0
1370,0.0,2649344.0,1266368.0,1266480.0,2411568.0
1371,0.0,2637584.0,1262560.0,1262336.0,2871216.0
1372,0.0,2649456.0,1306688.0,584240.0,1996730.6666666667
1373,0.0,2665472.0,1959984.0,234288.0,1963904.0
1374,0.0,2661440.0,1976112.0,230256.0,1971968.0
1375,0.0,2649456.0,1955840.0,230144.0,1951920.0
1376,0.0,2629184.0,1943856.0,230256.0,1947776.0
1377,0.0,2637360.0,1951808.0,230144.0,2020464.0
1378,0.0,2291413.333333333,1963904.0,230144.0,2431728.0
1379,0.0,2065040.0,1948000.0,230144.0,2423664.0
1380,0.0,2363072.0,1963904.0,230144.0,2645312.0
1381,0.0,2750256.0,1943856.0,230144.0,2641504.0
1382,0.0,2758320.0,1951920.0,230144.0,2641280.0
1383,0.0,3092704.0,1976112.0,230256.0,2661440.0
1384,0.0,3102885.333333333,1943696.0,230096.0,2645424.0
1385,0.0,4084736.0,1955840.0,230144.0,2641120.0
1386,0.0,9374832.0,1951808.0,230144.0,2645424.0
1387,0.0,2725792.0,1972304.0,234176.0,2657632.0
1388,0.0,2629296.0,2068960.0,226224.0,2633216.0
1389,0.0,2476773.333333333,2806704.0,234176.0,2689776.0
1390,0.0,2431728.0,2759125.333333333,238208.0,2665472.0
1391,0.0,2411568.0,2516288.0,230144.0,2633328.0
1392,0.0,2407536.0,2393045.333333333,230368.0,1885221.3333333333
1393,0.0,2439680.0,1859072.0,234176.0,1625216.0
1394,0.0,2484144.0,1891440.0,238320.0,1657584.0
1395,0.0,2581136.0,1964240.0,246272.0,1717952.0
1396,0.0,1771632.0,1899392.0,234176.0,1766336.0
1397,0.0,959936.0,1911600.0,242240.0,1794672.0
1398,0.0,935744.0,1871168.0,234176.0,1754240.0
1399,0.0,915584.0,1838912.0,230144.0,1721984.0
1400,0.0,911664.0,1830960.0,226224.0,1714032.0
1401,0.0,927792.0,1907456.0,230144.0,1734192.0
1402,0.0,911504.0,1943744.0,230144.0,1714032.0
1403,0.0,935856.0,1988160.0,234400.0,1750320.0
1404,0.0,915808.0,1948000.0,229984.0,1988096.0
1405,0.0,923648.0,1955952.0,230144.0,2298512.0
1406,0.0,752229.3333333334,1959872.0,230144.0,2298672.0
1407,0.0,1097136.0,1951920.0,230144.0,2294528.0
1408,0.0,1258416.0,2399472.0,5560448.0,2302592.0
1409,0.0,1262560.0,2528720.0,8618341.333333334,2290496.0
1410,0.0,1262560.0,2528384.0,230144.0,2298784.0
1411,0.0,1258304.0,2508224.0,230144.0,2282432.0
1412,0.0,1274656.0,2552800.0,230256.0,2314800.0
1413,0.0,1262336.0,2516288.0,1137344.0,2286464.0
1414,0.0,1262336.0,2516400.0,1262448.0,2302816.0
1415,0.0,1270400.0,2472741.333333333,1270400.0,2661440.0
1416,0.0,1266368.0,1734080.0,1266368.0,4487936.0
1417,0.0,1270736.0,1722320.0,1266480.0,11632752.0
1418,0.0,1266368.0,1734192.0,1106837.3333333333,11543328.0
1419,0.0,4326768.0,1721984.0,1036544.0,11064240.0
1420,0.0,8181808.0,1730384.0,1036656.0,11072528.0
1421,0.0,3129610.6666666665,1738112.0,1040576.0,11112512.0
1422,0.0,1976224.0,1463440.0,1052672.0,10142869.333333334
1423,0.0,1955952.0,1153584.0,1032624.0,2064816.0
1424,0.0,1943584.0,1141376.0,1028480.0,2060672.0
1425,0.0,4346816.0,1161376.0,2044544.0,2088896.0
1426,0.0,8657024.0,441765.3333333333,2068688.0,2060512.0
1427,0.0,8886848.0,234176.0,2068736.0,2072768.0
1428,0.0,8923360.0,226112.0,2072768.0,2068960.0
1429,0.0,8919104.0,234176.0,2068736.0,1989941.3333333333
1430,0.0,9278400.0,226336.0,2068736.0,1145632.0
1431,0.0,7774560.0,238208.0,2084864.0,1161648.0
1432,0.0,2669616.0,238208.0,2064096.0,1161760.0
1433,0.0,2633328.0,226224.0,1028480.0,1141376.0
1434,0.0,2629296.0,234400.0,1032624.0,1149440.0
1435,0.0,2649344.0,226224.0,1032512.0,1149552.0
1436,0.0,2645424.0,234288.0,1036544.0,1149440.0
1437,0.0,2641616.0,226224.0,1032512.0,1294816.0
1438,0.0,2641280.0,234176.0,1036544.0,1496192.0
1439,0.0,2653600.0,226112.0,1036544.0,1496416.0
1440,0.0,2645536.0,294656.0,1036544.0,1492384.0
1441,0.0,2657408.0,1270400.0,1040576.0,1504256.0
1442,0.0,2637088.0,1262176.0,1032624.0,1496304.0
1443,0.0,2641280.0,1262336.0,1032352.0,1487968.0
1444,0.0,2649568.0,1270624.0,1036544.0,1504256.0
1445,0.0,2335653.333333333,8209472.0,1036544.0,1492160.0
1446,0.0,2072992.0,10286064.0,1040576.0,1500336.0
1447,0.0,2359376.0,10346544.0,1044608.0,1516576.0
