index,portLOCAL,port4,port1,port2,port3
996,0.0,1512320.0,320.0,1044608.0,1846976.0
997,0.0,1476032.0,320.0,1024560.0,1826928.0
998,0.0,1475984.0,320.0,1024784.0,1818976.0
999,0.0,1504256.0,160.0,1036384.0,2504192.0
1000,0.0,1488128.0,320.0,1032512.0,2874976.0
1001,0.0,1484096.0,320.0,963248.0,2838848.0
1002,0.0,1492160.0,320.0,923760.0,2895408.0
1003,0.0,1504368.0,432.0,919616.0,2879168.0
1004,0.0,1496192.0,320.0,927680.0,4056512.0
1005,0.0,1504368.0,320.0,923872.0,11939184.0
1006,0.0,1504368.0,320.0,923872.0,11886768.0
1007,0.0,2810960.0,432.0,915696.0,11059114.666666666
1008,0.0,11580336.0,1810688.0,928016.0,2895520.0
1009,0.0,6574117.333333333,6422576.0,915808.0,2855088.0
1010,0.0,2496128.0,432.0,911552.0,2851056.0
1011,0.0,2500272.0,432.0,911664.0,2834928.0
1012,0.0,2512368.0,320.0,911776.0,2477605.333333333
1013,0.0,2524352.0,320.0,1133312.0,1846976.0
1014,0.0,2536448.0,320.0,1838912.0,1838912.0
1015,0.0,2528448.0,432.0,1843056.0,1846976.0
1016,0.0,2556608.0,160.0,1818592.0,1814560.0
1017,0.0,2891376.0,320.0,1843056.0,1842944.0
1018,0.0,2859120.0,320.0,1839136.0,1834992.0
1019,0.0,2842992.0,432.0,2359152.0,1822896.0
1020,0.0,2843104.0,320.0,2621456.0,1819088.0
1021,0.0,2984000.0,320.0,2609024.0,1609893.3333333333
1022,0.0,3524400.0,320.0,2625152.0,1585813.3333333333
1023,0.0,3329770.6666666665,320.0,2879280.0,1625216.0
1024,0.0,2947824.0,320.0,2714080.0,1532592.0
1025,0.0,2891376.0,320.0,2653488.0,1496192.0
1026,0.0,2830896.0,432.0,2609136.0,1730160.0
1027,0.0,2980080.0,320.0,2734240.0,1723941.3333333333
1028,0.0,2988144.0,320.0,2259989.333333333,794736.0
1029,0.0,3064752.0,320.0,1705968.0,794624.0
1030,0.0,3056576.0,320.0,1701936.0,802800.0
1031,0.0,3125232.0,432.0,1730160.0,802800.0
1032,0.0,3076800.0,160.0,1629930.6666666667,3899264.0
1033,0.0,2950650.6666666665,320.0,939728.0,15527664.0
1034,0.0,2072880.0,320.0,915584.0,17193685.333333332
1035,0.0,2068848.0,320.0,923760.0,9826144.0
1036,0.0,2068848.0,320.0,11281856.0,9745776.0
1037,0.0,2064816.0,432.0,12104384.0,9975488.0
1038,0.0,2056640.0,320.0,12096432.0,10318320.0
1039,0.0,2076912.0,432.0,9343008.0,13628650.666666666
1040,0.0,2077136.0,320.0,924208.0,1379488.0
1041,0.0,2040512.0,320.0,907632.0,1367280.0
1042,0.0,2064816.0,320.0,919840.0,1387440.0
1043,0.0,2080944.0,432.0,919728.0,1871280.0
1044,0.0,2262272.0,320.0,911552.0,1927616.0
1045,0.0,2726064.0,320.0,907632.0,1931648.0
1046,0.0,2766384.0,320.0,923760.0,1955840.0
1047,0.0,2729984.0,320.0,907632.0,1931760.0
1048,0.0,6326752.0,432.0,923872.0,1959984.0
1049,0.0,13959104.0,320.0,915584.0,1947776.0
1050,0.0,14100224.0,432.0,927680.0,1972080.0
1051,0.0,4091818.6666666665,320.0,919728.0,1947776.0
1052,0.0,2798640.0,320.0,935856.0,1984064.0
1053,0.0,2729824.0,320.0,911664.0,1939824.0
1054,0.0,2778368.0,160.0,1020416.0,1947776.0
1055,0.0,2726288.0,36720.0,1020592.0,1927568.0
1056,0.0,2586357.333333333,117248.0,1024448.0,1939712.0
1057,0.0,2411456.0,113328.0,1032512.0,1939824.0
1058,0.0,2415712.0,117360.0,694480.0,1968048.0
1059,0.0,2423664.0,113216.0,577008.0,1947776.0
1060,0.0,2431840.0,117360.0,581264.0,2363296.0
1061,0.0,2395328.0,113328.0,568832.0,3068784.0
1062,0.0,2431728.0,117360.0,581040.0,3246192.0
1063,0.0,2403504.0,113328.0,568944.0,3201840.0
1064,0.0,2415488.0,117248.0,580928.0,3229952.0
1065,0.0,2419520.0,113216.0,568832.0,3213824.0
1066,0.0,2415600.0,117248.0,581040.0,3233984.0
1067,0.0,2403504.0,3056576.0,568944.0,3189632.0
1068,0.0,2423552.0,9152960.0,581040.0,3238128.0
1069,0.0,2399472.0,1852757.3333333333,568944.0,3189856.0
1070,0.0,2328853.333333333,121616.0,569056.0,3194000.0
1071,0.0,2278400.0,113216.0,572864.0,3197696.0
1072,0.0,2326784.0,117248.0,1020416.0,3250112.0
1073,0.0,2256053.333333333,117248.0,1601136.0,3098533.333333333
1074,0.0,2165616.0,113216.0,1597328.0,2306848.0
1075,0.0,2173632.0,117360.0,1597104.0,2750144.0
1076,0.0,1859877.3333333333,113056.0,1601024.0,2714314.6666666665
1077,0.0,1492272.0,113216.0,1606853.3333333333,2629184.0
1078,0.0,9229792.0,113328.0,1484432.0,2629248.0
1079,0.0,7453093.333333333,117360.0,1484096.0,2625152.0
1080,0.0,1480064.0,113328.0,1640848.0,2621456.0
1081,0.0,1146064.0,117248.0,1270624.0,2645312.0
1082,0.0,814784.0,113328.0,1278576.0,2681824.0
1083,0.0,794624.0,117248.0,1250240.0,2609024.0
1084,0.0,794736.0,113216.0,1258416.0,2633216.0
1085,0.0,802688.0,113328.0,1250352.0,2617312.0
1086,0.0,814784.0,117248.0,1286528.0,2681600.0
1087,0.0,798880.0,113216.0,543077.3333333334,2617088.0
1088,0.0,802800.0,117360.0,750384.0,2617200.0
1089,0.0,790592.0,113328.0,1145408.0,2629296.0
1090,0.0,806720.0,113216.0,1149664.0,2319749.333333333
1091,0.0,814784.0,117248.0,1157504.0,2326784.0
1092,0.0,794736.0,113216.0,1141488.0,2274368.0
1093,0.0,802688.0,117360.0,1137456.0,7762144.0
1094,0.0,790704.0,113328.0,1145408.0,8959648.0
1095,0.0,806720.0,113216.0,1185728.0,8979584.0
1096,0.0,802688.0,117248.0,2056640.0,8983616.0
1097,0.0,798768.0,113328.0,2064704.0,4176378.6666666665
1098,0.0,802752.0,113216.0,2056864.0,2286688.0
1099,0.0,802688.0,117200.0,2056640.0,2282544.0
1100,0.0,802800.0,197888.0,2064656.0,2294528.0
1101,0.0,806832.0,814896.0,2089120.0,2322816.0
1102,0.0,806832.0,798768.0,1954277.3333333333,2290720.0
1103,0.0,818816.0,818816.0,1976000.0,2330816.0
1104,0.0,830912.0,826880.0,2012288.0,2367104.0
1105,0.0,790592.0,802688.0,5753984.0,2290496.0
1106,0.0,814784.0,802688.0,8705520.0,2302592.0
1107,0.0,794848.0,806944.0,8528458.666666666,2294640.0
1108,0.0,806832.0,798880.0,7729776.0,2286688.0
1109,0.0,802800.0,810752.0,7758000.0,1928048.0
1110,0.0,802688.0,831024.0,7758000.0,1722096.0
1111,0.0,822848.0,1407488.0,4790768.0,1754352.0
1112,0.0,798656.0,1601024.0,1028592.0,1710805.3333333333
1113,0.0,810752.0,1617152.0,1044608.0,1161536.0
1114,0.0,1020416.0,1617152.0,1040688.0,1149552.0
1115,0.0,1040800.0,1621408.0,1040912.0,1161872.0
1116,0.0,1028704.0,1601136.0,1028592.0,1137344.0
1117,0.0,1032512.0,1596992.0,1028480.0,1149440.0
1118,0.0,1036544.0,1617152.0,1040576.0,1149440.0
1119,0.0,1028592.0,1681776.0,1028592.0,1145520.0
1120,0.0,1040576.0,2423552.0,626085.3333333334,1153472.0
1121,0.0,1016384.0,2395328.0,343040.0,1145408.0
1122,0.0,1036544.0,2403392.0,343152.0,1141488.0
1123,0.0,1032352.0,2423664.0,347184.0,1157728.0
1124,0.0,1492272.0,2391136.0,427664.0,1141376.0
1125,0.0,1947776.0,2403392.0,802688.0,1141216.0
1126,0.0,1951920.0,2411568.0,8144960.0,1165568.0
1127,0.0,1947776.0,2407424.0,1693264.0,1496416.0
1128,0.0,1959872.0,2423552.0,810864.0,1500336.0
1129,0.0,1939936.0,2403504.0,798880.0,1484208.0
1130,0.0,1968048.0,2423552.0,810864.0,1504256.0
1131,0.0,1943744.0,1876837.3333333333,798656.0,1484208.0
1132,0.0,2068960.0,1497221.3333333333,802800.0,1488240.0
1133,0.0,2181632.0,1028480.0,798768.0,1484208.0
1134,0.0,2189696.0,1044608.0,814784.0,1508288.0
1135,0.0,2189808.0,1036656.0,802688.0,1496192.0
1136,0.0,2173568.0,1032512.0,802912.0,1492384.0
1137,0.0,2181632.0,1032512.0,810752.0,1440176.0
1138,0.0,2181632.0,1028592.0,802688.0,1135269.3333333333
1139,0.0,1675125.3333333333,1040576.0,814784.0,693824.0
1140,0.0,1262336.0,1032512.0,798768.0,689904.0
1141,0.0,1266704.0,1028480.0,803024.0,689792.0
1142,0.0,1258416.0,1036544.0,806832.0,651717.3333333334
1143,0.0,1246320.0,1024560.0,802800.0,343152.0
1144,0.0,1266480.0,1032736.0,802688.0,343152.0
1145,0.0,1262336.0,1032512.0,802688.0,343040.0
1146,0.0,1262336.0,1028480.0,798656.0,347072.0
1147,0.0,1253178.6666666667,1036544.0,802688.0,343040.0
1148,0.0,1020256.0,1028320.0,1270858.6666666667,347072.0
1149,0.0,1052896.0,1044720.0,1387504.0,347136.0
1150,0.0,1028480.0,1028480.0,1375232.0,347072.0
1151,0.0,1036656.0,1032512.0,1375344.0,343040.0
1152,0.0,1020416.0,1032624.0,1371200.0,536688.0
1153,0.0,1036544.0,1032512.0,1379264.0,1032512.0
1154,0.0,1032624.0,277434.6666666667,1371200.0,1032624.0
1155,0.0,859680.0,226112.0,1379376.0,1032512.0
1156,0.0,807056.0,230256.0,1371424.0,1032512.0
1157,0.0,794736.0,230256.0,1375344.0,1028592.0
1158,0.0,1258304.0,230144.0,1379264.0,1032512.0
1159,0.0,1842944.0,230256.0,1387328.0,1040688.0
1160,0.0,1834880.0,230144.0,1371200.0,1028480.0
1161,0.0,2665472.0,230144.0,1375232.0,1028480.0
1162,0.0,3226144.0,230144.0,1383408.0,1040688.0
1163,0.0,4850816.0,230144.0,1387328.0,1044608.0
1164,0.0,9873968.0,238208.0,1391584.0,1040800.0
1165,0.0,3205872.0,226224.0,1375232.0,1032512.0
1166,0.0,3197920.0,230368.0,1597216.0,1028704.0
1167,0.0,4008240.0,230256.0,1834880.0,1028480.0
1168,0.0,4117216.0,230144.0,1826928.0,1028592.0
1169,0.0,4149248.0,230144.0,1842944.0,1040576.0
1170,0.0,4129200.0,3576704.0,1838912.0,1032624.0
1171,0.0,4120864.0,5116208.0,1827002.6666666667,1032512.0
1172,0.0,4116992.0,225952.0,2181632.0,1032512.0
1173,0.0,4121136.0,230368.0,6973733.333333333,1032624.0
1174,0.0,4112960.0,230144.0,1826928.0,1024400.0
1175,0.0,4121248.0,226112.0,1827040.0,1036544.0
1176,0.0,4112960.0,230144.0,1830960.0,1024560.0
1177,0.0,4116992.0,230144.0,1830848.0,1032512.0
1178,0.0,4121248.0,226224.0,1831072.0,1077200.0
1179,0.0,4153280.0,234288.0,1846976.0,1270512.0
1180,0.0,4052912.0,230144.0,1851008.0,1262336.0
1181,0.0,4008464.0,230256.0,1943968.0,1258304.0
1182,0.0,3179061.333333333,226112.0,1947888.0,1266480.0
1183,0.0,3080880.0,230144.0,1943744.0,1254384.0
1184,0.0,3084912.0,230144.0,1943856.0,1254272.0
1185,0.0,3076736.0,226112.0,1939824.0,1258416.0
1186,0.0,3084912.0,230144.0,1935680.0,1254384.0
1187,0.0,3164346.6666666665,230144.0,1951808.0,1258304.0
1188,0.0,2649456.0,230256.0,1242720.0,1274544.0
1189,0.0,2649680.0,230368.0,919840.0,1266480.0
1190,0.0,3096896.0,226112.0,911552.0,1254272.0
1191,0.0,3536224.0,229984.0,915584.0,1254272.0
1192,0.0,3540416.0,230144.0,911392.0,1254112.0
1193,0.0,3532352.0,226224.0,968112.0,1258528.0
1194,0.0,3544672.0,230144.0,1024672.0,1254272.0
1195,0.0,3548704.0,230144.0,1032736.0,1258528.0
1196,0.0,3536384.0,226112.0,956448.0,1262448.0
1197,0.0,3544448.0,230144.0,681728.0,1254272.0
1198,0.0,3580848.0,230256.0,927792.0,1274544.0
1199,0.0,3059888.0,230144.0,1713920.0,1254272.0
1200,0.0,2633328.0,230144.0,1762416.0,1254272.0
1201,0.0,2461701.333333333,226224.0,1827040.0,1258304.0
1202,0.0,2282432.0,226224.0,1826816.0,1254384.0
1203,0.0,2290832.0,234176.0,1827040.0,7858800.0
1204,0.0,2318720.0,347072.0,934069.3333333334,12560112.0
1205,0.0,2294640.0,343152.0,802800.0,12447216.0
1206,0.0,2230586.6666666665,339120.0,810752.0,12435008.0
1207,0.0,1722096.0,351216.0,798880.0,12576352.0
1208,0.0,1738112.0,347072.0,814896.0,4796325.333333333
1209,0.0,1734080.0,343040.0,810864.0,1391472.0
1210,0.0,1717952.0,347072.0,1012352.0,1367168.0
1211,0.0,1457941.3333333333,343040.0,1597216.0,1375456.0
1212,0.0,774576.0,347184.0,1613232.0,1383408.0
1213,0.0,798608.0,338848.0,1597216.0,1363248.0
1214,0.0,794848.0,343152.0,1596944.0,1371040.0
1215,0.0,798656.0,339008.0,1887296.0,1367168.0
1216,0.0,798768.0,347184.0,2052720.0,1367280.0
1217,0.0,1016384.0,343040.0,2048688.0,1367280.0
1218,0.0,1270400.0,339008.0,2080832.0,1387328.0
1219,0.0,1254496.0,347184.0,2052720.0,1367392.0
1220,0.0,1254384.0,343040.0,2052720.0,2016320.0
1221,0.0,1254272.0,339120.0,2052608.0,2278512.0
1222,0.0,1258528.0,347184.0,2056864.0,2282544.0
1223,0.0,1254384.0,343152.0,2060784.0,2290608.0
1224,0.0,1258304.0,339008.0,2193728.0,2208762.6666666665
1225,0.0,1254384.0,347072.0,2395664.0,2169760.0
1226,0.0,1258416.0,343040.0,2399696.0,2169760.0
1227,0.0,1919888.0,347072.0,2419744.0,2193840.0
1228,0.0,2290496.0,343040.0,2724165.333333333,2181632.0
1229,0.0,2131461.333333333,339008.0,2754176.0,2177600.0
1230,0.0,1964016.0,351216.0,2778368.0,2197760.0
1231,0.0,1955680.0,347184.0,2758208.0,2181744.0
1232,0.0,1955952.0,343040.0,7520112.0,1864949.3333333333
1233,0.0,2072010.6666666667,342992.0,6225184.0,1492112.0
1234,0.0,2068848.0,347072.0,2754176.0,1492272.0
1235,0.0,2052944.0,794848.0,2738272.0,1484432.0
1236,0.0,2072768.0,1044608.0,2774448.0,1496304.0
1237,0.0,2080832.0,1040576.0,2766272.0,1504256.0
1238,0.0,2480000.0,1028480.0,2750144.0,1413045.3333333333
1239,0.0,2734016.0,1024448.0,2729984.0,1254272.0
1240,0.0,2746112.0,1020416.0,2746224.0,1254384.0
1241,0.0,2742080.0,1040576.0,2746112.0,1262336.0
1242,0.0,2746112.0,1024448.0,2742080.0,1254272.0
1243,0.0,2746224.0,567045.3333333334,2746224.0,1262336.0
1244,0.0,2834816.0,343040.0,2742080.0,1262336.0
1245,0.0,2855088.0,339232.0,2425077.333333333,1258416.0
1246,0.0,2871328.0,347184.0,2298672.0,1871168.0
1247,0.0,2887232.0,343040.0,2306848.0,2318944.0
1248,0.0,2899664.0,351328.0,2331152.0,2323200.0
1249,0.0,3175749.333333333,347072.0,2286464.0,2286464.0
1250,0.0,3435696.0,343040.0,2290608.0,1563642.6666666667
1251,0.0,3423440.0,339120.0,2286576.0,1371312.0
1252,0.0,3435584.0,346912.0,2286416.0,1371312.0
1253,0.0,3439728.0,343152.0,2290496.0,1379104.0
1254,0.0,3443648.0,339008.0,2302592.0,1375232.0
1255,0.0,3443760.0,351104.0,2290608.0,1379264.0
1256,0.0,3451712.0,339008.0,1992560.0,4689536.0
1257,0.0,3479936.0,351216.0,1851008.0,3579061.333333333
1258,0.0,3448381.333333333,347072.0,1461429.3333333333,1375933.3333333333
1259,0.0,3431664.0,343741.3333333333,1375933.3333333333,1379600.0
1260,0.0,3357413.333333333,347296.0,1383296.0,1379264.0
1261,0.0,3334784.0,343040.0,5415408.0,1379376.0
1262,0.0,3358976.0,351216.0,7379312.0,1391472.0
1263,0.0,3330752.0,339008.0,7322768.0,1383632.0
1264,0.0,3335120.0,351216.0,7302496.0,1463936.0
1265,0.0,3322800.0,339008.0,3724906.6666666665,1717952.0
1266,0.0,3318656.0,347072.0,572864.0,1709888.0
1267,0.0,2541024.0,347184.0,584960.0,1750208.0
1268,0.0,2294640.0,351328.0,572864.0,1718064.0
1269,0.0,2282432.0,339008.0,568832.0,1717952.0
1270,0.0,2903472.0,351216.0,580928.0,1734304.0
1271,0.0,3121088.0,347072.0,576896.0,1911488.0
1272,0.0,3097008.0,343040.0,507632.0,2551594.6666666665
1273,0.0,3092976.0,339008.0,460192.0,2274480.0
1274,0.0,3096848.0,1242288.0,460192.0,2290720.0
1275,0.0,3084912.0,4937685.333333333,455776.0,2290496.0
1276,0.0,3044912.0,347184.0,459968.0,2286416.0
1277,0.0,2296773.333333333,347184.0,464000.0,2322864.0
1278,0.0,1640362.6666666667,347184.0,455936.0,2282432.0
1279,0.0,1488352.0,343152.0,460192.0,2290608.0
1280,0.0,1492384.0,339120.0,460080.0,2298560.0
1281,0.0,1496192.0,351104.0,459968.0,2298560.0
1282,0.0,1500224.0,347184.0,464000.0,10543392.0
1283,0.0,1492160.0,343040.0,464112.0,2302704.0
1284,0.0,1488128.0,347072.0,455936.0,2286464.0
1285,0.0,1492160.0,343040.0,5201712.0,2294640.0
1286,0.0,1508288.0,347072.0,7282224.0,2427696.0
1287,0.0,1492384.0,343152.0,7181424.0,2867296.0
1288,0.0,1492160.0,347072.0,7177280.0,2867072.0
1289,0.0,1492160.0,343040.0,7189376.0,3290432.0
1290,0.0,1496304.0,347408.0,7193408.0,3447904.0
1291,0.0,1492160.0,343040.0,3145712.0,3455930.6666666665
1292,0.0,1488240.0,1036656.0,459968.0,3388725.333333333
1293,0.0,1488128.0,1371312.0,459968.0,2742192.0
1294,0.0,1484432.0,1371312.0,456272.0,2754288.0
1295,0.0,1705968.0,1379264.0,468144.0,2480805.333333333
1296,0.0,1738224.0,1383296.0,459968.0,1855152.0
1297,0.0,1717792.0,1383296.0,460080.0,1830960.0
1298,0.0,1713920.0,1367008.0,455936.0,1830848.0
1299,0.0,1709888.0,1375232.0,455776.0,1822624.0
1300,0.0,1726016.0,668912.0,460080.0,1780389.3333333333
1301,0.0,1710000.0,391536.0,455936.0,1596992.0
1302,0.0,1722096.0,689904.0,459968.0,6318688.0
1303,0.0,1721984.0,689792.0,459968.0,10572224.0
1304,0.0,1726016.0,690016.0,455936.0,10576480.0
1305,0.0,10302304.0,694048.0,464000.0,6370245.333333333
1306,0.0,13185072.0,701888.0,468144.0,1052672.0
1307,0.0,12922992.0,689792.0,1125248.0,1028592.0
1308,0.0,12979440.0,689904.0,1500224.0,1040576.0
1309,0.0,12183061.333333334,693824.0,1496416.0,1028480.0
1310,0.0,1969893.3333333333,689792.0,1496304.0,1040576.0
1311,0.0,766944.0,1004288.0,1488240.0,1024448.0
1312,0.0,572864.0,1605056.0,1484096.0,1024448.0
1313,0.0,568944.0,1597216.0,1484096.0,1028592.0
1314,0.0,568832.0,1592960.0,2080944.0,1028592.0
1315,0.0,581040.0,1621408.0,2536560.0,1040688.0
1316,0.0,568832.0,1596992.0,2512256.0,1085040.0
1317,0.0,572976.0,1601024.0,2512256.0,1484208.0
1318,0.0,572704.0,1600864.0,2516288.0,1492160.0
1319,0.0,568944.0,1596992.0,2512096.0,1560816.0
1320,0.0,576896.0,1605056.0,2524352.0,1717792.0
1321,0.0,568944.0,1601136.0,2516400.0,1718064.0
1322,0.0,572976.0,1613232.0,3004160.0,1726016.0
1323,0.0,576896.0,1601024.0,3318656.0,1721984.0
1324,0.0,568944.0,1597104.0,3314848.0,1706080.0
1325,0.0,480586.6666666667,1629248.0,2391754.6666666665,1746176.0
1326,0.0,460080.0,1609088.0,2294752.0,1722096.0
1327,0.0,460080.0,1605280.0,2294640.0,1726240.0
1328,0.0,459968.0,1596992.0,1912405.3333333333,1714032.0
1329,0.0,464112.0,1617264.0,1270400.0,1721984.0
1330,0.0,459472.0,1621184.0,1270512.0,1742256.0
1331,0.0,226112.0,1605242.6666666667,1270400.0,1726016.0
1332,0.0,234288.0,1613120.0,967280.0,1726128.0
1333,0.0,226112.0,1601024.0,459968.0,1713920.0
1334,0.0,226112.0,1592960.0,455936.0,1713920.0
1335,0.0,234176.0,1621184.0,564800.0,1730048.0
1336,0.0,226224.0,1597216.0,681728.0,1718064.0
1337,0.0,229984.0,1605056.0,685872.0,1984176.0
1338,0.0,8462768.0,1621136.0,697856.0,2790576.0
1339,0.0,214698.66666666663,1629360.0,1475984.0,2774176.0
1340,0.0,588992.0,1596992.0,1718176.0,2746336.0
1341,0.0,690016.0,1613120.0,1722208.0,2754176.0
1342,0.0,685872.0,1601136.0,2278400.0,2746112.0
1343,0.0,693824.0,1621184.0,2314800.0,2786544.0
1344,0.0,689904.0,1597104.0,2290496.0,2543418.6666666665
1345,0.0,702000.0,1637312.0,2338880.0,2104416.0
1346,0.0,693936.0,1621296.0,2310656.0,1395616.0
1347,0.0,685760.0,1596992.0,2282656.0,1363360.0
1348,0.0,689792.0,1601136.0,2286464.0,1500336.0
1349,0.0,685872.0,1613232.0,2302704.0,1617264.0
1350,0.0,976064.0,1605168.0,2286464.0,1601136.0
1351,0.0,1371312.0,1601024.0,2294752.0,1609200.0
1352,0.0,1375456.0,1601024.0,2290720.0,1903424.0
1353,0.0,1375232.0,1609088.0,2290496.0,1943744.0
1354,0.0,1391472.0,1701824.0,2318832.0,1967936.0
1355,0.0,1371200.0,1721984.0,2290496.0,1943744.0
1356,0.0,1379376.0,1218640.0,2278400.0,1951920.0
1357,0.0,1375072.0,806560.0,2298784.0,1943968.0
1358,0.0,1075077.3333333333,798768.0,2298512.0,1947840.0
1359,0.0,690016.0,798768.0,2163829.333333333,1951808.0
1360,0.0,693936.0,814784.0,2088896.0,1976112.0
1361,0.0,689792.0,806720.0,2056864.0,1939936.0
1362,0.0,1492160.0,802688.0,2080832.0,1967936.0
1363,0.0,1722208.0,806832.0,2064704.0,1943856.0
1364,0.0,1726016.0,802688.0,2076800.0,1963904.0
1365,0.0,1721984.0,806832.0,2005749.3333333333,1951920.0
1366,0.0,1726128.0,802800.0,1496416.0,1960096.0
1367,0.0,1240389.3333333333,806720.0,1492272.0,1947888.0
1368,0.0,685984.0,802800.0,1492384.0,1951920.0
1369,0.0,689792.0,806720.0,1484096.0,1947776.0
1370,0.0,689792.0,798656.0,1496192.0,1955840.0
1371,0.0,689792.0,810752.0,1492272.0,1951920.0
1372,0.0,689792.0,798656.0,1500224.0,1955840.0
1373,0.0,693824.0,814784.0,1504368.0,1968048.0
1374,0.0,695893.3333333334,814896.0,1560704.0,1976112.0
1375,0.0,576736.0,802528.0,1726128.0,1951200.0
1376,0.0,572976.0,798880.0,1717904.0,1605120.0
1377,0.0,573088.0,810864.0,1722208.0,1601136.0
1378,0.0,214821.3333333333,810864.0,1738112.0,1617264.0
1379,0.0,432.0,798656.0,1718064.0,1613120.0
1380,0.0,432.0,810864.0,1730160.0,1609200.0
1381,0.0,320.0,798656.0,1718064.0,1609200.0
1382,0.0,432.0,802688.0,1726128.0,1605056.0
1383,0.0,306752.0,810752.0,1691573.3333333333,1621184.0
1384,0.0,459968.0,806720.0,1379376.0,1502181.3333333333
1385,0.0,460080.0,802688.0,1383408.0,2435648.0
1386,0.0,460080.0,806832.0,1375456.0,7766176.0
1387,0.0,464112.0,802688.0,1391472.0,1144912.0
1388,0.0,459968.0,806832.0,1379488.0,1032848.0
1389,0.0,468032.0,818816.0,1665536.0,1052672.0
1390,0.0,459968.0,806720.0,2427584.0,1040576.0
1391,0.0,460192.0,810864.0,2407648.0,1028592.0
1392,0.0,508352.0,794624.0,1647333.3333333333,1040688.0
1393,0.0,693824.0,814784.0,1399424.0,1044608.0
1394,0.0,710176.0,822848.0,1415664.0,1064880.0
1395,0.0,738128.0,871456.0,1476144.0,1101280.0
1396,0.0,705920.0,818656.0,1528400.0,1064880.0
1397,0.0,726080.0,843008.0,1068080.0,1076704.0
1398,0.0,701888.0,883440.0,468032.0,1052784.0
1399,0.0,689904.0,1028480.0,456048.0,1036544.0
1400,0.0,681840.0,1032624.0,456048.0,1024560.0
1401,0.0,697968.0,1036544.0,464112.0,1044832.0
1402,0.0,681728.0,1032512.0,455936.0,1024448.0
1403,0.0,702000.0,1052672.0,468256.0,1052784.0
1404,0.0,690016.0,1028592.0,464000.0,1036656.0
1405,0.0,689792.0,1040688.0,455936.0,1032624.0
1406,0.0,689792.0,1028480.0,464112.0,1036656.0
1407,0.0,689792.0,1044608.0,455936.0,1413045.3333333333
1408,0.0,689792.0,1028592.0,915696.0,1379488.0
1409,0.0,689904.0,1032512.0,1024672.0,1375344.0
1410,0.0,685760.0,1036544.0,1036768.0,1371424.0
1411,0.0,1097024.0,1024448.0,1028480.0,1375232.0
1412,0.0,1274656.0,1044608.0,1044832.0,1395392.0
1413,0.0,1254272.0,1024448.0,1028480.0,1367168.0
1414,0.0,1266432.0,932096.0,1052672.0,1379376.0
1415,0.0,7862832.0,919728.0,1379104.0,1387392.0
1416,0.0,10277888.0,923648.0,1383408.0,1387440.0
1417,0.0,7605477.333333333,927680.0,1383408.0,1383408.0
1418,0.0,1266480.0,911776.0,1383408.0,1379488.0
1419,0.0,4286336.0,1193792.0,1375344.0,1379376.0
1420,0.0,8177328.0,1258304.0,1387664.0,1387552.0
1421,0.0,3169930.6666666665,936176.0,1391360.0,1387328.0
1422,0.0,1976336.0,837301.3333333334,1116800.0,1399536.0
1423,0.0,1951920.0,681728.0,806832.0,1379264.0
1424,0.0,1948000.0,693936.0,798656.0,1375344.0
1425,0.0,1976000.0,648752.0,810752.0,1391360.0
1426,0.0,1939712.0,576896.0,806832.0,1379376.0
1427,0.0,1963904.0,572864.0,802688.0,1379264.0
1428,0.0,1951808.0,577008.0,810864.0,1379488.0
1429,0.0,1955952.0,572864.0,798656.0,1379376.0
1430,0.0,1952032.0,576896.0,811200.0,1379488.0
1431,0.0,1971968.0,572864.0,802688.0,1391360.0
1432,0.0,1972080.0,585072.0,814784.0,1407488.0
1433,0.0,1943744.0,576896.0,798768.0,1939824.0
1434,0.0,1947888.0,568944.0,806720.0,1952032.0
1435,0.0,2455872.0,576736.0,802800.0,1949733.3333333333
1436,0.0,2532528.0,572864.0,810816.0,1496144.0
1437,0.0,2524464.0,576896.0,948064.0,1492272.0
1438,0.0,2532416.0,572976.0,1153472.0,1492272.0
1439,0.0,2536672.0,581040.0,1145520.0,1496192.0
1440,0.0,2524352.0,568832.0,1157616.0,1500336.0
1441,0.0,2552576.0,581040.0,1157504.0,1496304.0
1442,0.0,2524352.0,572864.0,1141488.0,1496304.0
1443,0.0,2520320.0,722048.0,1153472.0,1492160.0
1444,0.0,2536672.0,802688.0,1145632.0,1548832.0
1445,0.0,2532528.0,806832.0,8153024.0,1295397.3333333333
1446,0.0,2540480.0,806720.0,10169360.0,1040800.0
1447,0.0,2556608.0,814784.0,10229504.0,1044720.0
1448,0.0,2536448.0,810864.0,3511098.6666666665,1036656.0
1449,0.0,2528608.0,798768.0,1145632.0,1036656.0
1450,0.0,2524576.0,806720.0,1153920.0,1024672.0
1451,0.0,2572736.0,818816.0,1169600.0,1052672.0
1452,0.0,2348581.333333333,802800.0,2230016.0,1048640.0
1453,0.0,2298672.0,806720.0,7695621.333333333,1036656.0
1454,0.0,1855338.6666666667,802688.0,3844912.0,1048752.0
1455,0.0,2746224.0,810592.0,464064.0,1032624.0
1456,0.0,2758320.0,798768.0,456160.0,1032576.0
1457,0.0,2750256.0,806720.0,464112.0,1024448.0
1458,0.0,2781418.6666666665,822960.0,476208.0,1064880.0
1459,0.0,2177712.0,798768.0,452016.0,1032624.0
