00:00:00:00:00:06,00:00:00:00:00:04,00:00:00:00:00:03,00:00:00:00:00:05,00:00:00:00:00:08,00:00:00:00:00:07,00:00:00:00:00:01,00:00:00:00:00:02
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1201536.0,1108800.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,4032.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,633024.0,0.0,0.0,0.0,0.0
177866.66666666666,1108800.0,0.0,0.0,0.0,1201536.0,0.0,0.0
0.0,1104768.0,790272.0,0.0,0.0,1201536.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1201536.0,0.0,4032.0
0.0,0.0,1201536.0,0.0,0.0,0.0,0.0,0.0
0.0,1108800.0,1201536.0,0.0,0.0,1197504.0,0.0,0.0
0.0,0.0,1028160.0,0.0,0.0,0.0,0.0,0.0
0.0,1104768.0,1201536.0,0.0,0.0,1201536.0,0.0,0.0
0.0,1108800.0,1197504.0,0.0,0.0,1197504.0,0.0,0.0
0.0,0.0,402480.0,0.0,4032.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1201536.0,0.0,0.0
0.0,1104768.0,0.0,0.0,0.0,1201536.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1201536.0,0.0,0.0
0.0,0.0,6177024.0,0.0,0.0,0.0,0.0,0.0
0.0,1108800.0,7209216.0,0.0,0.0,1201536.0,0.0,0.0
0.0,303205.3333333333,7209216.0,0.0,0.0,1201536.0,0.0,0.0
0.0,0.0,0.0,0.0,612864.0,1201536.0,0.0,0.0
0.0,0.0,7201152.0,0.0,0.0,1197504.0,0.0,0.0
0.0,0.0,7205184.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,737856.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,612864.0,0.0,0.0,0.0
0.0,0.0,6181056.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,7205184.0,0.0,0.0,0.0,0.0,0.0
0.0,733824.0,0.0,7580160.0,705600.0,0.0,0.0,0.0
0.0,1455552.0,6177024.0,7656768.0,0.0,0.0,0.0,0.0
0.0,1846656.0,0.0,8930880.0,612864.0,0.0,0.0,0.0
0.0,0.0,0.0,737856.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,737856.0,0.0,0.0,0.0,0.0
0.0,1842624.0,0.0,1721664.0,616896.0,0.0,0.0,0.0
0.0,0.0,0.0,737856.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,633024.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,741888.0,0.0,0.0,0.0,0.0
0.0,862848.0,0.0,1717632.0,0.0,0.0,0.0,0.0
0.0,862848.0,0.0,1717632.0,612864.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,737856.0,0.0,1475712.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,862848.0,0.0,456421.3333333333,0.0,0.0,612864.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,911232.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1032192.0,0.0,528192.0,0.0
0.0,858816.0,0.0,0.0,0.0,4032.0,0.0,0.0
4032.0,862848.0,0.0,0.0,0.0,854784.0,0.0,0.0
0.0,858816.0,0.0,0.0,0.0,862848.0,0.0,0.0
0.0,858816.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,4032.0,0.0,1201536.0,858816.0,612864.0,0.0
0.0,737856.0,0.0,0.0,0.0,737856.0,0.0,0.0
0.0,858816.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,858816.0,0.0,0.0,0.0,862848.0,0.0,0.0
0.0,0.0,0.0,0.0,1201536.0,862848.0,616896.0,0.0
0.0,862848.0,0.0,4032.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1278144.0,1302336.0,9116352.0,669312.0,0.0
0.0,737856.0,0.0,1028160.0,0.0,0.0,0.0,0.0
4032.0,858816.0,0.0,0.0,0.0,1627834.6666666667,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,12096.0,0.0,12096.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1201536.0,0.0,612864.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,612864.0,0.0,8402688.0,0.0,0.0,0.0
0.0,0.0,616896.0,0.0,8394624.0,0.0,0.0,0.0
0.0,862848.0,0.0,0.0,8398656.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,612864.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,528192.0,0.0
0.0,16793280.0,0.0,0.0,0.0,0.0,0.0,0.0
1741104.0,0.0,32256.0,0.0,8394624.0,0.0,0.0,0.0
0.0,862848.0,0.0,0.0,8406720.0,0.0,0.0,0.0
0.0,858816.0,0.0,0.0,8402688.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,612864.0,0.0
0.0,11466554.666666666,0.0,0.0,0.0,8753472.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,612864.0,0.0
0.0,0.0,0.0,0.0,0.0,1445301.3333333333,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,241920.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,830592.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,923328.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,858816.0,7209216.0,0.0,0.0,0.0,0.0
0.0,0.0,862848.0,7205184.0,9499392.0,0.0,0.0,0.0
0.0,0.0,858816.0,7205184.0,16789248.0,0.0,0.0,0.0
0.0,0.0,858816.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,362160.0,7205184.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,7205184.0,0.0,0.0,0.0,0.0
15216768.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,641088.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,532224.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,612864.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,616896.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,612864.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,616896.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,612864.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,616896.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4217472.0,0.0,0.0,983808.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,7205184.0,0.0,0.0,983808.0,0.0,0.0,0.0
0.0,7205184.0,0.0,0.0,983808.0,0.0,0.0,0.0
0.0,0.0,4032.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,983808.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,983808.0,0.0,0.0,0.0
0.0,0.0,0.0,124992.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,983808.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,737856.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,983808.0,0.0,0.0,637056.0,0.0
0.0,0.0,983808.0,1104768.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,842688.0,0.0,0.0,0.0
0.0,0.0,0.0,1104768.0,0.0,0.0,2403072.0,0.0
0.0,0.0,0.0,1108800.0,0.0,0.0,2399040.0,0.0
0.0,0.0,0.0,292549.3333333333,4032.0,0.0,2403072.0,0.0
0.0,0.0,0.0,858816.0,0.0,0.0,1416757.3333333333,0.0
0.0,0.0,0.0,862848.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,858816.0,0.0,0.0,0.0,0.0
0.0,0.0,983808.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,983808.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,983808.0,0.0,0.0,0.0
0.0,0.0,440293.3333333333,0.0,0.0,0.0,7209216.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1923264.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1967616.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,983808.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,983808.0,0.0,0.0,0.0,0.0
0.0,326592.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,737856.0,0.0,0.0,0.0
0.0,5013301.333333333,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,3140928.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,346752.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,737856.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,737856.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,633024.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,737856.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,737856.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1253952.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1818432.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1632960.0,0.0,0.0,0.0
0.0,0.0,0.0,18825408.0,4215621.333333333,0.0,120960.0,0.0
0.0,0.0,0.0,0.0,1108800.0,564480.0,0.0,0.0
0.0,0.0,0.0,0.0,1116864.0,745920.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8064.0
0.0,1745856.0,0.0,0.0,1108800.0,737856.0,0.0,0.0
0.0,2403072.0,0.0,0.0,1104768.0,737856.0,0.0,0.0
0.0,2403072.0,0.0,0.0,1600704.0,0.0,0.0,2403072.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,858816.0
13446720.0,2689344.0,0.0,0.0,1790208.0,0.0,0.0,13422528.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,862848.0
0.0,0.0,0.0,4032.0,0.0,0.0,0.0,211909.3333333333
278640.0,4032.0,0.0,0.0,1181376.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,612864.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,616896.0,0.0,0.0,862848.0,0.0,0.0
0.0,0.0,612864.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,7209216.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,7753536.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1016064.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1608768.0,0.0
0.0,0.0,528192.0,0.0,633024.0,737856.0,0.0,0.0
0.0,0.0,612864.0,0.0,0.0,0.0,2181312.0,0.0
0.0,0.0,0.0,0.0,4032.0,0.0,2026309.3333333333,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,983808.0,0.0
0.0,0.0,616896.0,0.0,737856.0,407690.6666666667,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,983808.0,0.0
0.0,0.0,616896.0,0.0,0.0,0.0,983808.0,0.0
0.0,0.0,612864.0,0.0,737856.0,0.0,0.0,0.0
0.0,0.0,612864.0,0.0,737856.0,0.0,0.0,0.0
0.0,0.0,983808.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,983808.0,0.0
0.0,705600.0,0.0,0.0,0.0,0.0,983808.0,0.0
0.0,862848.0,0.0,0.0,0.0,0.0,983808.0,0.0
0.0,0.0,616896.0,0.0,737856.0,0.0,0.0,0.0
0.0,0.0,3282048.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,616896.0,0.0,737856.0,0.0,0.0,0.0
0.0,0.0,528192.0,0.0,628992.0,0.0,0.0,0.0
0.0,0.0,2936821.333333333,0.0,0.0,0.0,0.0,0.0
0.0,0.0,608832.0,0.0,737856.0,0.0,0.0,0.0
0.0,9265536.0,0.0,0.0,0.0,0.0,983808.0,0.0
0.0,0.0,612864.0,0.0,737856.0,0.0,0.0,0.0
0.0,9273600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,9273600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,685440.0,0.0,822528.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1141056.0,0.0,0.0,1141056.0
0.0,0.0,0.0,0.0,1104768.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1036224.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,737856.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,737856.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2092608.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,737856.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,862848.0,0.0,0.0,2088576.0,0.0,0.0,0.0
0.0,858816.0,931392.0,0.0,2092608.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,16821504.0,0.0,0.0,2088576.0,0.0,0.0,0.0
0.0,18067392.0,0.0,0.0,2249856.0,0.0,0.0,0.0
0.0,891072.0,1241856.0,0.0,0.0,0.0,0.0,0.0
0.0,858816.0,1197504.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2088576.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2096640.0,0.0,0.0,0.0
0.0,0.0,0.0,1201536.0,0.0,0.0,0.0,0.0
0.0,0.0,1233792.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1201536.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2088576.0,0.0,0.0,0.0
0.0,0.0,528192.0,1028160.0,0.0,0.0,0.0,0.0
0.0,4032.0,0.0,0.0,2439360.0,0.0,0.0,0.0
0.0,0.0,612864.0,1201536.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,737856.0,0.0,0.0,0.0
641088.0,0.0,0.0,4032.0,737856.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,737856.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1842624.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2112768.0,0.0,0.0,0.0
0.0,0.0,612864.0,1197504.0,1201536.0,737856.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1846656.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,612864.0,412069.3333333333,1201536.0,737856.0,0.0,0.0
0.0,0.0,616896.0,0.0,1201536.0,737856.0,0.0,0.0
0.0,0.0,0.0,0.0,737856.0,0.0,0.0,0.0
0.0,0.0,616896.0,0.0,0.0,0.0,9483264.0,0.0
0.0,0.0,0.0,4032.0,226250.66666666663,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,12325824.0,2471616.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2403072.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2399040.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2403072.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2584512.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2471616.0,0.0,0.0,0.0,0.0,1217664.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2399040.0,0.0,0.0,0.0,0.0,1201536.0
0.0,0.0,0.0,0.0,0.0,737856.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,737856.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,737856.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,9600192.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,9608256.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,9604224.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2763765.333333333,0.0
0.0,0.0,3282048.0,0.0,0.0,732730.6666666666,858816.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,862848.0,0.0
0.0,0.0,12007296.0,0.0,0.0,0.0,858816.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,862848.0,858816.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,4032.0,0.0,0.0,858816.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,862848.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1201536.0,862848.0,858816.0,0.0
0.0,0.0,0.0,0.0,1205568.0,0.0,157706.66666666666,0.0
0.0,0.0,0.0,0.0,1201536.0,862848.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,12015360.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,11975040.0,0.0
2403072.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,983808.0,401013.3333333333,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,862848.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,858816.0,0.0,0.0
2403072.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,737856.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,858816.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,862848.0,0.0,0.0
0.0,0.0,737856.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,798336.0,0.0,9608256.0,0.0,0.0,0.0
0.0,0.0,983808.0,0.0,9608256.0,0.0,0.0,0.0
0.0,0.0,0.0,4032.0,0.0,862848.0,0.0,0.0
0.0,0.0,1124928.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,858816.0,0.0,0.0
0.0,0.0,983808.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,725760.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,596736.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,874944.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,983808.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,983808.0,0.0,0.0,0.0,0.0,0.0
0.0,9608256.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,7410362.666666667,0.0,0.0,4032.0,0.0,0.0,0.0
0.0,0.0,983808.0,0.0,0.0,0.0,0.0,0.0
681408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616896.0,0.0,0.0,0.0,0.0,0.0,12487104.0,0.0
0.0,0.0,1028160.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,983808.0,0.0,0.0,0.0,0.0,0.0
628992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,983808.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,842688.0,0.0,0.0,0.0,0.0,0.0
5846400.0,0.0,1124928.0,0.0,0.0,0.0,0.0,0.0
7201152.0,0.0,737856.0,0.0,0.0,0.0,0.0,0.0
616896.0,0.0,0.0,0.0,0.0,0.0,0.0,862848.0
7209216.0,0.0,737856.0,0.0,0.0,0.0,0.0,4032.0
0.0,0.0,983808.0,0.0,0.0,1104768.0,0.0,0.0
0.0,0.0,983808.0,0.0,0.0,1108800.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1104768.0,0.0
612864.0,0.0,0.0,0.0,0.0,0.0,0.0,858816.0
0.0,0.0,0.0,0.0,0.0,0.0,1108800.0,0.0
0.0,0.0,983808.0,395136.0,0.0,1104768.0,0.0,0.0
0.0,0.0,983808.0,612864.0,0.0,1112832.0,0.0,0.0
0.0,0.0,983808.0,616896.0,0.0,1104768.0,0.0,0.0
0.0,0.0,0.0,616896.0,0.0,0.0,0.0,858816.0
0.0,0.0,0.0,705600.0,0.0,0.0,1378944.0,991872.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,616896.0,0.0,427392.0,1197504.0,858816.0
0.0,0.0,0.0,612864.0,0.0,1201536.0,1201536.0,862848.0
0.0,0.0,0.0,0.0,0.0,1201536.0,1201536.0,0.0
0.0,0.0,0.0,701568.0,0.0,1370880.0,1374912.0,983808.0
0.0,983808.0,0.0,0.0,0.0,1201536.0,1201536.0,0.0
0.0,0.0,0.0,616896.0,0.0,1201536.0,1197504.0,858816.0
0.0,983808.0,0.0,0.0,0.0,1201536.0,1201536.0,0.0
0.0,983808.0,0.0,0.0,0.0,1201536.0,1201536.0,0.0
0.0,0.0,0.0,0.0,0.0,1197504.0,1201536.0,862848.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1201536.0,1201536.0,862848.0
0.0,0.0,0.0,0.0,1201536.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1201536.0,0.0,858816.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1028160.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1370880.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1201536.0,0.0,0.0
0.0,0.0,0.0,0.0,1201536.0,0.0,0.0,0.0
0.0,7205184.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1201536.0,0.0,0.0
0.0,2496613.333333333,0.0,0.0,0.0,1201536.0,0.0,862848.0
0.0,0.0,0.0,0.0,0.0,1201536.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1201536.0,0.0,0.0
0.0,0.0,0.0,0.0,1201536.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1197504.0,0.0,0.0
0.0,0.0,0.0,0.0,1201536.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1197504.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1201536.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1201536.0,0.0,0.0
0.0,0.0,0.0,0.0,1201536.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1201536.0,0.0,862848.0
0.0,0.0,4032.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,4032.0,0.0,0.0,814896.0,4032.0,161712.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,8402688.0,0.0,0.0,2403072.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,584640.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,4032.0,1859184.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1201536.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1201536.0,0.0,0.0,0.0
0.0,0.0,12007296.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,11999232.0,0.0,0.0,0.0,862848.0,0.0
0.0,0.0,12003264.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,13132224.0,0.0,0.0,0.0,943488.0,0.0
0.0,0.0,11999232.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,14418432.0,0.0,0.0,0.0,0.0
0.0,4032.0,0.0,677376.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,612864.0,0.0,241920.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,878976.0,0.0,0.0
0.0,0.0,0.0,616896.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,612864.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,616896.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,858816.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,862848.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,612864.0,0.0,8072064.0,0.0,0.0
0.0,0.0,0.0,616896.0,0.0,8055936.0,0.0,0.0
0.0,0.0,0.0,616896.0,0.0,8072064.0,0.0,0.0
