port1,port2,port3
2395488.0,973717.3333333334,11979392.0
2842880.0,320.0,12173088.0
15075968.0,320.0,1689728.0
14616320.0,320.0,320.0
15152576.0,320.0,320.0
6637424.0,4352.0,320.0
2689664.0,320.0,320.0
3322688.0,320.0,320.0
3262208.0,320.0,320.0
3935552.0,320.0,320.0
10552224.0,480.0,320.0
11471360.0,320.0,480.0
11801984.0,320.0,320.0
12370496.0,320.0,320.0
12564032.0,320.0,320.0
12910784.0,320.0,320.0
12959600.0,4352.0,320.0
11096384.0,6600704.0,320.0
12148736.0,8693312.0,320.0
11943104.0,8540096.0,320.0
12112448.0,8661056.0,320.0
11926976.0,8532032.0,48704.0
11874560.0,8487840.0,2423552.0
12261792.0,8769920.0,2508384.0
11730933.333333334,8495744.0,2427584.0
4402810.666666667,8475584.0,2423552.0
3500096.0,7746544.0,2439680.0
3637184.0,911552.0,1453365.3333333333
3475904.0,867200.0,320.0
3447680.0,863168.0,320.0
3431552.0,859136.0,320.0
3287925.333333333,867200.0,4352.0
3213824.0,863168.0,302720.0
3481461.333333333,871232.0,992192.0
3371072.0,875424.0,1000256.0
3326880.0,863168.0,984288.0
4173440.0,871232.0,996224.0
5689472.0,855104.0,976064.0
5874944.0,4254080.0,240453.3333333333
5806400.0,10624640.0,320.0
5591610.666666667,15507392.0,320.0
5036288.0,18245120.0,320.0
5028224.0,18261248.0,320.0
4915328.0,12790629.333333334,320.0
4899200.0,3276309.333333333,320.0
4811114.666666667,867200.0,4512.0
3113482.6666666665,863168.0,4352.0
2935616.0,867200.0,320.0
2943680.0,863168.0,320.0
2296053.333333333,859136.0,320.0
2060672.0,863168.0,320.0
2088896.0,359973.3333333333,4352.0
2096960.0,320.0,320.0
2044976.0,320.0,4352.0
1222016.0,320.0,320.0
1201856.0,320.0,320.0
1214112.0,480.0,480.0
1209920.0,320.0,320.0
1156410.6666666667,4352.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,480.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,480.0,320.0
320.0,320.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,480.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,320.0
480.0,320.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,480.0,320.0
320.0,320.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,480.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,480.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,320.0
480.0,320.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,480.0,480.0
