port1,port4,port2,port3
320.0,1181696.0,1778432.0,770864.0
320.0,1201856.0,2310816.0,320.0
480.0,1189760.0,2484032.0,320.0
320.0,1193792.0,5298368.0,320.0
320.0,1193792.0,5524160.0,320.0
320.0,1193792.0,5548352.0,320.0
320.0,582453.3333333334,5532224.0,4352.0
320.0,320.0,4944010.666666667,320.0
320.0,320.0,3915392.0,320.0
320.0,4352.0,2771829.333333333,320.0
320.0,320.0,2681600.0,320.0
320.0,320.0,2677568.0,320.0
320.0,320.0,2645312.0,447872.0
320.0,320.0,2649344.0,1081056.0
320.0,480.0,2669504.0,1092992.0
320.0,320.0,2653376.0,1084928.0
320.0,320.0,2649344.0,1084928.0
480.0,320.0,2726112.0,1113152.0
320.0,320.0,2697728.0,1105088.0
320.0,4352.0,2112368.0,1088960.0
320.0,320.0,1372005.3333333333,1145408.0
320.0,320.0,883328.0,1129280.0
320.0,320.0,875264.0,1129280.0
320.0,320.0,859136.0,1689728.0
320.0,320.0,871232.0,1867136.0
320.0,320.0,851072.0,3540416.0
320.0,480.0,855104.0,11338464.0
320.0,320.0,859136.0,11418944.0
320.0,320.0,2915456.0,2956581.333333333
320.0,320.0,3242048.0,1834880.0
480.0,320.0,3262368.0,1603269.3333333333
320.0,4951616.0,3266240.0,1105088.0
320.0,12358400.0,3358976.0,1141376.0
320.0,12136640.0,2860533.333333333,1117184.0
320.0,11705648.0,604026.6666666666,1157504.0
320.0,320.0,320.0,1125248.0
320.0,320.0,320.0,1125248.0
320.0,320.0,137408.0,362106.6666666667
320.0,320.0,605120.0,320.0
320.0,320.0,613184.0,407712.0
320.0,480.0,609152.0,855104.0
320.0,320.0,609152.0,855104.0
320.0,320.0,613184.0,855104.0
480.0,320.0,617376.0,863168.0
320.0,320.0,617216.0,1084928.0
320.0,320.0,613184.0,1592960.0
320.0,320.0,601088.0,1568768.0
320.0,320.0,605120.0,1572800.0
320.0,320.0,617216.0,1601024.0
320.0,320.0,613184.0,1588928.0
320.0,320.0,609152.0,1584896.0
320.0,320.0,1278464.0,1588928.0
320.0,320.0,1584896.0,1032970.6666666666
320.0,320.0,1576832.0,730112.0
320.0,320.0,1580864.0,726080.0
320.0,480.0,1584896.0,734304.0
320.0,320.0,1584896.0,730112.0
320.0,6354752.0,1588928.0,734144.0
320.0,7189376.0,1592960.0,738176.0
480.0,7213568.0,2363232.0,738176.0
320.0,1190565.3333333333,2435648.0,730112.0
320.0,320.0,2500160.0,738176.0
320.0,320.0,4842752.0,734144.0
320.0,320.0,7802240.0,730112.0
320.0,320.0,14535680.0,742208.0
320.0,320.0,13658229.333333334,1342976.0
320.0,320.0,12266122.666666666,1818752.0
320.0,320.0,11064128.0,1842944.0
320.0,320.0,11076224.0,1842944.0
320.0,320.0,11048000.0,1838912.0
320.0,320.0,10228784.0,3201728.0
320.0,4512.0,9774346.666666666,18579936.0
556736.0,320.0,8713472.0,19164416.0
420613.3333333333,4352.0,4464656.0,7645424.0
320.0,320.0,320.0,1842944.0
320.0,4352.0,919616.0,1121674.6666666667
320.0,320.0,1105088.0,738176.0
320.0,320.0,1088960.0,726080.0
320.0,320.0,1101056.0,734144.0
320.0,320.0,1298624.0,738176.0
320.0,320.0,1951808.0,730112.0
320.0,320.0,1955840.0,734144.0
1068800.0,320.0,1935680.0,726080.0
1185728.0,320.0,4588736.0,726080.0
1197824.0,320.0,18757184.0,738176.0
1226048.0,480.0,18197194.666666668,754464.0
2024384.0,320.0,17511296.0,762368.0
2085024.0,4352.0,909525.3333333334,746240.0
2048576.0,320.0,320.0,734144.0
1479344.0,4352.0,320.0,734144.0
1205888.0,669632.0,320.0,742208.0
1226048.0,12277760.0,320.0,754304.0
1209920.0,12068096.0,320.0,742208.0
554229.3333333334,11910848.0,282560.0,734144.0
320.0,11910848.0,609152.0,734144.0
320.0,6025973.333333333,645440.0,770432.0
320.0,480.0,613184.0,734304.0
320.0,320.0,613184.0,738176.0
320.0,320.0,621248.0,742208.0
320.0,320.0,613184.0,734144.0
480.0,320.0,613344.0,432176.0
320.0,320.0,609152.0,320.0
320.0,320.0,621248.0,320.0
320.0,320.0,613184.0,320.0
320.0,320.0,605120.0,320.0
320.0,320.0,613184.0,1459904.0
320.0,320.0,605120.0,9479552.0
320.0,3427520.0,609152.0,9495680.0
320.0,8427200.0,617216.0,11834240.0
320.0,8374784.0,2056640.0,17999168.0
320.0,8818464.0,13906688.0,18825888.0
320.0,8479616.0,14778058.666666666,17711802.666666668
10939136.0,4617392.0,3987968.0,9951296.0
12298080.0,17241152.0,2464032.0,9838400.0
12201152.0,17100032.0,4221824.0,9757760.0
12197120.0,17079872.0,19531328.0,9761792.0
12346304.0,18297536.0,11042874.666666666,9874688.0
11922944.0,17696768.0,2391296.0,1169146.6666666667
10269370.666666666,17898368.0,2415488.0,320.0
320.0,7378426.666666667,2447744.0,320.0
320.0,1012352.0,2471936.0,480.0
320.0,976224.0,2387264.0,320.0
320.0,980096.0,2395328.0,320.0
506.6666666666667,984128.0,2395328.0,320.0
320.0,322160.0,2407584.0,320.0
480.0,320.0,2419520.0,320.0
320.0,320.0,2395328.0,320.0
320.0,320.0,1553072.0,4352.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,8384.0
320.0,320.0,320.0,984128.0
320.0,4352.0,320.0,984128.0
320.0,1185728.0,320.0,972032.0
320.0,1213952.0,320.0,992192.0
320.0,1201856.0,320.0,988160.0
320.0,1189760.0,320.0,972032.0
320.0,1206048.0,320.0,1068960.0
320.0,1197824.0,320.0,1592960.0
320.0,1201856.0,5028224.0,1605056.0
320.0,1189760.0,11894720.0,1580864.0
480.0,1201856.0,10514842.666666666,1601024.0
320.0,1213952.0,32576.0,1617152.0
320.0,1209920.0,320.0,1605056.0
320.0,1209920.0,320.0,1613120.0
320.0,1201856.0,320.0,1596992.0
320.0,1181696.0,320.0,1580864.0
320.0,1201856.0,320.0,1596992.0
320.0,1201856.0,320.0,1601024.0
320.0,1185728.0,320.0,1572800.0
320.0,1197824.0,320.0,1592960.0
320.0,1189760.0,4352.0,1148880.0
320.0,1222176.0,320.0,1000256.0
320.0,1197824.0,4352.0,311589.3333333333
320.0,1201856.0,320.0,320.0
320.0,2133248.0,480.0,320.0
480.0,3612992.0,320.0,320.0
320.0,3713792.0,320.0,320.0
320.0,3729920.0,68864.0,320.0
320.0,3552512.0,2371136.0,320.0
320.0,3604928.0,2399360.0,320.0
320.0,2191221.333333333,2399360.0,320.0
320.0,3556544.0,2371136.0,320.0
320.0,3604928.0,2403392.0,320.0
320.0,3592832.0,2600960.0,320.0
320.0,3556544.0,3096896.0,320.0
320.0,3637344.0,3169472.0,480.0
320.0,1699749.3333333333,3153344.0,320.0
320.0,4352.0,1073637.3333333333,320.0
320.0,320.0,1701824.0,320.0
480.0,320.0,1726176.0,320.0
320.0,320.0,1701824.0,320.0
320.0,320.0,1758272.0,320.0
320.0,320.0,1766336.0,320.0
320.0,320.0,7507904.0,320.0
320.0,320.0,11382656.0,320.0
320.0,320.0,11386688.0,320.0
320.0,320.0,11539904.0,320.0
320.0,480.0,11217344.0,480.0
320.0,320.0,13854272.0,320.0
320.0,320.0,23793152.0,320.0
8802336.0,320.0,13451552.0,12416.0
9834368.0,1105088.0,1758272.0,320.0
9669056.0,1113152.0,1734080.0,320.0
9669056.0,1113152.0,1738112.0,320.0
6600250.666666667,1129280.0,1742144.0,320.0
320.0,1125248.0,1758272.0,320.0
320.0,1141376.0,1770368.0,480.0
320.0,1113312.0,1730048.0,230144.0
480.0,1161536.0,1806816.0,1161536.0
320.0,1105088.0,1721984.0,1105088.0
320.0,1125248.0,1750208.0,1129280.0
320.0,1113152.0,1971968.0,1109120.0
320.0,1097024.0,2560640.0,756549.3333333334
320.0,1129280.0,2637248.0,320.0
320.0,1109120.0,2584832.0,613184.0
320.0,1149440.0,2705792.0,10753664.0
320.0,1113312.0,3576704.0,4219477.333333333
320.0,1125248.0,3633152.0,625280.0
320.0,1121216.0,3613152.0,625280.0
480.0,1113152.0,3588800.0,617216.0
320.0,1113152.0,3228858.6666666665,617216.0
320.0,1129280.0,2895296.0,629312.0
320.0,1117184.0,2850944.0,621248.0
320.0,1109120.0,2834816.0,617216.0
320.0,1105088.0,2822720.0,613184.0
320.0,571770.6666666666,2854976.0,617216.0
320.0,320.0,2879168.0,629312.0
320.0,480.0,2798528.0,609312.0
320.0,320.0,2834816.0,617216.0
320.0,320.0,2222384.0,617216.0
320.0,320.0,1822784.0,1193792.0
480.0,320.0,2560800.0,1391360.0
320.0,320.0,2802560.0,1338944.0
320.0,320.0,2838848.0,1359104.0
320.0,320.0,2859008.0,1363136.0
320.0,320.0,2826752.0,1351040.0
320.0,320.0,2842880.0,1363136.0
320.0,320.0,2959808.0,1415552.0
320.0,320.0,2850944.0,1363136.0
320.0,4352.0,2463152.0,1351040.0
320.0,320.0,1826816.0,6181536.0
320.0,480.0,1887296.0,9979520.0
320.0,4352.0,1826816.0,1622709.3333333333
480.0,320.0,1555738.6666666667,1399424.0
320.0,320.0,863168.0,1351040.0
320.0,320.0,6318464.0,1351040.0
320.0,320.0,8209472.0,1383296.0
320.0,320.0,8007872.0,7774016.0
320.0,4352.0,2855781.333333333,9677120.0
320.0,320.0,871232.0,12601125.333333334
320.0,320.0,867200.0,26172032.0
320.0,320.0,867200.0,26107520.0
320.0,4352.0,871232.0,5895968.0
320.0,320.0,851072.0,730112.0
320.0,480.0,875264.0,746400.0
320.0,320.0,851072.0,734144.0
320.0,320.0,867200.0,742208.0
320.0,320.0,867200.0,742208.0
480.0,320.0,1343136.0,734144.0
320.0,320.0,8677616.0,589797.3333333334
320.0,320.0,8467520.0,320.0
320.0,320.0,8475584.0,7487744.0
320.0,320.0,8532032.0,6231285.333333333
320.0,320.0,8725568.0,320.0
320.0,320.0,8443328.0,320.0
320.0,320.0,8455424.0,320.0
320.0,320.0,8370752.0,320.0
320.0,726080.0,8451392.0,320.0
320.0,895424.0,5452336.0,480.0
320.0,863328.0,270464.0,320.0
320.0,867200.0,12068096.0,320.0
320.0,855104.0,11918912.0,320.0
480.0,867200.0,12092448.0,320.0
320.0,863168.0,12080192.0,320.0
320.0,863168.0,13172864.0,320.0
320.0,871232.0,19466816.0,320.0
10935104.0,903488.0,6876405.333333333,320.0
12112448.0,867200.0,20480.0,320.0
12116480.0,871232.0,320.0,320.0
352224.0,670090.6666666666,4352.0,8544.0
320.0,480.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,480.0,320.0
480.0,657536.0,320.0,320.0
320.0,867200.0,320.0,320.0
320.0,875264.0,320.0,320.0
320.0,867200.0,320.0,367232.0
320.0,855104.0,320.0,1101056.0
320.0,3318656.0,320.0,1121216.0
320.0,8136896.0,320.0,1476032.0
320.0,8132864.0,320.0,1855040.0
320.0,8136896.0,320.0,1863104.0
320.0,8342528.0,320.0,1907616.0
320.0,8201568.0,320.0,1875200.0
320.0,5423792.0,320.0,1907456.0
480.0,3314624.0,480.0,1867136.0
320.0,1502469.3333333333,4352.0,1867136.0
320.0,899456.0,320.0,3467840.0
320.0,867200.0,4352.0,4150773.3333333335
320.0,871232.0,320.0,3169472.0
320.0,875264.0,320.0,3185600.0
320.0,907520.0,320.0,3310592.0
320.0,867200.0,3693632.0,3169472.0
320.0,863328.0,12019712.0,3145440.0
320.0,859136.0,11720250.666666666,3133184.0
320.0,867200.0,36608.0,3157376.0
320.0,863168.0,306912.0,3157376.0
480.0,1258304.0,996224.0,3033909.333333333
320.0,1754240.0,1000256.0,1591866.6666666667
320.0,1726016.0,984128.0,320.0
320.0,2484032.0,996224.0,320.0
320.0,3657344.0,976064.0,320.0
320.0,4012160.0,236421.3333333333,320.0
320.0,3959744.0,320.0,320.0
320.0,3740922.6666666665,320.0,320.0
320.0,3169632.0,320.0,480.0
4352.0,2849157.333333333,320.0,320.0
480.0,2076800.0,480.0,320.0
320.0,2076800.0,320.0,320.0
320.0,2072768.0,320.0,320.0
320.0,2068736.0,320.0,320.0
320.0,2072768.0,320.0,320.0
320.0,2076800.0,320.0,320.0
320.0,1445301.3333333333,4352.0,320.0
320.0,1201856.0,320.0,320.0
320.0,1213952.0,320.0,320.0
320.0,1226208.0,320.0,480.0
320.0,1246208.0,320.0,320.0
480.0,1217984.0,480.0,320.0
320.0,1205888.0,320.0,320.0
320.0,1209920.0,320.0,320.0
320.0,1213952.0,320.0,320.0
320.0,1160442.6666666667,4352.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,480.0,320.0,480.0
320.0,320.0,320.0,320.0
480.0,320.0,480.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,480.0,320.0,480.0
320.0,320.0,320.0,320.0
320.0,320.0,480.0,320.0
480.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,480.0
320.0,480.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,480.0,320.0
480.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,480.0
320.0,480.0,320.0,320.0
320.0,320.0,320.0,320.0
480.0,320.0,480.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,480.0
320.0,480.0,320.0,320.0
320.0,320.0,320.0,320.0
480.0,320.0,480.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,480.0,320.0,480.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
480.0,320.0,480.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,480.0,320.0,480.0
320.0,320.0,320.0,320.0
320.0,320.0,480.0,320.0
480.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,480.0,320.0,480.0
320.0,320.0,320.0,320.0
480.0,320.0,480.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,320.0
320.0,320.0,320.0,480.0
320.0,480.0,320.0,320.0
320.0,320.0,320.0,320.0
480.0,320.0,480.0,320.0
320.0,320.0,320.0,320.0
