port1,port2,port3
625280.0,1500224.0,2504352.0
625280.0,984933.3333333334,2471936.0
629312.0,480.0,1847408.0
629312.0,320.0,2254208.0
2121152.0,320.0,2250176.0
3060608.0,320.0,2246144.0
3236229.333333333,4352.0,2221952.0
1818912.0,320.0,2213888.0
1846976.0,320.0,2254208.0
1851008.0,468032.0,2254208.0
1834880.0,988160.0,1727701.3333333333
1846976.0,1000256.0,1500224.0
1721264.0,1020576.0,1524416.0
625280.0,1000256.0,1496192.0
1161536.0,1250240.0,1476032.0
1254272.0,1891328.0,1508288.0
1250240.0,1871168.0,1500224.0
1258464.0,1887296.0,1508288.0
1242176.0,1859072.0,1488128.0
1254272.0,2391296.0,1504256.0
1246208.0,2492096.0,1496352.0
1250240.0,2500160.0,1500224.0
1250240.0,3621056.0,1500224.0
1258304.0,3641376.0,9983552.0
1262336.0,3665408.0,12543872.0
1262336.0,11156864.0,13854272.0
1447808.0,9672826.666666666,13318821.333333334
2363232.0,2484032.0,12874496.0
2375168.0,2496128.0,13531712.0
2346944.0,2471936.0,14035712.0
2355008.0,1933173.3333333333,14056032.0
2342912.0,1601024.0,9931888.0
2621120.0,1621184.0,3662181.3333333335
3467840.0,1657632.0,2581605.333333333
4036352.0,2234048.0,2105024.0
5955584.0,2359040.0,1519664.0
5951552.0,3262208.0,1129280.0
5931552.0,3242048.0,1121216.0
5947520.0,3903296.0,1125248.0
5935424.0,4371008.0,1125248.0
5951552.0,4383104.0,1125248.0
5899136.0,4342784.0,8431392.0
5443978.666666667,4366976.0,7533621.333333333
4836261.333333333,4391328.0,3246080.0
4790336.0,4354880.0,10846400.0
4858880.0,4411328.0,10975424.0
2378106.6666666665,4362944.0,6869754.666666667
2367104.0,4362944.0,1121216.0
2318880.0,3383626.6666666665,1105088.0
2371136.0,3242048.0,1121216.0
1799024.0,3012656.0,1129280.0
1742144.0,2250176.0,1121376.0
1750208.0,2250176.0,1129280.0
1758272.0,2266304.0,835749.3333333334
1742144.0,2238240.0,320.0
1786496.0,2223477.333333333,320.0
1730048.0,1601024.0,320.0
1758272.0,1496997.3333333333,320.0
1778432.0,637376.0,320.0
1762464.0,629312.0,320.0
1746176.0,621248.0,320.0
1746176.0,625280.0,320.0
1742144.0,621248.0,480.0
1153904.0,633344.0,320.0
625280.0,625280.0,320.0
617216.0,617376.0,320.0
617216.0,617216.0,320.0
621248.0,621248.0,320.0
625280.0,625280.0,320.0
617216.0,613184.0,320.0
617376.0,617216.0,320.0
613184.0,617216.0,320.0
617216.0,613184.0,320.0
613184.0,617216.0,480.0
625280.0,625280.0,320.0
613184.0,613184.0,320.0
617216.0,613344.0,320.0
617216.0,621248.0,320.0
625280.0,625280.0,320.0
625280.0,625280.0,320.0
105744.0,625280.0,320.0
320.0,625280.0,320.0
320.0,625280.0,320.0
320.0,617216.0,480.0
320.0,617216.0,320.0
320.0,166064.0,4352.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
320.0,320.0,320.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
320.0,320.0,320.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
320.0,320.0,320.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
320.0,320.0,320.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,320.0
