00:00:00:00:00:08,00:00:00:00:00:02,00:00:00:00:00:05,00:00:00:00:00:03,00:00:00:00:00:07,00:00:00:00:00:04,00:00:00:00:00:06,00:00:00:00:00:01
737856.0,0.0,842688.0,0.0,0.0,0.0,633024.0,0.0
1108800.0,0.0,0.0,0.0,983808.0,0.0,737856.0,0.0
858816.0,0.0,983808.0,0.0,0.0,0.0,737856.0,0.0
737856.0,0.0,842688.0,0.0,0.0,0.0,633024.0,0.0
943488.0,0.0,1080576.0,0.0,0.0,0.0,806400.0,5120640.0
0.0,0.0,846720.0,0.0,0.0,0.0,14378112.0,0.0
959616.0,0.0,1096704.0,0.0,0.0,0.0,571450.6666666666,0.0
0.0,0.0,842688.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616896.0,0.0,0.0,0.0,0.0,0.0,616896.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
528192.0,0.0,294336.0,0.0,0.0,0.0,528192.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4181184.0
0.0,0.0,983808.0,0.0,0.0,0.0,0.0,0.0
0.0,1028160.0,1024128.0,0.0,0.0,0.0,0.0,17515008.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,14382144.0
0.0,0.0,0.0,0.0,4032.0,0.0,0.0,1965429.3333333333
528192.0,0.0,633024.0,0.0,0.0,0.0,528192.0,0.0
0.0,983808.0,987840.0,0.0,0.0,0.0,0.0,5698021.333333333
0.0,0.0,737856.0,0.0,0.0,0.0,616896.0,0.0
0.0,975744.0,971712.0,0.0,0.0,0.0,1608768.0,0.0
0.0,846720.0,842688.0,0.0,0.0,0.0,2056320.0,0.0
0.0,987840.0,983808.0,0.0,0.0,4032.0,1808581.3333333333,0.0
0.0,0.0,31536.0,0.0,0.0,0.0,616896.0,0.0
0.0,0.0,0.0,0.0,0.0,983808.0,0.0,0.0
0.0,842688.0,842688.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,983808.0,0.0,0.0
0.0,983808.0,983808.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,8559936.0,0.0
0.0,842688.0,842688.0,0.0,0.0,0.0,0.0,0.0
0.0,983808.0,983808.0,0.0,0.0,0.0,0.0,0.0
0.0,983808.0,983808.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,9015552.0,0.0
0.0,0.0,0.0,0.0,0.0,842688.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,8005365.333333333,0.0
0.0,0.0,137520.0,0.0,0.0,0.0,0.0,4032.0
0.0,0.0,0.0,0.0,0.0,0.0,616896.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,528192.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,842688.0,842688.0,0.0
0.0,0.0,0.0,0.0,0.0,983808.0,983808.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,862848.0,0.0
0.0,0.0,0.0,0.0,0.0,983808.0,983808.0,0.0
0.0,0.0,0.0,443520.0,0.0,0.0,737856.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,862848.0,0.0
0.0,0.0,0.0,0.0,0.0,983808.0,983808.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,862848.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,528192.0,0.0
0.0,0.0,0.0,576576.0,0.0,0.0,858816.0,0.0
0.0,0.0,0.0,0.0,0.0,995904.0,828592.0,0.0
0.0,0.0,0.0,4032.0,0.0,527098.6666666666,0.0,0.0
0.0,0.0,0.0,11995200.0,0.0,0.0,616896.0,0.0
0.0,0.0,0.0,11987136.0,0.0,0.0,612864.0,0.0
8064.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,10269504.0,0.0,2036160.0,0.0,0.0
0.0,0.0,0.0,8394624.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,8398656.0,0.0,0.0,0.0,0.0
0.0,0.0,2399040.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2060352.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1819184.0,0.0,0.0,0.0,0.0
2358720.0,1189440.0,2399040.0,0.0,0.0,0.0,0.0,0.0
2430576.0,9777600.0,2403072.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,9600192.0,2399040.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,8229312.0,1333498.6666666667,0.0,0.0,0.0,0.0,0.0
0.0,9600192.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,8237376.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2157120.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,225792.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,737856.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,12237120.0,0.0,0.0,0.0,753984.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,628992.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,818496.0
0.0,0.0,1342656.0,0.0,0.0,0.0,0.0,633024.0
0.0,0.0,2403072.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,737856.0
0.0,0.0,2403072.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2060352.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2403072.0,0.0,0.0,0.0,0.0,737856.0
0.0,0.0,699061.3333333334,0.0,0.0,0.0,0.0,4032.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4032.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1810368.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,7209216.0,0.0
0.0,1201536.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,7209216.0,0.0
0.0,2060352.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,72576.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,633024.0,0.0
0.0,2060352.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,737856.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,7201152.0,0.0,0.0,0.0,0.0,737856.0,0.0
0.0,6172992.0,0.0,0.0,0.0,0.0,633024.0,0.0
7951104.0,737856.0,0.0,0.0,64512.0,0.0,0.0,0.0
5718901.333333333,2060352.0,0.0,0.0,737856.0,0.0,0.0,0.0
0.0,38533.333333333336,0.0,862848.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,633024.0,0.0,0.0,0.0
0.0,0.0,0.0,862848.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,737856.0,0.0
0.0,0.0,0.0,862848.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,858816.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,737856.0,0.0
0.0,1766016.0,0.0,0.0,0.0,0.0,633024.0,0.0
0.0,2064384.0,0.0,0.0,0.0,0.0,737856.0,0.0
0.0,2060352.0,0.0,0.0,0.0,0.0,737856.0,0.0
0.0,0.0,0.0,193994.66666666663,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,737856.0,0.0,0.0,0.0,0.0,633024.0,0.0
983808.0,0.0,0.0,0.0,0.0,0.0,737856.0,0.0
0.0,858816.0,0.0,0.0,0.0,0.0,737856.0,0.0
0.0,8402688.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,8406720.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,633024.0,0.0
0.0,8398656.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,737856.0,0.0
0.0,7489269.333333333,0.0,0.0,2403072.0,0.0,4032.0,0.0
0.0,0.0,0.0,0.0,2403072.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,737856.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2403072.0,0.0,0.0,0.0
0.0,4032.0,0.0,0.0,9076837.333333334,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,818496.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,628992.0,0.0
0.0,0.0,0.0,0.0,1104768.0,0.0,737856.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,737856.0,0.0
0.0,0.0,0.0,0.0,1104768.0,0.0,737856.0,0.0
0.0,0.0,0.0,0.0,270602.6666666667,0.0,633024.0,0.0
858816.0,0.0,0.0,0.0,0.0,0.0,0.0,983808.0
0.0,0.0,0.0,0.0,0.0,604800.0,737856.0,737856.0
0.0,0.0,0.0,0.0,116928.0,0.0,0.0,737856.0
0.0,0.0,0.0,0.0,1108800.0,737856.0,0.0,0.0
0.0,0.0,0.0,0.0,1104768.0,737856.0,0.0,0.0
0.0,0.0,528192.0,0.0,947520.0,0.0,0.0,633024.0
0.0,0.0,616896.0,0.0,1108800.0,0.0,0.0,737856.0
0.0,0.0,0.0,0.0,0.0,0.0,737856.0,737856.0
0.0,0.0,1721664.0,4032.0,0.0,0.0,0.0,340933.3333333333
0.0,0.0,0.0,0.0,0.0,0.0,737856.0,0.0
0.0,0.0,0.0,0.0,842688.0,633024.0,0.0,419328.0
0.0,0.0,0.0,0.0,1124928.0,842688.0,0.0,1266048.0
0.0,0.0,1471680.0,0.0,842688.0,0.0,0.0,0.0
0.0,0.0,1721664.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1721664.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1201536.0,0.0,0.0,0.0,9334080.0,0.0
0.0,0.0,1028160.0,0.0,0.0,0.0,8684928.0,0.0
0.0,0.0,616896.0,0.0,1967616.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1967616.0,0.0,0.0,1108800.0
0.0,0.0,0.0,0.0,1967616.0,0.0,0.0,1104768.0
0.0,0.0,612864.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,524160.0,0.0,1685376.0,0.0,0.0,0.0
0.0,0.0,1447488.0,0.0,0.0,0.0,983808.0,28224.0
0.0,4032.0,0.0,0.0,1666741.3333333333,0.0,0.0,2088576.0
0.0,0.0,737856.0,0.0,1201536.0,0.0,983808.0,612864.0
0.0,0.0,612864.0,0.0,983808.0,0.0,0.0,612864.0
0.0,1120896.0,211189.3333333333,0.0,0.0,0.0,0.0,4032.0
0.0,2403072.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2088576.0
0.0,0.0,0.0,0.0,0.0,987840.0,0.0,2092608.0
0.0,0.0,0.0,0.0,0.0,1108800.0,0.0,2092608.0
0.0,0.0,0.0,0.0,0.0,947520.0,0.0,1794240.0
0.0,0.0,0.0,0.0,0.0,1104768.0,0.0,2084544.0
0.0,0.0,0.0,0.0,0.0,1108800.0,0.0,2092608.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,983808.0,0.0,0.0,2067322.6666666667
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,983808.0,870912.0,0.0,612864.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,983808.0,0.0,0.0,983808.0
0.0,0.0,0.0,0.0,983808.0,983808.0,0.0,616896.0
0.0,0.0,633024.0,0.0,0.0,0.0,846720.0,528192.0
8406720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4032.0,0.0,0.0,333936.0,983808.0,0.0,616896.0
0.0,0.0,0.0,0.0,0.0,983808.0,0.0,612864.0
0.0,0.0,0.0,4032.0,0.0,983808.0,0.0,509557.3333333333
0.0,0.0,0.0,0.0,0.0,983808.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,983808.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,842688.0,0.0,0.0
0.0,0.0,737856.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,737856.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,737856.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,733824.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,737856.0,0.0,0.0,0.0,4032.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,983808.0,983808.0
0.0,0.0,737856.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,842688.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,983808.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,983808.0,0.0,9596160.0
0.0,0.0,0.0,0.0,0.0,979776.0,0.0,9584064.0
0.0,0.0,0.0,0.0,0.0,842688.0,0.0,8229312.0
1104768.0,0.0,0.0,0.0,0.0,2399040.0,0.0,0.0
1108800.0,0.0,0.0,0.0,0.0,2403072.0,0.0,0.0
0.0,0.0,737856.0,0.0,0.0,2403072.0,0.0,7777274.666666667
0.0,0.0,0.0,0.0,0.0,0.0,983808.0,0.0
1076544.0,0.0,0.0,0.0,0.0,2330496.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,842688.0,0.0,0.0
0.0,0.0,737856.0,0.0,0.0,983808.0,4032.0,0.0
1108800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1064448.0,0.0,5363365.333333333,165312.0,0.0,1064448.0,0.0
0.0,842688.0,0.0,0.0,2060352.0,0.0,842688.0,0.0
0.0,983808.0,0.0,0.0,2403072.0,983808.0,0.0,0.0
0.0,983808.0,0.0,0.0,2403072.0,983808.0,0.0,0.0
0.0,983808.0,0.0,0.0,2403072.0,0.0,0.0,0.0
0.0,983808.0,0.0,0.0,2403072.0,983808.0,0.0,0.0
0.0,850752.0,0.0,0.0,1900597.3333333333,842688.0,0.0,0.0
0.0,0.0,737856.0,0.0,0.0,0.0,0.0,0.0
1108800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1104768.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1233792.0,0.0,1137024.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,633024.0,1074357.3333333333,0.0,0.0
0.0,0.0,1108800.0,1399104.0,737856.0,1108800.0,4812021.333333333,0.0
0.0,0.0,1104768.0,2403072.0,737856.0,1104768.0,0.0,0.0
0.0,0.0,0.0,1679557.3333333333,0.0,1108800.0,0.0,0.0
0.0,0.0,0.0,0.0,737856.0,0.0,0.0,0.0
0.0,0.0,951552.0,0.0,633024.0,947520.0,0.0,0.0
0.0,0.0,1104768.0,0.0,737856.0,1104768.0,0.0,0.0
0.0,0.0,0.0,0.0,737856.0,0.0,0.0,0.0
0.0,0.0,1108800.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,737856.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,737856.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1741824.0,10023552.0,0.0
0.0,0.0,2060352.0,0.0,633024.0,0.0,0.0,0.0
0.0,0.0,2403072.0,0.0,737856.0,0.0,0.0,0.0
0.0,0.0,2592576.0,0.0,2550069.333333333,0.0,4032.0,0.0
6028645.333333333,0.0,0.0,0.0,0.0,528192.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1108800.0,0.0,737856.0,616896.0,0.0,0.0
0.0,0.0,947520.0,0.0,628992.0,524160.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,616896.0,0.0,0.0
0.0,0.0,1104768.0,0.0,737856.0,616896.0,0.0,0.0
0.0,0.0,0.0,0.0,20160.0,0.0,0.0,6137509.333333333
0.0,0.0,0.0,0.0,633024.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,737856.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,737856.0,612864.0,0.0,0.0
0.0,0.0,0.0,0.0,737856.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,737856.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,737856.0,1201536.0,0.0,0.0
0.0,0.0,0.0,0.0,633024.0,1028160.0,0.0,0.0
0.0,0.0,0.0,0.0,737856.0,1201536.0,0.0,0.0
0.0,0.0,0.0,0.0,737856.0,1201536.0,0.0,0.0
858816.0,0.0,0.0,979776.0,0.0,612864.0,0.0,0.0
862848.0,0.0,0.0,983808.0,0.0,616896.0,0.0,0.0
0.0,0.0,0.0,633024.0,628992.0,0.0,737856.0,0.0
858816.0,0.0,0.0,983808.0,0.0,612864.0,0.0,0.0
0.0,0.0,0.0,0.0,737856.0,1201536.0,862848.0,0.0
0.0,0.0,0.0,737856.0,741888.0,0.0,862848.0,0.0
0.0,0.0,0.0,983808.0,0.0,612864.0,616896.0,0.0
0.0,0.0,0.0,983808.0,0.0,616896.0,612864.0,0.0
0.0,0.0,0.0,520128.0,633024.0,1032192.0,737856.0,0.0
0.0,0.0,0.0,737856.0,737856.0,0.0,862848.0,0.0
862848.0,0.0,0.0,983808.0,0.0,612864.0,0.0,0.0
0.0,0.0,0.0,737856.0,0.0,0.0,862848.0,0.0
0.0,0.0,0.0,616896.0,0.0,1201536.0,862848.0,0.0
858816.0,0.0,0.0,983808.0,0.0,0.0,0.0,608832.0
0.0,0.0,0.0,842688.0,0.0,0.0,528192.0,737856.0
0.0,4032.0,0.0,737856.0,0.0,0.0,858816.0,0.0
858816.0,0.0,0.0,979776.0,0.0,0.0,0.0,858816.0
862848.0,0.0,0.0,983808.0,0.0,0.0,0.0,862848.0
0.0,0.0,0.0,3350592.0,1201536.0,0.0,0.0,862848.0
0.0,0.0,0.0,612864.0,0.0,0.0,862848.0,0.0
737856.0,0.0,0.0,2899008.0,0.0,0.0,0.0,737856.0
858816.0,0.0,0.0,3386880.0,0.0,0.0,0.0,858816.0
0.0,0.0,0.0,0.0,0.0,0.0,858816.0,0.0
291109.3333333333,0.0,0.0,4366656.0,0.0,0.0,0.0,858816.0
0.0,0.0,0.0,4370688.0,0.0,0.0,0.0,862848.0
0.0,0.0,0.0,528192.0,0.0,0.0,1685376.0,0.0
0.0,0.0,0.0,4370688.0,1201536.0,0.0,0.0,862848.0
0.0,0.0,0.0,0.0,0.0,0.0,1967616.0,0.0
0.0,0.0,0.0,3386880.0,1201536.0,0.0,0.0,858816.0
0.0,0.0,0.0,616896.0,0.0,0.0,1967616.0,0.0
0.0,0.0,0.0,2903040.0,0.0,0.0,0.0,0.0
0.0,10983168.0,0.0,3866688.0,1374912.0,0.0,0.0,0.0
0.0,8233344.0,0.0,2903040.0,1028160.0,0.0,0.0,0.0
0.0,9608256.0,0.0,612864.0,4032.0,0.0,611770.6666666666,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,9612288.0,0.0,612864.0,0.0,0.0,0.0,0.0
0.0,9604224.0,0.0,616896.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,81072.0,0.0,862848.0,0.0,0.0
0.0,8237376.0,0.0,0.0,1032192.0,737856.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,858816.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,862848.0,0.0,0.0
0.0,0.0,0.0,737856.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,633024.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,737856.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8402688.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1205568.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,951552.0,0.0,0.0,0.0,7205184.0
0.0,0.0,0.0,1104768.0,0.0,0.0,0.0,8406720.0
0.0,0.0,0.0,1221696.0,4032.0,0.0,0.0,6918458.666666667
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1100736.0,0.0,0.0,0.0,9580032.0
0.0,0.0,0.0,951552.0,0.0,0.0,0.0,8225280.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1108800.0,0.0,0.0,205632.0,9604224.0
0.0,4032.0,0.0,0.0,0.0,0.0,0.0,9600192.0
0.0,0.0,0.0,0.0,1197504.0,0.0,0.0,0.0
0.0,0.0,0.0,947520.0,0.0,10293696.0,633024.0,8241408.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,9608256.0
4032.0,0.0,0.0,1104768.0,0.0,9838512.0,737856.0,1318010.6666666667
0.0,0.0,0.0,1108800.0,0.0,1108800.0,737856.0,0.0
0.0,0.0,0.0,1157184.0,0.0,1157184.0,770112.0,0.0
0.0,0.0,0.0,947520.0,0.0,947520.0,633024.0,0.0
983808.0,0.0,0.0,1846656.0,1108800.0,0.0,737856.0,1108800.0
0.0,0.0,0.0,0.0,1201536.0,0.0,0.0,737856.0
1112832.0,0.0,0.0,1846656.0,1108800.0,0.0,737856.0,1108800.0
1967616.0,0.0,0.0,1782144.0,1104768.0,0.0,737856.0,1104768.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,4032.0,1104768.0,0.0,0.0,737856.0,0.0
0.0,0.0,0.0,853690.6666666666,0.0,0.0,633024.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,4032.0,0.0,0.0,0.0,0.0,0.0
983808.0,0.0,0.0,1819957.3333333333,1104768.0,0.0,737856.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,737856.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,737856.0,0.0
0.0,0.0,983808.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,983808.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,737856.0,0.0
0.0,4032.0,842688.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,983808.0,0.0,0.0,0.0,4032.0,0.0
0.0,0.0,0.0,737856.0,1104768.0,0.0,737856.0,616896.0
0.0,0.0,0.0,737856.0,1104768.0,0.0,737856.0,612864.0
0.0,0.0,0.0,0.0,0.0,0.0,737856.0,0.0
0.0,0.0,0.0,737856.0,1108800.0,0.0,737856.0,612864.0
0.0,0.0,995904.0,0.0,0.0,0.0,0.0,624960.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4032.0,0.0,0.0,0.0,0.0,0.0,0.0
1911168.0,0.0,0.0,0.0,0.0,0.0,766080.0,0.0
1397317.3333333333,4032.0,0.0,0.0,1128960.0,0.0,753984.0,0.0
0.0,0.0,983808.0,0.0,1104768.0,0.0,0.0,612864.0
0.0,0.0,842688.0,0.0,947520.0,0.0,0.0,528192.0
0.0,0.0,0.0,0.0,0.0,1668154.6666666667,0.0,4032.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
862848.0,0.0,983808.0,0.0,862848.0,0.0,0.0,612864.0
858816.0,0.0,983808.0,0.0,858816.0,0.0,0.0,616896.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
862848.0,0.0,286272.0,0.0,1108800.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
858816.0,0.0,858816.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1036224.0,0.0,0.0,0.0,0.0,649152.0
737856.0,0.0,842688.0,0.0,842688.0,0.0,4032.0,524160.0
0.0,0.0,983808.0,0.0,0.0,0.0,0.0,612864.0
0.0,0.0,873850.6666666666,0.0,0.0,0.0,0.0,0.0
737856.0,0.0,737856.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,858816.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,979776.0,0.0,0.0,0.0
4032.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1108800.0
0.0,0.0,0.0,0.0,979776.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,951552.0
0.0,0.0,0.0,0.0,0.0,9608256.0,0.0,0.0
0.0,0.0,0.0,0.0,983808.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,9571968.0,0.0,0.0
0.0,0.0,0.0,0.0,983808.0,741888.0,0.0,0.0
0.0,1201536.0,4032.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,842688.0,633024.0,0.0,0.0
