port1,port2,port3
2225984.0,2959546.6666666665,1064928.0
2214048.0,629312.0,1197824.0
2254208.0,629312.0,1226048.0
2725952.0,625280.0,1222016.0
2715381.333333333,621248.0,1209920.0
2504192.0,629312.0,1222016.0
2540480.0,1516512.0,1092272.0
2492096.0,1625216.0,320.0
2459840.0,2141312.0,320.0
2512256.0,2262272.0,320.0
2500160.0,2250176.0,320.0
2516448.0,2262272.0,480.0
2480000.0,2230016.0,320.0
2508224.0,2258240.0,320.0
2492096.0,2242112.0,320.0
2504192.0,2258240.0,320.0
2500160.0,2250336.0,320.0
11015744.0,2254208.0,320.0
13563968.0,2274368.0,320.0
14862272.0,2278400.0,320.0
14290693.333333334,2427584.0,4512.0
13878464.0,3354944.0,320.0
14535680.0,3371072.0,320.0
15015488.0,3346880.0,68864.0
15047744.0,3334784.0,992192.0
10887472.0,3330912.0,988160.0
4654053.333333333,3612992.0,1000256.0
3625893.3333333335,4455680.0,988160.0
2818688.0,5020160.0,992192.0
2124464.0,6955520.0,1004288.0
2633216.0,6963584.0,1004288.0
2621280.0,6923264.0,996384.0
2625152.0,6943424.0,209264.0
2621120.0,6939392.0,320.0
2629184.0,7628864.0,320.0
9951296.0,8015936.0,320.0
9001269.333333334,7564970.666666667,4352.0
4782272.0,6967616.0,1893.3333333333333
12338240.0,6915200.0,320.0
12479360.0,6991808.0,320.0
8341434.666666667,4498938.666666667,4352.0
2625312.0,4168688.0,4512.0
2560640.0,3298496.0,320.0
2621120.0,3367040.0,320.0
2391728.0,2798960.0,320.0
1621184.0,2742080.0,320.0
1629248.0,2758208.0,320.0
1625216.0,2105616.0,4352.0
1625216.0,1746176.0,320.0
1578357.3333333333,1790528.0,320.0
988160.0,1726016.0,320.0
868005.3333333334,1754240.0,4352.0
320.0,1778432.0,320.0
480.0,1762304.0,480.0
320.0,1742144.0,320.0
320.0,1750208.0,320.0
320.0,1742144.0,320.0
4352.0,1157936.0,320.0
320.0,625440.0,320.0
320.0,613184.0,320.0
320.0,617216.0,320.0
320.0,625280.0,320.0
320.0,625280.0,320.0
320.0,613184.0,480.0
480.0,617216.0,320.0
320.0,613184.0,320.0
320.0,617216.0,320.0
320.0,617216.0,320.0
320.0,625280.0,320.0
320.0,613344.0,320.0
320.0,613184.0,320.0
320.0,621248.0,320.0
320.0,625280.0,320.0
480.0,621248.0,480.0
4352.0,109616.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,320.0
320.0,320.0,320.0
