00:00:00:00:00:03,00:00:00:00:00:05,00:00:00:00:00:08,00:00:00:00:00:01,00:00:00:00:00:07,00:00:00:00:00:02,00:00:00:00:00:04,00:00:00:00:00:06
528192.0,0.0,0.0,0.0,0.0,842688.0,0.0,0.0
1729728.0,0.0,0.0,1955520.0,0.0,0.0,0.0,0.0
0.0,0.0,2060352.0,0.0,0.0,0.0,0.0,528192.0
616896.0,0.0,0.0,0.0,0.0,983808.0,0.0,0.0
1600704.0,0.0,0.0,1814400.0,0.0,0.0,0.0,0.0
1596672.0,0.0,0.0,1744762.6666666667,0.0,0.0,0.0,0.0
0.0,4032.0,472202.6666666667,0.0,0.0,0.0,4032.0,0.0
0.0,4032.0,0.0,0.0,0.0,0.0,862848.0,0.0
1596672.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,612864.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,528192.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,616896.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,612864.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,612864.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,499968.0
1798272.0,0.0,0.0,0.0,0.0,0.0,0.0,721728.0
495936.0,0.0,0.0,4032.0,0.0,0.0,0.0,0.0
266112.0,0.0,0.0,3878784.0,0.0,0.0,0.0,0.0
1600704.0,0.0,0.0,0.0,0.0,0.0,0.0,616896.0
0.0,0.0,0.0,12015360.0,0.0,0.0,12866112.0,0.0
0.0,0.0,0.0,4443696.0,4032.0,0.0,7572096.0,0.0
1596672.0,0.0,0.0,0.0,0.0,0.0,0.0,608832.0
1370880.0,0.0,0.0,0.0,0.0,0.0,0.0,168624.0
1592640.0,0.0,0.0,0.0,0.0,0.0,7205184.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,7705152.0,0.0
528192.0,0.0,0.0,0.0,0.0,0.0,0.0,2185344.0
1600704.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,362880.0,0.0,7209216.0,0.0
1596672.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,616896.0,0.0,7205184.0,0.0
616896.0,0.0,0.0,0.0,612864.0,0.0,0.0,7209216.0
524160.0,0.0,0.0,0.0,528192.0,0.0,0.0,6177024.0
1600704.0,0.0,0.0,0.0,0.0,616896.0,4032.0,0.0
645120.0,0.0,0.0,0.0,649152.0,0.0,0.0,7560000.0
0.0,0.0,0.0,0.0,524160.0,0.0,0.0,0.0
1600704.0,4032.0,0.0,0.0,0.0,0.0,0.0,0.0
1596672.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612864.0,0.0,0.0,0.0,616896.0,0.0,0.0,2532848.0
633024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
737856.0,0.0,0.0,0.0,0.0,612864.0,0.0,0.0
737856.0,0.0,0.0,0.0,0.0,0.0,2403072.0,0.0
737856.0,0.0,0.0,0.0,0.0,0.0,2403072.0,0.0
0.0,0.0,0.0,0.0,528192.0,0.0,2060352.0,0.0
737856.0,0.0,0.0,0.0,4032.0,0.0,2399040.0,0.0
737856.0,0.0,0.0,0.0,0.0,0.0,2403072.0,0.0
0.0,0.0,0.0,0.0,612864.0,0.0,0.0,0.0
737856.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
633024.0,0.0,0.0,0.0,0.0,0.0,0.0,4032.0
52848.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,616896.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,524160.0,0.0,0.0
951552.0,0.0,0.0,0.0,681408.0,0.0,13265280.0,0.0
0.0,697536.0,0.0,0.0,0.0,528192.0,0.0,0.0
858816.0,0.0,0.0,0.0,616896.0,0.0,8402688.0,0.0
0.0,1108800.0,0.0,0.0,612864.0,0.0,0.0,0.0
0.0,1104768.0,0.0,0.0,0.0,612864.0,0.0,0.0
737856.0,0.0,0.0,0.0,528192.0,0.0,7205184.0,0.0
0.0,0.0,0.0,4032.0,0.0,0.0,8262000.0,0.0
0.0,0.0,0.0,0.0,0.0,612864.0,0.0,0.0
0.0,0.0,0.0,0.0,628992.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,528192.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1128960.0,0.0,0.0,0.0
858816.0,0.0,0.0,0.0,3019968.0,0.0,0.0,0.0
81098.66666666667,0.0,0.0,0.0,3015936.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2588544.0,0.0,0.0,0.0
0.0,858816.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,862848.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,947520.0,0.0,2584512.0,0.0,0.0,0.0
0.0,0.0,1108800.0,0.0,3015936.0,0.0,0.0,0.0
0.0,0.0,0.0,737856.0,3019968.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,616896.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,5890752.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1104768.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,7822080.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,6701184.0,0.0,0.0
0.0,0.0,0.0,737856.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2399040.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2403072.0,0.0
0.0,0.0,0.0,0.0,0.0,6697152.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2399040.0,0.0
0.0,0.0,0.0,0.0,0.0,7818048.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,7818048.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,6709248.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,7818048.0,0.0,0.0
0.0,4032.0,0.0,0.0,0.0,0.0,2403072.0,0.0
0.0,0.0,0.0,0.0,0.0,612864.0,0.0,0.0
7576128.0,0.0,1939392.0,0.0,0.0,0.0,2524032.0,0.0
0.0,584640.0,0.0,4032.0,0.0,0.0,7193088.0,0.0
0.0,0.0,0.0,737856.0,0.0,0.0,8410752.0,0.0
0.0,1201536.0,0.0,0.0,0.0,0.0,8410752.0,0.0
7205184.0,0.0,737856.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,616896.0,0.0,0.0
0.0,0.0,277488.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,528192.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,8233344.0,0.0,0.0
0.0,0.0,0.0,375781.3333333333,4032.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1003968.0,0.0
0.0,0.0,0.0,0.0,0.0,6172992.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,7205184.0,0.0,0.0
2181312.0,0.0,0.0,0.0,0.0,7209216.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2399040.0,0.0,858816.0,0.0,0.0,0.0,1104768.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2303797.333333333,0.0,858816.0,0.0,0.0,0.0,1108800.0,4032.0
0.0,0.0,0.0,0.0,1221696.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1028160.0,6172992.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,7205184.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,6265274.666666667,4032.0,0.0
0.0,616896.0,0.0,0.0,0.0,0.0,1104768.0,0.0
0.0,0.0,0.0,0.0,1237824.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1091952.0,0.0,0.0,0.0
0.0,528192.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,612864.0,0.0,0.0,0.0,0.0,1108800.0,0.0
0.0,616896.0,0.0,0.0,0.0,0.0,1104768.0,0.0
0.0,0.0,0.0,0.0,0.0,842688.0,0.0,0.0
0.0,616896.0,5253696.0,0.0,0.0,0.0,1104768.0,0.0
0.0,677376.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,842688.0,0.0,0.0
9608256.0,0.0,0.0,0.0,0.0,983808.0,0.0,0.0
0.0,8064.0,0.0,0.0,0.0,983808.0,0.0,0.0
2403072.0,616896.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,616896.0,0.0,0.0,0.0,1685376.0,0.0,0.0
0.0,524160.0,0.0,0.0,0.0,1870848.0,0.0,0.0
0.0,616896.0,0.0,0.0,0.0,2185344.0,0.0,0.0
0.0,612864.0,0.0,0.0,0.0,2185344.0,0.0,0.0
249984.0,0.0,0.0,0.0,0.0,2314368.0,0.0,0.0
0.0,528192.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,612864.0,0.0,0.0,0.0,983808.0,0.0,0.0
1290240.0,661248.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,612864.0,0.0,0.0,0.0,979776.0,0.0,0.0
1028160.0,528192.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,612864.0,0.0,0.0,0.0,983808.0,0.0,0.0
0.0,612864.0,0.0,0.0,0.0,0.0,0.0,737856.0
0.0,612864.0,0.0,0.0,0.0,983808.0,0.0,0.0
1201536.0,0.0,0.0,0.0,0.0,1076544.0,0.0,0.0
0.0,528192.0,0.0,0.0,0.0,0.0,0.0,633024.0
0.0,612864.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,616896.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1721664.0,0.0,0.0
0.0,524160.0,0.0,947520.0,0.0,0.0,0.0,628992.0
0.0,612864.0,0.0,0.0,0.0,1721664.0,0.0,0.0
0.0,685440.0,0.0,9350208.0,0.0,1393978.6666666667,4032.0,0.0
0.0,528192.0,0.0,7209216.0,0.0,633024.0,270144.0,0.0
0.0,612864.0,0.0,8406720.0,0.0,737856.0,737856.0,0.0
0.0,616896.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,786240.0,786240.0,0.0
0.0,524160.0,0.0,7197120.0,0.0,633024.0,633024.0,0.0
0.0,685440.0,0.0,9370368.0,0.0,822528.0,822528.0,0.0
0.0,0.0,0.0,7209216.0,0.0,0.0,0.0,0.0
0.0,616896.0,0.0,8406720.0,0.0,737856.0,741888.0,0.0
0.0,0.0,4032.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,8410752.0,0.0,0.0,0.0,0.0
0.0,620928.0,0.0,8515584.0,0.0,745920.0,0.0,0.0
0.0,0.0,0.0,1688954.6666666667,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,741888.0,0.0,11229120.0
4032.0,0.0,0.0,0.0,0.0,4032.0,0.0,8849146.666666666
0.0,0.0,0.0,0.0,0.0,633024.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,524160.0,0.0,0.0,0.0,633024.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,737856.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1197504.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1201536.0,0.0,0.0
0.0,528192.0,0.0,0.0,0.0,628992.0,0.0,0.0
32256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
955584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
737856.0,0.0,0.0,4032.0,0.0,0.0,0.0,0.0
862848.0,4032.0,0.0,0.0,0.0,737856.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,790272.0,0.0,0.0
737856.0,0.0,0.0,0.0,0.0,0.0,4612608.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
858816.0,0.0,0.0,0.0,0.0,0.0,7209216.0,0.0
862848.0,0.0,0.0,0.0,0.0,0.0,2928037.333333333,0.0
0.0,0.0,16107840.0,0.0,4290048.0,668218.6666666666,4032.0,0.0
0.0,0.0,1096704.0,0.0,7124544.0,0.0,0.0,850752.0
0.0,0.0,0.0,0.0,7148736.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,6177024.0,0.0,0.0,0.0
862848.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1108800.0,0.0,7209216.0,0.0,737856.0,398074.6666666667
919296.0,0.0,1185408.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,6181056.0,8237376.0,0.0,0.0
1721664.0,0.0,1108800.0,0.0,7649344.0,0.0,0.0,0.0
1721664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1794240.0,0.0,1153152.0,0.0,0.0,0.0,0.0,0.0
1475712.0,0.0,951552.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1108800.0,8414784.0,504752.0,0.0,737856.0,0.0
1721664.0,0.0,1108800.0,0.0,0.0,983808.0,0.0,0.0
1842624.0,0.0,1181376.0,0.0,0.0,1052352.0,0.0,0.0
1475712.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1721664.0,0.0,1104768.0,0.0,0.0,983808.0,0.0,0.0
1721664.0,0.0,1108800.0,0.0,0.0,983808.0,0.0,0.0
0.0,0.0,0.0,8406720.0,0.0,0.0,0.0,0.0
1475712.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1721664.0,0.0,1108800.0,0.0,0.0,983808.0,0.0,0.0
1927296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475712.0,0.0,947520.0,0.0,0.0,846720.0,0.0,0.0
0.0,0.0,1221696.0,0.0,0.0,0.0,818496.0,0.0
1509493.3333333333,0.0,0.0,0.0,0.0,0.0,0.0,4032.0
1600704.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1842624.0,0.0,0.0,0.0,737856.0,0.0
1600704.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1846656.0,0.0,0.0,4032.0,737856.0,0.0
0.0,0.0,1580544.0,0.0,0.0,0.0,633024.0,0.0
1596672.0,4032.0,1846656.0,3367525.333333333,0.0,979776.0,0.0,0.0
1596672.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1318896.0,0.0,0.0,0.0,737856.0,4032.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
858816.0,0.0,737856.0,0.0,0.0,983808.0,0.0,0.0
0.0,4122229.3333333335,737856.0,0.0,0.0,0.0,737856.0,0.0
0.0,0.0,737856.0,0.0,0.0,0.0,737856.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
737856.0,0.0,628992.0,0.0,0.0,842688.0,0.0,0.0
0.0,0.0,737856.0,0.0,0.0,0.0,737856.0,0.0
0.0,0.0,737856.0,0.0,0.0,983808.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,737856.0,0.0,0.0,0.0,737856.0,0.0
0.0,471744.0,737856.0,0.0,0.0,0.0,737856.0,0.0
0.0,612864.0,737856.0,0.0,0.0,0.0,741888.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,524160.0,633024.0,0.0,8237376.0,0.0,633024.0,0.0
0.0,616896.0,737856.0,0.0,9608256.0,0.0,737856.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,616896.0,737856.0,0.0,9612288.0,0.0,737856.0,0.0
0.0,737856.0,0.0,0.0,9608256.0,0.0,0.0,0.0
0.0,528192.0,633024.0,0.0,4708922.666666667,4032.0,633024.0,0.0
0.0,0.0,0.0,1104768.0,0.0,0.0,0.0,0.0
0.0,798336.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1088640.0,4032.0,0.0,0.0,0.0
0.0,0.0,0.0,951552.0,0.0,0.0,0.0,0.0
0.0,737856.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,616896.0,737856.0,0.0,0.0,0.0,298800.0,0.0
0.0,612864.0,737856.0,0.0,0.0,0.0,0.0,0.0
0.0,737856.0,737856.0,0.0,0.0,0.0,932917.3333333334,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,310464.0,737856.0,0.0,0.0,0.0,0.0,0.0
0.0,737856.0,737856.0,0.0,0.0,0.0,0.0,0.0
0.0,786240.0,12096.0,2559434.6666666665,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18789120.0,685440.0,14740992.0,2403072.0,0.0,0.0,0.0,0.0
16785216.0,616896.0,7205989.333333333,2403072.0,0.0,0.0,0.0,0.0
16805376.0,612864.0,0.0,2403072.0,0.0,0.0,0.0,0.0
0.0,737856.0,0.0,2399040.0,0.0,0.0,628992.0,0.0
0.0,745920.0,0.0,2431296.0,0.0,0.0,870912.0,0.0
0.0,633024.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,612864.0,0.0,2403072.0,0.0,0.0,0.0,0.0
0.0,737856.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,612864.0,0.0,2403072.0,0.0,0.0,0.0,0.0
0.0,616896.0,0.0,2403072.0,0.0,0.0,0.0,0.0
0.0,612864.0,0.0,2399040.0,0.0,0.0,0.0,0.0
0.0,737856.0,0.0,2399040.0,0.0,0.0,862848.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,737856.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,923328.0,0.0
4032.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
842688.0,633024.0,0.0,0.0,0.0,0.0,6297984.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,737856.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,688378.6666666666,0.0,4032.0,0.0,0.0,0.0,0.0
0.0,0.0,729792.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,528192.0,0.0
983808.0,0.0,0.0,0.0,0.0,0.0,612864.0,0.0
859274.6666666666,0.0,0.0,0.0,0.0,0.0,616896.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1108800.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1104768.0,0.0,0.0,0.0,0.0,0.0
0.0,749952.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,524160.0,0.0
0.0,737856.0,1104768.0,0.0,0.0,0.0,0.0,0.0
0.0,737856.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,616896.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,616896.0,0.0
0.0,741888.0,1104768.0,0.0,0.0,0.0,0.0,0.0
0.0,749952.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2197440.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1895040.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2213568.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,737856.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,10144512.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,4032.0,0.0,0.0
677376.0,737856.0,0.0,0.0,0.0,0.0,0.0,8064.0
858816.0,737856.0,0.0,0.0,0.0,0.0,0.0,4032.0
737856.0,633024.0,0.0,0.0,0.0,0.0,0.0,12096.0
737856.0,0.0,0.0,0.0,737856.0,0.0,0.0,0.0
858816.0,737856.0,0.0,0.0,0.0,0.0,0.0,0.0
1108800.0,947520.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
737856.0,0.0,0.0,0.0,737856.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
737856.0,0.0,0.0,0.0,737856.0,0.0,0.0,0.0
741888.0,0.0,0.0,0.0,737856.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,7180992.0,0.0,0.0,0.0,0.0,0.0
858816.0,737856.0,483840.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6323413.333333333,0.0,0.0,0.0,0.0,8064.0
737856.0,633024.0,0.0,0.0,0.0,0.0,0.0,0.0
951552.0,818496.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,959616.0,0.0,721728.0,0.0,0.0,0.0
7201152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8398656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8410752.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8406720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
862848.0,737856.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
737856.0,0.0,983808.0,0.0,737856.0,0.0,0.0,0.0
862848.0,737856.0,0.0,4032.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
862848.0,737856.0,0.0,0.0,0.0,8975232.0,0.0,0.0
0.0,0.0,0.0,737856.0,737856.0,0.0,0.0,0.0
737856.0,633024.0,0.0,0.0,0.0,972517.3333333334,0.0,0.0
1201536.0,0.0,0.0,737856.0,737856.0,0.0,0.0,0.0
0.0,0.0,0.0,737856.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17978688.0,468144.0,0.0,0.0,4032.0,0.0,0.0,0.0
10769904.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1338624.0,0.0,0.0,0.0,818496.0,0.0,0.0,0.0
934704.0,0.0,0.0,4032.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,794304.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,209664.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,8632512.0,802368.0,0.0,935424.0,0.0
0.0,0.0,633024.0,0.0,0.0,6177024.0,0.0,0.0
0.0,0.0,737856.0,0.0,0.0,7205184.0,0.0,0.0
0.0,0.0,737856.0,0.0,0.0,7713216.0,0.0,0.0
0.0,0.0,737856.0,0.0,0.0,9608256.0,0.0,0.0
0.0,0.0,737856.0,0.0,0.0,9612288.0,0.0,0.0
0.0,0.0,737856.0,0.0,0.0,4203189.333333333,0.0,0.0
0.0,0.0,0.0,628992.0,0.0,0.0,0.0,0.0
0.0,0.0,737856.0,0.0,0.0,0.0,0.0,0.0
0.0,4032.0,0.0,737856.0,737856.0,0.0,0.0,0.0
0.0,0.0,737856.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1600704.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1596672.0,737856.0,0.0,0.0,0.0
0.0,0.0,1657152.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1596672.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1600704.0,347184.0,0.0,0.0,0.0
0.0,0.0,0.0,1596672.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1596672.0,0.0,0.0,0.0,0.0
0.0,5859301.333333333,1665216.0,0.0,4032.0,0.0,0.0,0.0
0.0,0.0,1939392.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1939392.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,831050.6666666666,0.0,0.0,0.0,0.0,4032.0
568512.0,0.0,0.0,737856.0,0.0,0.0,0.0,0.0
1032192.0,0.0,0.0,633024.0,0.0,0.0,0.0,0.0
0.0,0.0,737856.0,0.0,0.0,0.0,0.0,0.0
1201536.0,173376.0,0.0,737856.0,0.0,0.0,0.0,0.0
0.0,0.0,737856.0,0.0,0.0,0.0,737856.0,0.0
0.0,0.0,737856.0,0.0,0.0,0.0,737856.0,0.0
2403072.0,0.0,737856.0,0.0,0.0,0.0,0.0,0.0
588672.0,0.0,633024.0,0.0,0.0,0.0,633024.0,0.0
2403072.0,0.0,737856.0,0.0,0.0,0.0,0.0,0.0
0.0,822528.0,0.0,802368.0,0.0,0.0,15688512.0,0.0
0.0,842688.0,0.0,628992.0,0.0,0.0,12350016.0,0.0
2403072.0,0.0,1072512.0,0.0,0.0,0.0,0.0,4032.0
0.0,1201536.0,0.0,737856.0,0.0,0.0,18902016.0,0.0
34501.333333333336,0.0,1350720.0,0.0,0.0,6374592.0,737856.0,2403072.0
0.0,1197504.0,0.0,737856.0,0.0,12096.0,21017477.33333333,0.0
0.0,1201536.0,0.0,737856.0,4032.0,0.0,15914304.0,0.0
0.0,0.0,528192.0,0.0,0.0,0.0,633024.0,0.0
0.0,0.0,0.0,737856.0,0.0,0.0,15611904.0,0.0
0.0,1201536.0,0.0,737856.0,0.0,0.0,15615936.0,0.0
0.0,0.0,612864.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6427008.0,0.0,0.0,0.0,0.0,0.0
0.0,1201536.0,0.0,0.0,0.0,6346368.0,15571584.0,0.0
0.0,0.0,7733376.0,0.0,0.0,0.0,729792.0,0.0
0.0,1028160.0,0.0,0.0,0.0,14378112.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,3842928.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,4032.0,0.0,0.0
0.0,1201536.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,18720576.0,2677248.0,0.0,0.0
0.0,0.0,1116864.0,0.0,0.0,4032.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,2056320.0,4032.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1104768.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1108800.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,4032.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1104768.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1104768.0,0.0,0.0,0.0,858816.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,68544.0
0.0,0.0,947520.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1104768.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1108800.0,0.0,0.0,0.0,862848.0,0.0
0.0,0.0,1104768.0,0.0,0.0,0.0,858816.0,0.0
