index,portLOCAL,port1,port4,port2,port3
1498,0.0,0.0,1632960.0,2907754.6666666665,2798432.0
1499,0.0,0.0,1633072.0,2217936.0,2806496.0
1500,0.0,0.0,1624896.0,2193408.0,2774016.0
1501,0.0,0.0,1616832.0,2209536.0,2782080.0
1502,0.0,0.0,1616832.0,2193408.0,2778048.0
1503,0.0,0.0,1838704.0,2205728.0,2782304.0
1504,0.0,0.0,2084656.0,2193520.0,2774128.0
1505,0.0,0.0,2104816.0,2070165.3333333333,2810416.0
1506,0.0,0.0,2104816.0,1983968.0,2806384.0
1507,0.0,0.0,2084656.0,1979936.0,2379797.333333333
1508,0.0,0.0,2084544.0,1963584.0,1967616.0
1509,0.0,0.0,2088576.0,10023664.0,1971760.0
1510,0.0,0.0,2092720.0,13761328.0,1971648.0
1511,0.0,0.0,2096752.0,10970090.666666666,1983968.0
1512,0.0,0.0,2084656.0,2903264.0,1979824.0
1513,0.0,0.0,2104704.0,2923312.0,1987888.0
1514,0.0,0.0,2088576.0,2894976.0,1967616.0
1515,0.0,0.0,1788645.3333333333,2915360.0,1975680.0
1516,0.0,0.0,1620976.0,2915472.0,1967914.6666666667
1517,0.0,0.0,1620864.0,3011904.0,1971760.0
1518,0.0,0.0,1636992.0,3106277.333333333,1987888.0
1519,0.0,0.0,1625120.0,3245984.0,1967840.0
1520,0.0,0.0,1625008.0,3238032.0,1967840.0
1521,0.0,0.0,1625008.0,3266032.0,1831333.3333333333
1522,0.0,0.0,1653120.0,3306240.0,1536192.0
1523,0.0,0.0,1625008.0,3528112.0,1507968.0
1524,0.0,0.0,1636992.0,3620848.0,1516144.0
1525,0.0,0.0,1632960.0,3616816.0,1520176.0
1526,0.0,0.0,1625008.0,3604944.0,1512224.0
1527,0.0,0.0,1641136.0,3632944.0,1524320.0
1528,0.0,0.0,1628928.0,3616928.0,1234448.0
1529,0.0,0.0,1632960.0,3604608.0,697536.0
1530,0.0,0.0,1616832.0,3592512.0,697536.0
1531,0.0,0.0,1649200.0,3645040.0,701568.0
1532,0.0,0.0,1620864.0,3592512.0,697536.0
1533,0.0,0.0,1628928.0,3600800.0,697760.0
1534,0.0,0.0,1621088.0,3364549.333333333,693616.0
1535,0.0,0.0,1633184.0,3379264.0,697984.0
1536,0.0,0.0,1616832.0,3358768.0,697648.0
1537,0.0,0.0,1624896.0,3358656.0,693504.0
1538,0.0,0.0,1616832.0,3354624.0,693504.0
1539,0.0,0.0,1620976.0,3673264.0,693504.0
1540,0.0,0.0,1649088.0,4124736.0,645578.6666666666
1541,0.0,0.0,2084656.0,4076688.0,463904.0
1542,0.0,0.0,1630773.3333333333,4064480.0,463904.0
1543,0.0,0.0,1850912.0,4092704.0,467936.0
1544,0.0,0.0,2338560.0,4096624.0,23210.666666666668
1545,0.0,0.0,2318512.0,4060336.0,0.0
1546,0.0,0.0,2318400.0,4052160.0,0.0
1547,0.0,0.0,2310336.0,4052160.0,0.0
1548,0.0,0.0,2318400.0,4068288.0,0.0
1549,0.0,0.0,2387168.0,4294528.0,224.0
1550,0.0,0.0,2346736.0,4229792.0,112.0
1551,0.0,0.0,2346736.0,4217584.0,224.0
1552,0.0,0.0,2512048.0,5136992.0,112.0
1553,0.0,0.0,2342592.0,4910976.0,0.0
1554,0.0,0.0,3205440.0,5011776.0,0.0
1555,0.0,0.0,3366832.0,4870768.0,0.0
1556,0.0,0.0,3382960.0,4907056.0,8232624.0
1557,0.0,330736.0,3515904.0,4766048.0,336.0
1558,0.0,346752.0,3362800.0,4520096.0,112.0
1559,0.0,32256.0,3475584.0,4995648.0,0.0
1560,0.0,0.0,3403008.0,4935168.0,0.0
1561,0.0,0.0,3370752.0,4878720.0,0.0
1562,0.0,0.0,3386880.0,4820085.333333333,4032.0
1563,0.0,0.0,3382848.0,4292293.333333333,282240.0
1564,0.0,0.0,3467744.0,4306624.0,359072.0
1565,0.0,0.0,3391136.0,3954522.6666666665,351008.0
1566,0.0,0.0,3411296.0,3641232.0,354928.0
1567,0.0,0.0,3411184.0,3649072.0,350784.0
1568,0.0,0.0,3378816.0,3608640.0,350784.0
1569,0.0,0.0,3374784.0,2828277.333333333,354816.0
1570,0.0,0.0,3483648.0,2762032.0,629104.0
1571,0.0,0.0,3386880.0,2689456.0,1165360.0
1572,0.0,0.0,3378816.0,2685312.0,1169280.0
1573,0.0,0.0,3399088.0,2672234.6666666665,1391040.0
1574,0.0,0.0,2964757.333333333,2479680.0,1891008.0
1575,0.0,0.0,1867152.0,2455824.0,1891232.0
1576,0.0,0.0,1882944.0,2467584.0,2003904.0
1577,0.0,0.0,1850688.0,2427264.0,1963584.0
1578,0.0,0.0,1923264.0,2528176.0,2044336.0
1579,0.0,0.0,1879024.0,2463888.0,1996064.0
1580,0.0,0.0,1866928.0,2447536.0,1979712.0
1581,0.0,0.0,1870848.0,2459520.0,1987776.0
1582,0.0,0.0,1194016.0,2548336.0,1979712.0
1583,0.0,0.0,863072.0,2721936.0,2096752.0
1584,0.0,0.0,814464.0,2556288.0,1983744.0
1585,0.0,0.0,814464.0,2556400.0,1967728.0
1586,0.0,0.0,810432.0,2548336.0,1971760.0
1587,0.0,0.0,1318464.0,2412981.333333333,1995840.0
1588,0.0,0.0,1754032.0,1983856.0,1983744.0
1589,0.0,0.0,1915200.0,1979824.0,1979824.0
1590,0.0,0.0,1992144.0,1992032.0,1991920.0
1591,0.0,0.0,1967616.0,2608704.0,1971648.0
1592,0.0,0.0,2004016.0,3064544.0,1999984.0
1593,0.0,0.0,1971648.0,3016160.0,2443616.0
1594,0.0,0.0,1963584.0,3003840.0,2886912.0
1595,0.0,0.0,1987888.0,2985925.333333333,2915248.0
1596,0.0,0.0,1963584.0,3112704.0,2890944.0
1597,0.0,0.0,2032128.0,3451824.0,2991744.0
1598,0.0,0.0,1995952.0,2701664.0,3056368.0
1599,0.0,0.0,1979824.0,1850304.0,3012128.0
1600,0.0,0.0,1979712.0,1628928.0,3040128.0
1601,0.0,0.0,2008160.0,1657376.0,3068352.0
1602,0.0,0.0,1987888.0,1633072.0,3028032.0
1603,0.0,0.0,2012080.0,1657152.0,3076528.0
1604,0.0,0.0,1979712.0,1632960.0,3036096.0
1605,0.0,0.0,1967728.0,1616832.0,3007984.0
1606,0.0,0.0,2028208.0,1673504.0,3108784.0
1607,0.0,0.0,1987776.0,1636992.0,10777536.0
1608,0.0,0.0,1987776.0,1641136.0,3519328.0
1609,0.0,0.0,2092720.0,1721888.0,3209584.0
1610,0.0,0.0,2011968.0,1326960.0,3064320.0
1611,0.0,0.0,1963584.0,923440.0,3003952.0
1612,0.0,0.0,2036384.0,984032.0,3129056.0
1613,0.0,0.0,1988000.0,1516368.0,3036208.0
1614,0.0,0.0,1979712.0,1055776.0,3012016.0
1615,0.0,0.0,2020256.0,1068704.0,3088512.0
1616,0.0,0.0,1708474.6666666667,1048320.0,2899813.333333333
1617,0.0,0.0,1040256.0,1249920.0,2076480.0
1618,0.0,0.0,1084720.0,2040304.0,2165184.0
1619,0.0,0.0,497893.3333333333,1967616.0,2080624.0
1620,0.0,0.0,346864.0,1967840.0,1923808.0
1621,0.0,0.0,362880.0,2056320.0,1330560.0
1622,0.0,0.0,350784.0,1971648.0,1274112.0
1623,0.0,0.0,358960.0,2052512.0,1326640.0
1624,0.0,0.0,346752.0,1967616.0,1274112.0
1625,0.0,0.0,350896.0,1983856.0,1286208.0
1626,0.0,0.0,350784.0,1991920.0,1286320.0
1627,0.0,0.0,358848.0,2024176.0,1846768.0
1628,0.0,0.0,346752.0,1953957.3333333333,2088800.0
1629,0.0,0.0,568512.0,1347146.6666666667,9628416.0
1630,0.0,0.0,1330672.0,971824.0,2870064.0
1631,0.0,0.0,1270080.0,996474.6666666666,2084656.0
1632,0.0,0.0,1282288.0,697648.0,2088576.0
1633,0.0,0.0,1306480.0,713776.0,2145248.0
1634,0.0,0.0,1286208.0,701680.0,2104816.0
1635,0.0,0.0,1274112.0,2899008.0,2088576.0
1636,0.0,0.0,1326528.0,4006133.3333333335,2145136.0
1637,0.0,0.0,1282400.0,697760.0,2100672.0
1638,0.0,0.0,829872.0,693504.0,2088576.0
1639,0.0,0.0,366912.0,729792.0,2193408.0
1640,0.0,0.0,350896.0,407776.0,2100896.0
1641,0.0,0.0,346864.0,346976.0,2084656.0
1642,0.0,0.0,350784.0,350784.0,2104704.0
1643,0.0,0.0,346752.0,346752.0,2080512.0
1644,0.0,0.0,346752.0,346752.0,2084544.0
1645,0.0,0.0,354816.0,354816.0,2112768.0
1646,0.0,0.0,346752.0,346752.0,2935296.0
1647,0.0,0.0,350896.0,354816.0,6747893.333333333
1648,0.0,0.0,350896.0,355264.0,2399376.0
1649,0.0,0.0,346752.0,584752.0,3032176.0
1650,0.0,0.0,447664.0,584976.0,3032288.0
1651,0.0,0.0,467824.0,584752.0,2791989.333333333
1652,0.0,0.0,463680.0,580720.0,2338672.0
1653,0.0,0.0,463680.0,6043968.0,2318400.0
1654,0.0,0.0,471744.0,8843701.333333334,2354688.0
1655,0.0,0.0,467824.0,584752.0,2334528.0
1656,0.0,0.0,467712.0,580720.0,2318512.0
1657,0.0,0.0,463680.0,576576.0,2322432.0
1658,0.0,0.0,467936.0,584864.0,2568608.0
1659,0.0,0.0,463680.0,584640.0,3024000.0
1660,0.0,0.0,467824.0,584864.0,3123818.6666666665
1661,0.0,0.0,459760.0,580832.0,2560432.0
1662,0.0,0.0,467712.0,584640.0,2568384.0
1663,0.0,0.0,467712.0,580608.0,2540160.0
1664,0.0,0.0,467712.0,584752.0,2568496.0
1665,0.0,0.0,596736.0,576688.0,2548336.0
1666,0.0,0.0,810544.0,576688.0,2548224.0
1667,0.0,0.0,814464.0,584752.0,2572528.0
1668,0.0,0.0,858928.0,612976.0,2681280.0
1669,0.0,0.0,818608.0,580608.0,2560432.0
1670,0.0,0.0,814464.0,1112832.0,2148336.0
1671,0.0,0.0,822640.0,1177456.0,1878912.0
1672,0.0,0.0,810432.0,1161440.0,1863008.0
1673,0.0,0.0,814576.0,1379056.0,1862784.0
1674,0.0,0.0,814576.0,1391376.0,1850912.0
1675,0.0,0.0,806400.0,1387008.0,1850688.0
1676,0.0,0.0,1020096.0,1399216.0,1870960.0
1677,0.0,0.0,1052576.0,1395296.0,1854720.0
1678,0.0,0.0,1036224.0,1387008.0,1854720.0
1679,0.0,0.0,1052464.0,1403248.0,1858752.0
1680,0.0,0.0,1052464.0,1415232.0,1649632.0
1681,0.0,0.0,1048320.0,1387120.0,1500016.0
1682,0.0,0.0,1036336.0,1391264.0,1508080.0
1683,0.0,0.0,1036224.0,1382976.0,1503936.0
1684,0.0,0.0,1048320.0,1387344.0,1500240.0
1685,0.0,0.0,1036448.0,1391376.0,1504048.0
1686,0.0,0.0,1052352.0,1403136.0,1520064.0
1687,0.0,0.0,1096816.0,1451632.0,1576512.0
1688,0.0,0.0,1036224.0,1382976.0,1503936.0
1689,0.0,0.0,1048432.0,1403248.0,1520064.0
1690,0.0,0.0,1064560.0,1411312.0,1520064.0
1691,0.0,0.0,1036224.0,1399216.0,1456122.6666666667
1692,0.0,0.0,1052464.0,1399104.0,969749.3333333334
1693,0.0,0.0,1056384.0,1195221.3333333333,117152.0
1694,0.0,0.0,1044400.0,810544.0,116928.0
1695,0.0,0.0,1048432.0,814800.0,117152.0
1696,0.0,0.0,1032650.6666666666,810432.0,120960.0
1697,0.0,0.0,689472.0,814576.0,117040.0
1698,0.0,0.0,701904.0,814688.0,117040.0
1699,0.0,0.0,693504.0,806400.0,112896.0
1700,0.0,0.0,697536.0,810432.0,116928.0
1701,0.0,0.0,689584.0,814576.0,116928.0
1702,0.0,0.0,693504.0,802368.0,112896.0
1703,0.0,0.0,701792.0,818608.0,117040.0
1704,0.0,0.0,685440.0,806400.0,116928.0
1705,0.0,0.0,701568.0,814464.0,116928.0
1706,0.0,0.0,701680.0,822752.0,117040.0
1707,0.0,0.0,701568.0,810544.0,113008.0
1708,0.0,0.0,689472.0,810544.0,117040.0
1709,0.0,0.0,693504.0,806400.0,116928.0
1710,0.0,0.0,709744.0,822640.0,116928.0
1711,0.0,0.0,689584.0,814576.0,116928.0
1712,0.0,0.0,701568.0,818496.0,116928.0
1713,0.0,0.0,701680.0,814576.0,112896.0
1714,0.0,0.0,693728.0,806512.0,117040.0
1715,0.0,0.0,701568.0,818496.0,116928.0
1716,0.0,0.0,685440.0,806400.0,116928.0
1717,0.0,0.0,697536.0,806512.0,113008.0
1718,0.0,0.0,693504.0,810432.0,116928.0
1719,0.0,0.0,689472.0,806624.0,117152.0
1720,0.0,0.0,693616.0,806512.0,112896.0
1721,0.0,0.0,697536.0,818496.0,116928.0
1722,0.0,0.0,701680.0,810544.0,116928.0
1723,0.0,0.0,689584.0,814576.0,116928.0
1724,0.0,0.0,701680.0,818608.0,116928.0
1725,0.0,0.0,697648.0,810432.0,113008.0
1726,0.0,0.0,697536.0,810432.0,116928.0
1727,0.0,0.0,689472.0,806400.0,116928.0
1728,0.0,0.0,697536.0,814576.0,117040.0
1729,0.0,0.0,701680.0,814576.0,112896.0
1730,0.0,0.0,689584.0,810656.0,117040.0
1731,0.0,0.0,689472.0,806512.0,117040.0
1732,0.0,0.0,693504.0,802368.0,112896.0
1733,0.0,0.0,697536.0,818496.0,116928.0
1734,0.0,0.0,689472.0,806400.0,116928.0
1735,0.0,0.0,701680.0,810544.0,112896.0
1736,0.0,0.0,725984.0,850864.0,121072.0
1737,0.0,0.0,701680.0,814576.0,116928.0
1738,0.0,0.0,689584.0,810544.0,116928.0
1739,0.0,0.0,689472.0,806512.0,117040.0
1740,0.0,0.0,701568.0,818496.0,116928.0
1741,0.0,0.0,693504.0,802480.0,113008.0
1742,0.0,0.0,709632.0,826560.0,116928.0
1743,0.0,0.0,693504.0,810432.0,116928.0
1744,0.0,0.0,697536.0,818496.0,116928.0
1745,0.0,0.0,689472.0,806512.0,117040.0
1746,0.0,0.0,697760.0,806624.0,112896.0
1747,0.0,0.0,693728.0,806512.0,117040.0
1748,0.0,0.0,689472.0,814464.0,116928.0
1749,0.0,0.0,693504.0,806400.0,112896.0
1750,0.0,0.0,701680.0,814688.0,117040.0
1751,0.0,0.0,701568.0,818496.0,116928.0
1752,0.0,0.0,685440.0,806512.0,117040.0
1753,0.0,0.0,701568.0,814464.0,116928.0
1754,0.0,0.0,693728.0,806624.0,112896.0
1755,0.0,0.0,689472.0,806400.0,116928.0
1756,0.0,0.0,697536.0,814464.0,112896.0
1757,0.0,0.0,701680.0,814576.0,116928.0
1758,0.0,0.0,689472.0,802368.0,116928.0
1759,0.0,0.0,701680.0,826672.0,117152.0
1760,0.0,0.0,701568.0,810432.0,116928.0
1761,0.0,0.0,737968.0,866992.0,124992.0
1762,0.0,0.0,693616.0,806624.0,113008.0
1763,0.0,0.0,685440.0,806512.0,117040.0
1764,0.0,0.0,701568.0,810432.0,112896.0
1765,0.0,0.0,617440.0,810544.0,120960.0
1766,0.0,0.0,463792.0,818608.0,116928.0
1767,0.0,0.0,459760.0,802368.0,117040.0
1768,0.0,0.0,467824.0,822640.0,116928.0
1769,0.0,0.0,463680.0,810432.0,112896.0
1770,0.0,0.0,367829.3333333333,814576.0,116928.0
1771,0.0,0.0,225792.0,806400.0,116928.0
1772,0.0,0.0,233968.0,810544.0,112896.0
1773,0.0,0.0,229824.0,802592.0,117152.0
1774,0.0,0.0,229824.0,814464.0,116928.0
1775,0.0,0.0,233968.0,802592.0,113008.0
1776,0.0,0.0,229936.0,818608.0,116928.0
1777,0.0,0.0,237888.0,818496.0,116928.0
1778,0.0,0.0,229936.0,810544.0,116928.0
1779,0.0,0.0,229824.0,810432.0,112896.0
1780,0.0,0.0,229824.0,806400.0,116928.0
1781,0.0,0.0,245952.0,858816.0,124992.0
1782,0.0,0.0,233856.0,806400.0,112896.0
1783,0.0,0.0,229936.0,818608.0,116928.0
1784,0.0,0.0,229936.0,806624.0,117040.0
1785,0.0,0.0,233856.0,814464.0,116928.0
1786,0.0,0.0,233968.0,814688.0,113008.0
1787,0.0,0.0,233856.0,810432.0,116928.0
1788,0.0,0.0,233856.0,598693.3333333334,117040.0
1789,0.0,0.0,229936.0,459760.0,112896.0
1790,0.0,0.0,229824.0,463680.0,116928.0
1791,0.0,0.0,229936.0,459760.0,116928.0
1792,0.0,0.0,233856.0,459648.0,112896.0
1793,0.0,0.0,229824.0,463680.0,116928.0
1794,0.0,0.0,233968.0,467824.0,116928.0
1795,0.0,0.0,229824.0,463792.0,113008.0
1796,0.0,0.0,233856.0,459648.0,116928.0
1797,0.0,0.0,233856.0,467824.0,117040.0
1798,0.0,0.0,225904.0,459760.0,116928.0
1799,0.0,0.0,233856.0,459648.0,112896.0
1800,0.0,0.0,229824.0,463680.0,116928.0
1801,0.0,0.0,229824.0,463680.0,116928.0
1802,0.0,0.0,233856.0,467824.0,113008.0
1803,0.0,0.0,233968.0,463792.0,116928.0
1804,0.0,0.0,229824.0,463680.0,116928.0
1805,0.0,0.0,229824.0,459648.0,116928.0
1806,0.0,0.0,233968.0,463904.0,113008.0
1807,0.0,0.0,229824.0,459648.0,116928.0
1808,0.0,0.0,229824.0,463792.0,117040.0
1809,0.0,0.0,241920.0,475776.0,116928.0
1810,0.0,0.0,233856.0,475776.0,120960.0
1811,0.0,0.0,233856.0,459648.0,112896.0
1812,0.0,0.0,233968.0,467824.0,116928.0
1813,0.0,0.0,229936.0,463792.0,116928.0
1814,0.0,0.0,229824.0,459648.0,112896.0
1815,0.0,0.0,233856.0,463680.0,116928.0
1816,0.0,0.0,229824.0,467824.0,117040.0
1817,0.0,0.0,229824.0,459760.0,117040.0
1818,0.0,0.0,233856.0,459648.0,112896.0
1819,0.0,0.0,225792.0,459760.0,117040.0
1820,0.0,0.0,233968.0,463792.0,112896.0
1821,0.0,0.0,233856.0,471744.0,120960.0
1822,0.0,0.0,233968.0,459760.0,112896.0
1823,0.0,0.0,233856.0,475776.0,120960.0
1824,0.0,0.0,233856.0,463680.0,112896.0
1825,0.0,0.0,229824.0,460080.0,116928.0
1826,0.0,0.0,229824.0,233856.0,120960.0
1827,0.0,0.0,233856.0,233968.0,117040.0
1828,0.0,0.0,233968.0,229936.0,112896.0
1829,0.0,0.0,229824.0,229824.0,116928.0
1830,0.0,0.0,233856.0,234080.0,117152.0
1831,0.0,0.0,229936.0,229936.0,112896.0
1832,0.0,0.0,233856.0,233856.0,116928.0
1833,0.0,0.0,229824.0,233856.0,116928.0
1834,0.0,0.0,229824.0,229824.0,116928.0
1835,0.0,0.0,233856.0,229824.0,112896.0
1836,0.0,0.0,229824.0,229824.0,116928.0
1837,0.0,0.0,229936.0,233968.0,112896.0
1838,0.0,0.0,233856.0,233856.0,120960.0
1839,0.0,0.0,233856.0,229824.0,112896.0
1840,0.0,0.0,249984.0,249984.0,124992.0
1841,0.0,0.0,225792.0,229824.0,116928.0
1842,0.0,0.0,233856.0,229824.0,112896.0
1843,0.0,0.0,233968.0,234080.0,117040.0
1844,0.0,0.0,229824.0,233968.0,117040.0
1845,0.0,0.0,229824.0,229824.0,116928.0
1846,0.0,0.0,233968.0,229936.0,112896.0
1847,0.0,0.0,233856.0,233856.0,116928.0
1848,0.0,0.0,229824.0,233856.0,116928.0
1849,0.0,0.0,233856.0,229824.0,116928.0
1850,0.0,0.0,229824.0,233856.0,112896.0
1851,0.0,0.0,245952.0,245952.0,124992.0
1852,0.0,0.0,237888.0,237888.0,120960.0
1853,0.0,0.0,233856.0,229824.0,112896.0
1854,0.0,0.0,254128.0,258160.0,129024.0
1855,0.0,0.0,229824.0,229824.0,116928.0
1856,0.0,0.0,233968.0,234080.0,117040.0
1857,0.0,0.0,233856.0,229936.0,113008.0
1858,0.0,0.0,229824.0,233856.0,116928.0
1859,0.0,0.0,229824.0,229824.0,116928.0
1860,0.0,0.0,233856.0,233856.0,112896.0
1861,0.0,0.0,233856.0,229824.0,116928.0
1862,0.0,0.0,229824.0,233856.0,116928.0
1863,0.0,0.0,229824.0,229824.0,116928.0
1864,0.0,0.0,233856.0,229824.0,112896.0
1865,0.0,0.0,233968.0,233968.0,116928.0
1866,0.0,0.0,229936.0,233968.0,116928.0
1867,0.0,0.0,229824.0,229824.0,116928.0
1868,0.0,0.0,233856.0,233856.0,116928.0
1869,0.0,0.0,233856.0,233968.0,117040.0
1870,0.0,0.0,237888.0,233856.0,116928.0
1871,0.0,0.0,229824.0,233968.0,117040.0
1872,0.0,0.0,233856.0,233856.0,116928.0
1873,0.0,0.0,233856.0,229824.0,112896.0
1874,0.0,0.0,233968.0,233968.0,116928.0
1875,0.0,0.0,225792.0,229824.0,116928.0
1876,0.0,0.0,233856.0,233856.0,116928.0
1877,0.0,0.0,233856.0,229824.0,112896.0
1878,0.0,0.0,229936.0,233968.0,116928.0
1879,0.0,0.0,229824.0,229824.0,116928.0
1880,0.0,0.0,233856.0,229824.0,112896.0
1881,0.0,0.0,233856.0,233856.0,116928.0
1882,0.0,0.0,233856.0,233968.0,117040.0
1883,0.0,0.0,229936.0,229936.0,116928.0
1884,0.0,0.0,229824.0,233856.0,112896.0
1885,0.0,0.0,233856.0,229936.0,117040.0
1886,0.0,0.0,127930.66666666669,237888.0,116928.0
1887,0.0,0.0,113008.0,233968.0,116928.0
1888,0.0,0.0,116928.0,229824.0,116928.0
1889,0.0,0.0,116928.0,233856.0,112896.0
1890,0.0,0.0,113008.0,229936.0,116928.0
1891,0.0,0.0,116928.0,229824.0,116928.0
1892,0.0,0.0,116928.0,233856.0,116928.0
1893,0.0,0.0,116928.0,229824.0,112896.0
1894,0.0,0.0,116928.0,237888.0,120960.0
1895,0.0,0.0,116928.0,229936.0,113008.0
1896,0.0,0.0,116928.0,233856.0,116928.0
1897,0.0,0.0,120960.0,241920.0,120960.0
1898,0.0,0.0,112896.0,233968.0,117040.0
1899,0.0,0.0,116928.0,229824.0,116928.0
1900,0.0,0.0,116928.0,233856.0,116928.0
1901,0.0,0.0,117040.0,233968.0,116928.0
1902,0.0,0.0,116928.0,233856.0,112896.0
1903,0.0,0.0,112896.0,229824.0,116928.0
1904,0.0,0.0,116928.0,229824.0,116928.0
1905,0.0,0.0,116928.0,229824.0,112896.0
1906,0.0,0.0,116928.0,233856.0,116928.0
1907,0.0,0.0,112896.0,229824.0,116928.0
1908,0.0,0.0,116928.0,229936.0,113008.0
1909,0.0,0.0,116928.0,22005.33333333333,120960.0
1910,0.0,0.0,116928.0,112.0,117040.0
1911,0.0,0.0,112896.0,0.0,116928.0
1912,0.0,0.0,116928.0,112.0,117040.0
1913,0.0,0.0,121072.0,112.0,116928.0
1914,0.0,0.0,110709.33333333331,0.0,116928.0
1915,0.0,0.0,4032.0,4032.0,116928.0
1916,0.0,0.0,112.0,112.0,129024.0
1917,0.0,0.0,0.0,0.0,112896.0
1918,0.0,0.0,0.0,0.0,116928.0
1919,0.0,0.0,0.0,0.0,116928.0
1920,0.0,0.0,0.0,0.0,116928.0
1921,0.0,0.0,0.0,0.0,112896.0
1922,0.0,0.0,0.0,0.0,116928.0
1923,0.0,0.0,0.0,0.0,116928.0
1924,0.0,0.0,0.0,0.0,116928.0
1925,0.0,0.0,0.0,112.0,113008.0
1926,0.0,0.0,0.0,0.0,116928.0
1927,0.0,0.0,0.0,0.0,116928.0
1928,0.0,0.0,0.0,0.0,116928.0
1929,0.0,0.0,0.0,0.0,116928.0
1930,0.0,0.0,0.0,0.0,116928.0
1931,0.0,0.0,0.0,0.0,116928.0
1932,0.0,0.0,0.0,112.0,113008.0
1933,0.0,0.0,0.0,0.0,116928.0
1934,0.0,0.0,0.0,0.0,116928.0
1935,0.0,0.0,0.0,0.0,116928.0
1936,0.0,0.0,0.0,0.0,112896.0
1937,0.0,0.0,0.0,0.0,116928.0
1938,0.0,0.0,0.0,112.0,117040.0
1939,0.0,0.0,0.0,0.0,116928.0
1940,0.0,0.0,0.0,0.0,112896.0
1941,0.0,0.0,0.0,0.0,116928.0
1942,0.0,0.0,0.0,0.0,116928.0
1943,0.0,0.0,0.0,0.0,116928.0
1944,0.0,0.0,0.0,112.0,117040.0
1945,0.0,0.0,0.0,0.0,112896.0
1946,0.0,0.0,0.0,0.0,116928.0
1947,0.0,0.0,0.0,0.0,116928.0
1948,0.0,0.0,0.0,0.0,112896.0
1949,0.0,0.0,0.0,0.0,116928.0
1950,0.0,0.0,0.0,112.0,117040.0
1951,0.0,0.0,0.0,4032.0,40752.0
1952,0.0,0.0,0.0,112.0,112.0
1953,0.0,0.0,0.0,0.0,0.0
1954,0.0,0.0,0.0,0.0,0.0
1955,0.0,0.0,0.0,0.0,0.0
1956,0.0,0.0,0.0,0.0,0.0
1957,0.0,0.0,0.0,0.0,0.0
1958,0.0,0.0,0.0,0.0,0.0
1959,0.0,0.0,0.0,0.0,0.0
1960,0.0,0.0,0.0,0.0,0.0
1961,0.0,0.0,0.0,0.0,0.0
1962,0.0,0.0,0.0,0.0,0.0
1963,0.0,0.0,0.0,0.0,0.0
1964,0.0,0.0,0.0,0.0,0.0
1965,0.0,0.0,0.0,0.0,0.0
1966,0.0,0.0,0.0,0.0,0.0
1967,0.0,0.0,0.0,0.0,0.0
1968,0.0,0.0,0.0,0.0,0.0
1969,0.0,0.0,0.0,0.0,0.0
1970,0.0,0.0,0.0,0.0,0.0
1971,0.0,0.0,0.0,0.0,0.0
1972,0.0,0.0,0.0,0.0,0.0
1973,0.0,0.0,0.0,0.0,0.0
1974,0.0,0.0,0.0,0.0,0.0
1975,0.0,0.0,0.0,0.0,0.0
1976,0.0,0.0,0.0,0.0,0.0
1977,0.0,0.0,0.0,0.0,0.0
1978,0.0,0.0,0.0,0.0,0.0
1979,0.0,,,,
