index,portLOCAL,port4,port1,port2,port3
1501,0.0,2076480.0,0.0,1503936.0,1274112.0
1502,0.0,1953013.3333333333,0.0,1508080.0,1278256.0
1503,0.0,1738016.0,0.0,1500016.0,1270192.0
1504,0.0,1733760.0,0.0,1507968.0,1274112.0
1505,0.0,1758064.0,0.0,1528352.0,1134629.3333333333
1506,0.0,1750000.0,0.0,1512224.0,1048432.0
1507,0.0,1733984.0,0.0,1512112.0,1048432.0
1508,0.0,1741936.0,0.0,1504048.0,1044288.0
1509,0.0,1745856.0,0.0,1507968.0,1036224.0
1510,0.0,1737792.0,0.0,1512000.0,1048320.0
1511,0.0,1737904.0,0.0,1512112.0,1048320.0
1512,0.0,1407066.6666666667,0.0,1524096.0,1044400.0
1513,0.0,1399440.0,0.0,1637440.0,1052464.0
1514,0.0,1395408.0,0.0,1613024.0,1048432.0
1515,0.0,1399216.0,0.0,2246048.0,1040368.0
1516,0.0,1391040.0,0.0,2556400.0,1060528.0
1517,0.0,1123834.6666666667,0.0,2556288.0,1161216.0
1518,0.0,935424.0,0.0,2564464.0,1354864.0
1519,0.0,931504.0,0.0,2544304.0,1745856.0
1520,0.0,931616.0,0.0,2548560.0,7197456.0
1521,0.0,923552.0,0.0,1861221.3333333333,8535968.0
1522,0.0,947632.0,0.0,1649312.0,8693104.0
1523,0.0,927472.0,0.0,1629040.0,8551872.0
1524,0.0,1044288.0,0.0,1636992.0,8495856.0
1525,0.0,1048320.0,0.0,1632960.0,8588160.0
1526,0.0,1044400.0,0.0,1633296.0,3355280.0
1527,0.0,1052464.0,0.0,1641136.0,1758384.0
1528,0.0,1286432.0,0.0,1637328.0,1516368.0
1529,0.0,1399440.0,0.0,1629264.0,1516256.0
1530,0.0,1387120.0,0.0,1818544.0,1507968.0
1531,0.0,1411312.0,0.0,1883056.0,1524096.0
1532,0.0,1391040.0,0.0,1846656.0,1503936.0
1533,0.0,1395072.0,0.0,1862784.0,1516032.0
1534,0.0,1387008.0,0.0,1722432.0,1500240.0
1535,0.0,1903328.0,0.0,1520400.0,1520176.0
1536,0.0,2080848.0,0.0,1500016.0,1560608.0
1537,0.0,2084544.0,0.0,1504048.0,1620864.0
1538,0.0,2076592.0,0.0,1508080.0,1616944.0
1539,0.0,2407328.0,0.0,1500128.0,1624896.0
1540,0.0,2826544.0,0.0,1536304.0,1649088.0
1541,0.0,2790144.0,0.0,1516144.0,1625008.0
1542,0.0,2786224.0,0.0,800517.3333333334,1621088.0
1543,0.0,2810528.0,0.0,1036448.0,1636992.0
1544,0.0,2806496.0,0.0,1911168.0,1637216.0
1545,0.0,2786112.0,0.0,6610805.333333333,1721776.0
1546,0.0,2774240.0,0.0,1508192.0,2310336.0
1547,0.0,2148336.0,0.0,1507968.0,2318400.0
1548,0.0,2084656.0,0.0,1500128.0,2314480.0
1549,0.0,2145024.0,0.0,1560608.0,2387168.0
1550,0.0,2112992.0,0.0,1524544.0,2342816.0
1551,0.0,2080016.0,0.0,1528240.0,4831253.333333333
1552,0.0,2504096.0,0.0,1629152.0,9491552.0
1553,0.0,2455600.0,0.0,1520176.0,8842176.0
1554,0.0,2495808.0,0.0,2386944.0,9019584.0
1555,0.0,2439472.0,0.0,2556400.0,8769600.0
1556,0.0,2451456.0,0.0,2560432.0,8814064.0
1557,0.0,2556400.0,0.0,2681504.0,5285776.0
1558,0.0,2427376.0,0.0,2536352.0,1274224.0
1559,0.0,2507904.0,0.0,2637040.0,1310512.0
1560,0.0,2774016.0,0.0,2588544.0,6878592.0
1561,0.0,3015936.0,0.0,2560320.0,3926448.0
1562,0.0,3032288.0,0.0,2572528.0,1286320.0
1563,0.0,3040240.0,0.0,2850848.0,1260341.3333333333
1564,0.0,3116848.0,0.0,2992080.0,1201760.0
1565,0.0,3036432.0,0.0,2919392.0,918314.6666666666
1566,0.0,3056368.0,0.0,2943584.0,584752.0
1567,0.0,3056256.0,0.0,3012016.0,588784.0
1568,0.0,3028032.0,0.0,3028032.0,584640.0
1569,0.0,3128944.0,0.0,3032176.0,580608.0
1570,0.0,3237696.0,0.0,3116736.0,600768.0
1571,0.0,3576384.0,0.0,3036208.0,580720.0
1572,0.0,3729824.0,0.0,3032176.0,584752.0
1573,0.0,3741696.0,0.0,3040128.0,584640.0
1574,0.0,3503312.0,0.0,3045189.333333333,592704.0
1575,0.0,3149216.0,0.0,1979936.0,584640.0
1576,0.0,3177328.0,0.0,1999984.0,584640.0
1577,0.0,3830512.0,0.0,1967840.0,580720.0
1578,0.0,10281600.0,0.0,2044336.0,596848.0
1579,0.0,10052000.0,0.0,2266208.0,588896.0
1580,0.0,9983344.0,0.0,11076128.0,580720.0
1581,0.0,3645733.3333333335,0.0,11212992.0,588672.0
1582,0.0,3133088.0,0.0,10467616.0,580720.0
1583,0.0,3338608.0,0.0,10757600.0,621040.0
1584,0.0,3145072.0,0.0,5020384.0,588672.0
1585,0.0,3128832.0,0.0,1032304.0,576688.0
1586,0.0,3128944.0,0.0,1052464.0,580608.0
1587,0.0,3001765.333333333,0.0,1056496.0,584640.0
1588,0.0,2564352.0,0.0,965173.3333333334,588672.0
1589,0.0,2556512.0,0.0,818720.0,596736.0
1590,0.0,2588544.0,0.0,818608.0,701680.0
1591,0.0,2544192.0,0.0,810544.0,701680.0
1592,0.0,2584736.0,0.0,827008.0,701792.0
1593,0.0,2560656.0,0.0,810544.0,701792.0
1594,0.0,2548224.0,0.0,806400.0,689472.0
1595,0.0,2556400.0,0.0,814576.0,697536.0
1596,0.0,2544304.0,0.0,814576.0,911232.0
1597,0.0,2625264.0,0.0,842688.0,1201536.0
1598,0.0,1878912.0,0.0,939568.0,1173424.0
1599,0.0,2080512.0,0.0,927472.0,1157296.0
1600,0.0,2334528.0,0.0,931392.0,1169280.0
1601,0.0,2358944.0,0.0,1657376.0,1181376.0
1602,0.0,2334640.0,0.0,8454608.0,1165360.0
1603,0.0,2367008.0,0.0,947744.0,962778.6666666666
1604,0.0,2330608.0,0.0,1653344.0,818608.0
1605,0.0,2318512.0,0.0,1967728.0,814464.0
1606,0.0,2386944.0,0.0,2028320.0,793808.0
1607,0.0,2338784.0,0.0,1988000.0,701792.0
1608,0.0,2194213.333333333,0.0,1991808.0,701568.0
1609,0.0,1842736.0,0.0,2096752.0,741888.0
1610,0.0,1447920.0,0.0,2003904.0,705600.0
1611,0.0,1044288.0,0.0,1967616.0,697536.0
1612,0.0,1104880.0,0.0,2483824.0,717696.0
1613,0.0,1633296.0,0.0,2455824.0,701792.0
1614,0.0,1625008.0,0.0,2093178.6666666667,241200.0
1615,0.0,1633616.0,0.0,1431920.0,6637008.0
1616,0.0,1516032.0,0.0,1399216.0,2067808.0
1617,0.0,1472362.6666666667,0.0,1391376.0,431536.0
1618,0.0,1439424.0,0.0,1439424.0,1201536.0
1619,0.0,1382976.0,0.0,1391040.0,1157184.0
1620,0.0,1387008.0,0.0,1379056.0,1225840.0
1621,0.0,1451632.0,0.0,1475712.0,1572592.0
1622,0.0,1335050.6666666667,0.0,1870848.0,1512000.0
1623,0.0,959616.0,0.0,1919344.0,1568560.0
1624,0.0,927584.0,0.0,1854832.0,1504048.0
1625,0.0,935424.0,0.0,1870848.0,1520064.0
1626,0.0,935536.0,0.0,1870960.0,1520064.0
1627,0.0,955808.0,0.0,1903328.0,1548288.0
1628,0.0,927584.0,0.0,1855168.0,1508192.0
1629,0.0,923328.0,0.0,9451008.0,1008458.6666666666
1630,0.0,971712.0,0.0,2460437.333333333,608944.0
1631,0.0,1000506.6666666666,0.0,1742048.0,572656.0
1632,0.0,697648.0,0.0,1741936.0,612864.0
1633,0.0,709744.0,0.0,1782256.0,717696.0
1634,0.0,701792.0,0.0,1754256.0,701904.0
1635,0.0,697536.0,0.0,1741824.0,2842560.0
1636,0.0,717808.0,0.0,1802304.0,4058549.3333333335
1637,0.0,697648.0,0.0,1738016.0,733936.0
1638,0.0,693616.0,0.0,1737904.0,931392.0
1639,0.0,656608.0,0.0,1583968.0,1503936.0
1640,0.0,580720.0,0.0,1282400.0,7757680.0
1641,0.0,580720.0,0.0,1278256.0,4544522.666666667
1642,0.0,584640.0,0.0,1290352.0,1326640.0
1643,0.0,580608.0,0.0,1266160.0,1495984.0
1644,0.0,576576.0,0.0,1274112.0,1212912.0
1645,0.0,592928.0,0.0,1290464.0,1169504.0
1646,0.0,576576.0,0.0,1282176.0,1169280.0
1647,0.0,584640.0,0.0,1286208.0,1169280.0
1648,0.0,584752.0,0.0,1282400.0,1169392.0
1649,0.0,580608.0,0.0,1282176.0,1165248.0
1650,0.0,584864.0,0.0,1282288.0,1169392.0
1651,0.0,584752.0,0.0,1701616.0,1157184.0
1652,0.0,584640.0,0.0,1979824.0,1169392.0
1653,0.0,580608.0,0.0,1974586.6666666667,1157184.0
1654,0.0,584640.0,0.0,1886976.0,1181376.0
1655,0.0,584864.0,0.0,2725856.0,1169504.0
1656,0.0,592704.0,0.0,9232672.0,846112.0
1657,0.0,572656.0,0.0,1850912.0,580720.0
1658,0.0,584864.0,0.0,1863008.0,584640.0
1659,0.0,580608.0,0.0,1858752.0,584640.0
1660,0.0,584640.0,0.0,1870960.0,580720.0
1661,0.0,580720.0,0.0,1862896.0,580832.0
1662,0.0,584640.0,0.0,1870848.0,693504.0
1663,0.0,580720.0,0.0,1850800.0,1495872.0
1664,0.0,584864.0,0.0,1866928.0,1520176.0
1665,0.0,572544.0,0.0,1846656.0,1512000.0
1666,0.0,584864.0,0.0,1854944.0,1499904.0
1667,0.0,580608.0,0.0,1870848.0,1721664.0
1668,0.0,608832.0,0.0,1943536.0,1955632.0
1669,0.0,584640.0,0.0,1871072.0,1854944.0
1670,0.0,584640.0,0.0,1862896.0,1866928.0
1671,0.0,492709.3333333333,0.0,1878912.0,1882944.0
1672,0.0,463904.0,0.0,1863008.0,1863008.0
1673,0.0,467712.0,0.0,1858752.0,1858752.0
1674,0.0,463904.0,0.0,1867040.0,1508426.6666666667
1675,0.0,459648.0,0.0,1842624.0,931392.0
1676,0.0,467824.0,0.0,2068528.0,935424.0
1677,0.0,467712.0,0.0,2096752.0,923440.0
1678,0.0,463680.0,0.0,2080624.0,923440.0
1679,0.0,467712.0,0.0,2100784.0,935536.0
1680,0.0,467712.0,0.0,1883376.0,947520.0
1681,0.0,463904.0,0.0,1733984.0,923552.0
1682,0.0,459760.0,0.0,1726032.0,931616.0
1683,0.0,467824.0,0.0,1745968.0,863738.6666666666
1684,0.0,463680.0,0.0,1733872.0,689584.0
1685,0.0,459760.0,0.0,1725808.0,697760.0
1686,0.0,467712.0,0.0,1753920.0,701568.0
1687,0.0,487872.0,0.0,1818544.0,725872.0
1688,0.0,463792.0,0.0,1737904.0,693504.0
1689,0.0,463680.0,0.0,1754032.0,701680.0
1690,0.0,471968.0,0.0,1762208.0,701568.0
1691,0.0,463680.0,0.0,1745968.0,701680.0
1692,0.0,467824.0,0.0,1737904.0,693504.0
1693,0.0,467712.0,0.0,1749888.0,701568.0
1694,0.0,463680.0,0.0,1741824.0,697536.0
1695,0.0,463680.0,0.0,1750224.0,697872.0
1696,0.0,463680.0,0.0,1741936.0,614501.3333333334
1697,0.0,463680.0,0.0,1745856.0,467712.0
1698,0.0,467936.0,0.0,1738128.0,459760.0
1699,0.0,459648.0,0.0,1737792.0,463680.0
1700,0.0,463904.0,0.0,1729952.0,463680.0
1701,0.0,463680.0,0.0,1737904.0,463792.0
1702,0.0,463680.0,0.0,1733760.0,459648.0
1703,0.0,459648.0,0.0,1741936.0,467824.0
1704,0.0,463680.0,0.0,1737792.0,463680.0
1705,0.0,467712.0,0.0,1741824.0,459648.0
1706,0.0,467824.0,0.0,1770160.0,360373.3333333333
1707,0.0,463792.0,0.0,1726032.0,113120.0
1708,0.0,459648.0,0.0,1733760.0,116928.0
1709,0.0,467824.0,0.0,1741936.0,116928.0
1710,0.0,467712.0,0.0,1757952.0,116928.0
1711,0.0,463680.0,0.0,1749888.0,116928.0
1712,0.0,467712.0,0.0,1741824.0,112896.0
1713,0.0,463792.0,0.0,1746080.0,117040.0
1714,0.0,467824.0,0.0,1742048.0,116928.0
1715,0.0,463680.0,0.0,1749888.0,117040.0
1716,0.0,459760.0,0.0,1729840.0,116928.0
1717,0.0,463680.0,0.0,1721664.0,112896.0
1718,0.0,459760.0,0.0,1733872.0,116928.0
1719,0.0,463680.0,0.0,1729952.0,113120.0
1720,0.0,459648.0,0.0,1737792.0,116928.0
1721,0.0,463680.0,0.0,1733760.0,116928.0
1722,0.0,467824.0,0.0,1750000.0,116928.0
1723,0.0,463680.0,0.0,1749888.0,116928.0
1724,0.0,467824.0,0.0,1754144.0,117040.0
1725,0.0,463792.0,0.0,1725808.0,112896.0
1726,0.0,463792.0,0.0,1750112.0,117040.0
1727,0.0,463680.0,0.0,1725696.0,116928.0
1728,0.0,463680.0,0.0,1737792.0,112896.0
1729,0.0,467712.0,0.0,1592298.6666666667,116928.0
1730,0.0,463792.0,0.0,572656.0,116928.0
1731,0.0,463680.0,0.0,576688.0,113008.0
1732,0.0,459648.0,0.0,580720.0,117040.0
1733,0.0,463680.0,0.0,576576.0,116928.0
1734,0.0,463680.0,0.0,576576.0,112896.0
1735,0.0,463792.0,0.0,584752.0,116928.0
1736,0.0,487872.0,0.0,604912.0,121072.0
1737,0.0,463792.0,0.0,584752.0,116928.0
1738,0.0,459760.0,0.0,572768.0,117040.0
1739,0.0,463680.0,0.0,584640.0,116928.0
1740,0.0,467712.0,0.0,576576.0,112896.0
1741,0.0,459648.0,0.0,580608.0,116928.0
1742,0.0,471744.0,0.0,584640.0,116928.0
1743,0.0,463680.0,0.0,584640.0,116928.0
1744,0.0,463680.0,0.0,576688.0,117040.0
1745,0.0,463680.0,0.0,584752.0,117040.0
1746,0.0,463792.0,0.0,572656.0,112896.0
1747,0.0,459760.0,0.0,576688.0,116928.0
1748,0.0,463680.0,0.0,584640.0,116928.0
1749,0.0,463680.0,0.0,572544.0,112896.0
1750,0.0,467824.0,0.0,584864.0,117040.0
1751,0.0,463680.0,0.0,576576.0,116928.0
1752,0.0,459648.0,0.0,584752.0,117040.0
1753,0.0,467712.0,0.0,576576.0,112896.0
1754,0.0,459760.0,0.0,572768.0,117040.0
1755,0.0,463680.0,0.0,584640.0,116928.0
1756,0.0,463680.0,0.0,576576.0,112896.0
1757,0.0,463680.0,0.0,580608.0,116928.0
1758,0.0,459648.0,0.0,576576.0,116928.0
1759,0.0,467824.0,0.0,584864.0,117040.0
1760,0.0,467824.0,0.0,584752.0,116928.0
1761,0.0,495936.0,0.0,616896.0,120960.0
1762,0.0,459760.0,0.0,576688.0,116928.0
1763,0.0,459648.0,0.0,580720.0,117040.0
1764,0.0,463680.0,0.0,572544.0,112896.0
1765,0.0,463680.0,0.0,580720.0,117040.0
1766,0.0,463680.0,0.0,580608.0,116928.0
1767,0.0,463680.0,0.0,576688.0,113008.0
1768,0.0,467824.0,0.0,592816.0,120960.0
1769,0.0,463680.0,0.0,572544.0,112896.0
1770,0.0,463792.0,0.0,476693.3333333333,120960.0
1771,0.0,459648.0,0.0,350784.0,116928.0
1772,0.0,463792.0,0.0,347088.0,113120.0
1773,0.0,459648.0,0.0,342832.0,117040.0
1774,0.0,463680.0,0.0,346752.0,112896.0
1775,0.0,459648.0,0.0,346752.0,116928.0
1776,0.0,463680.0,0.0,346752.0,116928.0
1777,0.0,471744.0,0.0,354816.0,116928.0
1778,0.0,463904.0,0.0,346976.0,116928.0
1779,0.0,463680.0,0.0,346752.0,112896.0
1780,0.0,455616.0,0.0,342720.0,116928.0
1781,0.0,495936.0,0.0,371168.0,121184.0
1782,0.0,459648.0,0.0,342720.0,116928.0
1783,0.0,463680.0,0.0,350784.0,116928.0
1784,0.0,463792.0,0.0,350896.0,116928.0
1785,0.0,467712.0,0.0,346752.0,112896.0
1786,0.0,463792.0,0.0,350896.0,116928.0
1787,0.0,463792.0,0.0,346864.0,116928.0
1788,0.0,251829.3333333333,0.0,350896.0,117040.0
1789,0.0,116928.0,0.0,346864.0,112896.0
1790,0.0,113008.0,0.0,342720.0,116928.0
1791,0.0,116928.0,0.0,346864.0,113008.0
1792,0.0,112896.0,0.0,346752.0,116928.0
1793,0.0,116928.0,0.0,346752.0,116928.0
1794,0.0,116928.0,0.0,350784.0,116928.0
1795,0.0,116928.0,0.0,346864.0,113008.0
1796,0.0,117040.0,0.0,346864.0,116928.0
1797,0.0,113008.0,0.0,346864.0,116928.0
1798,0.0,116928.0,0.0,350784.0,116928.0
1799,0.0,116928.0,0.0,342720.0,112896.0
1800,0.0,112896.0,0.0,346864.0,117040.0
1801,0.0,116928.0,0.0,346752.0,112896.0
1802,0.0,116928.0,0.0,350896.0,117040.0
1803,0.0,116928.0,0.0,350784.0,116928.0
1804,0.0,112896.0,0.0,342720.0,116928.0
1805,0.0,116928.0,0.0,350784.0,116928.0
1806,0.0,117040.0,0.0,346864.0,112896.0
1807,0.0,112896.0,0.0,342720.0,116928.0
1808,0.0,116928.0,0.0,346752.0,112896.0
1809,0.0,117040.0,0.0,355152.0,121184.0
1810,0.0,120960.0,0.0,358848.0,116928.0
1811,0.0,112896.0,0.0,342720.0,116928.0
1812,0.0,120960.0,0.0,354816.0,116928.0
1813,0.0,112896.0,0.0,346752.0,116928.0
1814,0.0,116928.0,0.0,346752.0,112896.0
1815,0.0,113008.0,0.0,342832.0,116928.0
1816,0.0,116928.0,0.0,350896.0,117040.0
1817,0.0,116928.0,0.0,346752.0,112896.0
1818,0.0,112896.0,0.0,346752.0,116928.0
1819,0.0,116928.0,0.0,346864.0,117040.0
1820,0.0,116928.0,0.0,346752.0,112896.0
1821,0.0,116928.0,0.0,350784.0,116928.0
1822,0.0,113008.0,0.0,342832.0,116928.0
1823,0.0,120960.0,0.0,362880.0,116928.0
1824,0.0,117040.0,0.0,342944.0,117040.0
1825,0.0,112896.0,0.0,346752.0,116928.0
1826,0.0,116928.0,0.0,350784.0,116928.0
1827,0.0,116928.0,0.0,346752.0,112896.0
1828,0.0,112896.0,0.0,342832.0,117040.0
1829,0.0,116928.0,0.0,350784.0,116928.0
1830,0.0,116928.0,0.0,350896.0,117040.0
1831,0.0,116928.0,0.0,346752.0,112896.0
1832,0.0,116928.0,0.0,350784.0,116928.0
1833,0.0,112896.0,0.0,342720.0,116928.0
1834,0.0,117040.0,0.0,346864.0,112896.0
1835,0.0,112896.0,0.0,346752.0,116928.0
1836,0.0,117040.0,0.0,346864.0,116928.0
1837,0.0,116928.0,0.0,346752.0,112896.0
1838,0.0,116928.0,0.0,354928.0,121072.0
1839,0.0,112896.0,0.0,342832.0,113008.0
1840,0.0,124992.0,0.0,370944.0,124992.0
1841,0.0,117040.0,0.0,350896.0,116928.0
1842,0.0,116928.0,0.0,342720.0,112896.0
1843,0.0,112896.0,0.0,350784.0,116928.0
1844,0.0,116928.0,0.0,346864.0,117040.0
1845,0.0,116928.0,0.0,350784.0,116928.0
1846,0.0,116928.0,0.0,342720.0,112896.0
1847,0.0,116928.0,0.0,354816.0,116928.0
1848,0.0,113120.0,0.0,342944.0,116928.0
1849,0.0,116928.0,0.0,350784.0,116928.0
1850,0.0,116928.0,0.0,346752.0,112896.0
1851,0.0,120960.0,0.0,367136.0,125216.0
1852,0.0,120960.0,0.0,358848.0,116928.0
1853,0.0,116928.0,0.0,346752.0,116928.0
1854,0.0,125104.0,0.0,383152.0,129024.0
1855,0.0,116928.0,0.0,350784.0,116928.0
1856,0.0,116928.0,0.0,346752.0,112896.0
1857,0.0,112896.0,0.0,342832.0,117040.0
1858,0.0,116928.0,0.0,350784.0,116928.0
1859,0.0,117040.0,0.0,350896.0,116928.0
1860,0.0,116928.0,0.0,346752.0,112896.0
1861,0.0,82597.33333333333,0.0,346864.0,116928.0
1862,0.0,0.0,0.0,350784.0,116928.0
1863,0.0,112.0,0.0,346976.0,113008.0
1864,0.0,0.0,0.0,346752.0,116928.0
1865,0.0,0.0,0.0,346864.0,117040.0
1866,0.0,0.0,0.0,350784.0,116928.0
1867,0.0,0.0,0.0,350784.0,116928.0
1868,0.0,112.0,0.0,354928.0,59386.66666666666
1869,0.0,0.0,0.0,350784.0,0.0
1870,0.0,0.0,0.0,350896.0,112.0
1871,0.0,0.0,0.0,350896.0,112.0
1872,0.0,0.0,0.0,346752.0,0.0
1873,0.0,0.0,0.0,346752.0,0.0
1874,0.0,0.0,0.0,346752.0,0.0
1875,0.0,112.0,0.0,350896.0,0.0
1876,0.0,0.0,0.0,346752.0,0.0
1877,0.0,0.0,0.0,346752.0,0.0
1878,0.0,0.0,0.0,346864.0,112.0
1879,0.0,0.0,0.0,346752.0,0.0
1880,0.0,0.0,0.0,350784.0,0.0
1881,0.0,0.0,0.0,346752.0,0.0
1882,0.0,112.0,0.0,350896.0,0.0
1883,0.0,0.0,0.0,346752.0,0.0
1884,0.0,0.0,0.0,346752.0,0.0
1885,0.0,0.0,0.0,346864.0,112.0
1886,0.0,0.0,0.0,346752.0,0.0
1887,0.0,0.0,0.0,350784.0,0.0
1888,0.0,112.0,0.0,346864.0,0.0
1889,0.0,0.0,0.0,350784.0,0.0
1890,0.0,0.0,0.0,342720.0,0.0
1891,0.0,0.0,0.0,350784.0,0.0
1892,0.0,0.0,0.0,350896.0,112.0
1893,0.0,0.0,0.0,342720.0,0.0
1894,0.0,0.0,0.0,358848.0,0.0
1895,0.0,112.0,0.0,346864.0,0.0
1896,0.0,0.0,0.0,342720.0,0.0
1897,0.0,0.0,0.0,366912.0,0.0
1898,0.0,0.0,0.0,346864.0,112.0
1899,0.0,0.0,0.0,350784.0,0.0
1900,0.0,0.0,0.0,350784.0,0.0
1901,0.0,0.0,0.0,346752.0,0.0
1902,0.0,112.0,0.0,350896.0,0.0
1903,0.0,0.0,0.0,342720.0,0.0
1904,0.0,0.0,0.0,350784.0,0.0
1905,0.0,0.0,0.0,342720.0,0.0
1906,0.0,0.0,0.0,346864.0,112.0
1907,0.0,0.0,0.0,350784.0,0.0
1908,0.0,0.0,0.0,346752.0,0.0
1909,0.0,112.0,0.0,350896.0,0.0
1910,0.0,0.0,0.0,342720.0,0.0
1911,0.0,0.0,0.0,350784.0,0.0
1912,0.0,0.0,0.0,350896.0,112.0
1913,0.0,0.0,0.0,354816.0,0.0
1914,0.0,0.0,0.0,346752.0,0.0
1915,0.0,0.0,0.0,350784.0,0.0
1916,0.0,112.0,0.0,387184.0,0.0
1917,0.0,0.0,0.0,346752.0,0.0
1918,0.0,0.0,0.0,350784.0,0.0
1919,0.0,0.0,0.0,342832.0,112.0
1920,0.0,0.0,0.0,282672.0,4032.0
1921,0.0,0.0,0.0,229936.0,112.0
1922,0.0,112.0,0.0,229936.0,0.0
1923,0.0,0.0,0.0,233856.0,0.0
1924,0.0,0.0,0.0,233856.0,0.0
1925,0.0,0.0,0.0,229936.0,112.0
1926,0.0,0.0,0.0,229824.0,0.0
1927,0.0,0.0,0.0,233856.0,0.0
1928,0.0,0.0,0.0,233856.0,0.0
1929,0.0,112.0,0.0,233968.0,0.0
1930,0.0,0.0,0.0,233856.0,0.0
1931,0.0,0.0,0.0,229824.0,0.0
1932,0.0,0.0,0.0,233968.0,112.0
1933,0.0,0.0,0.0,233856.0,0.0
1934,0.0,4032.0,0.0,153648.0,0.0
1935,0.0,224.0,0.0,117152.0,0.0
1936,0.0,0.0,0.0,116928.0,0.0
1937,0.0,0.0,0.0,112896.0,0.0
1938,0.0,0.0,0.0,117040.0,112.0
1939,0.0,0.0,0.0,116928.0,0.0
1940,0.0,0.0,0.0,116928.0,0.0
1941,0.0,0.0,0.0,112896.0,0.0
1942,0.0,0.0,0.0,116928.0,0.0
1943,0.0,0.0,0.0,116928.0,0.0
1944,0.0,0.0,0.0,117040.0,112.0
1945,0.0,0.0,0.0,112896.0,0.0
1946,0.0,0.0,0.0,116928.0,0.0
1947,0.0,0.0,0.0,116928.0,0.0
1948,0.0,0.0,0.0,116928.0,0.0
1949,0.0,0.0,0.0,112896.0,0.0
1950,0.0,0.0,0.0,117040.0,112.0
1951,0.0,0.0,0.0,40752.0,4032.0
1952,0.0,0.0,0.0,112.0,112.0
1953,0.0,0.0,0.0,0.0,0.0
1954,0.0,0.0,0.0,0.0,0.0
1955,0.0,0.0,0.0,0.0,0.0
1956,0.0,0.0,0.0,0.0,0.0
1957,0.0,0.0,0.0,0.0,0.0
1958,0.0,0.0,0.0,0.0,0.0
1959,0.0,0.0,0.0,0.0,0.0
1960,0.0,0.0,0.0,0.0,0.0
1961,0.0,0.0,0.0,0.0,0.0
1962,0.0,0.0,0.0,0.0,0.0
1963,0.0,0.0,0.0,0.0,0.0
1964,0.0,0.0,0.0,0.0,0.0
1965,0.0,0.0,0.0,0.0,0.0
1966,0.0,0.0,0.0,0.0,0.0
1967,0.0,0.0,0.0,0.0,0.0
1968,0.0,0.0,0.0,0.0,0.0
1969,0.0,0.0,0.0,0.0,0.0
1970,0.0,0.0,0.0,0.0,0.0
1971,0.0,0.0,0.0,0.0,0.0
1972,0.0,0.0,0.0,0.0,0.0
1973,0.0,0.0,0.0,0.0,0.0
1974,0.0,0.0,0.0,0.0,0.0
1975,0.0,0.0,0.0,0.0,0.0
1976,0.0,0.0,0.0,0.0,0.0
1977,0.0,0.0,0.0,0.0,0.0
1978,0.0,0.0,0.0,0.0,0.0
1979,0.0,,,0.0,
