index,portLOCAL,port4,port1,port2,port3
964,0.0,1262336.0,234176.0,909365.3333333334,351104.0
965,0.0,1246208.0,226224.0,681840.0,339232.0
966,0.0,6772405.333333333,230256.0,697968.0,355248.0
967,0.0,1250240.0,230144.0,681728.0,339008.0
968,0.0,1266592.0,226224.0,689904.0,347296.0
969,0.0,1246320.0,226112.0,685872.0,339008.0
970,0.0,1242016.0,226112.0,677696.0,339008.0
971,0.0,1254272.0,234016.0,681728.0,342880.0
972,0.0,1262448.0,226224.0,689792.0,347072.0
973,0.0,1279493.3333333333,230256.0,677808.0,339008.0
974,0.0,1863104.0,234176.0,697856.0,347072.0
975,0.0,1855264.0,234400.0,693824.0,351328.0
976,0.0,1842944.0,447872.0,697856.0,343040.0
977,0.0,1838912.0,464112.0,689632.0,347184.0
978,0.0,1788133.3333333333,452016.0,681728.0,339008.0
979,0.0,913797.3333333334,455936.0,693824.0,556736.0
980,0.0,4532512.0,464000.0,690016.0,1153472.0
981,0.0,11814080.0,540608.0,681840.0,1141488.0
982,0.0,11943216.0,581152.0,689792.0,1153584.0
983,0.0,11963376.0,980208.0,697968.0,1153584.0
984,0.0,4343216.0,1266368.0,681728.0,1137344.0
985,0.0,694048.0,1278800.0,697856.0,1165680.0
986,0.0,685712.0,1258256.0,689792.0,1145408.0
987,0.0,681728.0,1212165.3333333333,467312.0,1125088.0
988,0.0,693936.0,1157616.0,464112.0,1153584.0
989,0.0,685760.0,1149552.0,459968.0,884965.3333333334
990,0.0,693936.0,1153584.0,459968.0,802912.0
991,0.0,694512.0,1435712.0,460080.0,806720.0
992,0.0,681840.0,2044544.0,455776.0,794624.0
993,0.0,689904.0,2072992.0,459968.0,806832.0
994,0.0,616122.6666666666,2080832.0,459968.0,3604928.0
995,0.0,573088.0,2068848.0,464112.0,12056224.0
996,0.0,580928.0,2084864.0,460080.0,12096432.0
997,0.0,569056.0,2052832.0,464000.0,2902266.6666666665
998,0.0,568944.0,2040624.0,544752.0,794736.0
999,0.0,576896.0,2750144.0,802688.0,806720.0
1000,0.0,572976.0,3096896.0,810864.0,903488.0
1001,0.0,568832.0,3072704.0,790592.0,1024448.0
1002,0.0,576736.0,3113136.0,810864.0,1036768.0
1003,0.0,5004144.0,3108832.0,806832.0,1036384.0
1004,0.0,7338784.0,4338976.0,806720.0,1040576.0
1005,0.0,3110517.333333333,12176960.0,810752.0,1044608.0
1006,0.0,577120.0,12128912.0,810752.0,1036656.0
1007,0.0,568832.0,11232378.666666666,798656.0,1028480.0
1008,0.0,581152.0,3129488.0,810864.0,1044832.0
1009,0.0,568944.0,3072928.0,798656.0,1024560.0
1010,0.0,568832.0,3072704.0,794464.0,1024448.0
1011,0.0,568944.0,3068672.0,794736.0,1024448.0
1012,0.0,568832.0,2699253.333333333,794624.0,1028480.0
1013,0.0,782528.0,2076800.0,810752.0,958842.6666666666
1014,0.0,1496304.0,2068848.0,806832.0,230256.0
1015,0.0,1496416.0,2072992.0,806832.0,230256.0
1016,0.0,1476032.0,2044544.0,794624.0,226112.0
1017,0.0,2286576.0,2076912.0,810752.0,230144.0
1018,0.0,2403616.0,2060784.0,798768.0,230144.0
1019,0.0,2387104.0,2048416.0,794624.0,770432.0
1020,0.0,2391408.0,2048800.0,798656.0,1020368.0
1021,0.0,2387376.0,1684714.6666666667,798656.0,1024448.0
1022,0.0,2391408.0,1141376.0,794736.0,1024448.0
1023,0.0,2629184.0,700794.6666666666,875264.0,1125248.0
1024,0.0,2480000.0,468144.0,826880.0,1556784.0
1025,0.0,2423776.0,464000.0,807056.0,1617264.0
1026,0.0,2383232.0,702000.0,798656.0,1589040.0
1027,0.0,5927472.0,835168.0,830752.0,1665648.0
1028,0.0,4096794.6666666665,802912.0,790592.0,1588928.0
1029,0.0,1480288.0,794848.0,798656.0,1596992.0
1030,0.0,1472000.0,794736.0,798656.0,1585008.0
1031,0.0,1500336.0,810864.0,802688.0,1613120.0
1032,0.0,1484208.0,802688.0,802912.0,1520954.6666666667
1033,0.0,1520608.0,4181616.0,818928.0,818816.0
1034,0.0,1488128.0,9737600.0,798656.0,802688.0
1035,0.0,1500224.0,9830336.0,810752.0,806720.0
1036,0.0,11789888.0,9749696.0,802688.0,802688.0
1037,0.0,12668976.0,9745664.0,802800.0,802688.0
1038,0.0,12668976.0,9745888.0,802688.0,798768.0
1039,0.0,9987968.0,7513781.333333333,806944.0,806832.0
1040,0.0,1496416.0,802864.0,802688.0,810704.0
1041,0.0,1480064.0,802688.0,798656.0,794624.0
1042,0.0,1496304.0,802800.0,802688.0,802688.0
1043,0.0,1496192.0,1310832.0,810752.0,375866.6666666667
1044,0.0,1476032.0,1355072.0,790704.0,226224.0
1045,0.0,1476256.0,1367280.0,798608.0,230144.0
1046,0.0,1500336.0,1379264.0,806832.0,230144.0
1047,0.0,1476032.0,1367168.0,794624.0,790592.0
1048,0.0,1496416.0,5012208.0,806832.0,1266368.0
1049,0.0,1492160.0,12584192.0,802800.0,1262448.0
1050,0.0,1504256.0,12709296.0,810752.0,1278576.0
1051,0.0,1492272.0,2648362.6666666665,806720.0,3612992.0
1052,0.0,1516352.0,1399536.0,810752.0,10386864.0
1053,0.0,1480176.0,1371312.0,802800.0,10177200.0
1054,0.0,1508288.0,1371200.0,675509.3333333334,8422074.666666666
1055,0.0,1476032.0,1363360.0,343040.0,1367392.0
1056,0.0,1476144.0,1363136.0,339232.0,1359216.0
1057,0.0,1488240.0,1363248.0,343040.0,5262080.0
1058,0.0,1500224.0,1395504.0,347072.0,10415088.0
1059,0.0,1500288.0,1383248.0,347072.0,10366704.0
1060,0.0,1504480.0,1782576.0,923760.0,1432325.3333333333
1061,0.0,1484320.0,2399360.0,911664.0,1371312.0
1062,0.0,1504368.0,2423776.0,923760.0,1387552.0
1063,0.0,1488128.0,2407424.0,915584.0,1371200.0
1064,0.0,1500448.0,2419632.0,923760.0,1383296.0
1065,0.0,1492160.0,2411456.0,919616.0,1379264.0
1066,0.0,1500224.0,2419632.0,923648.0,1387440.0
1067,0.0,1484208.0,2399472.0,911552.0,1367168.0
1068,0.0,1500224.0,2427696.0,927680.0,1391472.0
1069,0.0,1484208.0,2399584.0,911504.0,1367392.0
1070,0.0,1484208.0,2395440.0,911552.0,1371200.0
1071,0.0,1822784.0,2391296.0,915584.0,1363136.0
1072,0.0,2560864.0,2439792.0,927792.0,1399424.0
1073,0.0,2504528.0,2292133.333333333,911664.0,1367168.0
1074,0.0,2512256.0,1524416.0,911664.0,1371200.0
1075,0.0,2508336.0,1939824.0,915584.0,1367168.0
1076,0.0,2356853.333333333,1915978.6666666667,911664.0,1367280.0
1077,0.0,1607013.3333333333,1827040.0,915696.0,1375456.0
1078,0.0,1488240.0,9624816.0,915584.0,1367168.0
1079,0.0,1488240.0,7755493.333333333,911552.0,1371200.0
1080,0.0,1472224.0,1814944.0,911776.0,1927840.0
1081,0.0,1500176.0,1839136.0,919616.0,2189808.0
1082,0.0,1520384.0,1871008.0,1334912.0,2217760.0
1083,0.0,1472000.0,1818752.0,1592960.0,2161472.0
1084,0.0,1484208.0,1827040.0,1601024.0,2161584.0
1085,0.0,1480288.0,1814832.0,1818864.0,2173568.0
1086,0.0,1516352.0,1867136.0,2100992.0,2209856.0
1087,0.0,1484208.0,1831072.0,2048688.0,1462373.3333333333
1088,0.0,1480176.0,1822784.0,2052720.0,1363136.0
1089,0.0,1484208.0,1826816.0,2060784.0,1371200.0
1090,0.0,1492160.0,1517269.3333333333,1857237.3333333333,3738208.0
1091,0.0,1508400.0,1512320.0,1738224.0,10008202.666666666
1092,0.0,1480176.0,1484320.0,1709888.0,1371312.0
1093,0.0,1484096.0,1480288.0,1709888.0,1363360.0
1094,0.0,1480288.0,1484208.0,1714032.0,1371200.0
1095,0.0,1484208.0,1488128.0,1709888.0,1375232.0
1096,0.0,1492160.0,1484096.0,1718064.0,1367168.0
1097,0.0,1484208.0,1488128.0,7177504.0,1371312.0
1098,0.0,1488240.0,1488352.0,8419136.0,1379376.0
1099,0.0,1492160.0,1484208.0,8709440.0,1371312.0
1100,0.0,1488240.0,1488240.0,9233600.0,998069.3333333334
1101,0.0,1508288.0,1512432.0,9358592.0,347184.0
1102,0.0,1488352.0,1492272.0,9213664.0,240565.3333333333
1103,0.0,1512432.0,1750208.0,9390960.0,806720.0
1104,0.0,1540768.0,1895472.0,9519872.0,988272.0
1105,0.0,1492112.0,1830848.0,4558437.333333333,1726016.0
1106,0.0,1500336.0,1846816.0,2524576.0,1722096.0
1107,0.0,1484096.0,1830960.0,2512256.0,1717904.0
1108,0.0,1484208.0,1822896.0,2524464.0,1718064.0
1109,0.0,1492272.0,1839136.0,2402672.0,1726128.0
1110,0.0,1496304.0,1834880.0,1722096.0,1717952.0
1111,0.0,1516576.0,1871280.0,1750432.0,1750320.0
1112,0.0,1488352.0,1827845.3333333333,1713920.0,1714144.0
1113,0.0,1500336.0,1270400.0,1734192.0,1738112.0
1114,0.0,1496192.0,1266592.0,1730048.0,1726240.0
1115,0.0,1512320.0,1282496.0,1738112.0,1746176.0
1116,0.0,1484208.0,1250352.0,1713920.0,1891328.0
1117,0.0,1484208.0,1258416.0,1709728.0,2535728.0
1118,0.0,1500560.0,1266368.0,1734304.0,2423664.0
1119,0.0,1484096.0,1254384.0,1714032.0,2395552.0
1120,0.0,1504256.0,1270512.0,1730160.0,2423664.0
1121,0.0,1480288.0,1258304.0,1714032.0,2395328.0
1122,0.0,1492160.0,1258528.0,1713920.0,2407648.0
1123,0.0,1500336.0,1270512.0,1738112.0,2427584.0
1124,0.0,1268437.3333333333,1250464.0,1709888.0,2395328.0
1125,0.0,459968.0,1262336.0,1713920.0,2395328.0
1126,0.0,456160.0,1282496.0,1722208.0,9685184.0
1127,0.0,464000.0,1609200.0,1717952.0,3366432.0
1128,0.0,460080.0,1613232.0,1730048.0,2423552.0
1129,0.0,460192.0,1601248.0,1718176.0,2403616.0
1130,0.0,459808.0,1617264.0,1734080.0,2423664.0
1131,0.0,459968.0,1600864.0,1713920.0,2403392.0
1132,0.0,456160.0,1726240.0,1713920.0,2407264.0
1133,0.0,455936.0,1822896.0,1717952.0,2403504.0
1134,0.0,464112.0,1859072.0,1742368.0,2423664.0
1135,0.0,621248.0,1842944.0,1721984.0,2419520.0
1136,0.0,1488352.0,1831072.0,1713920.0,2407424.0
1137,0.0,1492496.0,1835216.0,1726128.0,2407536.0
1138,0.0,1484096.0,1703669.3333333333,1717952.0,2399360.0
1139,0.0,1665648.0,1274544.0,1734080.0,2435648.0
1140,0.0,2403392.0,1258304.0,1718064.0,2407536.0
1141,0.0,2407536.0,1258528.0,1717792.0,2407536.0
1142,0.0,2403504.0,1228293.3333333333,1714032.0,2395328.0
1143,0.0,2403392.0,911552.0,1726016.0,2407424.0
1144,0.0,2403392.0,915696.0,1709888.0,2665584.0
1145,0.0,2411680.0,919728.0,1721984.0,2867184.0
1146,0.0,1871738.6666666667,919616.0,1718064.0,2854976.0
1147,0.0,1375232.0,919616.0,1714032.0,2867184.0
1148,0.0,1375344.0,911664.0,1726016.0,3451712.0
1149,0.0,1387552.0,1460240.0,1734080.0,3927600.0
1150,0.0,1375344.0,1718064.0,1713920.0,3903296.0
1151,0.0,1379488.0,1726240.0,2077024.0,3899488.0
1152,0.0,1371424.0,1709888.0,2407536.0,3891312.0
1153,0.0,1375184.0,1718064.0,2399472.0,3895344.0
1154,0.0,1375232.0,1717792.0,2109861.333333333,4338752.0
1155,0.0,1383520.0,1553184.0,1973925.3333333333,4927264.0
1156,0.0,1375232.0,1488240.0,2064704.0,4609440.0
1157,0.0,1371424.0,1484208.0,2064928.0,3895344.0
1158,0.0,1383408.0,1492384.0,1727861.3333333333,3899376.0
1159,0.0,1383520.0,1500224.0,1734192.0,3923568.0
1160,0.0,1371312.0,1488240.0,1713920.0,3891200.0
1161,0.0,1375232.0,2201792.0,1722096.0,3895344.0
1162,0.0,1387440.0,2532528.0,1726016.0,3632432.0
1163,0.0,1387552.0,2544624.0,1734032.0,3464032.0
1164,0.0,1399648.0,2560976.0,1758272.0,3071088.0
1165,0.0,1367168.0,2512256.0,1951808.0,2290496.0
1166,0.0,1596992.0,2520320.0,1935792.0,2282544.0
1167,0.0,1834992.0,2174485.333333333,1955840.0,2126709.333333333
1168,0.0,1826928.0,2177712.0,1943744.0,1258304.0
1169,0.0,1851008.0,2185664.0,1959872.0,1266368.0
1170,0.0,1834992.0,2181744.0,1947776.0,1262336.0
1171,0.0,1826928.0,2173680.0,1947776.0,1254272.0
1172,0.0,1830848.0,2173680.0,1947888.0,1262560.0
1173,0.0,1838912.0,2177600.0,1943744.0,1262336.0
1174,0.0,1822784.0,2165504.0,1939824.0,1254384.0
1175,0.0,1830960.0,2334960.0,1947776.0,1258304.0
1176,0.0,1830960.0,2746224.0,1939712.0,1258304.0
1177,0.0,1830688.0,2742032.0,1947776.0,1258416.0
1178,0.0,1826928.0,2738272.0,1943744.0,1258256.0
1179,0.0,1851008.0,2782400.0,1963904.0,1226480.0
1180,0.0,1834880.0,2754176.0,1947776.0,1032512.0
1181,0.0,1831072.0,2750368.0,1951808.0,1032512.0
1182,0.0,1834880.0,2750144.0,1947776.0,1032512.0
1183,0.0,1831072.0,2734240.0,1939824.0,1024560.0
1184,0.0,1545008.0,2746112.0,1939824.0,1028592.0
1185,0.0,907520.0,2742080.0,1943584.0,1028480.0
1186,0.0,919728.0,2742192.0,1939712.0,1028480.0
1187,0.0,915584.0,2648250.6666666665,1943744.0,1028480.0
1188,0.0,927792.0,1734304.0,1959872.0,327456.0
1189,0.0,919840.0,1726352.0,1955840.0,432.0
1190,0.0,911552.0,2193728.0,1935680.0,320.0
1191,0.0,915584.0,2621120.0,1943744.0,320.0
1192,0.0,907520.0,2629184.0,1939712.0,320.0
1193,0.0,911664.0,2621232.0,1931760.0,432.0
1194,0.0,919728.0,2629296.0,1432485.3333333333,4352.0
1195,0.0,911504.0,2633328.0,1375456.0,544.0
1196,0.0,843552.0,2625104.0,1371200.0,320.0
1197,0.0,576896.0,2633216.0,1367168.0,160.0
1198,0.0,572976.0,2657632.0,1391360.0,222192.0
1199,0.0,580928.0,2140592.0,1367168.0,1028480.0
1200,0.0,568832.0,1718064.0,1371200.0,1028592.0
1201,0.0,569056.0,1706080.0,1367168.0,1028480.0
1202,0.0,568832.0,1717952.0,1423616.0,1024448.0
1203,0.0,577008.0,1710000.0,1596992.0,1032512.0
1204,0.0,576896.0,1742144.0,1621296.0,127669.33333333331
1205,0.0,572864.0,1718064.0,1187573.3333333333,4464.0
1206,0.0,572864.0,1717952.0,1141440.0,544.0
1207,0.0,577120.0,1722208.0,1149440.0,320.0
1208,0.0,581040.0,1742256.0,1161536.0,320.0
1209,0.0,572976.0,1734304.0,1157504.0,432.0
1210,0.0,778496.0,1713920.0,1141376.0,201920.0
1211,0.0,798768.0,1714106.6666666667,686192.0,802800.0
1212,0.0,802688.0,1730160.0,432314.6666666667,810976.0
1213,0.0,798656.0,1709888.0,226112.0,798656.0
1214,0.0,798768.0,1705968.0,230144.0,798656.0
1215,0.0,794624.0,1709888.0,226112.0,1084928.0
1216,0.0,806832.0,1710112.0,230256.0,1254496.0
1217,0.0,798496.0,1514165.3333333333,226112.0,1254272.0
1218,0.0,802688.0,919456.0,230144.0,1266368.0
1219,0.0,1766336.0,919616.0,230144.0,1254112.0
1220,0.0,1827040.0,907856.0,230144.0,1258416.0
1221,0.0,1822784.0,915584.0,226112.0,1254272.0
1222,0.0,1835216.0,911776.0,230144.0,1399536.0
1223,0.0,1826816.0,915584.0,230144.0,1830848.0
1224,0.0,1959872.0,915584.0,226224.0,1822896.0
1225,0.0,2177600.0,911664.0,229984.0,1830960.0
1226,0.0,2161584.0,915808.0,226112.0,1822896.0
1227,0.0,2193840.0,923760.0,234288.0,1847088.0
1228,0.0,2496128.0,915584.0,226112.0,1830848.0
1229,0.0,2637248.0,915584.0,230144.0,1834880.0
1230,0.0,2661440.0,923760.0,234176.0,1855152.0
1231,0.0,2645312.0,923648.0,230144.0,1834880.0
1232,0.0,7334640.0,915696.0,230144.0,1838912.0
1233,0.0,6176960.0,1105424.0,230256.0,1839248.0
1234,0.0,2649344.0,1258304.0,230144.0,1834880.0
1235,0.0,2621120.0,1258304.0,226112.0,1826816.0
1236,0.0,2649408.0,1266432.0,230144.0,1842944.0
1237,0.0,2657408.0,1274432.0,234176.0,1850848.0
1238,0.0,2629184.0,1254272.0,226224.0,1826928.0
1239,0.0,2621120.0,1254272.0,230144.0,1822784.0
1240,0.0,2625152.0,1254384.0,230144.0,1875312.0
1241,0.0,2637248.0,1262448.0,226112.0,2177712.0
1242,0.0,2629184.0,1258416.0,230144.0,2173680.0
1243,0.0,2629408.0,1258416.0,230144.0,2169648.0
1244,0.0,2629184.0,1258304.0,226112.0,2173568.0
1245,0.0,2633216.0,1258304.0,230096.0,1860709.3333333333
1246,0.0,2633216.0,1883376.0,230256.0,1722208.0
1247,0.0,2657632.0,2077456.0,230144.0,1738112.0
1248,0.0,2673760.0,1742480.0,234176.0,1742256.0
1249,0.0,2633216.0,1526661.3333333333,230144.0,1713920.0
1250,0.0,2810848.0,1371424.0,226112.0,1713920.0
1251,0.0,3197808.0,1367168.0,230144.0,1718250.6666666667
1252,0.0,3205760.0,1379376.0,230144.0,1710000.0
1253,0.0,3213824.0,1375232.0,230256.0,1726128.0
1254,0.0,3205760.0,1375232.0,230144.0,1717952.0
1255,0.0,3209792.0,1379376.0,226112.0,1718064.0
1256,0.0,2915888.0,1383296.0,234176.0,1730048.0
1257,0.0,2786384.0,1395504.0,230144.0,1742144.0
1258,0.0,3381250.6666666665,1379693.3333333333,230733.3333333333,1722413.3333333333
1259,0.0,3318992.0,1371312.0,230368.0,1718176.0
1260,0.0,3338816.0,1383296.0,230256.0,1722096.0
1261,0.0,7326464.0,1379264.0,230144.0,1726016.0
1262,0.0,10826240.0,1395392.0,230144.0,964400.0
1263,0.0,11120800.0,1379600.0,230256.0,919840.0
1264,0.0,11096832.0,1379712.0,230144.0,919616.0
1265,0.0,7543098.666666667,1379264.0,230144.0,915584.0
1266,0.0,4350960.0,1431680.0,230144.0,915696.0
1267,0.0,4419392.0,2092928.0,234176.0,951872.0
1268,0.0,4354992.0,2068848.0,226224.0,1032624.0
1269,0.0,4346816.0,2056752.0,229984.0,1028592.0
1270,0.0,4387248.0,2080944.0,230144.0,1040576.0
1271,0.0,4403376.0,2080832.0,234288.0,1040576.0
1272,0.0,3522101.333333333,1974906.6666666667,230256.0,932282.6666666666
1273,0.0,3314624.0,1032512.0,226112.0,689792.0
1274,0.0,3074453.333333333,1040800.0,230144.0,690016.0
1275,0.0,2746112.0,1028480.0,230256.0,685872.0
1276,0.0,2742080.0,988592.0,230144.0,681728.0
1277,0.0,2790688.0,931824.0,230256.0,838976.0
1278,0.0,2738048.0,911552.0,230144.0,1713920.0
1279,0.0,2742144.0,915760.0,230144.0,1710000.0
1280,0.0,2754176.0,919616.0,10471424.0,1725856.0
1281,0.0,2770416.0,919616.0,11471472.0,1726240.0
1282,0.0,2778368.0,9156272.0,11511680.0,1734080.0
1283,0.0,2750480.0,919952.0,8613328.0,1726240.0
1284,0.0,2742080.0,915584.0,230144.0,1713920.0
1285,0.0,7455488.0,931824.0,226224.0,1722208.0
1286,0.0,9608688.0,1048752.0,234176.0,1746176.0
1287,0.0,9475520.0,1032624.0,230144.0,1718064.0
1288,0.0,9475520.0,1028480.0,230144.0,1721984.0
1289,0.0,9475632.0,1032512.0,230144.0,1722096.0
1290,0.0,9507888.0,1036544.0,230368.0,1726128.0
1291,0.0,5472288.0,1040688.0,229984.0,1387786.6666666667
1292,0.0,2746112.0,1032624.0,230144.0,915696.0
1293,0.0,2742080.0,1032624.0,226112.0,919728.0
1294,0.0,2750368.0,1028816.0,234176.0,601632.0
1295,0.0,2758320.0,1036544.0,367344.0,343040.0
1296,0.0,2778480.0,1040576.0,468144.0,347296.0
1297,0.0,2742080.0,1028592.0,520448.0,347184.0
1298,0.0,2746224.0,1133424.0,783445.3333333334,343152.0
1299,0.0,2710256.0,1492272.0,689792.0,343152.0
1300,0.0,2645312.0,1488128.0,689904.0,347184.0
1301,0.0,2625264.0,1484208.0,681728.0,343040.0
1302,0.0,1742576.0,1496304.0,693824.0,343152.0
1303,0.0,1605280.0,1488128.0,686096.0,343152.0
1304,0.0,1613072.0,1492000.0,689792.0,347184.0
1305,0.0,1605056.0,1488128.0,689904.0,342992.0
1306,0.0,1637312.0,1524528.0,701888.0,351216.0
1307,0.0,1609200.0,1492160.0,689904.0,347072.0
1308,0.0,1609088.0,1786496.0,689792.0,343040.0
1309,0.0,1613344.0,2198096.0,693824.0,347184.0
1310,0.0,1605056.0,2165728.0,685872.0,343376.0
1311,0.0,679653.3333333334,2145776.0,693824.0,343152.0
1312,0.0,568944.0,1939712.0,681840.0,347072.0
1313,0.0,572976.0,1939936.0,685712.0,339232.0
1314,0.0,568832.0,1943744.0,681728.0,343040.0
1315,0.0,580928.0,1959872.0,697856.0,304965.3333333333
1316,0.0,568832.0,1939712.0,681728.0,230144.0
1317,0.0,572864.0,1943968.0,685760.0,226336.0
1318,0.0,572864.0,1943744.0,689904.0,230256.0
1319,0.0,568944.0,2024384.0,681728.0,230256.0
1320,0.0,572864.0,2185776.0,689792.0,226224.0
1321,0.0,572864.0,2165616.0,685872.0,230368.0
1322,0.0,572864.0,2185664.0,689792.0,230144.0
1323,0.0,576736.0,2173568.0,689792.0,230144.0
1324,0.0,568944.0,2169600.0,681728.0,230096.0
1325,0.0,5322560.0,2205936.0,697856.0,230256.0
1326,0.0,9544176.0,2181632.0,689904.0,230368.0
1327,0.0,9515952.0,2177712.0,578533.3333333334,234288.0
1328,0.0,9528048.0,2199509.333333333,226224.0,230368.0
1329,0.0,11644736.0,2068736.0,230256.0,230256.0
1330,0.0,18668592.0,2080944.0,234176.0,230144.0
1331,0.0,14803637.333333334,2068736.0,234176.0,230144.0
1332,0.0,7877754.666666667,2350976.0,229984.0,230144.0
1333,0.0,568944.0,2399360.0,230256.0,230144.0
1334,0.0,568832.0,2399360.0,226112.0,226112.0
1335,0.0,576896.0,2427584.0,230144.0,234176.0
1336,0.0,572864.0,2399360.0,230144.0,226112.0
1337,0.0,572864.0,2677568.0,230144.0,230144.0
1338,0.0,580928.0,3488000.0,230144.0,234176.0
1339,0.0,581040.0,3528544.0,234176.0,230256.0
1340,0.0,568832.0,3525205.333333333,226112.0,234288.0
1341,0.0,572976.0,3213824.0,230144.0,230256.0
1342,0.0,576896.0,3205872.0,230144.0,230256.0
1343,0.0,580880.0,3238240.0,234288.0,230368.0
1344,0.0,568832.0,3213664.0,226112.0,229984.0
1345,0.0,584960.0,2914736.0,234176.0,988160.0
1346,0.0,584960.0,1877157.3333333333,234176.0,1040688.0
1347,0.0,568832.0,1488240.0,226112.0,1028592.0
1348,0.0,572976.0,1484208.0,230144.0,1024448.0
1349,0.0,572864.0,1500224.0,230144.0,1036544.0
1350,0.0,572864.0,1488128.0,230144.0,1032512.0
1351,0.0,572864.0,1393605.3333333333,229984.0,1032512.0
1352,0.0,572976.0,1339056.0,226112.0,1036544.0
1353,0.0,572864.0,1375232.0,230144.0,1028480.0
1354,0.0,580928.0,1387440.0,234176.0,1040688.0
1355,0.0,568832.0,1375232.0,226112.0,483440.0
1356,0.0,572976.0,1851008.0,230144.0,226224.0
1357,0.0,576896.0,2136672.0,230144.0,234288.0
1358,0.0,572864.0,2056752.0,230256.0,262624.0
1359,0.0,572864.0,2060672.0,230144.0,459968.0
1360,0.0,576896.0,2092928.0,1072944.0,460080.0
1361,0.0,576848.0,2056480.0,1145520.0,459968.0
1362,0.0,572864.0,2080832.0,1153472.0,459808.0
1363,0.0,576896.0,2064704.0,1149440.0,459968.0
1364,0.0,1230080.0,2080832.0,1153472.0,468032.0
1365,0.0,1601136.0,2056640.0,1145520.0,451904.0
1366,0.0,1613232.0,2072880.0,1318784.0,464000.0
1367,0.0,1605056.0,2064704.0,2064704.0,455936.0
1368,0.0,1605056.0,2060672.0,2064816.0,460080.0
1369,0.0,1601024.0,2064816.0,2060512.0,460080.0
1370,0.0,1613232.0,2068736.0,2068848.0,459968.0
1371,0.0,1609200.0,2068736.0,2068736.0,460080.0
1372,0.0,930992.0,2068848.0,1226506.6666666667,460080.0
1373,0.0,576896.0,2089008.0,1847088.0,464224.0
1374,0.0,633456.0,2766272.0,1855152.0,464000.0
1375,0.0,806832.0,2866464.0,1838912.0,459968.0
1376,0.0,802800.0,2520432.0,1834992.0,464112.0
1377,0.0,798656.0,2524464.0,1830848.0,460080.0
1378,0.0,810752.0,2544512.0,1851008.0,459968.0
1379,0.0,806720.0,2520320.0,1838912.0,459968.0
1380,0.0,806672.0,2536400.0,1838912.0,459968.0
1381,0.0,802688.0,2520320.0,1838912.0,459808.0
1382,0.0,802688.0,2528384.0,1834880.0,459968.0
1383,0.0,768357.3333333334,2556608.0,1851120.0,459968.0
1384,0.0,456048.0,2520544.0,1839024.0,460192.0
1385,0.0,460080.0,2524464.0,1838912.0,459968.0
1386,0.0,460192.0,2528496.0,1838912.0,460080.0
1387,0.0,468032.0,2379770.6666666665,1846816.0,468144.0
1388,0.0,459968.0,1714032.0,1834992.0,452128.0
1389,0.0,468144.0,1754352.0,1867136.0,726080.0
1390,0.0,459968.0,1734080.0,1835685.3333333333,1512320.0
1391,0.0,459968.0,1722096.0,1605056.0,1488240.0
1392,0.0,464112.0,1721984.0,1469717.3333333333,1488240.0
1393,0.0,464000.0,1738112.0,927680.0,1512320.0
1394,0.0,496368.0,1774400.0,947952.0,1540544.0
1395,0.0,738176.0,1846976.0,980096.0,1596992.0
1396,0.0,706032.0,1766448.0,947840.0,1532480.0
1397,0.0,722048.0,1802624.0,955904.0,1072112.0
1398,0.0,701888.0,1754240.0,935744.0,468032.0
1399,0.0,685760.0,1722208.0,919616.0,456160.0
1400,0.0,685600.0,1713760.0,915696.0,460080.0
1401,0.0,693936.0,1734080.0,984128.0,459920.0
1402,0.0,685760.0,1714032.0,1028480.0,460080.0
1403,0.0,702000.0,1750320.0,1052896.0,1266592.0
1404,0.0,689904.0,1717952.0,1032512.0,1262448.0
1405,0.0,689792.0,1730048.0,1032512.0,1266368.0
1406,0.0,689904.0,1722096.0,1036544.0,1262336.0
1407,0.0,689792.0,1136682.6666666667,1032512.0,1274432.0
1408,0.0,689792.0,572976.0,1036384.0,6556464.0
1409,0.0,689792.0,572864.0,1032624.0,9686821.333333334
1410,0.0,685760.0,576896.0,1036544.0,1262336.0
1411,0.0,685760.0,829818.6666666666,1028666.6666666666,1262336.0
1412,0.0,698080.0,806832.0,1040688.0,1274432.0
1413,0.0,1593072.0,802688.0,1028480.0,1254384.0
1414,0.0,1718064.0,802688.0,1036656.0,1262336.0
1415,0.0,1730048.0,810752.0,1036544.0,1274432.0
1416,0.0,1734304.0,806832.0,2899328.0,1266480.0
1417,0.0,1726016.0,802800.0,10023984.0,1266592.0
1418,0.0,1635637.3333333333,806832.0,10007968.0,1106837.3333333333
1419,0.0,1496192.0,806720.0,10031936.0,1036544.0
1420,0.0,1500176.0,810752.0,10036080.0,1036544.0
1421,0.0,1500224.0,806560.0,10076288.0,1044608.0
1422,0.0,1520608.0,814896.0,9058037.333333334,1096976.0
1423,0.0,1488240.0,798656.0,1036656.0,1488128.0
1424,0.0,1492160.0,802688.0,1028480.0,1492160.0
1425,0.0,2504192.0,814784.0,1044608.0,1504256.0
1426,0.0,2524576.0,802800.0,324837.3333333333,1496192.0
1427,0.0,2528384.0,806720.0,117248.0,1492160.0
1428,0.0,2528384.0,802688.0,117248.0,1496192.0
1429,0.0,2532416.0,806720.0,113216.0,1496192.0
1430,0.0,2524352.0,802688.0,117088.0,1492160.0
