index,portLOCAL,port4,port1,port2,port3
1437,0.0,572704.0,572704.0,689904.0,802800.0
1438,0.0,576896.0,577008.0,2935456.0,806832.0
1439,0.0,581040.0,577008.0,9423786.666666666,806784.0
1440,0.0,573088.0,572864.0,690016.0,802688.0
1441,0.0,581040.0,581040.0,693936.0,810864.0
1442,0.0,572864.0,572864.0,689792.0,798656.0
1443,0.0,576896.0,572864.0,689792.0,951872.0
1444,0.0,572864.0,625280.0,1012352.0,1036544.0
1445,0.0,577008.0,689904.0,1149440.0,1036544.0
1446,0.0,576896.0,693824.0,1157504.0,1036544.0
1447,0.0,802688.0,697856.0,1161984.0,1045056.0
1448,0.0,6922544.0,689904.0,1153472.0,1040688.0
1449,0.0,4113642.6666666665,693936.0,1153696.0,1129392.0
1450,0.0,117248.0,685760.0,1149440.0,1492160.0
1451,0.0,117360.0,701888.0,7862944.0,1516464.0
1452,0.0,117472.0,689904.0,2689056.0,1500224.0
1453,0.0,117360.0,689792.0,1149552.0,1492160.0
1454,0.0,113216.0,693824.0,1157728.0,1504480.0
1455,0.0,117248.0,685760.0,1145408.0,1484096.0
1456,0.0,113056.0,693936.0,1012896.0,1500448.0
1457,0.0,117248.0,681568.0,919456.0,1488128.0
1458,0.0,117248.0,710064.0,943808.0,1536464.0
1459,0.0,113328.0,689904.0,915584.0,1484096.0
1460,0.0,419648.0,689792.0,927792.0,1504368.0
1461,0.0,685760.0,689792.0,915696.0,1492272.0
1462,0.0,689904.0,689792.0,915920.0,2113312.0
1463,0.0,685760.0,689904.0,919728.0,2411680.0
1464,0.0,689792.0,935744.0,915584.0,2407424.0
1465,0.0,689792.0,1145408.0,919728.0,2411568.0
1466,0.0,690016.0,1149664.0,919616.0,2415488.0
1467,0.0,689792.0,1153472.0,919616.0,2415488.0
1468,0.0,678128.0,1153584.0,919616.0,2415600.0
1469,0.0,1113152.0,1149440.0,919952.0,2411792.0
1470,0.0,1161648.0,1157504.0,927792.0,2431616.0
1471,0.0,1153472.0,1153584.0,10076288.0,2427696.0
1472,0.0,1153472.0,1161536.0,2750714.6666666665,2431728.0
1473,0.0,1149440.0,1145408.0,915584.0,2407424.0
1474,0.0,1153472.0,1153472.0,493749.3333333333,2427584.0
1475,0.0,1149664.0,1145520.0,460304.0,2593120.0
1476,0.0,1161376.0,1161376.0,468032.0,2794496.0
1477,0.0,1153472.0,1153472.0,605296.0,2393157.333333333
1478,0.0,1145408.0,1149664.0,802800.0,2173744.0
1479,0.0,916266.6666666666,1189760.0,839200.0,2266304.0
1480,0.0,576896.0,918522.6666666666,810752.0,2201792.0
1481,0.0,597168.0,597056.0,835056.0,2266304.0
1482,0.0,580928.0,580928.0,810752.0,2193728.0
1483,0.0,572864.0,572864.0,806720.0,2193728.0
1484,0.0,576896.0,580928.0,802912.0,2185888.0
1485,0.0,577008.0,572976.0,806720.0,2189696.0
1486,0.0,1117184.0,581040.0,810864.0,2202016.0
1487,0.0,1149552.0,576896.0,806720.0,2181744.0
1488,0.0,593706.6666666666,572976.0,815120.0,2197984.0
1489,0.0,580928.0,584960.0,810752.0,2209856.0
1490,0.0,584960.0,584960.0,818816.0,2221952.0
1491,0.0,588992.0,588992.0,826992.0,5443818.666666667
1492,0.0,576896.0,576896.0,806720.0,7208816.0
1493,0.0,584960.0,585072.0,818928.0,2222176.0
1494,0.0,730112.0,572864.0,810864.0,2197872.0
1495,0.0,915808.0,577008.0,802800.0,2177824.0
1496,0.0,923760.0,572864.0,744165.3333333334,2181632.0
1497,0.0,915424.0,576896.0,460080.0,2181744.0
1498,0.0,923760.0,576848.0,460080.0,2805610.6666666665
1499,0.0,923648.0,584960.0,471904.0,2616368.0
1500,0.0,923648.0,576896.0,464112.0,2548496.0
1501,0.0,919616.0,572976.0,205232.0,2863152.0
1502,0.0,915808.0,572864.0,117584.0,2859344.0
1503,0.0,915584.0,572864.0,113440.0,2863264.0
1504,0.0,915584.0,568832.0,113216.0,2854976.0
1505,0.0,392106.6666666667,577008.0,117472.0,2867184.0
1506,0.0,347184.0,568832.0,173696.0,2859120.0
1507,0.0,343040.0,572864.0,230144.0,2867072.0
1508,0.0,343040.0,573088.0,226112.0,2867296.0
1509,0.0,347072.0,580928.0,234176.0,2887232.0
1510,0.0,343040.0,572864.0,226112.0,2863040.0
1511,0.0,343040.0,568832.0,230144.0,2854976.0
1512,0.0,347072.0,576896.0,230480.0,2863376.0
1513,0.0,343040.0,568832.0,230144.0,2859008.0
1514,0.0,343040.0,572864.0,230144.0,2863040.0
1515,0.0,347024.0,576736.0,230256.0,2891264.0
1516,0.0,347184.0,585072.0,230208.0,2907456.0
1517,0.0,347072.0,576896.0,234176.0,2883200.0
1518,0.0,351104.0,580928.0,8104640.0,2915456.0
1519,0.0,355136.0,597168.0,3339386.6666666665,3048736.0
1520,0.0,347072.0,576896.0,234176.0,3919424.0
1521,0.0,351104.0,576896.0,234288.0,3951792.0
1522,0.0,343040.0,576896.0,226224.0,3907440.0
1523,0.0,347072.0,577008.0,234176.0,3915504.0
1524,0.0,347072.0,576896.0,230144.0,3923456.0
1525,0.0,343152.0,572864.0,230256.0,3891200.0
1526,0.0,347184.0,577008.0,230256.0,3923568.0
1527,0.0,347072.0,580928.0,234288.0,3789792.0
1528,0.0,351104.0,584960.0,262512.0,2919600.0
1529,0.0,343040.0,572864.0,347184.0,2891376.0
1530,0.0,347072.0,580928.0,351216.0,2887344.0
1531,0.0,355136.0,589104.0,835056.0,2960032.0
1532,0.0,346912.0,576896.0,1270400.0,2875136.0
1533,0.0,343040.0,572704.0,1258144.0,2863040.0
1534,0.0,347184.0,576896.0,1258528.0,3129104.0
1535,0.0,343040.0,572864.0,1270400.0,3456549.333333333
1536,0.0,347072.0,581040.0,1274432.0,3355056.0
1537,0.0,347184.0,573088.0,1270624.0,3222656.0
1538,0.0,347072.0,580928.0,1274544.0,2322864.0
1539,0.0,343040.0,576896.0,1262336.0,2290496.0
1540,0.0,351104.0,572864.0,1278464.0,2318720.0
1541,0.0,347072.0,580928.0,1274656.0,2322976.0
1542,0.0,343040.0,576896.0,1258304.0,2290496.0
1543,0.0,347072.0,577008.0,1274432.0,2310768.0
1544,0.0,347184.0,576896.0,1258528.0,2294640.0
1545,0.0,343040.0,572864.0,1266480.0,2302704.0
1546,0.0,347072.0,576896.0,1266368.0,2302592.0
1547,0.0,359168.0,597056.0,7435328.0,2391296.0
1548,0.0,347184.0,581152.0,10334448.0,2322976.0
1549,0.0,351104.0,580928.0,10362672.0,2322864.0
1550,0.0,343040.0,580928.0,4442490.666666667,2310656.0
1551,0.0,346912.0,568944.0,1266704.0,2303040.0
1552,0.0,347072.0,580768.0,1266208.0,2306624.0
1553,0.0,343040.0,572864.0,1266480.0,2302544.0
1554,0.0,347184.0,581040.0,1278576.0,2310768.0
1555,0.0,347072.0,576896.0,1262448.0,2302704.0
1556,0.0,347072.0,572864.0,1270400.0,2007162.6666666667
1557,0.0,351104.0,584960.0,1286528.0,1992128.0
1558,0.0,343152.0,581040.0,1266368.0,1955840.0
1559,0.0,500288.0,572976.0,1270512.0,1956064.0
1560,0.0,1157504.0,580928.0,1270400.0,1971968.0
1561,0.0,1367280.0,581040.0,1823120.0,1968272.0
1562,0.0,1734192.0,572864.0,2077024.0,1964016.0
1563,0.0,1734192.0,580928.0,2080944.0,1963904.0
1564,0.0,1746288.0,580928.0,2089008.0,1967936.0
1565,0.0,1734080.0,580928.0,2850944.0,1976000.0
1566,0.0,1730048.0,573088.0,6937605.333333333,1964128.0
1567,0.0,1794560.0,601088.0,2867072.0,2028416.0
1568,0.0,1722096.0,572864.0,2855088.0,1752053.3333333333
1569,0.0,1730160.0,577008.0,2867296.0,1492384.0
1570,0.0,1726016.0,572864.0,2883200.0,1504256.0
1571,0.0,1738112.0,581040.0,2895408.0,1500448.0
1572,0.0,1742256.0,581040.0,2899440.0,1512432.0
1573,0.0,1725968.0,572704.0,2887456.0,1496304.0
1574,0.0,1726128.0,580928.0,2871056.0,1500224.0
1575,0.0,1796048.0,593024.0,3750624.0,1532320.0
1576,0.0,1754240.0,588992.0,2814656.0,1528448.0
1577,0.0,1730048.0,572864.0,2762352.0,1496304.0
1578,0.0,1726016.0,581040.0,2762240.0,1500336.0
1579,0.0,1730272.0,572976.0,2774448.0,2161472.0
1580,0.0,1746176.0,581040.0,2782512.0,2443936.0
1581,0.0,1754240.0,584960.0,2806704.0,2451888.0
1582,0.0,1738112.0,580928.0,2774336.0,2431616.0
1583,0.0,1738112.0,377253.3333333333,2790576.0,2439904.0
1584,0.0,1774848.0,1060960.0,2831120.0,2476080.0
1585,0.0,2318720.0,1044720.0,2786432.0,2443824.0
1586,0.0,2420325.333333333,1056704.0,2806592.0,2447744.0
1587,0.0,1750320.0,1044608.0,2794720.0,2443824.0
1588,0.0,2141424.0,1044720.0,2230821.333333333,2435648.0
1589,0.0,2306848.0,1036544.0,1960096.0,2419520.0
1590,0.0,2310656.0,1040688.0,1971968.0,2427696.0
1591,0.0,2318720.0,1044608.0,1964016.0,2435760.0
1592,0.0,1542789.3333333333,1040576.0,1967936.0,2419520.0
1593,0.0,1504256.0,1040576.0,1976112.0,3201840.0
1594,0.0,1516576.0,1044720.0,1976336.0,3371296.0
1595,0.0,1504256.0,1044720.0,1963904.0,3351024.0
1596,0.0,1512320.0,1048640.0,1980032.0,3383168.0
1597,0.0,1381621.3333333333,1040576.0,1968048.0,3350912.0
1598,0.0,951872.0,5762048.0,2024496.0,3447792.0
1599,0.0,927792.0,4584096.0,1968048.0,3363120.0
1600,0.0,927904.0,1044608.0,1972192.0,3367040.0
1601,0.0,923488.0,1040576.0,2121264.0,3363120.0
1602,0.0,935744.0,1048592.0,2209808.0,3367264.0
1603,0.0,919616.0,1036544.0,2189696.0,3334624.0
1604,0.0,919728.0,1036544.0,2189808.0,13664768.0
1605,0.0,943920.0,1060736.0,2234384.0,14629072.0
1606,0.0,935744.0,1048752.0,2221952.0,13520533.333333334
1607,0.0,923648.0,1044608.0,2209968.0,9917077.333333334
1608,0.0,927680.0,1044720.0,2189696.0,1040688.0
1609,0.0,923648.0,1040576.0,2209856.0,1048640.0
1610,0.0,927792.0,1040576.0,2197872.0,1040576.0
1611,0.0,1363136.0,1040576.0,2185776.0,1040688.0
1612,0.0,1375456.0,1032512.0,2185888.0,1036768.0
1613,0.0,1451840.0,1036768.0,2181632.0,1032736.0
1614,0.0,1734192.0,1044608.0,2209968.0,1040576.0
1615,0.0,1758496.0,1052784.0,2222064.0,1052672.0
1616,0.0,7276293.333333333,1068800.0,2262496.0,1069024.0
1617,0.0,1721984.0,1036544.0,2185664.0,1036544.0
1618,0.0,1891328.0,1036656.0,2197760.0,1040688.0
1619,0.0,1980032.0,1048640.0,2209856.0,1044608.0
1620,0.0,1963856.0,1040416.0,2189808.0,1040576.0
1621,0.0,1992240.0,1056704.0,2222016.0,883936.0
1622,0.0,1959872.0,1040576.0,2201792.0,814784.0
1623,0.0,7437573.333333333,1036656.0,2181632.0,806832.0
1624,0.0,1964352.0,1032512.0,2190144.0,802688.0
1625,0.0,1988320.0,1048864.0,2141968.0,1375456.0
1626,0.0,1947888.0,1036544.0,1492272.0,1609312.0
1627,0.0,1959872.0,1032624.0,1496192.0,1609200.0
1628,0.0,1870448.0,234608.0,1492160.0,1617152.0
1629,0.0,1508288.0,117360.0,1508288.0,1621296.0
1630,0.0,1500224.0,113216.0,1496192.0,1613120.0
1631,0.0,1492272.0,117248.0,1496416.0,1605392.0
1632,0.0,1274864.0,145472.0,1496192.0,1609088.0
1633,0.0,919616.0,806720.0,1496192.0,1609088.0
1634,0.0,927904.0,814896.0,1512656.0,1633504.0
1635,0.0,919616.0,802688.0,1496192.0,1609088.0
1636,0.0,919840.0,810976.0,2201792.0,1609312.0
1637,0.0,923488.0,802800.0,6276469.333333333,1613344.0
1638,0.0,919616.0,798496.0,1492112.0,1553210.6666666667
1639,0.0,919616.0,806720.0,1496192.0,802528.0
1640,0.0,1867248.0,814784.0,1500336.0,806944.0
1641,0.0,5478021.333333333,810752.0,1512432.0,814896.0
1642,0.0,919728.0,806832.0,1207733.3333333333,806720.0
1643,0.0,935856.0,1609200.0,701888.0,818816.0
1644,0.0,936080.0,12189168.0,851520.0,806944.0
1645,0.0,923648.0,2368629.333333333,1625216.0,822848.0
1646,0.0,935856.0,811088.0,1629248.0,815008.0
1647,0.0,923648.0,810752.0,1617152.0,806720.0
1648,0.0,915584.0,798656.0,1609200.0,1157616.0
1649,0.0,1197936.0,810864.0,1613232.0,1496528.0
1650,0.0,1846976.0,810752.0,1613120.0,1500224.0
1651,0.0,1834880.0,802688.0,1613232.0,1496304.0
1652,0.0,1768181.3333333333,816357.3333333334,7123077.333333333,1580864.0
1653,0.0,1495584.0,814896.0,1378768.0,1629472.0
1654,0.0,1282944.0,814784.0,698304.0,1625216.0
1655,0.0,1270512.0,806832.0,1230080.0,1621408.0
1656,0.0,1270240.0,810752.0,1734080.0,1617152.0
1657,0.0,1262448.0,806784.0,1725968.0,2504416.0
1658,0.0,1266368.0,802688.0,1722096.0,2528336.0
1659,0.0,1262448.0,798656.0,1722096.0,2207893.333333333
1660,0.0,1274432.0,814784.0,1742144.0,2201792.0
1661,0.0,1266368.0,806832.0,1722096.0,2185888.0
1662,0.0,1270400.0,806832.0,1738224.0,2184101.333333333
1663,0.0,1290560.0,818816.0,1645834.6666666667,1286528.0
1664,0.0,852821.3333333334,814896.0,1625440.0,692208.0
1665,0.0,343040.0,798656.0,1605056.0,343040.0
1666,0.0,347184.0,814784.0,638058.6666666666,351440.0
1667,0.0,347184.0,806944.0,572976.0,347296.0
1668,0.0,343040.0,802688.0,577008.0,347184.0
1669,0.0,347072.0,810752.0,576896.0,347072.0
1670,0.0,347072.0,810752.0,580928.0,343040.0
1671,0.0,359168.0,830912.0,597056.0,359168.0
1672,0.0,343040.0,802912.0,572976.0,343376.0
1673,0.0,346912.0,810752.0,576896.0,347072.0
1674,0.0,347184.0,806672.0,572816.0,347184.0
1675,0.0,347072.0,806720.0,580928.0,346912.0
1676,0.0,343040.0,806720.0,572864.0,347072.0
1677,0.0,439808.0,802688.0,577008.0,343152.0
1678,0.0,685872.0,806944.0,572864.0,347184.0
1679,0.0,693824.0,806720.0,576896.0,336821.3333333333
1680,0.0,685760.0,806720.0,572864.0,230144.0
1681,0.0,693824.0,810864.0,581040.0,1056928.0
1682,0.0,701888.0,810752.0,581040.0,1161648.0
1683,0.0,689792.0,806832.0,572864.0,1153584.0
1684,0.0,689904.0,802800.0,581040.0,1149552.0
1685,0.0,709952.0,830912.0,584960.0,1201856.0
1686,0.0,693824.0,802688.0,576896.0,1492160.0
1687,0.0,685760.0,806720.0,573088.0,1496416.0
1688,0.0,693824.0,806720.0,580928.0,1496192.0
1689,0.0,689904.0,806944.0,576896.0,1496304.0
1690,0.0,689632.0,943760.0,577008.0,1496416.0
1691,0.0,693824.0,6564416.0,576736.0,1504096.0
1692,0.0,705920.0,5156640.0,585072.0,1520608.0
1693,0.0,694048.0,1726240.0,572864.0,1500224.0
1694,0.0,693936.0,1726016.0,577008.0,1496192.0
1695,0.0,685760.0,1730048.0,576896.0,1445301.3333333333
1696,0.0,693824.0,1718064.0,577120.0,573200.0
1697,0.0,685760.0,1726016.0,572864.0,576896.0
1698,0.0,697856.0,1742144.0,584960.0,580928.0
1699,0.0,689904.0,1722208.0,576896.0,572976.0
1700,0.0,689792.0,1726128.0,572976.0,577120.0
1701,0.0,742208.0,1855040.0,621248.0,534789.3333333334
1702,0.0,754304.0,1895472.0,633344.0,250416.0
1703,0.0,693824.0,1726016.0,577008.0,230256.0
1704,0.0,693824.0,1730048.0,572864.0,234176.0
1705,0.0,685760.0,1316277.3333333333,576896.0,230144.0
1706,0.0,689792.0,802688.0,572864.0,234176.0
1707,0.0,689632.0,806944.0,577008.0,226448.0
1708,0.0,693936.0,806560.0,572816.0,234176.0
1709,0.0,685760.0,798768.0,576896.0,226064.0
1710,0.0,693936.0,810976.0,572864.0,234288.0
1711,0.0,693824.0,812597.3333333334,585072.0,230256.0
1712,0.0,693824.0,113216.0,576896.0,234176.0
1713,0.0,685760.0,113216.0,568832.0,230144.0
1714,0.0,689792.0,117248.0,572864.0,230144.0
1715,0.0,689792.0,113216.0,572976.0,230256.0
1716,0.0,693824.0,117248.0,584960.0,230144.0
1717,0.0,685760.0,117360.0,572864.0,230256.0
1718,0.0,701888.0,113328.0,509269.3333333333,238432.0
1719,0.0,685760.0,117248.0,456048.0,230256.0
1720,0.0,701888.0,117248.0,468032.0,234176.0
1721,0.0,693936.0,113440.0,464000.0,230256.0
1722,0.0,685872.0,117248.0,456048.0,230144.0
1723,0.0,689792.0,117248.0,459968.0,189104.0
1724,0.0,693664.0,117360.0,459968.0,117360.0
1725,0.0,689792.0,113168.0,459808.0,117360.0
1726,0.0,685760.0,117248.0,460080.0,113168.0
1727,0.0,693824.0,113216.0,464000.0,117248.0
1728,0.0,685760.0,117248.0,455936.0,113216.0
1729,0.0,685760.0,113216.0,459968.0,113216.0
1730,0.0,701888.0,117360.0,468032.0,117360.0
1731,0.0,685760.0,117360.0,459968.0,117248.0
1732,0.0,693824.0,113216.0,459968.0,113328.0
1733,0.0,693936.0,117360.0,460080.0,117360.0
1734,0.0,701888.0,117248.0,468032.0,117248.0
1735,0.0,685760.0,113216.0,459968.0,113216.0
1736,0.0,693936.0,117248.0,460080.0,117248.0
1737,0.0,685760.0,113216.0,459968.0,113216.0
1738,0.0,693824.0,117248.0,459968.0,117248.0
1739,0.0,693824.0,113328.0,464000.0,117360.0
1740,0.0,685760.0,117248.0,455936.0,113216.0
1741,0.0,693664.0,113328.0,464112.0,117472.0
1742,0.0,685760.0,117088.0,455776.0,113216.0
1743,0.0,685760.0,113216.0,426618.6666666667,117088.0
1744,0.0,693936.0,117360.0,347072.0,117248.0
1745,0.0,718016.0,117248.0,359280.0,121392.0
1746,0.0,693824.0,117360.0,347072.0,113328.0
1747,0.0,685760.0,113216.0,343040.0,117248.0
1748,0.0,685760.0,117248.0,343152.0,113328.0
1749,0.0,701888.0,117248.0,351104.0,117248.0
1750,0.0,685760.0,113216.0,343040.0,113216.0
1751,0.0,685872.0,113216.0,347184.0,117248.0
1752,0.0,693824.0,117360.0,343040.0,113328.0
1753,0.0,693824.0,117248.0,347072.0,117248.0
1754,0.0,685760.0,113328.0,343040.0,113328.0
1755,0.0,693936.0,117360.0,347072.0,117248.0
1756,0.0,685760.0,113216.0,343152.0,113328.0
1757,0.0,693824.0,117248.0,347072.0,117248.0
1758,0.0,693664.0,117248.0,351104.0,117248.0
1759,0.0,693824.0,113056.0,342880.0,113216.0
1760,0.0,685760.0,117248.0,347072.0,117088.0
1761,0.0,709952.0,117360.0,351104.0,117360.0
1762,0.0,705920.0,117248.0,351104.0,117248.0
1763,0.0,693824.0,117360.0,351216.0,117472.0
1764,0.0,689792.0,113216.0,343040.0,113216.0
1765,0.0,685872.0,113216.0,347184.0,117248.0
1766,0.0,685872.0,117360.0,339008.0,113216.0
1767,0.0,693824.0,117248.0,351104.0,117248.0
1768,0.0,693824.0,113216.0,343040.0,113216.0
1769,0.0,701888.0,117360.0,351104.0,117360.0
1770,0.0,693824.0,117248.0,347072.0,117248.0
1771,0.0,718016.0,117248.0,355248.0,121392.0
1772,0.0,356981.3333333333,121280.0,347072.0,113216.0
1773,0.0,343152.0,113328.0,343040.0,113216.0
1774,0.0,343040.0,117360.0,347072.0,117360.0
1775,0.0,346912.0,113216.0,343040.0,113216.0
1776,0.0,347072.0,117200.0,346912.0,117360.0
1777,0.0,347072.0,117248.0,351104.0,117088.0
1778,0.0,343152.0,113328.0,339120.0,113328.0
1779,0.0,347184.0,117248.0,351216.0,117248.0
1780,0.0,347072.0,113216.0,339008.0,113216.0
1781,0.0,343040.0,113216.0,347072.0,117248.0
1782,0.0,343040.0,117248.0,343040.0,113216.0
1783,0.0,347072.0,113216.0,347072.0,117248.0
1784,0.0,347072.0,117360.0,347072.0,113328.0
1785,0.0,343040.0,113216.0,343040.0,117248.0
1786,0.0,343040.0,117360.0,343152.0,113440.0
1787,0.0,351104.0,117248.0,351104.0,117248.0
1788,0.0,351104.0,117248.0,351104.0,117248.0
1789,0.0,347184.0,117360.0,351104.0,117248.0
1790,0.0,343040.0,113216.0,339008.0,113216.0
1791,0.0,347072.0,113216.0,343040.0,117248.0
1792,0.0,342880.0,117248.0,347072.0,113216.0
1793,0.0,343040.0,113168.0,342880.0,113328.0
1794,0.0,343152.0,117248.0,347296.0,117200.0
1795,0.0,347072.0,113216.0,343040.0,113216.0
1796,0.0,347072.0,117248.0,347072.0,117248.0
1797,0.0,347072.0,113216.0,343040.0,117248.0
1798,0.0,343040.0,117360.0,347072.0,113328.0
1799,0.0,343152.0,113328.0,343040.0,113216.0
1800,0.0,347072.0,117248.0,347072.0,117248.0
1801,0.0,351104.0,117360.0,351104.0,117360.0
1802,0.0,347072.0,113216.0,343040.0,117248.0
1803,0.0,347072.0,117248.0,351216.0,113328.0
1804,0.0,343152.0,113216.0,343152.0,117248.0
1805,0.0,343040.0,117248.0,343040.0,113216.0
1806,0.0,351104.0,117248.0,351104.0,117248.0
1807,0.0,343040.0,113216.0,343040.0,113216.0
1808,0.0,347072.0,117248.0,347072.0,117248.0
1809,0.0,342880.0,113056.0,343040.0,113216.0
1810,0.0,343152.0,113440.0,342880.0,117200.0
1811,0.0,343040.0,117360.0,343040.0,113328.0
1812,0.0,343040.0,113216.0,343152.0,113328.0
1813,0.0,347072.0,117248.0,347072.0,117248.0
1814,0.0,343152.0,113216.0,343152.0,113216.0
1815,0.0,343040.0,117248.0,347072.0,117248.0
1816,0.0,351104.0,113216.0,347072.0,117248.0
1817,0.0,343040.0,117248.0,343040.0,113216.0
1818,0.0,343040.0,113216.0,343040.0,113216.0
1819,0.0,347072.0,117360.0,347072.0,117360.0
1820,0.0,343040.0,113216.0,343040.0,113216.0
1821,0.0,343152.0,117360.0,347184.0,117360.0
1822,0.0,347072.0,113216.0,343040.0,113216.0
1823,0.0,347072.0,117360.0,347072.0,117360.0
1824,0.0,343152.0,113216.0,343152.0,113216.0
1825,0.0,347072.0,117248.0,347072.0,117248.0
1826,0.0,342880.0,113056.0,343040.0,113216.0
1827,0.0,347072.0,117248.0,346912.0,117088.0
1828,0.0,343040.0,113328.0,343040.0,113328.0
1829,0.0,347072.0,117248.0,347184.0,117360.0
1830,0.0,347072.0,113216.0,351104.0,117248.0
1831,0.0,347184.0,117360.0,343040.0,113216.0
1832,0.0,363200.0,121280.0,363200.0,121280.0
1833,0.0,347072.0,117248.0,347072.0,117248.0
1834,0.0,347184.0,117248.0,351216.0,117248.0
1835,0.0,347072.0,113216.0,339008.0,113216.0
1836,0.0,74741.33333333333,117472.0,347072.0,117472.0
1837,0.0,432.0,117360.0,343040.0,113216.0
1838,0.0,4352.0,117248.0,332901.3333333333,117360.0
1839,0.0,320.0,113216.0,113216.0,113216.0
1840,0.0,432.0,117248.0,117360.0,117248.0
1841,0.0,320.0,117248.0,117248.0,117248.0
1842,0.0,160.0,113056.0,113216.0,117248.0
1843,0.0,320.0,117248.0,117088.0,113056.0
1844,0.0,320.0,117248.0,117248.0,117248.0
1845,0.0,320.0,113328.0,113216.0,117360.0
1846,0.0,320.0,117248.0,117248.0,113216.0
1847,0.0,320.0,113216.0,117360.0,117360.0
1848,0.0,320.0,117360.0,113216.0,113328.0
1849,0.0,320.0,117248.0,117248.0,117248.0
1850,0.0,320.0,113216.0,113216.0,113216.0
1851,0.0,320.0,113216.0,117248.0,117248.0
1852,0.0,320.0,117248.0,33008.0,117248.0
1853,0.0,320.0,117248.0,432.0,117360.0
1854,0.0,320.0,113328.0,320.0,113328.0
1855,0.0,320.0,117248.0,320.0,117248.0
1856,0.0,320.0,113216.0,320.0,113216.0
1857,0.0,320.0,117248.0,320.0,121280.0
1858,0.0,320.0,117248.0,320.0,113216.0
1859,0.0,160.0,113056.0,320.0,113216.0
1860,0.0,320.0,117248.0,160.0,117088.0
1861,0.0,320.0,117360.0,320.0,117360.0
1862,0.0,320.0,117360.0,320.0,117360.0
1863,0.0,320.0,117248.0,320.0,117248.0
1864,0.0,320.0,113216.0,320.0,113216.0
1865,0.0,320.0,117248.0,320.0,117248.0
1866,0.0,320.0,113216.0,320.0,113216.0
1867,0.0,320.0,113216.0,320.0,117248.0
1868,0.0,320.0,117248.0,320.0,113216.0
1869,0.0,320.0,117248.0,320.0,117248.0
1870,0.0,320.0,113216.0,320.0,113216.0
1871,0.0,320.0,113328.0,320.0,113328.0
1872,0.0,320.0,117248.0,320.0,117248.0
1873,0.0,320.0,117360.0,320.0,117360.0
1874,0.0,320.0,113216.0,320.0,113216.0
1875,0.0,160.0,117248.0,320.0,117248.0
1876,0.0,320.0,113056.0,160.0,113216.0
1877,0.0,320.0,117248.0,320.0,117088.0
1878,0.0,320.0,113216.0,320.0,113216.0
1879,0.0,320.0,117248.0,320.0,117248.0
1880,0.0,320.0,113328.0,320.0,113328.0
1881,0.0,320.0,117248.0,320.0,117248.0
1882,0.0,320.0,113216.0,320.0,117248.0
1883,0.0,320.0,117248.0,320.0,113216.0
1884,0.0,320.0,113216.0,320.0,113216.0
1885,0.0,320.0,117248.0,320.0,117248.0
1886,0.0,320.0,113328.0,320.0,117360.0
1887,0.0,320.0,117360.0,320.0,113328.0
1888,0.0,320.0,113216.0,320.0,113216.0
1889,0.0,320.0,117248.0,320.0,117248.0
1890,0.0,320.0,117248.0,320.0,117248.0
1891,0.0,320.0,113216.0,320.0,113216.0
1892,0.0,160.0,117248.0,320.0,117248.0
1893,0.0,320.0,113056.0,160.0,113216.0
1894,0.0,320.0,117360.0,320.0,117200.0
1895,0.0,320.0,113216.0,320.0,117248.0
1896,0.0,320.0,117248.0,320.0,113216.0
1897,0.0,320.0,113328.0,320.0,117360.0
1898,0.0,320.0,117248.0,320.0,113216.0
1899,0.0,320.0,113216.0,320.0,113216.0
1900,0.0,320.0,117248.0,320.0,117248.0
1901,0.0,320.0,113328.0,320.0,113328.0
1902,0.0,320.0,117248.0,320.0,117248.0
1903,0.0,320.0,113216.0,320.0,113216.0
1904,0.0,320.0,113216.0,320.0,117248.0
1905,0.0,320.0,117248.0,320.0,113216.0
1906,0.0,320.0,113216.0,320.0,117248.0
1907,0.0,320.0,117360.0,320.0,113328.0
1908,0.0,320.0,113216.0,320.0,117248.0
1909,0.0,160.0,117360.0,320.0,113328.0
1910,0.0,320.0,117088.0,160.0,117248.0
1911,0.0,320.0,113216.0,320.0,113056.0
1912,0.0,320.0,117248.0,320.0,117248.0
1913,0.0,320.0,113216.0,320.0,117248.0
1914,0.0,320.0,117360.0,320.0,113328.0
1915,0.0,320.0,113216.0,320.0,113216.0
1916,0.0,320.0,117248.0,320.0,117248.0
1917,0.0,320.0,113216.0,320.0,113216.0
1918,0.0,320.0,117248.0,320.0,117248.0
1919,0.0,320.0,90869.33333333331,320.0,117248.0
1920,0.0,320.0,320.0,320.0,117248.0
1921,0.0,320.0,432.0,320.0,113328.0
1922,0.0,320.0,320.0,320.0,117248.0
1923,0.0,320.0,320.0,320.0,113216.0
1924,0.0,320.0,320.0,320.0,117248.0
1925,0.0,320.0,320.0,320.0,113216.0
1926,0.0,160.0,320.0,320.0,117248.0
1927,0.0,320.0,160.0,160.0,113216.0
1928,0.0,320.0,320.0,320.0,117088.0
1929,0.0,320.0,320.0,320.0,113216.0
1930,0.0,320.0,320.0,320.0,117248.0
1931,0.0,320.0,320.0,320.0,117248.0
1932,0.0,320.0,320.0,320.0,113216.0
1933,0.0,320.0,432.0,320.0,117360.0
1934,0.0,320.0,320.0,320.0,113216.0
1935,0.0,320.0,320.0,320.0,117248.0
1936,0.0,320.0,4352.0,320.0,8816.0
