index,portLOCAL,port1,port2,port3
1240,0.0,320.0,4274352.0,451904.0
1241,0.0,320.0,4580784.0,464000.0
1242,0.0,320.0,4576752.0,455936.0
1243,0.0,320.0,4572720.0,460192.0
1244,0.0,320.0,4564544.0,455936.0
1245,0.0,320.0,4267813.333333333,456160.0
1246,0.0,320.0,4129312.0,460080.0
1247,0.0,320.0,4165600.0,459968.0
1248,0.0,320.0,4181840.0,467984.0
1249,0.0,320.0,4112960.0,459968.0
1250,0.0,160.0,4302688.0,460080.0
1251,0.0,320.0,4685530.666666667,456048.0
1252,0.0,320.0,4689648.0,459968.0
1253,0.0,320.0,4701744.0,460080.0
1254,0.0,320.0,4697600.0,451904.0
1255,0.0,320.0,4709808.0,464224.0
1256,0.0,320.0,4403696.0,455936.0
1257,0.0,320.0,4294512.0,472064.0
1258,0.0,320.0,4872501.333333333,460080.0
1259,0.0,909.3333333333334,4807389.333333333,460893.3333333333
1260,0.0,320.0,4842864.0,464112.0
1261,0.0,320.0,8838464.0,460080.0
1262,0.0,320.0,11544368.0,464000.0
1263,0.0,320.0,11814528.0,456048.0
1264,0.0,320.0,11782272.0,468032.0
1265,0.0,320.0,8216442.666666667,456048.0
1266,0.0,320.0,5048384.0,459968.0
1267,0.0,320.0,5120960.0,460080.0
1268,0.0,320.0,5169568.0,464112.0
1269,0.0,320.0,5145264.0,455936.0
1270,0.0,320.0,5197680.0,463840.0
1271,0.0,320.0,5213808.0,464224.0
1272,0.0,320.0,4216176.0,386784.0
1273,0.0,160.0,3778144.0,343264.0
1274,0.0,320.0,3534101.333333333,347184.0
1275,0.0,320.0,3201840.0,343152.0
1276,0.0,320.0,3197696.0,343040.0
1277,0.0,320.0,3391456.0,347184.0
1278,0.0,320.0,4229888.0,343040.0
1279,0.0,320.0,4230224.0,343152.0
1280,0.0,320.0,4237952.0,10568304.0
1281,0.0,320.0,4266288.0,15459120.0
1282,0.0,320.0,4282304.0,21958592.0
1283,0.0,320.0,4242544.0,16498378.666666666
1284,0.0,320.0,4241984.0,629424.0
1285,0.0,320.0,8955616.0,803136.0
1286,0.0,320.0,11116656.0,810752.0
1287,0.0,320.0,10967472.0,806832.0
1288,0.0,320.0,10963328.0,802688.0
1289,0.0,320.0,10963328.0,806720.0
1290,0.0,320.0,11007904.0,802912.0
1291,0.0,320.0,6617834.666666667,806832.0
1292,0.0,320.0,3439728.0,806832.0
1293,0.0,320.0,3427632.0,798496.0
1294,0.0,320.0,3125888.0,806832.0
1295,0.0,320.0,2871216.0,940112.0
1296,0.0,160.0,2883312.0,1040688.0
1297,0.0,320.0,2871056.0,1105312.0
1298,0.0,320.0,2855200.0,1351957.3333333333
1299,0.0,320.0,2831328.0,1262448.0
1300,0.0,320.0,2750256.0,1258528.0
1301,0.0,320.0,2742192.0,1258304.0
1302,0.0,320.0,1863648.0,943088.0
1303,0.0,320.0,1714256.0,811200.0
1304,0.0,320.0,1726016.0,802688.0
1305,0.0,320.0,1718064.0,806944.0
1306,0.0,320.0,1758384.0,818928.0
1307,0.0,320.0,1722096.0,1468080.0
1308,0.0,320.0,1726016.0,1843056.0
1309,0.0,320.0,1730384.0,1838912.0
1310,0.0,320.0,1718288.0,1843168.0
1311,0.0,320.0,788405.3333333334,1826928.0
1312,0.0,320.0,689904.0,1826928.0
1313,0.0,320.0,682064.0,1830960.0
1314,0.0,320.0,685760.0,2419632.0
1315,0.0,320.0,651717.3333333334,2879232.0
1316,0.0,320.0,572864.0,2859008.0
1317,0.0,160.0,568896.0,2854976.0
1318,0.0,320.0,572976.0,2859120.0
1319,0.0,320.0,572864.0,2854976.0
1320,0.0,320.0,572976.0,2863040.0
1321,0.0,320.0,569056.0,2863264.0
1322,0.0,320.0,576896.0,3342848.0
1323,0.0,320.0,572864.0,3665408.0
1324,0.0,320.0,573088.0,3657456.0
1325,0.0,320.0,5330736.0,2742538.6666666665
1326,0.0,320.0,9548208.0,2641616.0
1327,0.0,320.0,9524128.0,2526213.333333333
1328,0.0,320.0,9528272.0,1807573.3333333333
1329,0.0,320.0,11652912.0,1149552.0
1330,0.0,320.0,18676656.0,1157616.0
1331,0.0,506.6666666666667,14779445.333333334,1157504.0
1332,0.0,320.0,7865658.666666667,858416.0
1333,0.0,320.0,572976.0,343152.0
1334,0.0,320.0,572864.0,342992.0
1335,0.0,320.0,572864.0,443840.0
1336,0.0,160.0,568832.0,572864.0
1337,0.0,320.0,572704.0,572976.0
1338,0.0,320.0,584960.0,576896.0
1339,0.0,320.0,577120.0,1359216.0
1340,0.0,320.0,577008.0,1597216.0
1341,0.0,320.0,572864.0,1609312.0
1342,0.0,320.0,577008.0,2165504.0
1343,0.0,320.0,577232.0,2206048.0
1344,0.0,320.0,572864.0,2161472.0
1345,0.0,320.0,1338944.0,2221952.0
1346,0.0,320.0,1391472.0,2205824.0
1347,0.0,320.0,1371312.0,2161696.0
1348,0.0,320.0,1371312.0,2173568.0
1349,0.0,320.0,1375232.0,2189808.0
1350,0.0,320.0,1379264.0,2173568.0
1351,0.0,320.0,1379264.0,2173792.0
1352,0.0,320.0,1375344.0,2177824.0
1353,0.0,320.0,1375232.0,2173408.0
1354,0.0,320.0,1383408.0,2201904.0
1355,0.0,320.0,826160.0,2173680.0
1356,0.0,160.0,572704.0,2173568.0
1357,0.0,320.0,577008.0,2177824.0
1358,0.0,320.0,605344.0,2185776.0
1359,0.0,320.0,802688.0,2046901.3333333333
1360,0.0,320.0,814896.0,2818800.0
1361,0.0,320.0,798768.0,2863488.0
1362,0.0,320.0,810752.0,2883200.0
1363,0.0,320.0,798656.0,2863152.0
1364,0.0,320.0,1467968.0,2887232.0
1365,0.0,320.0,1826928.0,2812261.333333333
1366,0.0,320.0,1847088.0,2472048.0
1367,0.0,320.0,1830848.0,3201840.0
1368,0.0,320.0,1834992.0,3218192.0
1369,0.0,320.0,1830960.0,3201840.0
1370,0.0,320.0,1843056.0,3677616.0
1371,0.0,320.0,1834880.0,4133456.0
1372,0.0,320.0,1160928.0,3298906.6666666665
1373,0.0,320.0,815008.0,3927600.0
1374,0.0,160.0,863280.0,3947760.0
1375,0.0,320.0,1032464.0,3907440.0
1376,0.0,320.0,1036768.0,3891312.0
1377,0.0,320.0,1032624.0,3975984.0
1378,0.0,320.0,1036544.0,4395312.0
1379,0.0,320.0,1036544.0,4363280.0
1380,0.0,320.0,1036656.0,4375040.0
1381,0.0,320.0,1032512.0,4359024.0
1382,0.0,320.0,1032512.0,4363056.0
1383,0.0,320.0,998181.3333333334,4403376.0
1384,0.0,320.0,690128.0,4363168.0
1385,0.0,320.0,689904.0,4371008.0
1386,0.0,320.0,689904.0,4363056.0
1387,0.0,320.0,702000.0,4395760.0
1388,0.0,320.0,685984.0,4476064.0
1389,0.0,320.0,956016.0,5262080.0
1390,0.0,320.0,1742144.0,5186229.333333333
1391,0.0,320.0,1722096.0,4931568.0
1392,0.0,320.0,1722208.0,4036026.6666666665
1393,0.0,160.0,1738112.0,3254144.0
1394,0.0,320.0,1778384.0,3310816.0
1395,0.0,320.0,1842944.0,3439952.0
1396,0.0,320.0,1766448.0,3427520.0
1397,0.0,320.0,1314032.0,3463808.0
1398,0.0,320.0,701888.0,3391232.0
1399,0.0,320.0,690016.0,3330752.0
1400,0.0,320.0,685872.0,3318880.0
1401,0.0,320.0,693824.0,3407472.0
1402,0.0,320.0,685872.0,3431664.0
1403,0.0,320.0,698192.0,3508496.0
1404,0.0,320.0,689792.0,3701920.0
1405,0.0,320.0,689792.0,4032320.0
1406,0.0,320.0,689904.0,4020336.0
1407,0.0,320.0,697856.0,4020336.0
1408,0.0,320.0,6004080.0,4467888.0
1409,0.0,320.0,9094117.333333334,4593104.0
1410,0.0,320.0,689792.0,4588800.0
1411,0.0,320.0,689792.0,4568576.0
1412,0.0,320.0,694048.0,4637456.0
1413,0.0,160.0,1596832.0,4568576.0
1414,0.0,320.0,1718064.0,4600944.0
1415,0.0,320.0,1734080.0,4891941.333333333
1416,0.0,320.0,1726128.0,6003968.0
1417,0.0,320.0,1726240.0,13124928.0
1418,0.0,320.0,1566597.3333333333,13055440.0
1419,0.0,320.0,1496192.0,12552048.0
1420,0.0,320.0,1500336.0,12572768.0
1421,0.0,320.0,1504256.0,12632576.0
1422,0.0,320.0,1512432.0,11347717.333333334
1423,0.0,320.0,1488240.0,2984224.0
1424,0.0,320.0,1492160.0,2975936.0
1425,0.0,320.0,2508224.0,3012224.0
1426,0.0,320.0,2524576.0,2276325.333333333
1427,0.0,320.0,2536448.0,2076800.0
1428,0.0,320.0,2528384.0,2060896.0
1429,0.0,320.0,2528384.0,1993973.3333333333
1430,0.0,320.0,2532416.0,1141824.0
1431,0.0,320.0,2540480.0,1165680.0
1432,0.0,320.0,2531920.0,1169664.0
1433,0.0,320.0,1484208.0,1141488.0
1434,0.0,160.0,1488080.0,1149664.0
1435,0.0,320.0,1496304.0,1145408.0
1436,0.0,320.0,1496304.0,1153584.0
1437,0.0,320.0,1492160.0,1290896.0
1438,0.0,320.0,3693632.0,1500224.0
1439,0.0,320.0,10278458.666666666,1496416.0
1440,0.0,320.0,1488240.0,1556896.0
1441,0.0,320.0,1508400.0,2544512.0
1442,0.0,320.0,1492384.0,2528496.0
1443,0.0,320.0,1496192.0,2516288.0
1444,0.0,320.0,1818752.0,2540704.0
1445,0.0,320.0,1955840.0,9495680.0
1446,0.0,320.0,1955952.0,11540128.0
1447,0.0,320.0,1980144.0,11632976.0
1448,0.0,320.0,1959984.0,4946602.666666667
1449,0.0,320.0,1955952.0,2524688.0
1450,0.0,320.0,1947888.0,2516464.0
1451,0.0,320.0,8649184.0,2568928.0
1452,0.0,320.0,4395024.0,2548544.0
1453,0.0,160.0,7653168.0,2345157.333333333
1454,0.0,320.0,4339386.666666667,2066453.3333333333
1455,0.0,320.0,1609200.0,1843056.0
1456,0.0,320.0,1472768.0,1831072.0
1457,0.0,320.0,1375232.0,1826928.0
1458,0.0,320.0,1415552.0,1895472.0
1459,0.0,320.0,1379376.0,2258240.0
1460,0.0,320.0,1395504.0,2435760.0
1461,0.0,320.0,1371312.0,2399472.0
1462,0.0,320.0,1375568.0,2411680.0
1463,0.0,320.0,1379376.0,2459840.0
1464,0.0,320.0,1375232.0,2758432.0
1465,0.0,320.0,1379376.0,2746448.0
1466,0.0,320.0,1621296.0,2762240.0
1467,0.0,320.0,1722096.0,2758432.0
1468,0.0,320.0,1726128.0,2766272.0
1469,0.0,320.0,1706997.3333333333,2754128.0
1470,0.0,320.0,1214522.6666666667,2786544.0
1471,0.0,320.0,806832.0,11862576.0
1472,0.0,320.0,810864.0,4653210.666666667
1473,0.0,160.0,806560.0,2645312.0
1474,0.0,320.0,380965.3333333333,2649568.0
1475,0.0,320.0,343376.0,2645648.0
1476,0.0,320.0,347072.0,2661440.0
1477,0.0,320.0,492560.0,2653712.0
1478,0.0,320.0,689904.0,2633328.0
1479,0.0,320.0,718240.0,2746112.0
1480,0.0,320.0,693936.0,2661552.0
1481,0.0,320.0,718240.0,2742192.0
1482,0.0,320.0,689904.0,2665472.0
1483,0.0,320.0,1080896.0,2637360.0
1484,0.0,320.0,1266480.0,2657744.0
1485,0.0,320.0,1270512.0,2653488.0
1486,0.0,320.0,1274544.0,2661552.0
1487,0.0,320.0,1266368.0,2507504.0
1488,0.0,320.0,1274656.0,2298672.0
1489,0.0,320.0,1278688.0,2334960.0
1490,0.0,320.0,1286528.0,3355056.0
1491,0.0,320.0,1294592.0,3423824.0
1492,0.0,320.0,1155717.3333333333,3334784.0
1493,0.0,320.0,702112.0,3086821.333333333
1494,0.0,160.0,693936.0,2318832.0
1495,0.0,320.0,689968.0,2290832.0
1496,0.0,320.0,794736.0,2135205.333333333
1497,0.0,320.0,1569338.6666666667,1396197.3333333333
1498,0.0,320.0,11677104.0,1270512.0
1499,0.0,320.0,2179349.333333333,1290672.0
1500,0.0,320.0,464112.0,823642.6666666666
1501,0.0,320.0,209264.0,234176.0
1502,0.0,320.0,117472.0,230368.0
1503,0.0,320.0,113440.0,226336.0
1504,0.0,320.0,113216.0,234176.0
1505,0.0,320.0,121392.0,226336.0
1506,0.0,320.0,169664.0,226112.0
1507,0.0,320.0,234400.0,234176.0
1508,0.0,320.0,226112.0,226112.0
1509,0.0,320.0,234176.0,234288.0
1510,0.0,320.0,226112.0,226064.0
1511,0.0,320.0,230256.0,234288.0
1512,0.0,160.0,230208.0,226336.0
1513,0.0,320.0,226112.0,226112.0
1514,0.0,320.0,230144.0,234176.0
1515,0.0,320.0,234176.0,118885.33333333331
1516,0.0,320.0,230256.0,758448.0
1517,0.0,320.0,234288.0,1036656.0
1518,0.0,320.0,234176.0,8886960.0
1519,0.0,320.0,238208.0,4210298.666666667
1520,0.0,320.0,234400.0,1036544.0
1521,0.0,320.0,230368.0,1048752.0
1522,0.0,320.0,230144.0,1032624.0
1523,0.0,320.0,230144.0,1040576.0
1524,0.0,320.0,230144.0,1032624.0
1525,0.0,320.0,230256.0,1036768.0
1526,0.0,320.0,230256.0,1036384.0
1527,0.0,320.0,234400.0,1052672.0
1528,0.0,320.0,262512.0,1053120.0
1529,0.0,160.0,347184.0,1040576.0
1530,0.0,320.0,347024.0,1036544.0
1531,0.0,320.0,355136.0,1549018.6666666667
1532,0.0,320.0,343152.0,1951808.0
1533,0.0,320.0,347184.0,1951920.0
1534,0.0,320.0,343040.0,1947888.0
1535,0.0,320.0,347072.0,1960096.0
1536,0.0,320.0,343152.0,1963904.0
1537,0.0,320.0,347184.0,1964016.0
1538,0.0,320.0,351328.0,1972080.0
1539,0.0,320.0,6826496.0,1947776.0
1540,0.0,320.0,11656944.0,1972080.0
1541,0.0,320.0,4505093.333333333,1972304.0
1542,0.0,320.0,343152.0,1947888.0
1543,0.0,320.0,351216.0,1971968.0
1544,0.0,320.0,573200.0,1947728.0
1545,0.0,320.0,577120.0,1951808.0
1546,0.0,160.0,572864.0,2020352.0
1547,0.0,320.0,596896.0,8354736.0
1548,0.0,320.0,584960.0,11262032.0
1549,0.0,320.0,577232.0,11878704.0
1550,0.0,320.0,576896.0,6103674.666666667
1551,0.0,320.0,576896.0,2875584.0
1552,0.0,320.0,576896.0,2887232.0
1553,0.0,320.0,915920.0,2875136.0
1554,0.0,320.0,1157840.0,2891600.0
1555,0.0,320.0,1149552.0,2875136.0
1556,0.0,320.0,1149440.0,2879168.0
1557,0.0,320.0,1173744.0,2923520.0
1558,0.0,320.0,1153584.0,2883424.0
1559,0.0,320.0,1157728.0,2887456.0
1560,0.0,320.0,1149552.0,2891264.0
1561,0.0,320.0,1161984.0,3435808.0
1562,0.0,320.0,1157504.0,3697888.0
1563,0.0,320.0,1153472.0,3697776.0
1564,0.0,320.0,1165568.0,3694314.6666666665
1565,0.0,320.0,1895472.0,3016368.0
1566,0.0,320.0,5909781.333333333,3129216.0
1567,0.0,320.0,1197936.0,3838896.0
1568,0.0,320.0,1157504.0,4802656.0
1569,0.0,160.0,1149840.0,4822592.0
1570,0.0,320.0,1149440.0,4842752.0
1571,0.0,320.0,1157504.0,4855296.0
1572,0.0,320.0,1298736.0,4883072.0
1573,0.0,320.0,2189808.0,4838832.0
1574,0.0,320.0,2193840.0,5463904.0
1575,0.0,320.0,2266416.0,6320133.333333333
1576,0.0,320.0,2225984.0,3875072.0
1577,0.0,320.0,2186000.0,3794656.0
1578,0.0,320.0,7683525.333333333,3810672.0
1579,0.0,320.0,2193840.0,3802720.0
1580,0.0,320.0,2201904.0,3830944.0
1581,0.0,320.0,2221952.0,4520304.0
1582,0.0,320.0,2209968.0,4697104.0
1583,0.0,320.0,1924154.6666666667,4649328.0
1584,0.0,320.0,1661840.0,4722128.0
1585,0.0,320.0,1625440.0,4641152.0
1586,0.0,320.0,1633280.0,4669376.0
1587,0.0,320.0,1629360.0,4657392.0
1588,0.0,320.0,1621184.0,4093717.3333333335
1589,0.0,320.0,1613232.0,3802608.0
1590,0.0,320.0,1621296.0,3818848.0
1591,0.0,320.0,1621184.0,3826800.0
1592,0.0,320.0,1621408.0,3818736.0
1593,0.0,320.0,1617376.0,4242208.0
1594,0.0,320.0,1629360.0,8064656.0
1595,0.0,320.0,1625328.0,12181402.666666666
1596,0.0,320.0,1625216.0,4665344.0
1597,0.0,320.0,1629360.0,4875008.0
1598,0.0,160.0,1661568.0,5701792.0
1599,0.0,320.0,1625328.0,5568512.0
1600,0.0,320.0,1454778.6666666667,5572880.0
1601,0.0,320.0,1044720.0,5713776.0
1602,0.0,320.0,1044832.0,5810544.0
1603,0.0,320.0,836469.3333333334,5413509.333333333
1604,0.0,320.0,810976.0,4846896.0
1605,0.0,320.0,818928.0,4931792.0
1606,0.0,320.0,6452090.666666667,4887440.0
1607,0.0,320.0,11608672.0,4858992.0
1608,0.0,320.0,11644960.0,4871200.0
1609,0.0,320.0,11640704.0,4862912.0
1610,0.0,320.0,1920096.0,4871312.0
1611,0.0,320.0,343152.0,4842976.0
1612,0.0,320.0,439920.0,4830768.0
1613,0.0,320.0,1145408.0,4822592.0
1614,0.0,320.0,1161536.0,4858832.0
1615,0.0,320.0,1169712.0,4915552.0
1616,0.0,320.0,1189984.0,4992048.0
1617,0.0,160.0,1149280.0,4838832.0
1618,0.0,320.0,1157728.0,4858992.0
1619,0.0,320.0,1161536.0,4875008.0
1620,0.0,320.0,1153472.0,4448645.333333333
1621,0.0,320.0,1173744.0,4750128.0
1622,0.0,320.0,1153584.0,4742064.0
1623,0.0,320.0,1153472.0,4713728.0
1624,0.0,320.0,1153696.0,4722240.0
1625,0.0,320.0,1165792.0,5060912.0
1626,0.0,320.0,1149552.0,4864757.333333333
1627,0.0,320.0,1153584.0,3915504.0
1628,0.0,320.0,4032544.0,3899600.0
1629,0.0,320.0,10221440.0,3951680.0
1630,0.0,320.0,2929189.333333333,3915616.0
1631,0.0,320.0,1149552.0,3522613.333333333
1632,0.0,320.0,1149440.0,2987872.0
1633,0.0,320.0,1149776.0,2945749.333333333
1634,0.0,160.0,1242288.0,1976224.0
1635,0.0,320.0,1492000.0,1947776.0
1636,0.0,320.0,1500448.0,2569274.6666666665
1637,0.0,320.0,1496304.0,6082821.333333333
1638,0.0,320.0,1488128.0,1266704.0
1639,0.0,320.0,1492272.0,1262336.0
1640,0.0,320.0,718933.3333333334,1278576.0
1641,0.0,320.0,693936.0,1274656.0
1642,0.0,320.0,685760.0,985973.3333333334
1643,0.0,320.0,702000.0,468032.0
1644,0.0,320.0,5036512.0,468368.0
1645,0.0,320.0,10660928.0,5423360.0
1646,0.0,320.0,10351381.333333334,3741408.0
1647,0.0,320.0,1617152.0,455936.0
1648,0.0,320.0,1609312.0,464336.0
1649,0.0,320.0,1613232.0,459968.0
1650,0.0,320.0,1935680.0,463952.0
1651,0.0,320.0,2423664.0,460192.0
1652,0.0,320.0,8050549.333333333,472064.0
1653,0.0,160.0,2306080.0,460080.0
1654,0.0,320.0,1633392.0,468368.0
1655,0.0,320.0,1613120.0,996224.0
1656,0.0,320.0,1621184.0,1496192.0
1657,0.0,320.0,1609088.0,1496528.0
1658,0.0,320.0,1609200.0,1492160.0
1659,0.0,320.0,1895472.0,1496304.0
1660,0.0,320.0,1976112.0,1508400.0
1661,0.0,320.0,1951920.0,1496416.0
1662,0.0,320.0,1964128.0,1500224.0
1663,0.0,320.0,1988208.0,1411978.6666666667
1664,0.0,320.0,1968048.0,1387664.0
1665,0.0,320.0,1951808.0,1895360.0
1666,0.0,320.0,1972080.0,1109914.6666666667
1667,0.0,320.0,2443712.0,1036768.0
1668,0.0,320.0,2370528.0,1040416.0
1669,0.0,320.0,2306736.0,990229.3333333334
1670,0.0,160.0,2314528.0,1125360.0
1671,0.0,320.0,2371248.0,1185840.0
1672,0.0,320.0,2294752.0,1149440.0
1673,0.0,320.0,2327008.0,1161648.0
1674,0.0,320.0,2286314.6666666665,1153584.0
1675,0.0,320.0,2314688.0,1157504.0
1676,0.0,320.0,2294752.0,1149552.0
1677,0.0,320.0,2302704.0,1149552.0
1678,0.0,320.0,2294528.0,1149440.0
1679,0.0,320.0,2290608.0,1145408.0
1680,0.0,320.0,2646837.333333333,1149552.0
1681,0.0,320.0,2318944.0,1153584.0
1682,0.0,320.0,2327008.0,1189760.0
1683,0.0,320.0,2294528.0,1383296.0
1684,0.0,320.0,2306960.0,1379712.0
1685,0.0,320.0,2367104.0,755669.3333333334
1686,0.0,320.0,2302816.0,690016.0
1687,0.0,160.0,2298624.0,689904.0
1688,0.0,320.0,2298672.0,693824.0
1689,0.0,320.0,3322688.0,689792.0
1690,0.0,320.0,3339040.0,689792.0
1691,0.0,320.0,3350912.0,693824.0
1692,0.0,320.0,3395488.0,702000.0
1693,0.0,320.0,3338928.0,689904.0
1694,0.0,320.0,2615413.333333333,693936.0
1695,0.0,320.0,2302704.0,689792.0
1696,0.0,320.0,2298784.0,689904.0
1697,0.0,320.0,2294752.0,689904.0
1698,0.0,320.0,2326784.0,697968.0
1699,0.0,320.0,2298560.0,693824.0
1700,0.0,320.0,2306736.0,689792.0
1701,0.0,320.0,2480112.0,738176.0
1702,0.0,320.0,2520544.0,758288.0
1703,0.0,320.0,2306736.0,693824.0
1704,0.0,160.0,2298560.0,689792.0
1705,0.0,320.0,2302432.0,604400.0
1706,0.0,320.0,1767253.3333333333,459968.0
1707,0.0,320.0,1617488.0,460192.0
1708,0.0,320.0,1605056.0,460080.0
1709,0.0,320.0,1609088.0,459968.0
1710,0.0,320.0,1613120.0,459968.0
1711,0.0,320.0,1625328.0,464000.0
1712,0.0,320.0,1609200.0,460080.0
1713,0.0,320.0,1601024.0,459968.0
1714,0.0,320.0,1605056.0,459968.0
1715,0.0,320.0,1609200.0,455936.0
1716,0.0,320.0,1621184.0,464000.0
1717,0.0,320.0,1609200.0,459968.0
1718,0.0,320.0,1557589.3333333333,468144.0
1719,0.0,320.0,1492272.0,459808.0
1720,0.0,320.0,1520384.0,464000.0
1721,0.0,160.0,1496192.0,464000.0
1722,0.0,320.0,1492000.0,456048.0
1723,0.0,320.0,1492272.0,460080.0
1724,0.0,320.0,1496192.0,464000.0
1725,0.0,320.0,1492160.0,455936.0
1726,0.0,320.0,1488240.0,459968.0
1727,0.0,320.0,1500224.0,464000.0
1728,0.0,320.0,1492272.0,455936.0
1729,0.0,320.0,1488128.0,459968.0
1730,0.0,320.0,1512320.0,464112.0
1731,0.0,320.0,1500224.0,459968.0
1732,0.0,320.0,1500224.0,464000.0
1733,0.0,320.0,1500448.0,464112.0
1734,0.0,320.0,1508288.0,464000.0
1735,0.0,320.0,848885.3333333334,459968.0
1736,0.0,320.0,689904.0,459920.0
1737,0.0,320.0,681728.0,455936.0
1738,0.0,160.0,697696.0,464000.0
1739,0.0,320.0,689792.0,464000.0
1740,0.0,320.0,689792.0,455936.0
1741,0.0,320.0,689904.0,464112.0
1742,0.0,320.0,689792.0,292149.3333333333
1743,0.0,320.0,652410.6666666666,230256.0
1744,0.0,320.0,581040.0,230256.0
1745,0.0,320.0,593136.0,238208.0
1746,0.0,320.0,580928.0,230144.0
1747,0.0,320.0,568832.0,230144.0
1748,0.0,320.0,577008.0,230144.0
1749,0.0,320.0,580928.0,234176.0
1750,0.0,320.0,572864.0,226112.0
1751,0.0,320.0,572864.0,230256.0
1752,0.0,320.0,576896.0,234176.0
1753,0.0,320.0,580928.0,229984.0
1754,0.0,320.0,568832.0,230144.0
1755,0.0,160.0,580880.0,230256.0
1756,0.0,320.0,568944.0,230144.0
1757,0.0,320.0,580928.0,230144.0
1758,0.0,320.0,580928.0,230144.0
1759,0.0,320.0,572864.0,230144.0
1760,0.0,320.0,576896.0,230144.0
1761,0.0,320.0,588992.0,238208.0
1762,0.0,320.0,584960.0,234176.0
1763,0.0,320.0,581040.0,234176.0
1764,0.0,320.0,572864.0,226112.0
1765,0.0,320.0,572976.0,230368.0
1766,0.0,320.0,572864.0,230144.0
1767,0.0,320.0,580928.0,230144.0
1768,0.0,320.0,572864.0,234176.0
1769,0.0,320.0,226544.0,238208.0
1770,0.0,320.0,117360.0,230096.0
1771,0.0,320.0,117360.0,238208.0
1772,0.0,160.0,117248.0,230144.0
1773,0.0,320.0,113056.0,230144.0
1774,0.0,320.0,117248.0,226112.0
1775,0.0,320.0,113216.0,234176.0
1776,0.0,320.0,117248.0,230144.0
1777,0.0,320.0,117248.0,230144.0
1778,0.0,320.0,113328.0,230144.0
1779,0.0,320.0,117248.0,230256.0
1780,0.0,320.0,113216.0,230144.0
1781,0.0,320.0,113216.0,230144.0
1782,0.0,320.0,117248.0,230144.0
1783,0.0,320.0,113216.0,230144.0
1784,0.0,320.0,117248.0,230144.0
1785,0.0,320.0,113216.0,230144.0
1786,0.0,320.0,117360.0,230144.0
1787,0.0,320.0,117248.0,234016.0
1788,0.0,320.0,117248.0,234176.0
1789,0.0,160.0,117248.0,230144.0
1790,0.0,320.0,113056.0,230144.0
1791,0.0,320.0,113216.0,230144.0
1792,0.0,320.0,117248.0,230144.0
1793,0.0,320.0,113216.0,230144.0
1794,0.0,320.0,117360.0,226224.0
1795,0.0,320.0,113216.0,234176.0
1796,0.0,320.0,117248.0,230144.0
1797,0.0,320.0,113216.0,230144.0
1798,0.0,320.0,117248.0,230144.0
1799,0.0,320.0,113216.0,230144.0
1800,0.0,320.0,117248.0,230144.0
1801,0.0,320.0,117248.0,234176.0
1802,0.0,320.0,113216.0,230144.0
1803,0.0,320.0,117360.0,229984.0
1804,0.0,320.0,113216.0,230256.0
1805,0.0,160.0,117248.0,230144.0
1806,0.0,320.0,117088.0,234176.0
1807,0.0,320.0,113216.0,230144.0
1808,0.0,320.0,117248.0,230144.0
1809,0.0,320.0,113216.0,226112.0
1810,0.0,320.0,113216.0,230144.0
1811,0.0,320.0,117248.0,230144.0
1812,0.0,320.0,113328.0,230144.0
1813,0.0,320.0,117248.0,230144.0
1814,0.0,320.0,113216.0,226224.0
1815,0.0,320.0,117248.0,230144.0
1816,0.0,320.0,113216.0,234176.0
1817,0.0,320.0,117248.0,230144.0
1818,0.0,320.0,113216.0,230144.0
1819,0.0,320.0,117248.0,230144.0
1820,0.0,320.0,113216.0,229984.0
1821,0.0,320.0,117360.0,230144.0
1822,0.0,160.0,113216.0,230144.0
1823,0.0,320.0,117088.0,226112.0
1824,0.0,320.0,113216.0,234288.0
1825,0.0,320.0,117248.0,230144.0
1826,0.0,320.0,113216.0,230144.0
1827,0.0,320.0,117248.0,230144.0
1828,0.0,320.0,113216.0,230144.0
1829,0.0,320.0,117360.0,230144.0
1830,0.0,320.0,113216.0,230144.0
1831,0.0,320.0,117248.0,234176.0
1832,0.0,320.0,121280.0,242240.0
1833,0.0,320.0,117248.0,230144.0
1834,0.0,320.0,117248.0,230256.0
1835,0.0,320.0,113216.0,230144.0
1836,0.0,320.0,113216.0,230144.0
1837,0.0,320.0,117248.0,229984.0
1838,0.0,320.0,117360.0,215861.3333333333
1839,0.0,160.0,113056.0,320.0
1840,0.0,320.0,117248.0,432.0
1841,0.0,320.0,117248.0,320.0
1842,0.0,320.0,113216.0,320.0
1843,0.0,320.0,117248.0,320.0
1844,0.0,320.0,117248.0,320.0
1845,0.0,320.0,113216.0,320.0
1846,0.0,320.0,117248.0,320.0
1847,0.0,320.0,117360.0,320.0
1848,0.0,320.0,113216.0,320.0
1849,0.0,320.0,117248.0,320.0
1850,0.0,320.0,113216.0,320.0
1851,0.0,320.0,113216.0,320.0
1852,0.0,320.0,37040.0,320.0
1853,0.0,320.0,432.0,160.0
1854,0.0,320.0,320.0,320.0
1855,0.0,320.0,320.0,320.0
1856,0.0,160.0,160.0,320.0
1857,0.0,320.0,320.0,320.0
1858,0.0,320.0,320.0,320.0
1859,0.0,320.0,320.0,320.0
1860,0.0,320.0,320.0,320.0
1861,0.0,320.0,320.0,320.0
1862,0.0,320.0,320.0,320.0
