00:00:00:00:00:03,00:00:00:00:00:06,00:00:00:00:00:01,00:00:00:00:00:04,00:00:00:00:00:02,00:00:00:00:00:07,00:00:00:00:00:08,00:00:00:00:00:05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,737856.0,0.0,0.0,0.0,633024.0,0.0,528192.0
0.0,858816.0,0.0,0.0,0.0,737856.0,0.0,612864.0
0.0,0.0,0.0,0.0,0.0,737856.0,0.0,0.0
0.0,858816.0,0.0,0.0,0.0,737856.0,0.0,612864.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,858816.0,0.0,0.0,0.0,737856.0,0.0,612864.0
0.0,0.0,0.0,0.0,0.0,628992.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11487168.0,0.0,0.0,0.0,0.0,737856.0,0.0,0.0
16607808.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13148784.0,4032.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,737856.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,741888.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,862848.0,0.0,0.0,616896.0,737856.0,0.0,0.0
0.0,858816.0,0.0,0.0,612864.0,737856.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,342720.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,862848.0,0.0,0.0,612864.0,737856.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,612864.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,616896.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,612864.0
0.0,0.0,0.0,737856.0,0.0,633024.0,0.0,0.0
0.0,0.0,0.0,862848.0,0.0,737856.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,858816.0,616896.0,737856.0,0.0,2185344.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,616896.0
0.0,0.0,0.0,858816.0,616896.0,737856.0,0.0,2185344.0
0.0,0.0,0.0,858816.0,0.0,737856.0,0.0,0.0
0.0,0.0,0.0,737856.0,0.0,633024.0,0.0,0.0
9039744.0,0.0,0.0,862848.0,0.0,737856.0,0.0,0.0
16793280.0,4032.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,786698.6666666666,685440.0,826560.0,0.0,2435328.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,612864.0,741888.0,0.0,2193408.0
0.0,0.0,9080064.0,0.0,0.0,0.0,0.0,528192.0
0.0,0.0,0.0,0.0,616896.0,737856.0,0.0,2185344.0
0.0,0.0,10600128.0,0.0,0.0,0.0,0.0,616896.0
0.0,0.0,0.0,0.0,616896.0,737856.0,0.0,2185344.0
0.0,0.0,0.0,0.0,612864.0,737856.0,0.0,2185344.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,983808.0,4032.0,0.0,375408.0,0.0,0.0
0.0,0.0,842688.0,0.0,0.0,1032192.0,0.0,524160.0
0.0,0.0,983808.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,612864.0,0.0,0.0,2185344.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1193472.0,0.0,1592640.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,737856.0,1201536.0,0.0,987840.0
0.0,0.0,0.0,0.0,737856.0,1201536.0,0.0,983808.0
0.0,0.0,0.0,0.0,737856.0,1201536.0,0.0,983808.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
862848.0,0.0,0.0,0.0,0.0,2403072.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5156928.0,0.0,0.0,0.0,0.0,1201536.0,0.0,1604736.0
11999232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9063936.0,0.0,0.0,0.0,0.0,1201536.0,0.0,1100736.0
257642.66666666663,0.0,16128.0,0.0,778176.0,1266048.0,899136.0,1935360.0
0.0,0.0,209664.0,0.0,591984.0,1028160.0,637056.0,1370880.0
0.0,0.0,616896.0,0.0,0.0,1201536.0,737856.0,1340149.3333333333
0.0,0.0,0.0,0.0,0.0,1314432.0,616896.0,1080576.0
0.0,0.0,0.0,0.0,0.0,1032192.0,524160.0,842688.0
0.0,0.0,0.0,0.0,0.0,0.0,620928.0,169776.0
0.0,0.0,612864.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,612864.0,0.0,0.0,1201536.0,737856.0,4032.0
0.0,0.0,0.0,0.0,0.0,0.0,612864.0,0.0
0.0,0.0,0.0,0.0,0.0,1201536.0,612864.0,0.0
0.0,0.0,612864.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,616896.0,0.0
0.0,0.0,0.0,0.0,0.0,1028160.0,528192.0,0.0
0.0,0.0,612864.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1201536.0,616896.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,616896.0,0.0
0.0,0.0,616896.0,0.0,4032.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1197504.0,612864.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,612864.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,612864.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,604800.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,528192.0,0.0
0.0,0.0,0.0,0.0,0.0,737856.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,737856.0,0.0,0.0
0.0,0.0,282240.0,0.0,0.0,0.0,612864.0,0.0
0.0,0.0,737856.0,0.0,0.0,4032.0,461173.3333333333,4032.0
0.0,0.0,0.0,0.0,0.0,0.0,1596672.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,947520.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1108800.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1596672.0,737856.0
0.0,0.0,1104768.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1108800.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,834624.0,0.0,0.0,4003776.0,737856.0
0.0,0.0,0.0,842688.0,4032.0,0.0,3427200.0,633024.0
0.0,0.0,1104768.0,0.0,0.0,2963520.0,0.0,0.0
0.0,0.0,1108800.0,0.0,0.0,7201152.0,0.0,0.0
0.0,0.0,0.0,983808.0,0.0,0.0,1596672.0,737856.0
0.0,0.0,1108800.0,0.0,0.0,7201152.0,0.0,0.0
4032.0,0.0,0.0,0.0,0.0,0.0,0.0,842688.0
0.0,0.0,0.0,983808.0,0.0,0.0,1596672.0,0.0
7209216.0,0.0,0.0,0.0,0.0,0.0,0.0,737856.0
4032.0,0.0,0.0,842688.0,4032.0,0.0,1236730.6666666667,0.0
0.0,0.0,737856.0,0.0,0.0,0.0,0.0,737856.0
0.0,0.0,0.0,443978.6666666667,0.0,0.0,737856.0,0.0
7205184.0,0.0,0.0,0.0,0.0,0.0,0.0,737856.0
0.0,0.0,0.0,0.0,0.0,0.0,737856.0,0.0
0.0,0.0,0.0,0.0,4032.0,0.0,210096.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,633024.0,0.0,947520.0,0.0,0.0,633024.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,737856.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1104768.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,737856.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1108800.0,0.0,0.0,737856.0
0.0,0.0,0.0,0.0,1104768.0,0.0,0.0,737856.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,737856.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,737856.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,172656.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,737856.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,4032.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2350656.0,0.0,0.0,737856.0
0.0,0.0,20160.0,0.0,1104768.0,0.0,0.0,737856.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2403072.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1415690.6666666667,0.0,4032.0,737856.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1108800.0,0.0,0.0,737856.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,737856.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,9741312.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4032.0,0.0,214501.3333333333,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,947520.0,0.0,947520.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1104768.0,0.0,1104768.0,0.0
0.0,0.0,0.0,0.0,1108800.0,0.0,250442.66666666663,4032.0
0.0,0.0,0.0,0.0,1104768.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,612864.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,10821888.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,17712576.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,16765056.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1201536.0,0.0,0.0,0.0
0.0,0.0,14333760.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,616896.0
0.0,0.0,0.0,0.0,520586.6666666667,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,616896.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,528192.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,616896.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,758016.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2403072.0,0.0,0.0,443520.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,983808.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,983808.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,846720.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,983808.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,983808.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,983808.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1717632.0
0.0,0.0,0.0,0.0,983808.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1717632.0
0.0,0.0,2403072.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,983808.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,983808.0,0.0,0.0,0.0
0.0,0.0,2403072.0,0.0,0.0,0.0,1201536.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1725696.0
0.0,0.0,0.0,0.0,983808.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,983808.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,612864.0
0.0,0.0,0.0,0.0,983808.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,983808.0,0.0,858816.0,0.0
0.0,0.0,0.0,0.0,983808.0,0.0,862848.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,983808.0,0.0,858816.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,983808.0,0.0,862848.0,0.0
0.0,4032.0,0.0,0.0,704506.6666666666,0.0,862848.0,0.0
0.0,0.0,0.0,0.0,0.0,983808.0,1201536.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,862848.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,862848.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,858816.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,862848.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,858816.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,862848.0,0.0
0.0,0.0,1201536.0,0.0,0.0,2088576.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,862848.0,0.0
0.0,0.0,1197504.0,0.0,0.0,1193930.6666666667,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,862848.0,0.0
0.0,0.0,1201536.0,0.0,0.0,1104768.0,0.0,0.0
0.0,0.0,1201536.0,0.0,0.0,1108800.0,0.0,0.0
0.0,0.0,0.0,4032.0,0.0,0.0,858816.0,0.0
0.0,0.0,0.0,0.0,4032.0,0.0,238693.3333333333,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,161280.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,737856.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1197504.0,0.0,0.0,1104768.0,0.0,0.0
0.0,0.0,1201536.0,0.0,0.0,1108800.0,0.0,0.0
0.0,858816.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1201536.0,0.0,0.0,1104768.0,612864.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,9910656.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4032.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,17348602.666666668,0.0,0.0,4032.0,0.0
0.0,0.0,1201536.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1104768.0,0.0,0.0,0.0,0.0
0.0,0.0,1032192.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1104768.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1266048.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1104768.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1104768.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1104768.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1104768.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1104768.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1108800.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1108800.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1108800.0,0.0,0.0,0.0,0.0
0.0,0.0,737856.0,0.0,983808.0,0.0,0.0,0.0
0.0,0.0,737856.0,0.0,983808.0,0.0,0.0,0.0
7209216.0,0.0,0.0,427824.0,0.0,0.0,4032.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,737856.0,0.0,983808.0,0.0,0.0,0.0
0.0,0.0,737856.0,0.0,983808.0,0.0,0.0,0.0
0.0,0.0,737856.0,0.0,7371872.0,0.0,0.0,1096704.0
0.0,0.0,778176.0,0.0,9886464.0,0.0,0.0,2528064.0
0.0,4032.0,306890.6666666667,0.0,8051904.0,0.0,0.0,2060352.0
0.0,0.0,0.0,3148992.0,10733184.0,0.0,0.0,2745792.0
0.0,0.0,0.0,0.0,9975168.0,1177344.0,0.0,2552256.0
0.0,0.0,0.0,8394624.0,646357.3333333334,0.0,0.0,2407104.0
0.0,0.0,0.0,0.0,0.0,1108800.0,0.0,2399040.0
0.0,0.0,0.0,7531776.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2403072.0
0.0,0.0,0.0,7209216.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,6177024.0,0.0,1028160.0,0.0,0.0
0.0,0.0,0.0,7201152.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,8233344.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,4309754.666666667,0.0,0.0,4032.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1225728.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,471024.0,0.0,0.0
0.0,0.0,0.0,612864.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,612864.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,633024.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,8225280.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,9608256.0,0.0
0.0,0.0,0.0,866880.0,0.0,387072.0,0.0,0.0
0.0,0.0,0.0,737856.0,0.0,2403072.0,0.0,0.0
3161520.0,2725632.0,0.0,0.0,0.0,8064.0,0.0,0.0
0.0,0.0,0.0,737856.0,0.0,2403072.0,0.0,0.0
0.0,3640085.3333333335,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2515968.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2411136.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1464074.6666666667,0.0,0.0,0.0,0.0,4032.0
0.0,0.0,479808.0,0.0,0.0,737856.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1201536.0,0.0,0.0,862848.0,0.0,0.0
0.0,4032.0,1374912.0,0.0,0.0,761328.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,330624.0,0.0
0.0,0.0,1201536.0,737856.0,0.0,0.0,0.0,0.0
0.0,0.0,1201536.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1201536.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1201536.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1201536.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,612864.0,0.0
0.0,0.0,0.0,612864.0,0.0,0.0,0.0,0.0
0.0,4032.0,0.0,616896.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,616896.0,0.0
0.0,0.0,0.0,737856.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,616896.0,0.0
0.0,0.0,0.0,737856.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,616896.0,60480.0
0.0,0.0,0.0,741888.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,737856.0,0.0,0.0,0.0,0.0
0.0,1717632.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,737856.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,612864.0,858816.0
0.0,1725696.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,612864.0,862848.0
0.0,1652400.0,0.0,612864.0,0.0,4032.0,0.0,0.0
0.0,612864.0,0.0,4032.0,0.0,0.0,0.0,0.0
0.0,616896.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,737856.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,737856.0,0.0,0.0,0.0,0.0
0.0,616896.0,0.0,130549.33333333331,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,858816.0
0.0,616896.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,616896.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,612864.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,842688.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,862848.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,862848.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1108800.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,616896.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1108800.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,604080.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,612864.0,0.0,9604224.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,701568.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,612864.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,616896.0,44352.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3632832.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,13095936.0,0.0,0.0,0.0
0.0,0.0,0.0,14406336.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,14414400.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,14406336.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,14410368.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,612864.0,0.0,0.0
4032.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
641088.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,616896.0,0.0,0.0
612864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,616896.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,616896.0,0.0,0.0
612864.0,0.0,0.0,963648.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,616896.0,0.0,0.0
612864.0,0.0,0.0,1108800.0,0.0,0.0,0.0,0.0
705600.0,0.0,0.0,1262016.0,0.0,0.0,0.0,0.0
612864.0,0.0,0.0,1108800.0,0.0,0.0,0.0,0.0
616896.0,0.0,322560.0,1108800.0,0.0,0.0,0.0,0.0
612864.0,0.0,1104768.0,1108800.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1108800.0,0.0,0.0,403658.6666666667,0.0,0.0
616896.0,0.0,0.0,1108800.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616896.0,0.0,1108800.0,1104768.0,4032.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612864.0,0.0,1108800.0,0.0,1201536.0,0.0,0.0,0.0
616896.0,0.0,1104768.0,0.0,1201536.0,0.0,0.0,0.0
616896.0,0.0,0.0,0.0,5402880.0,0.0,0.0,0.0
677376.0,13196736.0,0.0,0.0,1318464.0,0.0,0.0,0.0
612864.0,0.0,0.0,0.0,9608256.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,10221120.0,0.0
612864.0,12011328.0,0.0,0.0,1201536.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,10217088.0,0.0
612864.0,12007296.0,0.0,0.0,1201536.0,0.0,0.0,0.0
0.0,12015360.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,7345850.666666667,0.0,64512.0,0.0,0.0,4032.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,612864.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,693504.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,616896.0,0.0
616896.0,0.0,0.0,0.0,1201536.0,0.0,0.0,0.0
0.0,0.0,0.0,862848.0,0.0,0.0,0.0,0.0
612864.0,0.0,0.0,0.0,1201536.0,0.0,0.0,0.0
616896.0,0.0,0.0,0.0,1201536.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,612864.0,0.0
616896.0,0.0,0.0,0.0,1201536.0,0.0,0.0,0.0
612864.0,862848.0,0.0,0.0,0.0,0.0,0.0,616896.0
