port1,port2,port3
1238144.0,2105024.0,6532160.0
1242176.0,11564096.0,6548288.0
1242176.0,11568128.0,6556352.0
1250240.0,10907312.0,6612800.0
1242336.0,10515776.0,6915200.0
1238144.0,2501024.0,7299765.333333333
1226048.0,480.0,5758608.0
4504522.666666667,320.0,5415296.0
7975616.0,320.0,5459648.0
8987648.0,201920.0,5391104.0
15186357.333333334,1000256.0,5552384.0
18349952.0,1000256.0,5940981.333333333
18015296.0,984128.0,5512064.0
18261248.0,1000256.0,11914880.0
18132224.0,992192.0,17092426.666666668
18474944.0,1008320.0,5967680.0
18321888.0,996224.0,4455680.0
19232960.0,1016384.0,4540352.0
18720896.0,992352.0,4427616.0
18999104.0,1004288.0,4491968.0
19343349.33333333,996224.0,4459712.0
21365434.666666668,996224.0,4455680.0
11821690.666666666,1161536.0,4383104.0
7899008.0,2850944.0,4447616.0
7979648.0,3012224.0,4487936.0
8604608.0,2955776.0,4403264.0
4855280.0,2967872.0,4439552.0
1504416.0,3008192.0,4762112.0
2125184.0,2931584.0,5233856.0
2907392.0,2975936.0,5043258.666666667
2975936.0,2980128.0,4435680.0
2984000.0,2975936.0,4443584.0
2947712.0,2911882.6666666665,4395200.0
2971904.0,1851008.0,4099770.6666666665
2971904.0,1859072.0,3959744.0
2963840.0,2145344.0,3955712.0
2959808.0,3189632.0,3951680.0
2786890.6666666665,2753082.6666666665,3959744.0
2080832.0,2322752.0,3085232.0
2100992.0,2350976.0,2967872.0
2049034.6666666667,2350976.0,3221888.0
1222016.0,2322752.0,4116992.0
1234272.0,2350976.0,4181504.0
1250240.0,2375168.0,10431104.0
1258304.0,2395488.0,11573125.333333334
1238144.0,2778368.0,3439616.0
1238144.0,3447680.0,3141680.0
1282496.0,3580736.0,2261552.0
1774400.0,3483968.0,1496192.0
1863104.0,3475904.0,4056512.0
1838912.0,3435584.0,18237056.0
1939712.0,3612992.0,9022842.666666666
1372005.3333333333,8003840.0,1363136.0
1238144.0,10685578.666666666,1367168.0
1262496.0,10265792.0,1387328.0
1238144.0,5609797.333333333,1359264.0
1242176.0,2850944.0,1363136.0
1222016.0,2814656.0,3629120.0
1338944.0,2883200.0,11168960.0
1984064.0,2842880.0,2582757.333333333
1984064.0,2846912.0,742208.0
4673408.0,3887168.0,750272.0
11547968.0,4020224.0,734144.0
11664896.0,4068608.0,746240.0
11547968.0,4016192.0,1044608.0
11539904.0,3182373.333333333,1472000.0
11790048.0,2975936.0,1182154.6666666667
11543936.0,2915456.0,6907136.0
11761664.0,2971904.0,8072544.0
11697152.0,2951904.0,969525.3333333334
4323376.0,2222384.0,738176.0
1976000.0,2072768.0,742208.0
1963904.0,1497717.3333333333,738176.0
1963904.0,855104.0,734144.0
1992128.0,875264.0,746240.0
1955840.0,855104.0,734144.0
1971968.0,863168.0,742208.0
1980032.0,867200.0,742208.0
1996160.0,871232.0,746240.0
1980192.0,867200.0,291082.6666666667
1959872.0,855104.0,320.0
1976000.0,863328.0,480.0
1992128.0,875264.0,320.0
1984064.0,101552.0,320.0
1951808.0,320.0,320.0
2012288.0,320.0,320.0
1980032.0,320.0,320.0
1980032.0,320.0,320.0
1951808.0,320.0,320.0
1971968.0,320.0,320.0
1976000.0,320.0,320.0
1988256.0,320.0,320.0
1632186.6666666667,320.0,4512.0
1367168.0,480.0,320.0
1347008.0,320.0,320.0
1056042.6666666667,8384.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,480.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,320.0,480.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,320.0,480.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,480.0,480.0
320.0,320.0,320.0
