port1,port2,port3
6302496.0,621248.0,7282112.0
6487808.0,625280.0,7350656.0
6382976.0,1383296.0,7221632.0
6411200.0,1488128.0,3391664.0
6766016.0,1500224.0,320.0
7185344.0,1467968.0,653504.0
7031034.666666667,2931584.0,1415552.0
6427328.0,4137152.0,1488128.0
6431360.0,4316805.333333333,1492320.0
6314890.666666667,2681760.0,1484096.0
4712634.666666667,2689664.0,1480064.0
4084736.0,2693696.0,1484096.0
4379072.0,1933893.3333333333,1492160.0
4927584.0,1476032.0,1480064.0
4943552.0,1307146.6666666667,1480064.0
4069040.0,609152.0,2032448.0
3959744.0,617216.0,2234048.0
4209728.0,621248.0,2169994.6666666665
5104832.0,609152.0,1338944.0
5169344.0,621248.0,1367168.0
5221760.0,625280.0,1375232.0
5241920.0,625280.0,1379264.0
5596736.0,621248.0,1363136.0
5976176.0,617376.0,1359264.0
5196848.0,641408.0,1407488.0
4354880.0,1157504.0,1371200.0
6967616.0,1238144.0,1363136.0
21063648.0,1230080.0,1351040.0
11929914.666666666,1294592.0,1419584.0
8765888.0,747045.3333333334,1359104.0
11495552.0,621248.0,1367168.0
11648768.0,629312.0,1383296.0
6952293.333333333,625280.0,1363136.0
4217792.0,621248.0,1070325.3333333333
6471680.0,613344.0,613344.0
14047808.0,625280.0,713984.0
5397093.333333333,621248.0,1367168.0
3584768.0,617216.0,1359104.0
4641312.0,625280.0,4032320.0
4758080.0,613184.0,10918976.0
4810496.0,621248.0,11060096.0
5064512.0,613184.0,10927040.0
4650021.333333333,613184.0,10931072.0
4153738.6666666665,625280.0,11152832.0
9850496.0,613184.0,10943168.0
11039936.0,625280.0,11128640.0
3900789.3333333335,621248.0,11072192.0
2960240.0,613184.0,3738896.0
2806592.0,617376.0,1359104.0
2231541.333333333,613184.0,1359104.0
1592960.0,613184.0,1342976.0
1621344.0,625280.0,1375232.0
1584896.0,609152.0,1338944.0
1605056.0,617216.0,1359104.0
1613120.0,621248.0,1363136.0
1621184.0,621248.0,1371200.0
1153930.6666666667,621248.0,1367168.0
855104.0,609152.0,1338944.0
863168.0,617216.0,1359104.0
875264.0,625280.0,1375232.0
97520.0,621408.0,1359264.0
320.0,609152.0,1342976.0
320.0,633344.0,1383296.0
480.0,617216.0,1363136.0
320.0,617216.0,1355072.0
320.0,609152.0,1347008.0
320.0,621248.0,1359104.0
320.0,613184.0,1355072.0
320.0,625280.0,1367168.0
4352.0,293562.6666666667,1342976.0
320.0,320.0,1363296.0
320.0,480.0,1342976.0
8384.0,320.0,1064106.6666666667
320.0,320.0,320.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
320.0,480.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
320.0,480.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
320.0,480.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,480.0
