index,portLOCAL,port1,port4,port2,port3
973,0.0,806400.0,806400.0,802368.0,342720.0
974,0.0,802480.0,802480.0,806512.0,346864.0
975,0.0,798336.0,794304.0,794304.0,338688.0
976,0.0,806512.0,806512.0,806512.0,342832.0
977,0.0,806400.0,810432.0,806400.0,346752.0
978,0.0,794304.0,794416.0,794416.0,342720.0
979,0.0,802368.0,971712.0,806512.0,346864.0
980,0.0,814576.0,1842736.0,806400.0,342720.0
981,0.0,838656.0,1931440.0,6979504.0,362880.0
982,0.0,798336.0,1826608.0,9717344.0,342832.0
983,0.0,818496.0,1870848.0,7714021.333333333,354816.0
984,0.0,830704.0,1895152.0,577034.6666666666,354816.0
985,0.0,798336.0,1822464.0,113008.0,338800.0
986,0.0,802368.0,1842624.0,117040.0,350896.0
987,0.0,810432.0,1846656.0,113008.0,342832.0
988,0.0,814688.0,1703861.3333333333,121072.0,346976.0
989,0.0,2761920.0,1616944.0,117040.0,350784.0
990,0.0,12075840.0,1620976.0,818608.0,346752.0
991,0.0,12220992.0,1632960.0,935424.0,350784.0
992,0.0,12047728.0,1620976.0,923328.0,451584.0
993,0.0,12067776.0,1612912.0,923440.0,1157184.0
994,0.0,8549685.333333334,1624896.0,983808.0,1153152.0
995,0.0,806400.0,1608768.0,6352645.333333333,1157184.0
996,0.0,802480.0,1612912.0,919296.0,1153152.0
997,0.0,677834.6666666666,1612800.0,919296.0,1153152.0
998,0.0,572656.0,1612800.0,923328.0,1153264.0
999,0.0,568512.0,1584576.0,1165360.0,881333.3333333334
1000,0.0,580608.0,1838592.0,1282288.0,350896.0
1001,0.0,568512.0,2612736.0,1246224.0,339024.0
1002,0.0,592816.0,2717792.0,1302448.0,256954.66666666663
1003,0.0,572768.0,2645104.0,1266048.0,117040.0
1004,0.0,568512.0,2608816.0,1250144.0,113008.0
1005,0.0,488304.0,2653056.0,1270080.0,116928.0
1006,0.0,459648.0,2644992.0,1257984.0,116928.0
1007,0.0,455616.0,2318832.0,1257984.0,112896.0
1008,0.0,459648.0,2185456.0,1266384.0,117152.0
1009,0.0,463680.0,2209536.0,1278144.0,116928.0
1010,0.0,455616.0,2157120.0,1302336.0,112896.0
1011,0.0,467712.0,1585034.6666666667,1382976.0,112896.0
1012,0.0,459760.0,1149232.0,1379056.0,117040.0
1013,0.0,455616.0,1145088.0,1407168.0,112896.0
1014,0.0,459648.0,1149120.0,1503936.0,116928.0
1015,0.0,463792.0,1153376.0,1491952.0,112896.0
1016,0.0,455728.0,1137248.0,1488144.0,117152.0
1017,0.0,459648.0,1153152.0,984613.3333333334,403200.0
1018,0.0,459648.0,1145088.0,693616.0,919408.0
1019,0.0,459648.0,605232.0,689472.0,919296.0
1020,0.0,459648.0,112896.0,693504.0,923328.0
1021,0.0,455616.0,113008.0,681520.0,907200.0
1022,0.0,459648.0,1068480.0,693504.0,919296.0
1023,0.0,463680.0,6886656.0,689808.0,927696.0
1024,0.0,463680.0,624352.0,701680.0,927360.0
1025,0.0,459648.0,117040.0,689584.0,1060416.0
1026,0.0,459648.0,113008.0,689584.0,1266048.0
1027,0.0,459760.0,117040.0,685440.0,1257984.0
1028,0.0,459648.0,112896.0,693504.0,1266048.0
1029,0.0,467712.0,116928.0,701568.0,1286208.0
1030,0.0,455616.0,116928.0,681408.0,1253952.0
1031,0.0,467824.0,1072624.0,701904.0,1286544.0
1032,0.0,455616.0,1137024.0,685440.0,1253952.0
1033,0.0,455616.0,1137024.0,685440.0,1253952.0
1034,0.0,459648.0,1153152.0,689584.0,1005605.3333333334
1035,0.0,455616.0,1137024.0,689472.0,455616.0
1036,0.0,459648.0,1145088.0,685440.0,681408.0
1037,0.0,459648.0,1153264.0,693616.0,1036224.0
1038,0.0,459760.0,1149232.0,685776.0,1040592.0
1039,0.0,459760.0,7427056.0,685440.0,1028160.0
1040,0.0,459648.0,7914816.0,693504.0,1040256.0
1041,0.0,463680.0,7902720.0,697536.0,1040256.0
1042,0.0,520128.0,8959104.0,778176.0,1314432.0
1043,0.0,463680.0,7906752.0,697536.0,1387008.0
1044,0.0,467712.0,7991424.0,701680.0,1403248.0
1045,0.0,455728.0,7822192.0,681408.0,1370880.0
1046,0.0,459648.0,7846272.0,685776.0,1371216.0
1047,0.0,463680.0,1610613.3333333333,693504.0,1382976.0
1048,0.0,492016.0,1233904.0,741888.0,1471680.0
1049,0.0,459648.0,1157184.0,685440.0,1387008.0
1050,0.0,463792.0,1149344.0,951776.0,1387008.0
1051,0.0,479808.0,1286432.0,1201648.0,1435392.0
1052,0.0,455728.0,1370880.0,1137024.0,1375024.0
1053,0.0,467712.0,1782144.0,1169504.0,1399328.0
1054,0.0,479808.0,1923264.0,1201536.0,1435392.0
1055,0.0,459648.0,1826496.0,1141056.0,1020554.6666666666
1056,0.0,463792.0,1850688.0,1153264.0,806624.0
1057,0.0,463680.0,1818432.0,1157296.0,810544.0
1058,0.0,459648.0,1846656.0,1153152.0,810432.0
1059,0.0,459760.0,1842736.0,1149120.0,802368.0
1060,0.0,463680.0,1838592.0,1157408.0,6442266.666666667
1061,0.0,628992.0,1838592.0,1141280.0,7386848.0
1062,0.0,11866288.0,1871072.0,1173424.0,7555968.0
1063,0.0,10834901.333333334,1838816.0,1149232.0,7418880.0
1064,0.0,463680.0,8439088.0,1165360.0,7479360.0
1065,0.0,479808.0,13571712.0,1197504.0,7392181.333333333
1066,0.0,471744.0,11038522.666666666,1173312.0,7193088.0
1067,0.0,475776.0,1915200.0,1197504.0,7374528.0
1068,0.0,540288.0,1850800.0,1165696.0,1550469.3333333333
1069,0.0,409077.3333333333,1818432.0,1137024.0,338688.0
1070,0.0,342944.0,1262560.0,1157184.0,346864.0
1071,0.0,350784.0,814464.0,1157184.0,350784.0
1072,0.0,346752.0,806400.0,1157184.0,346752.0
1073,0.0,342832.0,806624.0,1153264.0,342720.0
1074,0.0,350784.0,806400.0,1149120.0,346752.0
1075,0.0,342720.0,810544.0,1161552.0,346976.0
1076,0.0,346752.0,798448.0,1133104.0,342720.0
1077,0.0,342832.0,810432.0,1161216.0,346864.0
1078,0.0,346752.0,810432.0,930298.6666666666,350784.0
1079,0.0,350784.0,814464.0,802480.0,346864.0
1080,0.0,346752.0,806400.0,814464.0,350784.0
1081,0.0,346752.0,806400.0,777568.0,350896.0
1082,0.0,342720.0,703093.3333333334,685440.0,342720.0
1083,0.0,342720.0,346752.0,1036448.0,342944.0
1084,0.0,350784.0,350896.0,1181488.0,350784.0
1085,0.0,342832.0,342832.0,1137136.0,342832.0
1086,0.0,346752.0,846720.0,1157184.0,346752.0
1087,0.0,350784.0,1040368.0,6604528.0,346752.0
1088,0.0,375088.0,1125040.0,8568000.0,374976.0
1089,0.0,342720.0,1044288.0,2106229.333333333,346752.0
1090,0.0,346752.0,1040368.0,1157296.0,346752.0
1091,0.0,350784.0,1040256.0,1153152.0,346752.0
1092,0.0,350784.0,1064560.0,1177456.0,354816.0
1093,0.0,358848.0,1072512.0,1197504.0,358848.0
1094,0.0,354816.0,1064560.0,1181600.0,354928.0
1095,0.0,346752.0,1040256.0,1157184.0,346752.0
1096,0.0,346752.0,1044288.0,1161216.0,346752.0
1097,0.0,379008.0,1124928.0,1250032.0,375088.0
1098,0.0,342720.0,1040256.0,1157184.0,346752.0
1099,0.0,346864.0,1032304.0,1130917.3333333333,350896.0
1100,0.0,350784.0,1052352.0,1108800.0,350784.0
1101,0.0,346752.0,1040368.0,1967840.0,346864.0
1102,0.0,346864.0,1044512.0,1959664.0,346752.0
1103,0.0,342720.0,1032192.0,1947456.0,342720.0
1104,0.0,346752.0,1040256.0,1967616.0,346752.0
1105,0.0,350784.0,1048320.0,1979712.0,174181.33333333334
1106,0.0,362880.0,1088752.0,2052400.0,0.0
1107,0.0,346752.0,1036336.0,1971872.0,7918960.0
1108,0.0,346752.0,1040256.0,1963584.0,11277504.0
1109,0.0,346752.0,1048432.0,1777616.0,11241328.0
1110,0.0,346752.0,1080576.0,1048320.0,10709424.0
1111,0.0,342720.0,1842736.0,1032304.0,0.0
1112,0.0,350784.0,1846768.0,1040368.0,0.0
1113,0.0,342720.0,1846656.0,1612800.0,0.0
1114,0.0,350896.0,1862896.0,1979936.0,224.0
1115,0.0,346752.0,1850688.0,1959552.0,0.0
1116,0.0,141578.66666666666,1838592.0,1955520.0,4032.0
1117,0.0,117152.0,1577429.3333333333,1935360.0,112.0
1118,0.0,112896.0,1153152.0,1963584.0,0.0
1119,0.0,117040.0,1137248.0,1332917.3333333333,4032.0
1120,0.0,112896.0,1157184.0,2939440.0,112.0
1121,0.0,116928.0,1157296.0,7822192.0,0.0
1122,0.0,112896.0,1141056.0,6061733.333333333,177520.0
1123,0.0,117040.0,1165248.0,1048320.0,233968.0
1124,0.0,628992.0,1165248.0,1048432.0,233968.0
1125,0.0,907312.0,1133216.0,1024240.0,225792.0
1126,0.0,927360.0,1157296.0,1040368.0,229824.0
1127,0.0,923328.0,1622389.3333333333,1044288.0,233856.0
1128,0.0,911232.0,907424.0,1024352.0,225792.0
1129,0.0,923440.0,1004080.0,1044400.0,233968.0
1130,0.0,927360.0,1503936.0,791077.3333333334,230010.66666666663
1131,0.0,907312.0,1475824.0,572544.0,225792.0
1132,0.0,935648.0,1520400.0,584752.0,233856.0
1133,0.0,919296.0,3157168.0,572656.0,229824.0
1134,0.0,587952.0,12797568.0,580608.0,233856.0
1135,0.0,116928.0,12817840.0,580720.0,229824.0
1136,0.0,116928.0,4659898.666666667,576576.0,229824.0
1137,0.0,112896.0,1499904.0,576576.0,229824.0
1138,0.0,116928.0,1512000.0,576576.0,233856.0
1139,0.0,113008.0,1475712.0,576576.0,225904.0
1140,0.0,116928.0,1528352.0,584864.0,233856.0
1141,0.0,116928.0,1503936.0,572544.0,233856.0
1142,0.0,117040.0,1488032.0,576688.0,229824.0
1143,0.0,112896.0,1507968.0,576576.0,229824.0
1144,0.0,294448.0,1499904.0,580608.0,229936.0
1145,0.0,1060416.0,1532160.0,588672.0,237888.0
1146,0.0,1044400.0,1507968.0,580608.0,229936.0
1147,0.0,1044400.0,1508192.0,580720.0,233856.0
1148,0.0,1040256.0,1508080.0,580720.0,229824.0
1149,0.0,1052352.0,1524096.0,620928.0,237888.0
1150,0.0,1044288.0,1499904.0,1153152.0,229824.0
1151,0.0,1040256.0,1507968.0,1354752.0,229824.0
1152,0.0,1028272.0,1488144.0,5536160.0,229824.0
1153,0.0,1040368.0,1504048.0,2715893.333333333,229936.0
1154,0.0,1040256.0,1500016.0,1383088.0,233856.0
1155,0.0,1040256.0,1500016.0,1383088.0,229824.0
1156,0.0,710090.6666666666,1491840.0,9150853.333333334,233856.0
1157,0.0,116928.0,1487808.0,7317360.0,229824.0
1158,0.0,116928.0,1508080.0,1399328.0,233968.0
1159,0.0,113008.0,1491952.0,1367072.0,230048.0
1160,0.0,112896.0,1475824.0,1370992.0,225792.0
1161,0.0,116928.0,1512000.0,1387008.0,233856.0
1162,0.0,117040.0,1496096.0,1391152.0,229824.0
1163,0.0,40890.66666666666,1492064.0,1366960.0,233856.0
1164,0.0,112.0,1495872.0,1391040.0,229936.0
1165,0.0,0.0,8455104.0,1391040.0,233856.0
1166,0.0,0.0,10539760.0,1383088.0,229824.0
1167,0.0,0.0,10559920.0,1395184.0,229824.0
1168,0.0,4144.0,10437754.666666666,1304181.3333333333,233968.0
1169,0.0,112.0,8778320.0,931504.0,229824.0
1170,0.0,186.66666666666663,1963584.0,919296.0,233856.0
1171,0.0,814464.0,1971648.0,927360.0,229824.0
1172,0.0,4675333.333333333,1963696.0,927472.0,229824.0
1173,0.0,112.0,1971872.0,923440.0,233856.0
1174,0.0,0.0,1748906.6666666667,927472.0,229824.0
1175,0.0,0.0,1407280.0,935536.0,233856.0
1176,0.0,0.0,1382976.0,927360.0,229824.0
1177,0.0,4144.0,1019114.6666666666,919296.0,233856.0
1178,0.0,112.0,806512.0,927360.0,229824.0
1179,0.0,0.0,806400.0,923328.0,229824.0
1180,0.0,0.0,802368.0,8749440.0,229824.0
1181,0.0,0.0,798336.0,9834048.0,495936.0
1182,0.0,0.0,810432.0,9926784.0,1044288.0
1183,0.0,112.0,810432.0,9963184.0,1040480.0
1184,0.0,0.0,814464.0,10063872.0,1052352.0
1185,0.0,0.0,814464.0,9955008.0,1044288.0
1186,0.0,112.0,810768.0,2832533.333333333,1036224.0
1187,0.0,0.0,814688.0,908229.3333333334,1040256.0
1188,0.0,0.0,810432.0,346752.0,586885.3333333334
1189,0.0,0.0,798336.0,346864.0,225904.0
1190,0.0,0.0,806400.0,342720.0,229824.0
1191,0.0,0.0,810432.0,346752.0,233856.0
1192,0.0,112.0,794304.0,342720.0,225904.0
1193,0.0,0.0,376501.3333333333,346752.0,233856.0
1194,0.0,0.0,229824.0,346752.0,229824.0
1195,0.0,112.0,342832.0,346752.0,1197504.0
1196,0.0,0.0,580608.0,346864.0,1274224.0
1197,0.0,0.0,576688.0,350896.0,1270080.0
1198,0.0,0.0,580608.0,342720.0,1278144.0
1199,0.0,0.0,576688.0,350896.0,1274112.0
1200,0.0,0.0,580720.0,346864.0,1274112.0
1201,0.0,112.0,568512.0,342720.0,1250032.0
1202,0.0,0.0,584640.0,346752.0,1282176.0
1203,0.0,112.0,576688.0,4027968.0,1270080.0
1204,0.0,0.0,572544.0,7637178.666666667,1262128.0
1205,0.0,153216.0,576688.0,351008.0,1270192.0
1206,0.0,572544.0,572544.0,338800.0,1258096.0
1207,0.0,572656.0,572656.0,342720.0,1257984.0
1208,0.0,576576.0,576576.0,350784.0,533749.3333333334
1209,0.0,580608.0,580608.0,350896.0,233968.0
1210,0.0,576688.0,576576.0,342720.0,229936.0
1211,0.0,584640.0,584640.0,350784.0,233856.0
1212,0.0,576688.0,576800.0,346864.0,229824.0
1213,0.0,592704.0,592928.0,355040.0,237888.0
1214,0.0,576576.0,576576.0,346752.0,229824.0
1215,0.0,794304.0,576576.0,350784.0,229824.0
1216,0.0,1503936.0,580608.0,342720.0,233856.0
1217,0.0,1487808.0,568512.0,346752.0,57253.333333333336
1218,0.0,1508192.0,580608.0,342720.0,224.0
1219,0.0,1524208.0,584752.0,350784.0,0.0
1220,0.0,1483776.0,572544.0,346752.0,0.0
1221,0.0,1232117.3333333333,580832.0,342832.0,0.0
1222,0.0,580608.0,576576.0,350784.0,0.0
1223,0.0,625072.0,625072.0,374976.0,0.0
1224,0.0,576576.0,580608.0,346752.0,0.0
1225,0.0,580608.0,778288.0,342832.0,0.0
1226,0.0,572544.0,802480.0,346864.0,0.0
1227,0.0,576576.0,806400.0,342720.0,0.0
1228,0.0,584640.0,818496.0,350784.0,0.0
1229,0.0,592816.0,842912.0,358960.0,0.0
1230,0.0,576576.0,1382976.0,427392.0,0.0
1231,0.0,572544.0,1379056.0,1028272.0,0.0
1232,0.0,588784.0,1766240.0,1060528.0,0.0
1233,0.0,580720.0,1963696.0,1040256.0,0.0
1234,0.0,572544.0,1947456.0,1032192.0,0.0
1235,0.0,580608.0,1967616.0,1044288.0,0.0
1236,0.0,576576.0,1971648.0,1044288.0,0.0
1237,0.0,580608.0,1963696.0,1036336.0,0.0
1238,0.0,576688.0,1975904.0,1044400.0,0.0
1239,0.0,580608.0,1655477.3333333333,1048432.0,0.0
1240,0.0,580720.0,1395184.0,1044288.0,0.0
1241,0.0,576576.0,1387008.0,1036224.0,0.0
1242,0.0,580608.0,1382976.0,1048320.0,0.0
1243,0.0,580608.0,1399104.0,1080576.0,0.0
1244,0.0,580608.0,1387008.0,1165248.0,342720.0
1245,0.0,572656.0,1375248.0,1145536.0,455840.0
1246,0.0,584640.0,1411200.0,1173312.0,487872.0
1247,0.0,580832.0,1395296.0,1161216.0,9527616.0
1248,0.0,576576.0,1382976.0,1153264.0,9455152.0
1249,0.0,576576.0,1374912.0,1153338.6666666667,9434880.0
1250,0.0,581197.3333333334,1403725.3333333333,905282.6666666666,850248.0
1251,0.0,576576.0,1016634.6666666666,459872.0,455728.0
1252,0.0,576576.0,806624.0,492128.0,463680.0
1253,0.0,580608.0,814576.0,580720.0,463680.0
1254,0.0,572544.0,794416.0,572656.0,459648.0
1255,0.0,584752.0,822640.0,584640.0,467712.0
1256,0.0,580608.0,810432.0,580608.0,58693.333333333336
1257,0.0,576576.0,806400.0,580720.0,8176.0
1258,0.0,580720.0,758933.3333333334,580720.0,117040.0
1259,0.0,572544.0,455728.0,576576.0,113008.0
1260,0.0,580608.0,463680.0,572544.0,116928.0
1261,0.0,580608.0,467712.0,584640.0,116928.0
1262,0.0,576576.0,459648.0,576576.0,282240.0
1263,0.0,588672.0,467712.0,592704.0,475776.0
1264,0.0,580832.0,467936.0,580720.0,463792.0
1265,0.0,584640.0,467824.0,584752.0,2447424.0
1266,0.0,584640.0,471744.0,580608.0,6716592.0
1267,0.0,580608.0,467824.0,584752.0,467712.0
1268,0.0,580608.0,1072624.0,576576.0,463792.0
1269,0.0,580608.0,1278256.0,580720.0,463680.0
1270,0.0,580608.0,1495872.0,584640.0,467712.0
1271,0.0,580720.0,6550325.333333333,580720.0,459760.0
1272,0.0,588672.0,1161898.6666666667,588784.0,467824.0
1273,0.0,580608.0,1044288.0,584640.0,467712.0
1274,0.0,576688.0,1040368.0,685440.0,463680.0
1275,0.0,580832.0,1040368.0,701568.0,463792.0
1276,0.0,572544.0,1032192.0,689472.0,455616.0
1277,0.0,1141056.0,1044400.0,689584.0,463680.0
1278,0.0,1145088.0,1032304.0,693728.0,459760.0
1279,0.0,1145088.0,1556464.0,685552.0,459648.0
1280,0.0,1161216.0,2088688.0,693616.0,459648.0
1281,0.0,1169280.0,1931898.6666666667,705712.0,741888.0
1282,0.0,1153152.0,1274112.0,697536.0,1157184.0
1283,0.0,1161328.0,1274336.0,689584.0,1157408.0
1284,0.0,1161216.0,1274112.0,701568.0,1165248.0
1285,0.0,1161328.0,1278256.0,693616.0,1157296.0
1286,0.0,1185632.0,1274224.0,697536.0,1157296.0
1287,0.0,1274112.0,1274112.0,689472.0,1157184.0
1288,0.0,1274112.0,1151077.3333333333,697648.0,1157184.0
1289,0.0,1346688.0,1040368.0,697648.0,1157184.0
1290,0.0,1636992.0,1052352.0,701568.0,1173312.0
1291,0.0,1616832.0,1044400.0,685664.0,1157296.0
1292,0.0,5914944.0,1040368.0,701680.0,1157184.0
1293,0.0,10531584.0,1032192.0,693504.0,797616.0
1294,0.0,2122469.333333333,1048544.0,689584.0,576800.0
1295,0.0,1600704.0,1028160.0,693616.0,572656.0
1296,0.0,1709680.0,1096816.0,725760.0,608832.0
1297,0.0,1612800.0,1044288.0,697536.0,580608.0
1298,0.0,1625008.0,1040256.0,822640.0,576800.0
1299,0.0,1624896.0,1040368.0,1745968.0,584640.0
1300,0.0,1243701.3333333333,1120896.0,1733760.0,576576.0
1301,0.0,1032304.0,1258208.0,1717744.0,572544.0
1302,0.0,1040256.0,1274336.0,1733872.0,576688.0
1303,0.0,1040256.0,1270192.0,1733872.0,576576.0
1304,0.0,1032192.0,3471552.0,1721664.0,572544.0
1305,0.0,1044400.0,8047984.0,1738016.0,580832.0
1306,0.0,1044400.0,6009429.333333333,1515312.0,584752.0
1307,0.0,1044400.0,1278256.0,701568.0,580608.0
1308,0.0,1044288.0,1270080.0,693616.0,576688.0
1309,0.0,1044400.0,1278256.0,701568.0,584864.0
1310,0.0,1104768.0,1350720.0,733824.0,612864.0
1311,0.0,1040256.0,1270192.0,693616.0,576576.0
1312,0.0,1040256.0,1274224.0,697760.0,576688.0
1313,0.0,1100736.0,3548272.0,729904.0,612864.0
1314,0.0,1040256.0,8060080.0,697648.0,580608.0
1315,0.0,1048320.0,8072288.0,689584.0,576688.0
1316,0.0,1056496.0,8168944.0,705712.0,588784.0
1317,0.0,1040256.0,6047018.666666667,701568.0,580720.0
1318,0.0,1036336.0,1266160.0,693504.0,576576.0
1319,0.0,1052352.0,1282176.0,701680.0,580720.0
1320,0.0,1040368.0,1959552.0,689472.0,580720.0
1321,0.0,1036224.0,2314368.0,689472.0,572544.0
1322,0.0,1036224.0,2435552.0,697648.0,580720.0
1323,0.0,1052352.0,2439472.0,705712.0,580608.0
1324,0.0,615802.6666666666,2411248.0,1375024.0,572544.0
1325,0.0,467824.0,2459744.0,1411536.0,584864.0
1326,0.0,2395008.0,2439360.0,1395072.0,584640.0
1327,0.0,7257712.0,2435440.0,1391152.0,576688.0
1328,0.0,7257600.0,2983792.0,1335024.0,580720.0
1329,0.0,6891605.333333333,3112928.0,1157184.0,576688.0
1330,0.0,459648.0,3128832.0,1157184.0,580608.0
1331,0.0,467824.0,3098421.333333333,1165248.0,580720.0
1332,0.0,463680.0,2084544.0,1157408.0,701792.0
1333,0.0,465925.3333333333,1566053.3333333333,1173424.0,818496.0
1334,0.0,350784.0,1060528.0,1169504.0,818608.0
1335,0.0,346864.0,1044512.0,1161328.0,806400.0
1336,0.0,350784.0,1044512.0,1161216.0,814576.0
1337,0.0,342720.0,1032192.0,1145200.0,806400.0
1338,0.0,346864.0,1556464.0,1153264.0,802480.0
1339,0.0,346752.0,1741936.0,1467872.0,810768.0
1340,0.0,346752.0,1733760.0,2169216.0,814464.0
1341,0.0,346752.0,1741936.0,2209648.0,806400.0
1342,0.0,354928.0,1757952.0,2221632.0,830704.0
1343,0.0,342720.0,1725808.0,2499840.0,798448.0
1344,0.0,350784.0,1052810.6666666667,2552256.0,814464.0
1345,0.0,346864.0,1040480.0,2552368.0,818496.0
1346,0.0,346752.0,1324853.3333333333,2524368.0,798560.0
1347,0.0,346752.0,1395184.0,2620912.0,810432.0
1348,0.0,346752.0,1379056.0,2774240.0,806512.0
1349,0.0,342720.0,1378944.0,2749936.0,802480.0
1350,0.0,350896.0,1387344.0,2778160.0,810768.0
1351,0.0,350784.0,800693.3333333334,2776373.333333333,822528.0
1352,0.0,342720.0,346752.0,2282112.0,802368.0
1353,0.0,346864.0,342720.0,2314592.0,814800.0
1354,0.0,346752.0,350784.0,2326464.0,806400.0
1355,0.0,346752.0,346752.0,2294208.0,806400.0
1356,0.0,346752.0,346976.0,2322656.0,814688.0
1357,0.0,346752.0,346752.0,2330496.0,806400.0
1358,0.0,346752.0,350896.0,6866608.0,814464.0
1359,0.0,350784.0,346864.0,9108624.0,1076544.0
1360,0.0,350784.0,350784.0,9225216.0,1177568.0
1361,0.0,362880.0,362880.0,9495472.0,1209712.0
1362,0.0,350896.0,350896.0,9104368.0,1157296.0
1363,0.0,362880.0,367024.0,8520048.0,1221808.0
1364,0.0,346864.0,346864.0,7838320.0,1629040.0
1365,0.0,346752.0,346752.0,7842240.0,1620864.0
1366,0.0,346752.0,350784.0,3130677.333333333,1604736.0
1367,0.0,346752.0,346864.0,1044400.0,1624896.0
1368,0.0,342720.0,354816.0,944378.6666666666,1608768.0
1369,0.0,350784.0,346864.0,814688.0,1625008.0
1370,0.0,350784.0,351008.0,818720.0,1637104.0
1371,0.0,346752.0,346864.0,814464.0,2177280.0
1372,0.0,350784.0,346864.0,814688.0,2798320.0
1373,0.0,346752.0,350784.0,810544.0,2774128.0
1374,0.0,350896.0,693504.0,818608.0,2806496.0
1375,0.0,362992.0,725872.0,850864.0,2915248.0
1376,0.0,350784.0,705712.0,1137024.0,2566709.333333333
1377,0.0,350784.0,701568.0,1870848.0,1753920.0
1378,0.0,346752.0,693504.0,1846768.0,1931440.0
1379,0.0,346752.0,697536.0,1862784.0,5882688.0
1380,0.0,346752.0,689472.0,1842624.0,10636874.666666666
1381,0.0,342720.0,693504.0,1838592.0,2620080.0
1382,0.0,346752.0,693504.0,1854720.0,2491776.0
1383,0.0,350784.0,697536.0,1632352.0,2677360.0
1384,0.0,342832.0,685664.0,1600816.0,2637152.0
1385,0.0,346752.0,975856.0,1620976.0,2653056.0
1386,0.0,350784.0,1286208.0,6919024.0,2701552.0
1387,0.0,346864.0,1270192.0,10049493.333333334,2649248.0
1388,0.0,346752.0,1882944.0,1632960.0,2576906.6666666665
1389,0.0,1028272.0,2076704.0,1469397.3333333333,2536464.0
1390,0.0,1237936.0,2229696.0,620928.0,2593146.6666666665
1391,0.0,1153152.0,2076480.0,580608.0,2189376.0
1392,0.0,1157184.0,2084544.0,576576.0,2197440.0
1393,0.0,1157184.0,2080512.0,576576.0,2193408.0
1394,0.0,1149232.0,2068416.0,576576.0,2185456.0
1395,0.0,1169280.0,1899877.3333333333,584640.0,2225664.0
1396,0.0,1213744.0,1939616.0,604912.0,2310336.0
1397,0.0,1145088.0,1834560.0,572544.0,2177280.0
1398,0.0,1157184.0,1858864.0,580832.0,2741872.0
1399,0.0,1233904.0,1959552.0,614437.3333333334,3367637.333333333
1400,0.0,1145088.0,1830528.0,572656.0,2415280.0
1401,0.0,1157408.0,1854832.0,576800.0,2419536.0
1402,0.0,1245888.0,1991920.0,624960.0,5290096.0
1403,0.0,1165248.0,1862784.0,580608.0,4863050.666666667
1404,0.0,1169504.0,1870960.0,584640.0,1399440.0
1405,0.0,1141056.0,1834560.0,537061.3333333334,1374912.0
1406,0.0,1165360.0,1858864.0,233856.0,1395072.0
1407,0.0,1157184.0,9406768.0,229936.0,1391040.0
1408,0.0,1253952.0,11773440.0,249984.0,1503936.0
1409,0.0,1161216.0,10910704.0,233968.0,1391040.0
1410,0.0,1161216.0,2914042.6666666665,237888.0,1669248.0
1411,0.0,1145088.0,1834784.0,226240.0,1830752.0
1412,0.0,1157184.0,1854720.0,233856.0,1854720.0
1413,0.0,1753920.0,1561909.3333333333,237888.0,1862784.0
1414,0.0,1963808.0,1596784.0,242144.0,1955856.0
1415,0.0,1738597.3333333333,1508080.0,233856.0,2302384.0
1416,0.0,1048432.0,1504048.0,233968.0,2790256.0
1417,0.0,1104992.0,1600704.0,245952.0,2929701.333333333
1418,0.0,1124928.0,1624896.0,249984.0,2878848.0
1419,0.0,1044288.0,1507968.0,233968.0,2505829.333333333
1420,0.0,1036224.0,1487808.0,229824.0,2290176.0
1421,0.0,1052464.0,1180282.6666666667,237888.0,2342704.0
1422,0.0,1044288.0,9164848.0,229936.0,2326464.0
1423,0.0,1036224.0,3198058.6666666665,238224.0,2298352.0
1424,0.0,1044288.0,697648.0,229936.0,2310336.0
1425,0.0,1040256.0,693504.0,229936.0,2326576.0
1426,0.0,1036336.0,1116976.0,237888.0,2198245.333333333
1427,0.0,1044400.0,7491568.0,230048.0,2080736.0
1428,0.0,1044288.0,7491568.0,233968.0,2096864.0
1429,0.0,1084608.0,7785792.0,237888.0,2173248.0
1430,0.0,1056384.0,7058938.666666667,241920.0,1311925.3333333333
1431,0.0,1044400.0,693504.0,233856.0,1157296.0
1432,0.0,1092672.0,309482.6666666667,242032.0,1209600.0
1433,0.0,1040256.0,112896.0,233856.0,1161216.0
1434,0.0,1241856.0,116928.0,229824.0,1153152.0
1435,0.0,1487920.0,125216.0,246176.0,1241968.0
1436,0.0,1387008.0,117040.0,233968.0,1153152.0
1437,0.0,1382976.0,112896.0,229824.0,1153152.0
1438,0.0,1374912.0,116928.0,229936.0,1153264.0
1439,0.0,1415232.0,116928.0,233856.0,1169280.0
1440,0.0,1387120.0,113008.0,2604784.0,1161328.0
1441,0.0,1419264.0,129136.0,8750816.0,1181600.0
1442,0.0,1391040.0,113120.0,117152.0,1157184.0
1443,0.0,1374912.0,117040.0,113008.0,1149120.0
1444,0.0,1395184.0,116928.0,116928.0,1157296.0
1445,0.0,1387008.0,403200.0,116928.0,1161216.0
1446,0.0,1288053.3333333333,818496.0,112896.0,1085413.3333333333
1447,0.0,1040256.0,810432.0,117040.0,1044400.0
1448,0.0,1056496.0,822752.0,116928.0,1056496.0
1449,0.0,1044400.0,810656.0,117040.0,1040256.0
1450,0.0,1044288.0,810432.0,116928.0,10902528.0
1451,0.0,1036224.0,806400.0,125104.0,4896485.333333333
