index,portLOCAL,port4,port1,port2,port3
1456,0.0,2794176.0,0.0,1334816.0,1217888.0
1457,0.0,2644992.0,0.0,1266160.0,1145200.0
1458,0.0,2640960.0,0.0,1262016.0,1149120.0
1459,0.0,2665376.0,112.0,1717744.0,1161216.0
1460,0.0,2618405.333333333,0.0,2201472.0,1153264.0
1461,0.0,1576970.6666666667,0.0,2209648.0,1165360.0
1462,0.0,1371216.0,112.0,2177616.0,1145200.0
1463,0.0,1395072.0,0.0,2201472.0,1157184.0
1464,0.0,1387120.0,0.0,2197552.0,1157184.0
1465,0.0,1395072.0,0.0,2213680.0,1165360.0
1466,0.0,1391040.0,0.0,2205504.0,1161216.0
1467,0.0,1062261.3333333333,0.0,2213680.0,6362608.0
1468,0.0,1112944.0,0.0,2346736.0,10858400.0
1469,0.0,1048320.0,0.0,2205504.0,10253376.0
1470,0.0,1044624.0,0.0,2217936.0,10269728.0
1471,0.0,964080.0,4032.0,2197440.0,10180800.0
1472,0.0,350784.0,0.0,2209536.0,10225152.0
1473,0.0,350896.0,224.0,2201472.0,4916965.333333333
1474,0.0,346752.0,0.0,2205504.0,1161216.0
1475,0.0,264325.3333333333,0.0,1194389.3333333333,1157296.0
1476,0.0,234080.0,0.0,1169616.0,984352.0
1477,0.0,233856.0,0.0,1157184.0,459648.0
1478,0.0,1064448.0,0.0,1165248.0,467712.0
1479,0.0,1858976.0,0.0,1161328.0,463792.0
1480,0.0,1842736.0,112.0,1153264.0,463792.0
1481,0.0,1854720.0,241920.0,1157296.0,459760.0
1482,0.0,1858864.0,350896.0,1161216.0,467712.0
1483,0.0,1874880.0,350784.0,1173312.0,467712.0
1484,0.0,1858752.0,346864.0,1157296.0,915488.0
1485,0.0,1854720.0,350784.0,1165360.0,7265776.0
1486,0.0,1858976.0,346752.0,1161328.0,7261744.0
1487,0.0,1858938.6666666667,350784.0,1157184.0,13039488.0
1488,0.0,1617402.6666666667,346752.0,1560496.0,16273376.0
1489,0.0,818496.0,346864.0,1180394.6666666667,16394224.0
1490,0.0,822864.0,350784.0,1169616.0,10688282.666666666
1491,0.0,802480.0,346864.0,1149232.0,455728.0
1492,0.0,810432.0,346752.0,3221568.0,467712.0
1493,0.0,814464.0,346752.0,12487328.0,463904.0
1494,0.0,810432.0,350784.0,12801712.0,467824.0
1495,0.0,806400.0,342832.0,4821178.666666667,459760.0
1496,0.0,810432.0,346752.0,2076480.0,463680.0
1497,0.0,806624.0,346864.0,2072560.0,463680.0
1498,0.0,806512.0,346752.0,2076480.0,459760.0
1499,0.0,810432.0,346752.0,2084544.0,463680.0
1500,0.0,822528.0,350784.0,2104704.0,467712.0
1501,0.0,818496.0,350784.0,2104704.0,467712.0
1502,0.0,802480.0,342832.0,2068416.0,455616.0
1503,0.0,810432.0,350784.0,2088688.0,463792.0
1504,0.0,834848.0,354928.0,2596832.0,479920.0
1505,0.0,794416.0,346752.0,2524144.0,499968.0
1506,0.0,806400.0,342832.0,2528176.0,806624.0
1507,0.0,818608.0,350784.0,2495088.0,822640.0
1508,0.0,830592.0,354816.0,2487744.0,826560.0
1509,0.0,818496.0,354816.0,2459520.0,818496.0
1510,0.0,810432.0,346752.0,2431296.0,814464.0
1511,0.0,810432.0,346752.0,2435328.0,814464.0
1512,0.0,814800.0,278778.6666666667,2431632.0,1540336.0
1513,0.0,806512.0,112.0,2415280.0,1725808.0
1514,0.0,810544.0,112.0,2423232.0,1725696.0
1515,0.0,810432.0,0.0,2443392.0,1749888.0
1516,0.0,806512.0,0.0,2415168.0,1725808.0
1517,0.0,814464.0,112.0,2443392.0,1745968.0
1518,0.0,818496.0,0.0,2463664.0,1702074.6666666667
1519,0.0,802480.0,0.0,2411248.0,1608768.0
1520,0.0,814576.0,0.0,2431408.0,1624896.0
1521,0.0,810432.0,0.0,2321824.0,1616944.0
1522,0.0,810432.0,0.0,1971760.0,1620976.0
1523,0.0,814576.0,201600.0,1971760.0,1620864.0
1524,0.0,810544.0,810544.0,1971648.0,1624896.0
1525,0.0,802480.0,806512.0,1987776.0,1608992.0
1526,0.0,341626.6666666667,810432.0,2185344.0,1616832.0
1527,0.0,230048.0,814576.0,2213680.0,1628928.0
1528,0.0,229824.0,802368.0,2181312.0,1608768.0
1529,0.0,233856.0,814576.0,2201472.0,1620976.0
1530,0.0,229824.0,806400.0,2193632.0,1617056.0
1531,0.0,229824.0,806400.0,2193408.0,1616832.0
1532,0.0,233856.0,959616.0,2201584.0,1620976.0
1533,0.0,229824.0,1095984.0,2197440.0,1620864.0
1534,0.0,242144.0,363104.0,2294320.0,1693552.0
1535,0.0,233968.0,350784.0,2233728.0,1641136.0
1536,0.0,229824.0,915264.0,2189376.0,1612800.0
1537,0.0,245952.0,1092672.0,2298240.0,1697472.0
1538,0.0,229824.0,1395072.0,2213568.0,1632960.0
1539,0.0,479808.0,1508080.0,2201472.0,1620976.0
1540,0.0,697536.0,1504048.0,2197552.0,1617056.0
1541,0.0,1500128.0,1495984.0,2189600.0,1616944.0
1542,0.0,1512112.0,1507968.0,2205616.0,1620864.0
1543,0.0,1624896.0,1624896.0,2826432.0,1749888.0
1544,0.0,1536304.0,1536192.0,11454912.0,1657264.0
1545,0.0,1512000.0,1967616.0,11309872.0,1633072.0
1546,0.0,1520064.0,2334528.0,13235962.666666666,1632960.0
1547,0.0,1520064.0,2326576.0,8610165.333333334,1633072.0
1548,0.0,1512112.0,2330496.0,3081130.6666666665,1633072.0
1549,0.0,1500128.0,2306528.0,1270416.0,1613136.0
1550,0.0,1500016.0,2314368.0,1270192.0,1685600.0
1551,0.0,1135237.3333333333,2298352.0,1270080.0,2302384.0
1552,0.0,1044400.0,2326464.0,1278256.0,2109168.0
1553,0.0,1052352.0,2330608.0,909045.3333333334,1987888.0
1554,0.0,1036224.0,2306304.0,612864.0,1963584.0
1555,0.0,1036224.0,1979104.0,923440.0,1955744.0
1556,0.0,1076768.0,1213024.0,951664.0,2032128.0
1557,0.0,1052576.0,1169392.0,935424.0,5987632.0
1558,0.0,1048432.0,1161328.0,927472.0,11039728.0
1559,0.0,1048320.0,1165248.0,931504.0,2630501.333333333
1560,0.0,1044288.0,1165360.0,935424.0,1975792.0
1561,0.0,1116864.0,1161216.0,927360.0,1971648.0
1562,0.0,1407168.0,1169392.0,935536.0,1996064.0
1563,0.0,1383200.0,1157184.0,923440.0,1963696.0
1564,0.0,1395296.0,1161328.0,991984.0,1967616.0
1565,0.0,1391040.0,1157184.0,1278144.0,1971648.0
1566,0.0,1375024.0,1149232.0,1262128.0,1955632.0
1567,0.0,1382976.0,1149120.0,1270080.0,1955520.0
1568,0.0,1395072.0,1169392.0,1282288.0,1892037.3333333333
1569,0.0,4991728.0,1161216.0,1286208.0,1637104.0
1570,0.0,6027120.0,1157184.0,1270192.0,1616944.0
1571,0.0,1407392.0,1173312.0,1290464.0,864693.3333333334
1572,0.0,1395296.0,1161440.0,11471152.0,697648.0
1573,0.0,1443456.0,1201536.0,13027504.0,721840.0
1574,0.0,1067498.6666666667,1165360.0,12604256.0,701792.0
1575,0.0,588784.0,728698.6666666666,12608288.0,697648.0
1576,0.0,818832.0,463792.0,11581749.333333334,697760.0
1577,0.0,923440.0,459648.0,1266160.0,689472.0
1578,0.0,919296.0,459648.0,1262128.0,689584.0
1579,0.0,939456.0,471744.0,1290240.0,705600.0
1580,0.0,931504.0,463680.0,1123253.3333333333,697536.0
1581,0.0,927360.0,463792.0,927472.0,693728.0
1582,0.0,923552.0,459648.0,11358256.0,693616.0
1583,0.0,935424.0,568512.0,12325824.0,701568.0
1584,0.0,931392.0,1395072.0,12078170.666666666,697536.0
1585,0.0,725040.0,1113637.3333333333,11910640.0,705712.0
1586,0.0,580608.0,927472.0,10989045.333333334,701680.0
1587,0.0,576576.0,919408.0,572656.0,685664.0
1588,0.0,576800.0,927360.0,580720.0,697648.0
1589,0.0,572544.0,919296.0,576688.0,685552.0
1590,0.0,580608.0,927360.0,580608.0,188410.66666666663
1591,0.0,360693.3333333333,919296.0,762160.0,4144.0
1592,0.0,342944.0,919296.0,1491952.0,112.0
1593,0.0,350784.0,923440.0,1508080.0,224.0
1594,0.0,346752.0,931392.0,1507968.0,0.0
1595,0.0,346752.0,923328.0,1503936.0,0.0
1596,0.0,346864.0,927360.0,8685040.0,0.0
1597,0.0,354816.0,939456.0,2579760.0,4032.0
1598,0.0,346752.0,927360.0,1580656.0,112.0
1599,0.0,342720.0,919296.0,1842736.0,112.0
1600,0.0,346752.0,927472.0,1850800.0,224.0
1601,0.0,346752.0,919296.0,1903104.0,0.0
1602,0.0,346752.0,927360.0,2201472.0,0.0
1603,0.0,346864.0,919296.0,2193520.0,0.0
1604,0.0,383152.0,1020096.0,2419312.0,0.0
1605,0.0,346752.0,927360.0,2201472.0,0.0
1606,0.0,685440.0,939568.0,2225888.0,336.0
1607,0.0,806624.0,919296.0,2181536.0,0.0
1608,0.0,802368.0,919296.0,2185344.0,0.0
1609,0.0,814464.0,927360.0,2540160.0,0.0
1610,0.0,810432.0,927360.0,2552256.0,0.0
1611,0.0,806512.0,923328.0,2532208.0,0.0
1612,0.0,802480.0,923440.0,2758112.0,181664.0
1613,0.0,814464.0,398074.6666666667,2895088.0,584752.0
1614,0.0,814464.0,112.0,2911216.0,580832.0
1615,0.0,806400.0,0.0,2882880.0,766080.0
1616,0.0,806400.0,0.0,2874816.0,1270080.0
1617,0.0,806400.0,80640.0,2882992.0,1266160.0
1618,0.0,814464.0,584640.0,2915136.0,1278144.0
1619,0.0,810656.0,580720.0,2899456.0,3427536.0
1620,0.0,818608.0,580608.0,2911216.0,8068032.0
1621,0.0,810432.0,580608.0,2438266.6666666665,8072064.0
1622,0.0,810544.0,580608.0,2782304.0,7562357.333333333
1623,0.0,822640.0,584640.0,2830688.0,7572208.0
1624,0.0,810432.0,580608.0,2774016.0,7483392.0
1625,0.0,814464.0,576688.0,2579984.0,5685888.0
1626,0.0,862848.0,616896.0,2576448.0,737856.0
1627,0.0,810544.0,580608.0,2443504.0,697536.0
1628,0.0,4862704.0,580608.0,2451568.0,697536.0
1629,0.0,7580272.0,580608.0,2423344.0,693504.0
1630,0.0,7624512.0,580608.0,2439360.0,697536.0
1631,0.0,5137685.333333333,580608.0,2341984.0,298826.6666666667
1632,0.0,879088.0,629104.0,1754368.0,448.0
1633,0.0,806400.0,999936.0,1612800.0,762048.0
1634,0.0,810432.0,1395072.0,1625008.0,927472.0
1635,0.0,862960.0,1471792.0,1713600.0,983808.0
1636,0.0,802368.0,1382976.0,1616832.0,919296.0
1637,0.0,818608.0,1395072.0,1618469.3333333333,939456.0
1638,0.0,806512.0,1382976.0,1258096.0,919296.0
1639,0.0,802480.0,1382976.0,1270192.0,919296.0
1640,0.0,951552.0,1391152.0,1278144.0,931504.0
1641,0.0,1056384.0,1407168.0,1290464.0,935648.0
1642,0.0,1084608.0,1395072.0,1274112.0,931392.0
1643,0.0,1370880.0,1075824.0,1366848.0,991872.0
1644,0.0,1274336.0,576576.0,1270304.0,923328.0
1645,0.0,1274224.0,580720.0,1278144.0,927360.0
1646,0.0,1322496.0,604800.0,1330560.0,963648.0
1647,0.0,1274112.0,576576.0,1262128.0,1270192.0
1648,0.0,1278256.0,580608.0,1356821.3333333333,1274224.0
1649,0.0,1350832.0,612976.0,1838816.0,1350944.0
1650,0.0,1298528.0,588672.0,1770272.0,1298304.0
1651,0.0,1278368.0,584640.0,1742048.0,1282176.0
1652,0.0,1274112.0,576576.0,1741824.0,1270080.0
1653,0.0,1274112.0,580608.0,1737904.0,1274224.0
1654,0.0,1188346.6666666667,580608.0,1745856.0,1282176.0
1655,0.0,935424.0,584640.0,1749888.0,1278144.0
1656,0.0,919408.0,572544.0,1729840.0,1270080.0
1657,0.0,927472.0,580608.0,1737904.0,1274112.0
1658,0.0,991872.0,620928.0,1854720.0,1358784.0
1659,0.0,919520.0,576688.0,1730064.0,1270304.0
1660,0.0,927360.0,572544.0,1721776.0,1266160.0
1661,0.0,1008000.0,633024.0,1895152.0,1391152.0
1662,0.0,927360.0,580608.0,1745856.0,1274112.0
1663,0.0,861173.3333333334,576576.0,1725808.0,1266048.0
1664,0.0,668218.6666666666,572544.0,1733760.0,1270080.0
1665,0.0,229824.0,580608.0,1737792.0,1274112.0
1666,0.0,229824.0,576576.0,1729840.0,1342768.0
1667,0.0,237002.66666666663,584640.0,2390976.0,1636992.0
1668,0.0,234080.0,584752.0,6044416.0,1625232.0
1669,0.0,229936.0,576576.0,11064725.333333334,1632960.0
1670,0.0,504224.0,580608.0,2461269.333333333,1620864.0
1671,0.0,693616.0,580720.0,1387008.0,1616832.0
1672,0.0,697536.0,580608.0,1399216.0,1625008.0
1673,0.0,701568.0,580608.0,1399216.0,1802416.0
1674,0.0,697536.0,580608.0,1373125.3333333333,2310336.0
1675,0.0,697536.0,681408.0,693504.0,2330496.0
1676,0.0,705712.0,822528.0,709744.0,2346624.0
1677,0.0,697648.0,806624.0,697648.0,1532816.0
1678,0.0,689584.0,1129072.0,693504.0,1382976.0
1679,0.0,693504.0,1278256.0,693616.0,1399328.0
1680,0.0,967680.0,1270080.0,693504.0,1378944.0
1681,0.0,1838704.0,1354752.0,733936.0,1479744.0
1682,0.0,1746080.0,1278144.0,701792.0,1391040.0
1683,0.0,1737792.0,1274112.0,693616.0,1391152.0
1684,0.0,1741936.0,1278256.0,697536.0,1395072.0
1685,0.0,1687621.3333333333,1290240.0,709744.0,1407280.0
1686,0.0,955584.0,1274224.0,693728.0,1387344.0
1687,0.0,1153264.0,1270080.0,1141168.0,1387008.0
1688,0.0,1169504.0,1282400.0,1169504.0,1399328.0
1689,0.0,1161328.0,1278144.0,1157296.0,1395072.0
1690,0.0,1165248.0,1278144.0,1035130.6666666666,1172592.0
1691,0.0,1157296.0,1270192.0,806400.0,1040256.0
1692,0.0,1625008.0,1278144.0,814688.0,1044400.0
1693,0.0,1761984.0,1290240.0,822528.0,634549.3333333334
1694,0.0,1733760.0,1350720.0,891072.0,346752.0
1695,0.0,1733872.0,1391040.0,1733872.0,346752.0
1696,0.0,3516016.0,1391152.0,1746080.0,346976.0
1697,0.0,8564080.0,1403248.0,1741936.0,350896.0
1698,0.0,6523514.666666667,1399216.0,1753920.0,346864.0
1699,0.0,1270304.0,1383088.0,1729952.0,346864.0
1700,0.0,1274112.0,1382976.0,1574725.3333333333,346752.0
1701,0.0,1274224.0,1343114.6666666667,814576.0,350784.0
1702,0.0,1286320.0,935424.0,818608.0,822528.0
1703,0.0,1278256.0,919408.0,810432.0,923552.0
1704,0.0,1274224.0,935536.0,814464.0,935424.0
1705,0.0,1782144.0,1209712.0,814576.0,935648.0
1706,0.0,2399152.0,1282288.0,818608.0,935536.0
1707,0.0,3346560.0,1286208.0,6806016.0,927360.0
1708,0.0,3354960.0,1270080.0,5794666.666666667,931504.0
1709,0.0,3374784.0,1282176.0,818496.0,931392.0
1710,0.0,3135333.333333333,1274336.0,814576.0,943600.0
1711,0.0,1798730.6666666667,1175157.3333333333,818496.0,1632960.0
1712,0.0,1741936.0,701568.0,810768.0,1629152.0
1713,0.0,1562629.3333333333,697648.0,923328.0,1629040.0
1714,0.0,927584.0,697536.0,1157408.0,2108960.0
1715,0.0,931392.0,697536.0,1169392.0,2330608.0
1716,0.0,939456.0,705600.0,1169504.0,2338784.0
1717,0.0,927584.0,693728.0,1157184.0,2326464.0
1718,0.0,935424.0,693504.0,1165248.0,2322432.0
1719,0.0,927360.0,701568.0,1161328.0,2326576.0
1720,0.0,931392.0,701568.0,1169280.0,2338560.0
1721,0.0,935648.0,693616.0,1153264.0,1766474.6666666667
1722,0.0,927584.0,697536.0,1169504.0,1742048.0
1723,0.0,927472.0,689584.0,1157184.0,1733760.0
1724,0.0,927360.0,701568.0,1157408.0,1746080.0
1725,0.0,931392.0,701568.0,1169392.0,1551338.6666666667
1726,0.0,971712.0,725760.0,1213856.0,1459808.0
1727,0.0,927360.0,697536.0,1165248.0,1395072.0
1728,0.0,927472.0,693616.0,1157184.0,1387008.0
1729,0.0,951552.0,713664.0,1189440.0,1427328.0
1730,0.0,931392.0,701568.0,1165248.0,1399104.0
1731,0.0,923440.0,693504.0,1153376.0,1383088.0
1732,0.0,935536.0,697648.0,1169504.0,1403360.0
1733,0.0,927360.0,689472.0,1153376.0,1387232.0
1734,0.0,927360.0,701568.0,1161216.0,1395072.0
1735,0.0,927472.0,693616.0,1157184.0,1387008.0
1736,0.0,899941.3333333334,697536.0,1157184.0,1387008.0
1737,0.0,705824.0,705712.0,1181488.0,1411200.0
1738,0.0,693728.0,685552.0,1157296.0,1387008.0
1739,0.0,689472.0,697536.0,1153152.0,1387008.0
1740,0.0,701568.0,697536.0,1157184.0,1395072.0
1741,0.0,689584.0,689584.0,1157408.0,1379168.0
1742,0.0,697536.0,697536.0,1157296.0,1395184.0
1743,0.0,693504.0,693504.0,1153152.0,1387008.0
1744,0.0,721728.0,725760.0,1209824.0,1447712.0
1745,0.0,697648.0,697648.0,1156090.6666666667,1190245.3333333333
1746,0.0,701680.0,701568.0,701680.0,701568.0
1747,0.0,697648.0,693616.0,697648.0,697648.0
1748,0.0,689472.0,693504.0,693504.0,693504.0
1749,0.0,697536.0,697536.0,693728.0,693728.0
1750,0.0,697536.0,697536.0,693504.0,697536.0
1751,0.0,721952.0,725984.0,725760.0,725760.0
1752,0.0,697536.0,689472.0,697536.0,693504.0
1753,0.0,693616.0,693616.0,689472.0,693504.0
1754,0.0,689472.0,693504.0,693504.0,693504.0
1755,0.0,701568.0,705600.0,701568.0,701568.0
1756,0.0,697648.0,689472.0,701792.0,693616.0
1757,0.0,697648.0,701680.0,693504.0,697536.0
1758,0.0,601200.0,693504.0,693728.0,693728.0
1759,0.0,233968.0,693616.0,693504.0,693504.0
1760,0.0,229824.0,693504.0,693504.0,693504.0
1761,0.0,233856.0,697536.0,693504.0,693504.0
1762,0.0,229824.0,685440.0,693504.0,693504.0
1763,0.0,229936.0,701680.0,693504.0,693504.0
1764,0.0,233856.0,697536.0,701568.0,697536.0
1765,0.0,233968.0,697536.0,659173.3333333334,705600.0
1766,0.0,229936.0,697648.0,346752.0,693504.0
1767,0.0,229824.0,685440.0,347088.0,689808.0
1768,0.0,233856.0,697536.0,346752.0,697536.0
1769,0.0,229936.0,689584.0,346864.0,689584.0
1770,0.0,229824.0,693504.0,346752.0,693504.0
1771,0.0,229824.0,693504.0,342720.0,689472.0
1772,0.0,233968.0,701680.0,350784.0,701568.0
1773,0.0,229824.0,689472.0,346752.0,689472.0
1774,0.0,233968.0,693504.0,346864.0,697536.0
1775,0.0,229824.0,689472.0,346752.0,689472.0
1776,0.0,229936.0,693616.0,346864.0,693616.0
1777,0.0,233856.0,697536.0,346752.0,697536.0
1778,0.0,229936.0,697648.0,346752.0,693504.0
1779,0.0,233856.0,701568.0,350784.0,701568.0
1780,0.0,229824.0,685440.0,346752.0,689472.0
1781,0.0,233856.0,705600.0,350896.0,701680.0
1782,0.0,229936.0,689584.0,346752.0,693504.0
1783,0.0,233856.0,689472.0,342720.0,689472.0
1784,0.0,230048.0,693616.0,346976.0,693616.0
1785,0.0,229824.0,685440.0,346752.0,689472.0
1786,0.0,229824.0,701568.0,346752.0,697536.0
1787,0.0,233856.0,693504.0,346752.0,693504.0
1788,0.0,229936.0,693616.0,346752.0,693504.0
1789,0.0,233856.0,693504.0,350784.0,485685.3333333333
1790,0.0,229936.0,697648.0,350784.0,0.0
1791,0.0,229824.0,693504.0,342720.0,0.0
1792,0.0,233856.0,701568.0,152122.66666666666,4032.0
1793,0.0,229936.0,689472.0,224.0,112.0
1794,0.0,246064.0,737968.0,0.0,0.0
1795,0.0,229824.0,689472.0,0.0,0.0
1796,0.0,233856.0,693504.0,0.0,0.0
1797,0.0,229936.0,689584.0,0.0,0.0
1798,0.0,229824.0,689472.0,0.0,0.0
1799,0.0,233856.0,701568.0,0.0,0.0
1800,0.0,233968.0,697648.0,0.0,0.0
1801,0.0,229824.0,693504.0,0.0,0.0
1802,0.0,229936.0,689472.0,112.0,0.0
1803,0.0,229936.0,693616.0,0.0,0.0
1804,0.0,233856.0,693504.0,0.0,0.0
1805,0.0,229824.0,689472.0,0.0,0.0
1806,0.0,229824.0,689472.0,0.0,0.0
1807,0.0,229936.0,689584.0,0.0,0.0
1808,0.0,233856.0,705600.0,0.0,0.0
1809,0.0,229936.0,697648.0,0.0,0.0
1810,0.0,233856.0,689472.0,0.0,0.0
1811,0.0,246064.0,737856.0,112.0,0.0
1812,0.0,229824.0,689472.0,0.0,0.0
1813,0.0,229936.0,693616.0,0.0,0.0
1814,0.0,233856.0,701568.0,0.0,0.0
1815,0.0,229936.0,685552.0,0.0,0.0
1816,0.0,233856.0,701568.0,0.0,0.0
1817,0.0,229824.0,697536.0,0.0,0.0
1818,0.0,229824.0,693504.0,0.0,0.0
1819,0.0,233856.0,689472.0,0.0,0.0
1820,0.0,237888.0,713664.0,0.0,0.0
1821,0.0,229824.0,689472.0,0.0,0.0
1822,0.0,229824.0,697536.0,0.0,0.0
1823,0.0,238000.0,447984.0,112.0,0.0
1824,0.0,229936.0,342832.0,0.0,0.0
1825,0.0,229824.0,350784.0,0.0,0.0
1826,0.0,229936.0,346864.0,0.0,0.0
1827,0.0,233856.0,342720.0,0.0,0.0
1828,0.0,229824.0,350784.0,0.0,0.0
1829,0.0,229824.0,342720.0,0.0,0.0
1830,0.0,229824.0,346752.0,0.0,0.0
1831,0.0,233856.0,346752.0,0.0,0.0
1832,0.0,241920.0,366912.0,0.0,0.0
1833,0.0,233856.0,346752.0,0.0,0.0
1834,0.0,229824.0,350784.0,0.0,0.0
1835,0.0,229824.0,342720.0,0.0,0.0
1836,0.0,233968.0,346752.0,112.0,0.0
1837,0.0,229824.0,342720.0,0.0,0.0
1838,0.0,229824.0,350784.0,0.0,0.0
1839,0.0,233856.0,346752.0,0.0,0.0
1840,0.0,229936.0,342832.0,0.0,0.0
1841,0.0,229824.0,346752.0,0.0,0.0
1842,0.0,229824.0,350784.0,0.0,0.0
1843,0.0,245952.0,366912.0,0.0,0.0
1844,0.0,229824.0,338688.0,0.0,0.0
1845,0.0,233856.0,350784.0,0.0,0.0
1846,0.0,229824.0,350784.0,0.0,0.0
1847,0.0,233856.0,346752.0,0.0,0.0
1848,0.0,229936.0,350784.0,112.0,0.0
1849,0.0,233856.0,342720.0,0.0,0.0
1850,0.0,229824.0,350784.0,0.0,0.0
1851,0.0,233856.0,350784.0,0.0,0.0
1852,0.0,229824.0,342720.0,0.0,0.0
1853,0.0,233856.0,346752.0,0.0,0.0
1854,0.0,225904.0,346864.0,0.0,0.0
1855,0.0,229824.0,342720.0,0.0,0.0
1856,0.0,229824.0,346752.0,0.0,0.0
1857,0.0,233856.0,350784.0,0.0,0.0
1858,0.0,233856.0,342720.0,0.0,0.0
1859,0.0,229824.0,350784.0,0.0,0.0
1860,0.0,233968.0,346752.0,112.0,0.0
1861,0.0,233856.0,350784.0,0.0,0.0
1862,0.0,229824.0,342720.0,0.0,0.0
1863,0.0,229824.0,346752.0,0.0,0.0
1864,0.0,229824.0,350784.0,0.0,0.0
1865,0.0,229824.0,342720.0,0.0,0.0
1866,0.0,233856.0,346752.0,0.0,0.0
1867,0.0,229936.0,342832.0,0.0,0.0
1868,0.0,229824.0,346752.0,0.0,0.0
1869,0.0,233856.0,350784.0,0.0,0.0
1870,0.0,229824.0,342720.0,0.0,0.0
1871,0.0,229824.0,350784.0,0.0,0.0
1872,0.0,229824.0,338688.0,0.0,0.0
1873,0.0,229936.0,346752.0,112.0,0.0
1874,0.0,229824.0,350784.0,0.0,0.0
1875,0.0,233856.0,342720.0,0.0,0.0
1876,0.0,229824.0,346752.0,0.0,0.0
1877,0.0,229824.0,350784.0,0.0,0.0
1878,0.0,237888.0,350784.0,0.0,0.0
1879,0.0,229824.0,342720.0,0.0,0.0
1880,0.0,229824.0,346752.0,0.0,0.0
1881,0.0,229936.0,342832.0,0.0,0.0
1882,0.0,229824.0,350784.0,0.0,0.0
1883,0.0,233856.0,346752.0,0.0,0.0
1884,0.0,249984.0,374976.0,0.0,0.0
1885,0.0,229936.0,342720.0,112.0,0.0
1886,0.0,229824.0,350784.0,0.0,0.0
1887,0.0,245952.0,362880.0,0.0,0.0
1888,0.0,229824.0,350784.0,0.0,0.0
1889,0.0,233856.0,346752.0,0.0,0.0
1890,0.0,229824.0,350784.0,0.0,0.0
1891,0.0,233856.0,342720.0,0.0,0.0
1892,0.0,229824.0,350784.0,0.0,0.0
1893,0.0,233856.0,346752.0,0.0,0.0
1894,0.0,229824.0,342720.0,0.0,0.0
1895,0.0,233968.0,350896.0,0.0,0.0
1896,0.0,229824.0,350784.0,0.0,0.0
1897,0.0,229824.0,346752.0,0.0,0.0
1898,0.0,233968.0,342720.0,112.0,0.0
1899,0.0,229824.0,350784.0,0.0,0.0
1900,0.0,229824.0,346752.0,0.0,0.0
1901,0.0,233856.0,342720.0,0.0,0.0
1902,0.0,229824.0,346752.0,0.0,0.0
1903,0.0,229824.0,342720.0,0.0,0.0
1904,0.0,233856.0,350784.0,0.0,0.0
1905,0.0,229824.0,350784.0,0.0,0.0
1906,0.0,229824.0,346752.0,0.0,0.0
1907,0.0,233856.0,342720.0,0.0,0.0
1908,0.0,229936.0,350896.0,0.0,0.0
1909,0.0,233856.0,346752.0,0.0,0.0
1910,0.0,229824.0,342720.0,0.0,0.0
1911,0.0,233968.0,312309.3333333333,112.0,0.0
1912,0.0,229824.0,116928.0,0.0,0.0
1913,0.0,233968.0,113008.0,0.0,0.0
1914,0.0,229824.0,116928.0,0.0,0.0
1915,0.0,229824.0,116928.0,0.0,0.0
1916,0.0,233856.0,112896.0,0.0,0.0
1917,0.0,229824.0,116928.0,0.0,0.0
1918,0.0,233856.0,116928.0,0.0,0.0
1919,0.0,229824.0,112896.0,0.0,0.0
1920,0.0,229824.0,116928.0,0.0,0.0
1921,0.0,233968.0,117040.0,0.0,0.0
1922,0.0,229824.0,116928.0,0.0,0.0
1923,0.0,233856.0,112896.0,0.0,0.0
1924,0.0,229824.0,116928.0,0.0,0.0
1925,0.0,229824.0,112896.0,0.0,0.0
1926,0.0,229936.0,116928.0,112.0,0.0
1927,0.0,229824.0,116928.0,0.0,0.0
1928,0.0,229824.0,112896.0,0.0,0.0
1929,0.0,233856.0,116928.0,0.0,0.0
1930,0.0,229824.0,116928.0,0.0,0.0
1931,0.0,233856.0,112896.0,0.0,0.0
1932,0.0,229824.0,116928.0,0.0,0.0
1933,0.0,229824.0,116928.0,0.0,0.0
1934,0.0,238000.0,117040.0,0.0,0.0
1935,0.0,229824.0,112896.0,0.0,0.0
1936,0.0,245952.0,124992.0,0.0,0.0
1937,0.0,233856.0,116928.0,0.0,0.0
1938,0.0,229824.0,116928.0,0.0,0.0
1939,0.0,233856.0,116928.0,0.0,0.0
1940,0.0,233968.0,112896.0,112.0,0.0
1941,0.0,229824.0,116928.0,0.0,0.0
1942,0.0,229824.0,116928.0,0.0,0.0
1943,0.0,26037.33333333333,112896.0,4032.0,0.0
1944,0.0,112.0,116928.0,112.0,0.0
1945,0.0,0.0,116928.0,0.0,0.0
1946,0.0,0.0,112896.0,0.0,0.0
1947,0.0,112.0,117040.0,0.0,0.0
1948,0.0,0.0,116928.0,0.0,0.0
1949,0.0,0.0,112896.0,0.0,0.0
1950,0.0,0.0,116928.0,0.0,0.0
1951,0.0,0.0,116928.0,0.0,0.0
1952,0.0,0.0,112896.0,0.0,0.0
1953,0.0,0.0,116928.0,0.0,0.0
1954,0.0,0.0,116928.0,0.0,0.0
1955,0.0,0.0,116928.0,0.0,0.0
1956,0.0,0.0,112896.0,0.0,0.0
1957,0.0,0.0,116928.0,0.0,0.0
1958,0.0,0.0,116928.0,0.0,0.0
