index,portLOCAL,port4,port1,port2,port3
980,0.0,935536.0,2076480.0,1270304.0,459760.0
981,0.0,7173040.0,2165408.0,1322608.0,484064.0
982,0.0,9938992.0,2056432.0,1257984.0,455616.0
983,0.0,8000405.333333333,2108848.0,1286208.0,721728.0
984,0.0,1068480.0,2136960.0,1302336.0,1544256.0
985,0.0,1024240.0,2040304.0,1253952.0,1471680.0
986,0.0,1036336.0,2084656.0,1262128.0,1127285.3333333333
987,0.0,1036224.0,2076480.0,1273392.0,1036224.0
988,0.0,1052352.0,2088688.0,931392.0,1048432.0
989,0.0,824997.3333333334,2092608.0,927584.0,1040256.0
990,0.0,576576.0,2076480.0,919296.0,1040256.0
991,0.0,584752.0,2104816.0,935424.0,1052352.0
992,0.0,576576.0,2189376.0,927360.0,1040256.0
993,0.0,576688.0,2887024.0,919520.0,1036448.0
994,0.0,580720.0,2891056.0,931504.0,298938.6666666667
995,0.0,6062341.333333333,2886912.0,919296.0,0.0
996,0.0,907200.0,2870784.0,923328.0,0.0
997,0.0,1072970.6666666667,2878848.0,927360.0,0.0
998,0.0,923440.0,2882992.0,919296.0,0.0
999,0.0,1153152.0,2582725.333333333,911232.0,4032.0
1000,0.0,1282288.0,2092720.0,927360.0,0.0
1001,0.0,1246000.0,2044448.0,911344.0,224.0
1002,0.0,1302448.0,2120832.0,943600.0,68544.0
1003,0.0,1266160.0,2076480.0,919408.0,919296.0
1004,0.0,1246000.0,2044336.0,911232.0,907424.0
1005,0.0,1266048.0,2072560.0,919408.0,923552.0
1006,0.0,1729840.0,2068528.0,919296.0,919296.0
1007,0.0,1701504.0,2044224.0,911232.0,907200.0
1008,0.0,1733872.0,2298352.0,919296.0,923328.0
1009,0.0,1737904.0,3019968.0,927472.0,927360.0
1010,0.0,1757952.0,2955568.0,911232.0,911344.0
1011,0.0,1842736.0,3007872.0,927472.0,923328.0
1012,0.0,1842736.0,2816293.333333333,919296.0,927584.0
1013,0.0,1866816.0,2376373.333333333,911232.0,915264.0
1014,0.0,2044448.0,2193632.0,919408.0,811002.6666666666
1015,0.0,2645104.0,2189488.0,927360.0,0.0
1016,0.0,2617104.0,2161488.0,911344.0,336.0
1017,0.0,2627077.333333333,2189376.0,923328.0,0.0
1018,0.0,2185456.0,2185344.0,919408.0,0.0
1019,0.0,2185456.0,1625328.0,919408.0,4032.0
1020,0.0,2294208.0,1153152.0,919296.0,0.0
1021,0.0,2491776.0,1133216.0,911232.0,224.0
1022,0.0,2536352.0,1153264.0,919408.0,0.0
1023,0.0,2544304.0,864597.3333333334,927360.0,4144.0
1024,0.0,2548224.0,233856.0,927360.0,0.0
1025,0.0,2528064.0,371056.0,919296.0,112.0
1026,0.0,2532432.0,576688.0,919520.0,0.0
1027,0.0,2524144.0,572544.0,919408.0,0.0
1028,0.0,2310794.6666666665,576576.0,923440.0,681520.0
1029,0.0,2330608.0,584640.0,935424.0,1048432.0
1030,0.0,2282224.0,568624.0,911232.0,1024128.0
1031,0.0,2342816.0,584864.0,935424.0,1056384.0
1032,0.0,2274048.0,568512.0,911232.0,1112832.0
1033,0.0,2274048.0,568512.0,911232.0,1253952.0
1034,0.0,2306528.0,576688.0,919520.0,1266160.0
1035,0.0,2278192.0,572544.0,911344.0,1249920.0
1036,0.0,2294208.0,572544.0,919296.0,1262016.0
1037,0.0,2302384.0,576576.0,919296.0,1266160.0
1038,0.0,2310672.0,572880.0,919296.0,1266048.0
1039,0.0,2282224.0,572656.0,919520.0,1258208.0
1040,0.0,2314368.0,576576.0,919296.0,1270080.0
1041,0.0,2298240.0,576576.0,927360.0,1274112.0
1042,0.0,2620912.0,653184.0,1044400.0,1435392.0
1043,0.0,2314480.0,580608.0,923440.0,1270080.0
1044,0.0,2330496.0,584640.0,935424.0,1286208.0
1045,0.0,2278304.0,568624.0,911232.0,1254064.0
1046,0.0,2294432.0,572880.0,919296.0,1258096.0
1047,0.0,2298352.0,576576.0,1467760.0,1266048.0
1048,0.0,2463552.0,616896.0,2088576.0,1354752.0
1049,0.0,2310336.0,572544.0,1959552.0,1270080.0
1050,0.0,2306528.0,580720.0,1891664.0,1524208.0
1051,0.0,2403296.0,600880.0,1614869.3333333333,1798384.0
1052,0.0,2286144.0,568512.0,1254064.0,1713712.0
1053,0.0,2334752.0,584752.0,1282176.0,1750000.0
1054,0.0,1938410.6666666667,605024.0,4507776.0,1798384.0
1055,0.0,1600816.0,572656.0,10156608.0,1717632.0
1056,0.0,1612800.0,572544.0,10265472.0,1729728.0
1057,0.0,1620864.0,580720.0,2037424.0,2362864.0
1058,0.0,1620864.0,576576.0,229824.0,2761920.0
1059,0.0,1693552.0,572544.0,229936.0,2761920.0
1060,0.0,2197664.0,507050.6666666667,233968.0,2778048.0
1061,0.0,2165408.0,455840.0,225904.0,2742096.0
1062,0.0,2221856.0,467936.0,233856.0,2806272.0
1063,0.0,2193408.0,459648.0,229824.0,2757888.0
1064,0.0,2201584.0,529829.3333333334,233968.0,2786224.0
1065,0.0,2306304.0,362880.0,241920.0,2890944.0
1066,0.0,2455488.0,350896.0,233856.0,2806384.0
1067,0.0,2528176.0,362880.0,238000.0,2516400.0
1068,0.0,2427376.0,346976.0,229824.0,1729840.0
1069,0.0,2383024.0,342720.0,229824.0,1705648.0
1070,0.0,2419312.0,342832.0,229824.0,1725696.0
1071,0.0,2443392.0,346752.0,233856.0,1749888.0
1072,0.0,2423232.0,350784.0,229936.0,1725808.0
1073,0.0,2415392.0,342832.0,229936.0,1725696.0
1074,0.0,2423232.0,346752.0,762048.0,1737792.0
1075,0.0,2135109.333333333,346976.0,810656.0,1729840.0
1076,0.0,1713824.0,342832.0,802480.0,10390464.0
1077,0.0,1733760.0,346864.0,806512.0,13910624.0
1078,0.0,1507098.6666666667,350896.0,814464.0,14087920.0
1079,0.0,1383088.0,346864.0,806400.0,14055552.0
1080,0.0,1395072.0,350784.0,814464.0,14071680.0
1081,0.0,1345968.0,350784.0,814464.0,3808053.3333333335
1082,0.0,1266048.0,342832.0,744826.6666666666,2737840.0
1083,0.0,1605072.0,338800.0,685776.0,2745904.0
1084,0.0,1770048.0,354816.0,705600.0,2822400.0
1085,0.0,1709680.0,342832.0,681408.0,2733696.0
1086,0.0,1729952.0,346752.0,693616.0,2774128.0
1087,0.0,1737904.0,346976.0,697536.0,2770096.0
1088,0.0,1874880.0,220085.3333333333,749952.0,3007984.0
1089,0.0,1733760.0,117040.0,5781888.0,2770096.0
1090,0.0,1729840.0,112896.0,13559728.0,2778048.0
1091,0.0,1738016.0,117040.0,18728752.0,2774016.0
1092,0.0,1766240.0,17313632.0,1923264.0,2834496.0
1093,0.0,1798272.0,8999856.0,1064448.0,2866752.0
1094,0.0,1766240.0,7023856.0,1661296.0,2838752.0
1095,0.0,1741824.0,6882624.0,1621088.0,2774240.0
1096,0.0,1741936.0,6855317.333333333,1620864.0,2532528.0
1097,0.0,1874880.0,7326256.0,1749888.0,1879829.3333333333
1098,0.0,1745856.0,4816165.333333333,6019776.0,879088.0
1099,0.0,1717856.0,112.0,10551856.0,919520.0
1100,0.0,1762096.0,0.0,10781680.0,935424.0
1101,0.0,1721776.0,112.0,10624432.0,927472.0
1102,0.0,1818544.0,112.0,10188144.0,927360.0
1103,0.0,2068416.0,0.0,9620352.0,915264.0
1104,0.0,2072560.0,0.0,6130597.333333333,927360.0
1105,0.0,2096640.0,0.0,701568.0,931392.0
1106,0.0,2173360.0,112.0,721952.0,967904.0
1107,0.0,2088576.0,112.0,697536.0,927472.0
1108,0.0,2076480.0,0.0,689472.0,923328.0
1109,0.0,2084768.0,0.0,923552.0,923328.0
1110,0.0,2080624.0,0.0,1499904.0,927472.0
1111,0.0,2080512.0,112.0,1375717.3333333333,919408.0
1112,0.0,2076704.0,224.0,923328.0,923328.0
1113,0.0,2632896.0,0.0,919296.0,923328.0
1114,0.0,3068464.0,224.0,931504.0,935648.0
1115,0.0,3342528.0,0.0,927360.0,919296.0
1116,0.0,3354736.0,0.0,522485.3333333333,919296.0
1117,0.0,3298288.0,0.0,117040.0,911232.0
1118,0.0,3592624.0,0.0,113120.0,927472.0
1119,0.0,3050549.333333333,4144.0,116928.0,907200.0
1120,0.0,2778160.0,112.0,112896.0,2786112.0
1121,0.0,2769984.0,112.0,116928.0,7701232.0
1122,0.0,2741872.0,4144.0,112896.0,5993301.333333333
1123,0.0,2790256.0,112.0,116928.0,931392.0
1124,0.0,2783717.333333333,112.0,121072.0,931504.0
1125,0.0,2507904.0,0.0,112896.0,911232.0
1126,0.0,2544416.0,224.0,117040.0,923440.0
1127,0.0,2540160.0,508032.0,112896.0,923328.0
1128,0.0,2507904.0,568736.0,117040.0,911568.0
1129,0.0,2544192.0,580608.0,112896.0,927360.0
1130,0.0,2166421.333333333,584640.0,117040.0,923440.0
1131,0.0,1475824.0,568512.0,113008.0,911232.0
1132,0.0,1520400.0,584864.0,117040.0,931392.0
1133,0.0,1495984.0,2314480.0,116928.0,919296.0
1134,0.0,1905461.3333333333,11858112.0,112896.0,931504.0
1135,0.0,1967728.0,11886448.0,116928.0,931616.0
1136,0.0,1947456.0,3680122.6666666665,1326528.0,915264.0
1137,0.0,1963584.0,576576.0,11382336.0,923328.0
1138,0.0,1967616.0,580608.0,11398576.0,923440.0
1139,0.0,4318384.0,568512.0,3785066.6666666665,923328.0
1140,0.0,8792117.333333334,588896.0,116928.0,4999792.0
1141,0.0,7927024.0,580832.0,116928.0,5095840.0
1142,0.0,7870464.0,580720.0,113120.0,919632.0
1143,0.0,7922880.0,1044400.0,116928.0,923440.0
1144,0.0,7927024.0,9272992.0,116928.0,931392.0
1145,0.0,8068032.0,1060416.0,116928.0,943488.0
1146,0.0,7939232.0,1044288.0,117040.0,927472.0
1147,0.0,6094421.333333333,1048432.0,117040.0,927360.0
1148,0.0,1153152.0,1044400.0,112896.0,927472.0
1149,0.0,1209712.0,1052464.0,116928.0,935424.0
1150,0.0,1733760.0,1044288.0,116928.0,885946.6666666666
1151,0.0,1737792.0,1040256.0,116928.0,693504.0
1152,0.0,5834304.0,1032304.0,112896.0,685552.0
1153,0.0,3107221.333333333,1044512.0,117152.0,693616.0
1154,0.0,1737904.0,953909.3333333334,112896.0,689472.0
1155,0.0,1733760.0,576688.0,116928.0,697648.0
1156,0.0,3959536.0,572656.0,112896.0,681408.0
1157,0.0,7700400.0,576576.0,117040.0,689584.0
1158,0.0,1746080.0,580720.0,116928.0,697648.0
1159,0.0,1705648.0,798448.0,112896.0,681408.0
1160,0.0,1721776.0,1370992.0,112896.0,689472.0
1161,0.0,1967840.0,1387008.0,117152.0,689472.0
1162,0.0,1971760.0,1387232.0,249984.0,697648.0
1163,0.0,1935360.0,1370992.0,681408.0,681520.0
1164,0.0,1967728.0,1387008.0,697648.0,1616832.0
1165,0.0,1967728.0,8390592.0,689584.0,1621088.0
1166,0.0,1963584.0,10422720.0,693504.0,1624896.0
1167,0.0,1979936.0,10894688.0,697536.0,1620864.0
1168,0.0,1967728.0,10878448.0,697648.0,1542181.3333333333
1169,0.0,1963584.0,8883040.0,689472.0,1157296.0
1170,0.0,1963994.6666666667,1846768.0,697536.0,1153264.0
1171,0.0,1971648.0,1854720.0,693616.0,1161328.0
1172,0.0,1963584.0,1850688.0,693504.0,1059696.0
1173,0.0,1967728.0,1842624.0,693616.0,229824.0
1174,0.0,1967728.0,1640042.6666666667,1124928.0,237888.0
1175,0.0,1991920.0,1286320.0,8502880.0,233968.0
1176,0.0,1959776.0,1274112.0,693008.0,229824.0
1177,0.0,8963248.0,1266160.0,121072.0,229936.0
1178,0.0,12816346.666666666,1274112.0,124992.0,233856.0
1179,0.0,4964197.333333333,1266048.0,116928.0,229824.0
1180,0.0,9035712.0,1254064.0,112896.0,225904.0
1181,0.0,10155626.666666666,1257984.0,116928.0,233968.0
1182,0.0,9934848.0,1399104.0,116928.0,314496.0
1183,0.0,9955120.0,2314368.0,112896.0,350896.0
1184,0.0,10064096.0,2338784.0,116928.0,350784.0
1185,0.0,9959152.0,2314480.0,117152.0,399392.0
1186,0.0,2888757.333333333,2198245.333333333,116928.0,987840.0
1187,0.0,908229.3333333334,1512224.0,112896.0,1270080.0
1188,0.0,346752.0,1500128.0,116928.0,1270304.0
1189,0.0,342720.0,1487808.0,112896.0,1257984.0
1190,0.0,350784.0,1281456.0,116928.0,1270080.0
1191,0.0,346864.0,463792.0,112896.0,1266048.0
1192,0.0,342832.0,451696.0,116928.0,1483776.0
1193,0.0,350784.0,467824.0,117040.0,1633184.0
1194,0.0,342720.0,463680.0,112896.0,1616832.0
1195,0.0,346752.0,1544256.0,117040.0,1616944.0
1196,0.0,253296.0,1858976.0,116928.0,1621088.0
1197,0.0,113008.0,1850912.0,112896.0,1617168.0
1198,0.0,116928.0,1858752.0,116928.0,1628928.0
1199,0.0,116928.0,1850688.0,116928.0,1620864.0
1200,0.0,117040.0,1850912.0,112896.0,1612912.0
1201,0.0,112896.0,1826496.0,117040.0,1600816.0
1202,0.0,116928.0,1858752.0,116928.0,1628928.0
1203,0.0,112896.0,1846656.0,112896.0,1616832.0
1204,0.0,116928.0,1830752.0,116928.0,1600928.0
1205,0.0,576576.0,1850800.0,113008.0,1617056.0
1206,0.0,915264.0,1822576.0,116928.0,1600816.0
1207,0.0,915376.0,1826608.0,112896.0,1596896.0
1208,0.0,923328.0,1110325.3333333333,116928.0,6104448.0
1209,0.0,935424.0,814576.0,113008.0,10517093.333333334
1210,0.0,919296.0,806400.0,116928.0,10019632.0
1211,0.0,935536.0,822528.0,116928.0,11224106.666666666
1212,0.0,927360.0,806512.0,120960.0,9012090.666666666
1213,0.0,943600.0,830928.0,116928.0,10289888.0
1214,0.0,923440.0,806624.0,121184.0,3268005.333333333
1215,0.0,923328.0,810432.0,113008.0,1334704.0
1216,0.0,927360.0,1032192.0,116928.0,1387008.0
1217,0.0,1270080.0,2072448.0,112896.0,1370880.0
1218,0.0,1858752.0,8309952.0,117040.0,1395184.0
1219,0.0,1875104.0,2366288.0,116928.0,1403136.0
1220,0.0,1830640.0,1484000.0,112896.0,1366960.0
1221,0.0,1846656.0,1504272.0,116928.0,1391376.0
1222,0.0,1846656.0,1503936.0,116928.0,1382976.0
1223,0.0,2008048.0,1625008.0,205632.0,1504160.0
1224,0.0,1846656.0,1503936.0,1040256.0,1382976.0
1225,0.0,1850800.0,1499904.0,1040480.0,1391152.0
1226,0.0,1979936.0,1487920.0,1028272.0,1387232.0
1227,0.0,2080624.0,1504160.0,1044288.0,2092720.0
1228,0.0,2104704.0,1520176.0,1415232.0,2104816.0
1229,0.0,2132928.0,1540448.0,1774080.0,2125088.0
1230,0.0,2084544.0,1503936.0,1733760.0,2088576.0
1231,0.0,2064496.0,1483776.0,1721664.0,2060464.0
1232,0.0,2116800.0,1536304.0,1766016.0,2124976.0
1233,0.0,2080512.0,1503936.0,1737792.0,2080512.0
1234,0.0,2060352.0,1487920.0,1717744.0,2056544.0
1235,0.0,8273664.0,1507968.0,1737904.0,2084656.0
1236,0.0,9617957.333333334,1508192.0,1737792.0,2088688.0
1237,0.0,2084544.0,2258144.0,1733760.0,2084768.0
1238,0.0,2084656.0,2548336.0,1737792.0,2092608.0
1239,0.0,1438666.6666666667,2544304.0,1737904.0,2084656.0
1240,0.0,1282288.0,2560432.0,1737792.0,2129120.0
1241,0.0,1266048.0,2544304.0,1741824.0,2544304.0
1242,0.0,1278144.0,2544192.0,1733984.0,2544416.0
1243,0.0,1274112.0,2552256.0,2628864.0,2596608.0
1244,0.0,1274112.0,2891056.0,2661120.0,2661232.0
1245,0.0,1270304.0,2132768.0,2637040.0,2641408.0
1246,0.0,1286208.0,1987776.0,2701440.0,2697408.0
1247,0.0,1282288.0,1975680.0,2673216.0,2669296.0
1248,0.0,1266048.0,1963696.0,2644992.0,2657200.0
1249,0.0,1266048.0,1955632.0,2653242.6666666665,2641072.0
1250,0.0,1274701.3333333333,1972237.3333333333,2669885.333333333,2673917.333333333
1251,0.0,1257984.0,1947456.0,2632896.0,2632896.0
1252,0.0,1278256.0,1963808.0,2661120.0,2685424.0
1253,0.0,1278144.0,2326688.0,2216506.6666666665,2770208.0
1254,0.0,1258320.0,2520224.0,1725808.0,2758112.0
1255,0.0,1286432.0,2616880.0,1754144.0,2810640.0
1256,0.0,1278144.0,2373061.333333333,1733760.0,2778048.0
1257,0.0,1270304.0,2318624.0,1733872.0,2778160.0
1258,0.0,1274112.0,2250885.333333333,1741936.0,2648640.0
1259,0.0,1257984.0,1947456.0,1717632.0,2282112.0
1260,0.0,1286208.0,1975792.0,1424101.3333333333,2326576.0
1261,0.0,1274112.0,4697392.0,2088576.0,2326576.0
1262,0.0,1270192.0,8685152.0,2080512.0,2310448.0
1263,0.0,1298416.0,8902656.0,2120832.0,2350768.0
1264,0.0,1282176.0,8813952.0,2096640.0,2330496.0
1265,0.0,1282288.0,8797936.0,2096752.0,2334640.0
1266,0.0,1282176.0,8805888.0,2104816.0,2338672.0
1267,0.0,1282176.0,8777888.0,2088576.0,2318624.0
1268,0.0,1274336.0,9366560.0,2088688.0,2326800.0
1269,0.0,1274112.0,7247573.333333333,2088576.0,2322656.0
1270,0.0,1282176.0,3072384.0,2092608.0,2322432.0
1271,0.0,1278256.0,7997925.333333333,2092608.0,2326576.0
1272,0.0,1290464.0,2814448.0,1748794.6666666667,2342704.0
1273,0.0,1278256.0,2782192.0,1157184.0,2322432.0
1274,0.0,1266048.0,2774016.0,1157296.0,2431408.0
1275,0.0,1278144.0,2778048.0,1161328.0,2427376.0
1276,0.0,993717.3333333334,2757888.0,1141168.0,2407216.0
1277,0.0,346752.0,2774016.0,1161216.0,2435328.0
1278,0.0,350896.0,2754528.0,1145088.0,2134293.333333333
1279,0.0,342720.0,2749936.0,1149120.0,2072560.0
1280,0.0,346752.0,2786224.0,1161216.0,2088688.0
1281,0.0,351008.0,2625290.6666666665,1169392.0,2108848.0
1282,0.0,346864.0,1971648.0,1153152.0,2080624.0
1283,0.0,2782080.0,1963584.0,1161216.0,2080512.0
1284,0.0,9414720.0,1975680.0,1161216.0,2092608.0
1285,0.0,9386608.0,1735829.3333333333,1161328.0,2096864.0
1286,0.0,7244410.666666667,1507968.0,1111738.6666666667,2084544.0
1287,0.0,346752.0,1500128.0,117040.0,2080848.0
1288,0.0,350896.0,1508080.0,117040.0,2084656.0
1289,0.0,342832.0,1504160.0,112896.0,2076592.0
1290,0.0,354816.0,1520064.0,116928.0,2104704.0
1291,0.0,342832.0,1504160.0,116928.0,2092944.0
1292,0.0,350784.0,1507968.0,116928.0,2084544.0
1293,0.0,342720.0,1491840.0,112896.0,2060352.0
1294,0.0,346752.0,1499904.0,117040.0,2084656.0
1295,0.0,342720.0,1179189.3333333333,112896.0,2060352.0
1296,0.0,367024.0,850976.0,124992.0,2201808.0
1297,0.0,346752.0,814464.0,112896.0,2080512.0
1298,0.0,346864.0,806624.0,117040.0,2209760.0
1299,0.0,350784.0,814464.0,102645.33333333331,3128832.0
1300,0.0,346864.0,810544.0,0.0,3129056.0
1301,0.0,342832.0,798448.0,112.0,3092656.0
1302,0.0,346752.0,810544.0,0.0,3116848.0
1303,0.0,346752.0,810432.0,0.0,3213504.0
1304,0.0,342720.0,806400.0,0.0,3439296.0
1305,0.0,346752.0,810544.0,4032.0,3111061.333333333
1306,0.0,346752.0,814800.0,0.0,2225280.0
1307,0.0,350784.0,814464.0,112.0,1395184.0
1308,0.0,346752.0,810544.0,0.0,1391152.0
1309,0.0,351008.0,810432.0,112.0,1387344.0
1310,0.0,366912.0,1181376.0,0.0,1475712.0
1311,0.0,346864.0,1157296.0,0.0,1378944.0
1312,0.0,346976.0,1165584.0,0.0,1399216.0
1313,0.0,387072.0,3459568.0,0.0,1455664.0
1314,0.0,1165248.0,7920373.333333333,0.0,1399104.0
1315,0.0,1157408.0,7721616.0,112.0,1391264.0
1316,0.0,1173424.0,7814128.0,0.0,1407168.0
1317,0.0,1165248.0,5659834.666666667,0.0,1411200.0
1318,0.0,1149120.0,915264.0,141120.0,1487808.0
1319,0.0,1165360.0,935536.0,818496.0,1520288.0
1320,0.0,1157184.0,927360.0,810656.0,1504160.0
1321,0.0,1153152.0,919296.0,806400.0,1499904.0
1322,0.0,1157184.0,927360.0,810432.0,1499904.0
1323,0.0,1169504.0,927472.0,814464.0,1508080.0
1324,0.0,1124208.0,919632.0,806400.0,1500240.0
1325,0.0,1060752.0,939792.0,818608.0,1524208.0
1326,0.0,1044288.0,927360.0,814464.0,1499904.0
1327,0.0,1040256.0,931392.0,810432.0,1512000.0
1328,0.0,1044400.0,927360.0,814464.0,1508080.0
1329,0.0,1036224.0,919296.0,806400.0,1503936.0
1330,0.0,1044288.0,927360.0,810544.0,1524208.0
1331,0.0,1048320.0,927360.0,814464.0,2209536.0
1332,0.0,1040368.0,1052576.0,810656.0,2205840.0
1333,0.0,1048320.0,1161440.0,814464.0,2205728.0
1334,0.0,1056608.0,1173536.0,818496.0,11378304.0
1335,0.0,1044288.0,1165360.0,590197.3333333334,12006746.666666666
1336,0.0,1040368.0,1153152.0,0.0,8745520.0
1337,0.0,1036336.0,1145088.0,0.0,8656816.0
1338,0.0,1032304.0,1153264.0,4032.0,8610565.333333334
1339,0.0,1044400.0,1161440.0,0.0,8043952.0
1340,0.0,1471680.0,1157184.0,224.0,8068256.0
1341,0.0,1507968.0,1165248.0,0.0,8072064.0
1342,0.0,1528128.0,1645056.0,0.0,8156736.0
1343,0.0,1495872.0,2072672.0,112.0,3538245.333333333
1344,0.0,1508080.0,2088688.0,0.0,1628928.0
1345,0.0,1512112.0,2080624.0,0.0,1620864.0
1346,0.0,1488032.0,2959824.0,0.0,1605072.0
1347,0.0,1500016.0,3086437.333333333,0.0,1628928.0
1348,0.0,1504048.0,2544304.0,0.0,1616832.0
1349,0.0,1491840.0,2628864.0,0.0,1600704.0
1350,0.0,1508080.0,3132864.0,0.0,1292197.3333333333
1351,0.0,1490053.3333333333,2538373.333333333,790272.0,1282176.0
1352,0.0,1024352.0,2060688.0,798448.0,1258208.0
1353,0.0,1048432.0,2080736.0,810432.0,1274224.0
1354,0.0,1040256.0,10559808.0,814576.0,1278256.0
1355,0.0,1032192.0,11035696.0,802368.0,1262128.0
1356,0.0,1048544.0,11140528.0,814464.0,1282288.0
1357,0.0,1044288.0,11148480.0,810432.0,1270080.0
1358,0.0,1040368.0,7681616.0,1378944.0,5798128.0
1359,0.0,1044288.0,2088576.0,1395072.0,8059968.0
1360,0.0,1056496.0,2113104.0,1403136.0,8165024.0
1361,0.0,1088752.0,2177392.0,1451520.0,8406720.0
1362,0.0,1378944.0,2088688.0,1395072.0,8064112.0
1363,0.0,1373818.6666666667,2189376.0,1455552.0,8422848.0
1364,0.0,1048544.0,2080512.0,1391152.0,8072176.0
1365,0.0,1044288.0,2092720.0,1391040.0,8068144.0
1366,0.0,1028384.0,2072560.0,1379056.0,3670965.3333333335
1367,0.0,1048320.0,2080624.0,1391152.0,1742048.0
1368,0.0,1000480.0,2080698.6666666667,1378944.0,1661941.3333333333
1369,0.0,927472.0,2092720.0,1395072.0,1632960.0
1370,0.0,1040368.0,2100896.0,1399104.0,1633072.0
1371,0.0,1048544.0,2088800.0,1395184.0,1633072.0
1372,0.0,1052352.0,1196410.6666666667,1395072.0,1624896.0
1373,0.0,1044400.0,1157408.0,1391040.0,1616944.0
1374,0.0,1052464.0,1169392.0,1403136.0,1636992.0
1375,0.0,1092672.0,1217664.0,1455552.0,1705536.0
1376,0.0,1358896.0,1157184.0,1395072.0,1625008.0
1377,0.0,2104704.0,1169392.0,1403136.0,1637104.0
1378,0.0,1516938.6666666667,1161440.0,1395296.0,1620864.0
1379,0.0,1399104.0,4326336.0,1395072.0,1628928.0
1380,0.0,1382976.0,8955530.666666666,1379056.0,1604848.0
1381,0.0,1375024.0,1153264.0,1374912.0,1613024.0
1382,0.0,1391040.0,1350720.0,1391040.0,1418170.6666666667
1383,0.0,1395072.0,1503936.0,1391040.0,1274112.0
1384,0.0,1379056.0,1487920.0,1148138.6666666667,1262128.0
1385,0.0,1387008.0,1503936.0,576576.0,1270080.0
1386,0.0,1403248.0,1528240.0,584640.0,6507648.0
1387,0.0,1387008.0,1500016.0,576576.0,9767141.333333334
1388,0.0,1387008.0,1507968.0,580608.0,1278144.0
1389,0.0,1251557.3333333333,1500016.0,576576.0,1262240.0
1390,0.0,371168.0,1661408.0,621040.0,1362928.0
1391,0.0,346752.0,1608768.0,576576.0,1278144.0
1392,0.0,346752.0,1629040.0,576576.0,1266160.0
1393,0.0,346752.0,1661184.0,576688.0,1270192.0
1394,0.0,346864.0,2636928.0,576576.0,1270192.0
1395,0.0,354928.0,2689456.0,404005.3333333333,1314432.0
1396,0.0,362880.0,2790256.0,0.0,1451632.0
1397,0.0,342944.0,2641072.0,224.0,1370992.0
1398,0.0,346864.0,2661232.0,0.0,1395072.0
1399,0.0,366912.0,3040128.0,0.0,1469221.3333333333
1400,0.0,346752.0,2866864.0,0.0,1645168.0
1401,0.0,346864.0,2895088.0,0.0,1725920.0
1402,0.0,374976.0,3124800.0,0.0,1874880.0
1403,0.0,346864.0,2899232.0,0.0,1737904.0
1404,0.0,354816.0,2202042.6666666665,0.0,1754032.0
1405,0.0,342832.0,1838704.0,0.0,1690213.3333333333
1406,0.0,350784.0,1854720.0,112.0,1391152.0
1407,0.0,342832.0,1858976.0,0.0,1391376.0
1408,0.0,379008.0,2003904.0,572544.0,1506197.3333333333
1409,0.0,346752.0,1850800.0,580832.0,1399440.0
1410,0.0,350896.0,1858752.0,576688.0,1391040.0
1411,0.0,342832.0,1838704.0,576576.0,1370880.0
1412,0.0,346752.0,1850688.0,576576.0,1395072.0
1413,0.0,350896.0,1858752.0,584640.0,1399216.0
1414,0.0,366912.0,1967840.0,612864.0,1463840.0
1415,0.0,346864.0,2294320.0,576576.0,1395072.0
1416,0.0,350784.0,2786224.0,580608.0,1395184.0
1417,0.0,366912.0,3032288.0,616896.0,1467872.0
1418,0.0,379008.0,3749760.0,625072.0,1418282.6666666667
1419,0.0,346864.0,3471664.0,923328.0,1278144.0
1420,0.0,346864.0,3447360.0,1491840.0,1262128.0
1421,0.0,350896.0,3511872.0,1520176.0,1286208.0
1422,0.0,346752.0,12011440.0,1512112.0,1274336.0
1423,0.0,351120.0,5895466.666666667,1495984.0,1270080.0
1424,0.0,346864.0,3580528.0,1503936.0,3068352.0
1425,0.0,350896.0,3592512.0,1512000.0,4533232.0
1426,0.0,350784.0,3456229.333333333,1495984.0,810544.0
1427,0.0,346864.0,3367168.0,1503936.0,810768.0
1428,0.0,346864.0,3362800.0,1507968.0,810432.0
1429,0.0,362880.0,3495856.0,1568448.0,1467760.0
1430,0.0,354816.0,2606309.333333333,1524096.0,5687477.333333333
1431,0.0,346864.0,2701664.0,1508080.0,814688.0
1432,0.0,362880.0,3011904.0,1572480.0,846720.0
1433,0.0,351008.0,2899008.0,1500016.0,810544.0
1434,0.0,346752.0,2899008.0,1508080.0,806512.0
1435,0.0,371056.0,3088736.0,1604736.0,866992.0
1436,0.0,407344.0,2895088.0,1508080.0,814576.0
1437,0.0,463680.0,2812549.333333333,1499904.0,806400.0
1438,0.0,455840.0,2758000.0,1491840.0,806512.0
1439,0.0,467824.0,2810416.0,1528128.0,822528.0
1440,0.0,467712.0,2774128.0,1499904.0,810544.0
1441,0.0,467712.0,2854768.0,1540224.0,738773.3333333334
1442,0.0,467712.0,2774240.0,1507968.0,697760.0
1443,0.0,459648.0,2586357.333333333,1491840.0,5580288.0
1444,0.0,455728.0,2205616.0,1492064.0,1296741.3333333333
1445,0.0,467712.0,2197552.0,1503936.0,693616.0
1446,0.0,463904.0,2201584.0,1504048.0,693728.0
1447,0.0,459872.0,2193632.0,1508080.0,693616.0
