index,portLOCAL,port4,port1,port2,port3
992,0.0,225792.0,1725808.0,1616832.0,2318512.0
993,0.0,233856.0,1733872.0,1613024.0,2298576.0
994,0.0,234080.0,1729728.0,871482.6666666666,2314480.0
995,0.0,225792.0,1424101.3333333333,576576.0,2314368.0
996,0.0,233856.0,689472.0,907200.0,2298240.0
997,0.0,229824.0,689472.0,1072970.6666666667,2302272.0
998,0.0,233856.0,689472.0,919296.0,2306304.0
999,0.0,225904.0,681520.0,907200.0,2261952.0
1000,0.0,233856.0,701568.0,935424.0,2338560.0
1001,0.0,431424.0,677488.0,907312.0,2274272.0
1002,0.0,472080.0,611882.6666666666,943600.0,2362864.0
1003,0.0,463904.0,459760.0,919408.0,2294208.0
1004,0.0,455728.0,455728.0,907200.0,2270016.0
1005,0.0,463680.0,459648.0,927472.0,2306416.0
1006,0.0,455728.0,459648.0,1378944.0,2302384.0
1007,0.0,455616.0,161824.0,1366848.0,2214112.0
1008,0.0,463792.0,224.0,1378944.0,2076592.0
1009,0.0,467712.0,112.0,1395184.0,2088800.0
1010,0.0,455616.0,0.0,1366848.0,2028554.6666666667
1011,0.0,463792.0,0.0,1383088.0,1842624.0
1012,0.0,459648.0,0.0,1382976.0,1846656.0
1013,0.0,455616.0,0.0,1366848.0,1826496.0
1014,0.0,459760.0,0.0,1383088.0,1838592.0
1015,0.0,463792.0,0.0,1378944.0,1842736.0
1016,0.0,455616.0,112.0,1370992.0,1818656.0
1017,0.0,459648.0,294336.0,1356997.3333333333,1347493.3333333333
1018,0.0,463680.0,806512.0,919408.0,1028384.0
1019,0.0,459984.0,802480.0,919408.0,1044400.0
1020,0.0,459648.0,806400.0,1024128.0,1310400.0
1021,0.0,455616.0,794304.0,1249920.0,1471680.0
1022,0.0,463680.0,1798272.0,1266160.0,1500016.0
1023,0.0,455616.0,7580384.0,1274112.0,1504160.0
1024,0.0,467712.0,1281568.0,1274112.0,1508080.0
1025,0.0,463680.0,806512.0,1262016.0,1495984.0
1026,0.0,455728.0,806400.0,1270304.0,1500016.0
1027,0.0,459760.0,802368.0,1258096.0,1487808.0
1028,0.0,463792.0,802368.0,1048890.6666666667,1500128.0
1029,0.0,467712.0,818496.0,1044288.0,1507968.0
1030,0.0,451584.0,798336.0,1028160.0,1487808.0
1031,0.0,471856.0,1786400.0,1056384.0,1528464.0
1032,0.0,455616.0,1814400.0,1020096.0,1471680.0
1033,0.0,455616.0,1818432.0,1028160.0,1479744.0
1034,0.0,459760.0,6448805.333333333,1036448.0,1508192.0
1035,0.0,463792.0,7137098.666666667,1024240.0,1475712.0
1036,0.0,455728.0,1032304.0,1032192.0,1487808.0
1037,0.0,463680.0,1036336.0,1036224.0,1500016.0
1038,0.0,455616.0,1036448.0,1036224.0,1496096.0
1039,0.0,459760.0,1028160.0,1028384.0,1483888.0
1040,0.0,459648.0,1040256.0,1040256.0,1878912.0
1041,0.0,463792.0,1036224.0,1040256.0,2423344.0
1042,0.0,472202.6666666667,1326640.0,1173424.0,2741984.0
1043,0.0,346864.0,1382976.0,1040368.0,2431296.0
1044,0.0,351008.0,1403248.0,1052352.0,2032698.6666666667
1045,0.0,342720.0,1709680.0,1028160.0,1943536.0
1046,0.0,342720.0,2290288.0,1028160.0,1943536.0
1047,0.0,891072.0,2302384.0,1040368.0,1963808.0
1048,0.0,1475712.0,2467584.0,1104768.0,2088576.0
1049,0.0,1382976.0,2302272.0,1036224.0,1959552.0
1050,0.0,1387008.0,2306416.0,1044512.0,1895808.0
1051,0.0,1443680.0,2407104.0,1084832.0,1763829.3333333333
1052,0.0,1362816.0,2282112.0,1024240.0,806970.6666666666
1053,0.0,1403136.0,2717680.0,1052352.0,584752.0
1054,0.0,1443568.0,2887024.0,1080576.0,3749984.0
1055,0.0,1366848.0,2741760.0,1028160.0,9475200.0
1056,0.0,1387232.0,2766064.0,1036224.0,9576112.0
1057,0.0,1286666.6666666667,2733696.0,1048320.0,1476517.3333333333
1058,0.0,346752.0,2761920.0,1036224.0,572544.0
1059,0.0,342832.0,2770096.0,1040368.0,576688.0
1060,0.0,350784.0,8511664.0,1032304.0,572768.0
1061,0.0,338688.0,9443056.0,1028272.0,576800.0
1062,0.0,350784.0,9672768.0,1056384.0,584640.0
1063,0.0,346752.0,9471280.0,1032192.0,572656.0
1064,0.0,350896.0,16236864.0,1044400.0,580608.0
1065,0.0,358848.0,9297792.0,13378176.0,600768.0
1066,0.0,350784.0,18001786.666666668,2028096.0,588672.0
1067,0.0,359072.0,8447040.0,2762032.0,600880.0
1068,0.0,346976.0,2433365.333333333,2770096.0,580944.0
1069,0.0,342720.0,1254064.0,2725632.0,564592.0
1070,0.0,346752.0,1270080.0,2181744.0,580608.0
1071,0.0,346752.0,1891008.0,1745856.0,584640.0
1072,0.0,346752.0,2189600.0,1729840.0,576912.0
1073,0.0,346752.0,2193408.0,1725808.0,572656.0
1074,0.0,342720.0,2189376.0,1729728.0,1108800.0
1075,0.0,350896.0,2197552.0,1437461.3333333333,1157408.0
1076,0.0,342832.0,2165184.0,9749600.0,1141168.0
1077,0.0,346752.0,2201472.0,12309808.0,1157296.0
1078,0.0,350784.0,2201472.0,12345984.0,1157184.0
1079,0.0,342720.0,2197440.0,12321792.0,1161216.0
1080,0.0,350896.0,9628416.0,12333888.0,1157296.0
1081,0.0,346976.0,11213104.0,2038005.3333333333,1161328.0
1082,0.0,289210.6666666667,11055744.0,932917.3333333334,1145088.0
1083,0.0,225904.0,11071984.0,572880.0,1141392.0
1084,0.0,237888.0,9157216.0,584640.0,1181488.0
1085,0.0,225792.0,2161488.0,568512.0,1141392.0
1086,0.0,233856.0,2193520.0,580720.0,1153376.0
1087,0.0,229824.0,2197440.0,576576.0,6568128.0
1088,0.0,249984.0,2370816.0,624960.0,8568000.0
1089,0.0,5289984.0,2201472.0,576576.0,2146549.333333333
1090,0.0,13067824.0,2201584.0,580720.0,1153264.0
1091,0.0,18260928.0,2189376.0,576688.0,1157296.0
1092,0.0,18631984.0,2467696.0,370944.0,1181376.0
1093,0.0,9495904.0,2512160.0,358848.0,1197840.0
1094,0.0,18966640.0,2479792.0,354928.0,1177568.0
1095,0.0,8028394.666666667,2431408.0,346976.0,1217888.0
1096,0.0,7926912.0,2435328.0,346752.0,1274112.0
1097,0.0,8572032.0,2628976.0,374976.0,1375024.0
1098,0.0,6001461.333333333,2435328.0,532224.0,5640768.0
1099,0.0,1145200.0,2407104.0,576688.0,10190709.333333334
1100,0.0,1221696.0,2043354.6666666667,802480.0,10318224.0
1101,0.0,2080624.0,1270192.0,806512.0,10165008.0
1102,0.0,1652512.0,1270192.0,818496.0,10148544.0
1103,0.0,1145088.0,1257984.0,794304.0,10080000.0
1104,0.0,1157296.0,900981.3333333334,818608.0,6626421.333333333
1105,0.0,1165248.0,262885.3333333333,810432.0,1165248.0
1106,0.0,1209600.0,484064.0,842912.0,1210048.0
1107,0.0,1157296.0,8443232.0,814464.0,1149232.0
1108,0.0,1157296.0,11745216.0,806400.0,1165360.0
1109,0.0,975360.0,11713184.0,810656.0,1375248.0
1110,0.0,237888.0,11144880.0,810432.0,1959552.0
1111,0.0,229936.0,1270192.0,810432.0,1843429.3333333333
1112,0.0,229824.0,1266048.0,806400.0,1382976.0
1113,0.0,229824.0,1270080.0,806400.0,1382976.0
1114,0.0,233968.0,1282176.0,854896.0,1403136.0
1115,0.0,229936.0,1270192.0,1149120.0,1383200.0
1116,0.0,229824.0,1266160.0,1165360.0,986277.3333333334
1117,0.0,229824.0,1253952.0,1137136.0,584752.0
1118,0.0,229936.0,1266048.0,1149344.0,923440.0
1119,0.0,103738.66666666669,1249920.0,1141056.0,911232.0
1120,0.0,0.0,1274112.0,1153152.0,927360.0
1121,0.0,0.0,1274112.0,1153152.0,927360.0
1122,0.0,0.0,1254064.0,1145088.0,911344.0
1123,0.0,112.0,1278144.0,1169280.0,927472.0
1124,0.0,4032.0,1282176.0,1146725.3333333333,935536.0
1125,0.0,112.0,1254064.0,915264.0,907200.0
1126,0.0,112.0,1266048.0,923440.0,927360.0
1127,0.0,4032.0,1231397.3333333333,923328.0,923440.0
1128,0.0,112.0,455616.0,915376.0,911232.0
1129,0.0,112.0,463792.0,923328.0,923328.0
1130,0.0,0.0,459760.0,927472.0,923552.0
1131,0.0,0.0,455616.0,903280.0,915376.0
1132,0.0,112.0,4741632.0,935536.0,935424.0
1133,0.0,0.0,11628288.0,923328.0,915264.0
1134,0.0,0.0,11749248.0,923328.0,927360.0
1135,0.0,0.0,1168186.6666666667,927360.0,935424.0
1136,0.0,1177344.0,459648.0,919296.0,911232.0
1137,0.0,11269552.0,459872.0,919296.0,927696.0
1138,0.0,11281648.0,463680.0,927472.0,923328.0
1139,0.0,3704314.6666666665,455616.0,919408.0,915376.0
1140,0.0,0.0,467712.0,939456.0,935424.0
1141,0.0,0.0,463680.0,927360.0,923328.0
1142,0.0,112.0,463680.0,915488.0,917621.3333333334
1143,0.0,0.0,463680.0,923328.0,810432.0
1144,0.0,0.0,463680.0,923328.0,814464.0
1145,0.0,0.0,467824.0,947520.0,822640.0
1146,0.0,0.0,463680.0,923440.0,814576.0
1147,0.0,112.0,2016000.0,931504.0,802368.0
1148,0.0,0.0,9503536.0,927360.0,814576.0
1149,0.0,0.0,9600192.0,935424.0,818496.0
1150,0.0,0.0,9471168.0,927360.0,814464.0
1151,0.0,193536.0,9479232.0,923328.0,810432.0
1152,0.0,230048.0,9382688.0,915264.0,798560.0
1153,0.0,229824.0,8650485.333333334,923552.0,818720.0
1154,0.0,233856.0,463680.0,923328.0,802368.0
1155,0.0,229824.0,463680.0,927360.0,810432.0
1156,0.0,5719621.333333333,459648.0,911232.0,798336.0
1157,0.0,225904.0,459648.0,915376.0,654709.3333333334
1158,0.0,233968.0,467936.0,935424.0,467824.0
1159,0.0,229936.0,455728.0,911232.0,455616.0
1160,0.0,225792.0,455728.0,911232.0,455728.0
1161,0.0,233968.0,463680.0,923552.0,463792.0
1162,0.0,358848.0,463680.0,927360.0,459648.0
1163,0.0,802368.0,455616.0,915264.0,459648.0
1164,0.0,806512.0,463680.0,923440.0,459648.0
1165,0.0,814464.0,463680.0,927472.0,463792.0
1166,0.0,806624.0,459760.0,927360.0,463792.0
1167,0.0,814464.0,467824.0,923328.0,467824.0
1168,0.0,810432.0,459648.0,927472.0,455728.0
1169,0.0,806400.0,766192.0,923328.0,467824.0
1170,0.0,810618.6666666666,1044288.0,923328.0,463680.0
1171,0.0,810544.0,1040256.0,931504.0,459648.0
1172,0.0,806512.0,1040368.0,923328.0,463680.0
1173,0.0,810656.0,1040368.0,923440.0,463680.0
1174,0.0,810432.0,1040256.0,927360.0,858816.0
1175,0.0,818608.0,1052464.0,939568.0,8301280.0
1176,0.0,806400.0,1040256.0,923552.0,463904.0
1177,0.0,241200.0,1040256.0,7959280.0,463792.0
1178,0.0,233856.0,1036224.0,11763994.666666666,459648.0
1179,0.0,229824.0,1040256.0,3895717.3333333335,467712.0
1180,0.0,229936.0,1024240.0,225792.0,455840.0
1181,0.0,225792.0,1302336.0,229824.0,463680.0
1182,0.0,237888.0,1854720.0,233856.0,384885.3333333333
1183,0.0,229936.0,1850800.0,229824.0,351008.0
1184,0.0,233856.0,1870848.0,233856.0,350784.0
1185,0.0,233968.0,1854720.0,230048.0,346864.0
1186,0.0,230048.0,1842960.0,233856.0,342832.0
1187,0.0,229824.0,2161152.0,229824.0,350784.0
1188,0.0,233968.0,1732085.3333333333,229824.0,350784.0
1189,0.0,225792.0,1439536.0,229824.0,342832.0
1190,0.0,233856.0,1963696.0,229824.0,346864.0
1191,0.0,229936.0,1959664.0,229824.0,342720.0
1192,0.0,225792.0,1935360.0,229824.0,346752.0
1193,0.0,233856.0,1533797.3333333333,233968.0,342944.0
1194,0.0,229824.0,1330992.0,229824.0,354816.0
1195,0.0,233968.0,5164992.0,229936.0,346752.0
1196,0.0,6588288.0,7721280.0,233856.0,346752.0
1197,0.0,9245488.0,7713328.0,229824.0,346752.0
1198,0.0,9277744.0,7713328.0,233856.0,346752.0
1199,0.0,3244778.6666666665,7709296.0,229824.0,350784.0
1200,0.0,342720.0,7693168.0,233856.0,342832.0
1201,0.0,451696.0,3907552.0,225904.0,350896.0
1202,0.0,467824.0,927360.0,233856.0,346864.0
1203,0.0,4084416.0,923328.0,229824.0,346752.0
1204,0.0,7810442.666666667,919296.0,229824.0,342720.0
1205,0.0,459872.0,927472.0,229936.0,346752.0
1206,0.0,459760.0,911344.0,229824.0,342720.0
1207,0.0,459648.0,915376.0,225792.0,342832.0
1208,0.0,459760.0,923440.0,233856.0,346752.0
1209,0.0,467712.0,931392.0,229824.0,346752.0
1210,0.0,459648.0,919296.0,233968.0,346864.0
1211,0.0,467824.0,935536.0,5531904.0,620928.0
1212,0.0,463792.0,923552.0,8201546.666666667,693616.0
1213,0.0,475776.0,947520.0,9463104.0,709632.0
1214,0.0,459760.0,923440.0,2429013.333333333,697760.0
1215,0.0,459760.0,927360.0,229936.0,693504.0
1216,0.0,467712.0,923328.0,229824.0,693504.0
1217,0.0,451696.0,915264.0,229824.0,685552.0
1218,0.0,467824.0,927472.0,233968.0,693616.0
1219,0.0,467712.0,1003968.0,233856.0,701568.0
1220,0.0,459648.0,1141056.0,225792.0,685440.0
1221,0.0,810544.0,1157520.0,233856.0,693728.0
1222,0.0,1270080.0,1157184.0,229824.0,697536.0
1223,0.0,1455664.0,1250032.0,249984.0,749952.0
1224,0.0,2201472.0,1153152.0,233856.0,689472.0
1225,0.0,2193744.0,1157296.0,230048.0,693504.0
1226,0.0,2173248.0,1145088.0,254128.0,685552.0
1227,0.0,2197440.0,1157296.0,923328.0,697648.0
1228,0.0,2584624.0,1169392.0,935424.0,701568.0
1229,0.0,2959488.0,1197504.0,947520.0,705600.0
1230,0.0,2886912.0,1733872.0,923328.0,774256.0
1231,0.0,2867088.0,1713936.0,919296.0,1374912.0
1232,0.0,2955568.0,1778224.0,939456.0,1415456.0
1233,0.0,2886912.0,1729728.0,927360.0,1387008.0
1234,0.0,2858688.0,1717744.0,919408.0,1375136.0
1235,0.0,2899120.0,1745856.0,923440.0,1391040.0
1236,0.0,2927232.0,1729728.0,927360.0,1387008.0
1237,0.0,3697344.0,1766016.0,927360.0,1387008.0
1238,0.0,3705632.0,1967840.0,923328.0,1395072.0
1239,0.0,3709552.0,1655477.3333333333,927472.0,1387120.0
1240,0.0,3725680.0,1399216.0,967680.0,1391040.0
1241,0.0,3693424.0,1387232.0,1391040.0,1387120.0
1242,0.0,3701376.0,1387008.0,1383200.0,1395296.0
1243,0.0,3717504.0,1391040.0,1395072.0,2270016.0
1244,0.0,3701376.0,1391040.0,1391040.0,2322432.0
1245,0.0,3673264.0,1379056.0,1375024.0,2294320.0
1246,0.0,3745728.0,1475712.0,1411200.0,2342592.0
1247,0.0,3725568.0,10459120.0,1395072.0,2326576.0
1248,0.0,3685584.0,10378704.0,1378944.0,2306528.0
1249,0.0,3810352.0,10350256.0,1378944.0,2302272.0
1250,0.0,4185805.3333333335,1729224.0,1395773.3333333333,2066610.6666666667
1251,0.0,4117008.0,1375248.0,1378944.0,1604736.0
1252,0.0,4165056.0,1383088.0,1387008.0,1620976.0
1253,0.0,3736570.6666666665,1399104.0,1391040.0,1620864.0
1254,0.0,3197488.0,1370880.0,1370992.0,1604736.0
1255,0.0,2736858.6666666665,1407280.0,1407392.0,1637104.0
1256,0.0,2431296.0,1391152.0,1391040.0,1616944.0
1257,0.0,2431408.0,1387120.0,1387120.0,1625008.0
1258,0.0,2435440.0,1391152.0,1249312.0,1830640.0
1259,0.0,2344117.333333333,1374912.0,919296.0,2064384.0
1260,0.0,1887781.3333333333,1363248.0,935424.0,2088576.0
1261,0.0,2556512.0,814576.0,927360.0,2092720.0
1262,0.0,2540272.0,2435552.0,923328.0,2072560.0
1263,0.0,2588656.0,10031616.0,939456.0,2124976.0
1264,0.0,2564464.0,9931040.0,935424.0,2100784.0
1265,0.0,2568496.0,9922864.0,931504.0,2100784.0
1266,0.0,2568496.0,9930928.0,935536.0,2092720.0
1267,0.0,2564352.0,3565178.6666666665,927360.0,2100672.0
1268,0.0,2548448.0,576800.0,931504.0,2088688.0
1269,0.0,2552256.0,580608.0,923328.0,2088576.0
1270,0.0,2556288.0,580608.0,931392.0,2092608.0
1271,0.0,2556288.0,580608.0,931392.0,2088576.0
1272,0.0,2580592.0,584752.0,943488.0,1756858.6666666667
1273,0.0,2548224.0,584640.0,923328.0,1157184.0
1274,0.0,2548224.0,576576.0,927472.0,1157296.0
1275,0.0,2544192.0,576576.0,923440.0,1157296.0
1276,0.0,2520112.0,572656.0,919408.0,1149232.0
1277,0.0,2548448.0,580832.0,923328.0,1157184.0
1278,0.0,2524032.0,576688.0,919296.0,1145200.0
1279,0.0,2211285.333333333,1108912.0,919296.0,1145200.0
1280,0.0,2088576.0,1624896.0,927360.0,1157184.0
1281,0.0,2104928.0,1915312.0,935536.0,1169280.0
1282,0.0,2080512.0,2310336.0,927360.0,1161216.0
1283,0.0,2088800.0,2322656.0,927360.0,1157184.0
1284,0.0,2088576.0,2318400.0,923328.0,1161216.0
1285,0.0,2088576.0,2322432.0,931504.0,1157296.0
1286,0.0,2043242.6666666667,2310336.0,931392.0,1161328.0
1287,0.0,1044400.0,2322656.0,927472.0,1157408.0
1288,0.0,1040480.0,2314480.0,923440.0,969525.3333333334
1289,0.0,1040256.0,2314480.0,923328.0,923440.0
1290,0.0,1052464.0,2342704.0,935424.0,935424.0
1291,0.0,1044288.0,2310336.0,927360.0,927360.0
1292,0.0,1040368.0,2314480.0,927360.0,923328.0
1293,0.0,1036224.0,1942704.0,915264.0,919296.0
1294,0.0,1044624.0,1733984.0,931504.0,927584.0
1295,0.0,1028272.0,1713712.0,911232.0,911232.0
1296,0.0,1096704.0,1963584.0,975744.0,979776.0
1297,0.0,1040256.0,1967616.0,923328.0,923328.0
1298,0.0,1044400.0,1963696.0,931504.0,927472.0
1299,0.0,1403248.0,1975792.0,927360.0,913077.3333333334
1300,0.0,1737792.0,1967616.0,923328.0,810432.0
1301,0.0,1713824.0,1943536.0,919408.0,798560.0
1302,0.0,1737792.0,1967616.0,927360.0,810432.0
1303,0.0,1737904.0,1967728.0,923328.0,810432.0
1304,0.0,1396917.3333333333,1947456.0,915264.0,810432.0
1305,0.0,931504.0,1971760.0,828405.3333333334,810432.0
1306,0.0,927584.0,1963696.0,233856.0,806512.0
1307,0.0,923440.0,2911104.0,229936.0,814464.0
1308,0.0,931392.0,3019968.0,233856.0,814464.0
1309,0.0,927584.0,3016048.0,229936.0,810656.0
1310,0.0,979776.0,3189312.0,245952.0,854784.0
1311,0.0,927472.0,3257968.0,233856.0,810432.0
1312,0.0,927472.0,3362912.0,229824.0,9822064.0
1313,0.0,975744.0,3536064.0,270144.0,12741120.0
1314,0.0,931504.0,3362800.0,1040256.0,7349242.666666667
1315,0.0,927472.0,3362688.0,1044400.0,1278144.0
1316,0.0,939680.0,3411184.0,1056384.0,1762096.0
1317,0.0,931504.0,3358768.0,1056384.0,1741824.0
1318,0.0,1060416.0,3330432.0,1149120.0,1721664.0
1319,0.0,1126453.3333333333,3386880.0,1169280.0,1757952.0
1320,0.0,1048656.0,4056416.0,1157408.0,1738128.0
1321,0.0,1032192.0,4378752.0,1149120.0,1725696.0
1322,0.0,1040368.0,4515952.0,1157184.0,1733760.0
1323,0.0,1048432.0,4540144.0,1161216.0,1741824.0
1324,0.0,1036224.0,4467456.0,438768.0,1725696.0
1325,0.0,1052576.0,4568368.0,350896.0,1753920.0
1326,0.0,1048320.0,4536000.0,346752.0,1741824.0
1327,0.0,1040368.0,4524128.0,346752.0,1741936.0
1328,0.0,996448.0,4528048.0,350784.0,1737792.0
1329,0.0,806400.0,4491648.0,346752.0,1524528.0
1330,0.0,810544.0,4519984.0,371056.0,1387120.0
1331,0.0,822528.0,4464549.333333333,1044288.0,1395072.0
1332,0.0,810544.0,3241840.0,1040480.0,1391264.0
1333,0.0,818720.0,2723349.333333333,1076544.0,1395072.0
1334,0.0,822528.0,2225664.0,10196928.0,1411200.0
1335,0.0,590309.3333333334,2201696.0,5390122.666666667,1391152.0
1336,0.0,0.0,2205616.0,810432.0,1391040.0
1337,0.0,112.0,2181312.0,802368.0,1370880.0
1338,0.0,112.0,2185456.0,707845.3333333334,1391040.0
1339,0.0,112.0,2213680.0,112896.0,916069.3333333334
1340,0.0,0.0,2193520.0,117152.0,1044624.0
1341,0.0,0.0,2205616.0,116928.0,1044400.0
1342,0.0,0.0,2229808.0,116928.0,1056496.0
1343,0.0,112.0,2185456.0,117040.0,1032304.0
1344,0.0,4032.0,2150901.333333333,112896.0,1044288.0
1345,0.0,0.0,1858752.0,116928.0,1044288.0
1346,0.0,4256.0,1238480.0,112896.0,1032192.0
1347,0.0,76608.0,814464.0,116928.0,661680.0
1348,0.0,234080.0,806736.0,116928.0,580720.0
1349,0.0,225904.0,802480.0,112896.0,572544.0
1350,0.0,234080.0,810768.0,116928.0,576688.0
1351,0.0,233856.0,814576.0,116928.0,1370992.0
1352,0.0,229824.0,802368.0,113008.0,1375024.0
1353,0.0,229824.0,810432.0,116928.0,1391040.0
1354,0.0,229936.0,814464.0,117040.0,1387008.0
1355,0.0,233856.0,802368.0,112896.0,1382976.0
1356,0.0,229936.0,814576.0,116928.0,1391040.0
1357,0.0,233856.0,810544.0,116928.0,1395184.0
1358,0.0,229824.0,810432.0,116928.0,1955520.0
1359,0.0,233968.0,818608.0,112896.0,1967616.0
1360,0.0,233856.0,818496.0,116928.0,1999872.0
1361,0.0,241920.0,846720.0,120960.0,2056320.0
1362,0.0,229936.0,810544.0,455616.0,1971648.0
1363,0.0,246064.0,850864.0,846720.0,1521589.3333333333
1364,0.0,229824.0,814576.0,810544.0,1391264.0
1365,0.0,233856.0,810432.0,814464.0,1395072.0
1366,0.0,225792.0,802368.0,802480.0,1375024.0
1367,0.0,233968.0,1306368.0,810544.0,1391040.0
1368,0.0,229824.0,9761472.0,806586.6666666666,1382976.0
1369,0.0,233968.0,9882544.0,810432.0,1391040.0
1370,0.0,233856.0,9732154.666666666,927360.0,1399104.0
1371,0.0,233968.0,931392.0,931504.0,1391040.0
1372,0.0,234080.0,931840.0,931392.0,1395296.0
1373,0.0,229824.0,927360.0,927360.0,1395072.0
1374,0.0,233856.0,1024933.3333333334,935424.0,1407168.0
1375,0.0,246064.0,971936.0,971712.0,1459696.0
1376,0.0,229936.0,927472.0,931392.0,1391040.0
1377,0.0,233856.0,935424.0,935424.0,1403136.0
1378,0.0,233856.0,931392.0,355498.6666666667,1395296.0
1379,0.0,229824.0,927360.0,233856.0,1395072.0
1380,0.0,229936.0,915264.0,233968.0,1374912.0
1381,0.0,229824.0,923328.0,225792.0,1382976.0
1382,0.0,233856.0,923328.0,233856.0,1387008.0
1383,0.0,11488.0,931504.0,233856.0,1391040.0
1384,0.0,112.0,919296.0,229936.0,1148026.6666666667
1385,0.0,112.0,927472.0,233856.0,576576.0
1386,0.0,0.0,935424.0,233856.0,588672.0
1387,0.0,7612416.0,923440.0,225792.0,576688.0
1388,0.0,6743141.333333333,1452090.6666666667,233856.0,576576.0
1389,0.0,459984.0,1608992.0,233856.0,576688.0
1390,0.0,495936.0,1733760.0,242032.0,621040.0
1391,0.0,463680.0,1620864.0,233856.0,1116864.0
1392,0.0,463792.0,1620864.0,233856.0,1278256.0
1393,0.0,459760.0,1612800.0,225904.0,1266048.0
1394,0.0,459648.0,1604736.0,233856.0,1262016.0
1395,0.0,467712.0,1645056.0,237888.0,1109605.3333333333
1396,0.0,487872.0,1693440.0,241920.0,729792.0
1397,0.0,455728.0,1604736.0,226016.0,685552.0
1398,0.0,463792.0,1629040.0,233856.0,697536.0
1399,0.0,179653.33333333334,1705536.0,249984.0,737856.0
1400,0.0,0.0,1608768.0,225792.0,689472.0
1401,0.0,0.0,1620976.0,233856.0,693616.0
1402,0.0,112.0,1745968.0,249984.0,749952.0
1403,0.0,0.0,1624896.0,225792.0,693504.0
1404,0.0,0.0,1636992.0,233856.0,701568.0
1405,0.0,367024.0,1604736.0,233856.0,689584.0
1406,0.0,1048432.0,1620864.0,233968.0,693504.0
1407,0.0,1040368.0,9233392.0,225792.0,697536.0
1408,0.0,1128960.0,11523642.666666666,256277.3333333333,1318650.6666666667
1409,0.0,1044288.0,10676736.0,234080.0,1278368.0
1410,0.0,1048432.0,2901946.6666666665,233968.0,1278144.0
1411,0.0,1032416.0,2064720.0,225792.0,1257984.0
1412,0.0,1044400.0,2088576.0,233856.0,1278144.0
1413,0.0,1048320.0,1791733.3333333333,233856.0,1278144.0
1414,0.0,1108800.0,1794672.0,241920.0,1346688.0
1415,0.0,1044400.0,1512112.0,233856.0,1278144.0
1416,0.0,32826.666666666664,1516256.0,233856.0,1274224.0
1417,0.0,224.0,1574949.3333333333,241920.0,1354752.0
1418,0.0,224.0,1503936.0,254128.0,1375024.0
1419,0.0,0.0,1391152.0,229824.0,1616944.0
1420,0.0,0.0,1374912.0,233856.0,2181312.0
1421,0.0,4032.0,1059322.6666666667,233968.0,2225776.0
1422,0.0,0.0,580608.0,229936.0,2209648.0
1423,0.0,224.0,576688.0,229936.0,2181312.0
1424,0.0,0.0,576576.0,2056320.0,2201472.0
1425,0.0,112.0,580720.0,3897157.3333333335,2209536.0
1426,0.0,0.0,1040256.0,229936.0,2181424.0
1427,0.0,0.0,7374528.0,233856.0,2201472.0
1428,0.0,0.0,7479360.0,233856.0,2205504.0
1429,0.0,0.0,7785904.0,237888.0,2294320.0
1430,0.0,4032.0,7014586.666666667,237888.0,2225664.0
1431,0.0,224.0,697536.0,225904.0,2201584.0
1432,0.0,112.0,725872.0,241920.0,2294208.0
1433,0.0,0.0,697536.0,233968.0,2201584.0
1434,0.0,0.0,685440.0,233968.0,2197552.0
1435,0.0,0.0,745920.0,241920.0,2354688.0
1436,0.0,224.0,697648.0,233968.0,2201472.0
1437,0.0,0.0,685440.0,233856.0,2185344.0
1438,0.0,112.0,693616.0,225792.0,2185344.0
1439,0.0,0.0,705600.0,233856.0,2225664.0
1440,0.0,0.0,689472.0,233856.0,4515840.0
1441,0.0,0.0,717696.0,233856.0,10915082.666666666
1442,0.0,0.0,697648.0,233856.0,2193520.0
1443,0.0,0.0,685552.0,5152896.0,2185456.0
1444,0.0,224.0,697648.0,796773.3333333334,2185680.0
1445,0.0,0.0,991872.0,233856.0,2201472.0
1446,0.0,0.0,1382976.0,233968.0,2201584.0
1447,0.0,0.0,1624896.0,225904.0,2193520.0
1448,0.0,0.0,2233728.0,237888.0,2233728.0
1449,0.0,4256.0,2201584.0,229936.0,2064816.0
1450,0.0,0.0,2209536.0,233856.0,1503936.0
1451,0.0,224.0,2177392.0,233856.0,1500016.0
1452,0.0,0.0,2209536.0,225792.0,1503936.0
1453,0.0,0.0,2173248.0,233856.0,1491840.0
1454,0.0,939456.0,2185344.0,225792.0,1487808.0
1455,0.0,1201648.0,2197552.0,237888.0,962554.6666666666
1456,0.0,1338736.0,2310448.0,241920.0,975744.0
1457,0.0,1266160.0,1895845.3333333333,233968.0,919296.0
1458,0.0,1266048.0,1806448.0,225904.0,919520.0
1459,0.0,1701504.0,1850800.0,233856.0,923440.0
1460,0.0,2205504.0,1854720.0,233856.0,927360.0
1461,0.0,2201584.0,1222266.6666666667,225792.0,931392.0
1462,0.0,2181648.0,1028496.0,233968.0,919408.0
1463,0.0,2201472.0,1048320.0,233856.0,790704.0
1464,0.0,2201472.0,1040256.0,229824.0,0.0
1465,0.0,2245824.0,1048320.0,233968.0,112.0
1466,0.0,2681280.0,1040256.0,233856.0,0.0
1467,0.0,2665376.0,1048320.0,234080.0,0.0
1468,0.0,4185216.0,1112832.0,241920.0,0.0
