,1_port1,1_port2,2_port1,2_port2,3_port1,3_port2,3_port3,4_port1,4_port2,4_port3,5_port4,5_port1,5_port2,5_port3,6_port1,6_port4,6_port2,6_port3,7_port1,7_port2,7_port3,8_port1,8_port2,8_port3,9_port1,9_port4,9_port2,9_port3,10_port1,10_port4,10_port2,10_port3,Host_4,Host_5,Host_3,Host_1,Host_8,Host_6,Host_7,Host_2
66,320.0,320.0,1084928.0,11576192.0,320.0,320.0,320.0,11604416.0,320.0,1080896.0,320.0,320.0,11612480.0,320.0,160.0,160.0,160.0,1080896.0,320.0,320.0,1222016.0,1080896.0,774464.0,11568128.0,1213952.0,320.0,1080896.0,774464.0,320.0,11547968.0,774464.0,1217984.0,0.0,633024.0,0.0,6657264.0,4032.0,0.0,0.0,413109.3333333333
67,160.0,160.0,1080896.0,18656384.0,320.0,320.0,320.0,18656384.0,320.0,1084928.0,320.0,320.0,18656570.666666668,320.0,320.0,320.0,320.0,1080736.0,320.0,320.0,1217984.0,1084928.0,778496.0,18656384.0,1217984.0,320.0,1084928.0,774464.0,320.0,18660416.0,778496.0,1222016.0,0.0,737856.0,0.0,1475712.0,0.0,0.0,0.0,0.0
68,320.0,12023744.0,1121216.0,7237760.0,12039872.0,320.0,320.0,7213568.0,320.0,1117184.0,320.0,12060032.0,7201472.0,320.0,506.6666666666667,320.0,506.6666666666667,1121216.0,320.0,320.0,13265600.0,1117184.0,802688.0,7257920.0,1262336.0,320.0,1117184.0,802688.0,320.0,19228928.0,802688.0,1258304.0,0.0,653184.0,0.0,0.0,0.0,1060416.0,0.0,0.0
69,320.0,12310016.0,1101056.0,6404981.333333333,12318080.0,320.0,320.0,6392885.333333333,4352.0,1101056.0,4352.0,12318080.0,6384821.333333333,320.0,320.0,320.0,320.0,1097024.0,320.0,4352.0,13389872.0,1104928.0,786560.0,7179125.333333333,1076144.0,320.0,1867322.6666666667,794624.0,4352.0,19500917.33333333,790432.0,1080176.0,0.0,628992.0,0.0,0.0,0.0,1028160.0,0.0,0.0
70,4352.0,5726192.0,1080896.0,320.0,5702000.0,4352.0,320.0,160.0,320.0,1080896.0,320.0,5681680.0,320.0,4352.0,320.0,320.0,320.0,1080896.0,4352.0,320.0,6403568.0,1076864.0,774304.0,883328.0,665600.0,320.0,1963904.0,770432.0,4352.0,6641456.0,774464.0,661568.0,0.0,0.0,48384.0,0.0,0.0,1036224.0,0.0,532224.0
71,320.0,1322816.0,1076864.0,320.0,1322816.0,320.0,320.0,506.6666666666667,160.0,1076864.0,320.0,1330880.0,320.0,320.0,320.0,320.0,320.0,1076864.0,320.0,160.0,1987936.0,1080896.0,770432.0,883328.0,661568.0,320.0,1959872.0,774464.0,320.0,2213888.0,774464.0,661568.0,0.0,0.0,8410752.0,737856.0,0.0,0.0,0.0,616896.0
72,4352.0,871664.0,1097024.0,320.0,871504.0,4352.0,320.0,320.0,320.0,1479904.0,320.0,867632.0,383360.0,4352.0,320.0,379328.0,320.0,1097024.0,4192.0,320.0,1545008.0,1097024.0,786560.0,899456.0,673664.0,320.0,1996160.0,786560.0,4352.0,1766768.0,786560.0,673664.0,0.0,633024.0,0.0,633024.0,0.0,0.0,0.0,0.0
73,320.0,665600.0,1080736.0,160.0,665600.0,506.6666666666667,160.0,320.0,320.0,1633280.0,320.0,661568.0,552704.0,320.0,320.0,556736.0,320.0,1080896.0,320.0,320.0,1330880.0,1080896.0,778496.0,883328.0,665600.0,320.0,1967936.0,774464.0,320.0,1548608.0,774464.0,665600.0,0.0,737856.0,8402688.0,0.0,0.0,9604224.0,0.0,0.0
74,320.0,677696.0,1105088.0,320.0,677696.0,160.0,320.0,320.0,1298810.6666666667,1669568.0,1286528.0,681728.0,564800.0,320.0,320.0,564800.0,1314752.0,1105088.0,320.0,320.0,1355072.0,1105088.0,790592.0,907520.0,677536.0,320.0,2008256.0,794624.0,320.0,1584896.0,790592.0,681728.0,0.0,0.0,7197120.0,0.0,0.0,0.0,0.0,528192.0
75,320.0,681728.0,1109120.0,320.0,681728.0,320.0,320.0,320.0,7757888.0,1677632.0,7758074.666666667,681728.0,568832.0,320.0,320.0,568832.0,7749824.0,1109120.0,320.0,320.0,1363136.0,1105088.0,794624.0,907520.0,681728.0,160.0,2016160.0,794464.0,320.0,1588928.0,794624.0,677696.0,0.0,741888.0,0.0,0.0,0.0,0.0,0.0,0.0
76,506.6666666666667,669632.0,5745920.0,320.0,669632.0,320.0,320.0,320.0,7620800.0,6290240.0,7620640.0,665600.0,556576.0,320.0,320.0,556736.0,7624832.0,5717882.666666667,320.0,320.0,1338944.0,5758016.0,778496.0,891232.0,669632.0,506.6666666666667,6657152.0,778496.0,320.0,1560704.0,782528.0,669632.0,0.0,0.0,7205184.0,0.0,0.0,8233344.0,0.0,528192.0
77,4352.0,433269.3333333333,8838464.0,320.0,433269.3333333333,4352.0,320.0,320.0,7737728.0,9406976.0,7737728.0,433269.3333333333,568832.0,4192.0,320.0,564986.6666666666,7737728.0,8846528.0,4352.0,320.0,1110645.3333333333,8846528.0,778496.0,907520.0,677696.0,320.0,9753728.0,778496.0,4192.0,1344501.3333333333,774464.0,681728.0,0.0,0.0,8410752.0,0.0,0.0,9612288.0,0.0,616896.0
78,320.0,605.3333333333334,8879069.333333334,786845.3333333334,605.3333333333334,320.0,605.3333333333334,794909.3333333334,7761920.0,9439517.333333334,7766237.333333333,605.3333333333334,1375517.3333333333,605.3333333333334,605.3333333333334,569117.3333333334,7765952.0,8875037.333333334,605.3333333333334,320.0,681728.0,8870720.0,1577117.3333333333,306032.0,681728.0,766685.3333333334,9172400.0,798941.3333333334,320.0,306157.3333333333,802973.3333333334,681853.3333333334,0.0,633024.0,7225344.0,0.0,0.0,8261568.0,0.0,0.0
79,605.3333333333334,320.0,8866688.0,6653120.0,320.0,605.3333333333334,320.0,6653120.0,7762205.333333333,9435200.0,7757888.0,320.0,7217600.0,320.0,160.0,568832.0,7758173.333333333,8866688.0,320.0,605.3333333333334,682013.3333333334,8866973.333333334,7443392.0,605.3333333333334,682013.3333333334,6649088.0,8866973.333333334,794624.0,605.3333333333334,320.0,794624.0,681728.0,0.0,737856.0,8406720.0,0.0,0.0,9608256.0,0.0,0.0
80,320.0,320.0,9608576.0,6749888.0,320.0,320.0,320.0,6753920.0,7878848.0,10189184.0,7874816.0,320.0,7326464.0,320.0,320.0,1185568.0,7878688.0,9003776.0,320.0,320.0,693824.0,9616640.0,7560320.0,320.0,694010.6666666666,6753920.0,9011840.0,806720.0,320.0,320.0,1419584.0,689792.0,0.0,633024.0,7205184.0,0.0,0.0,8233344.0,0.0,0.0
81,160.0,320.0,9568256.0,6665216.0,320.0,320.0,320.0,6665216.0,7778048.0,10140986.666666666,7778048.0,320.0,7233728.0,320.0,320.0,1250240.0,7774016.0,8882656.0,506.6666666666667,320.0,681728.0,9568256.0,7459520.0,320.0,681728.0,6665216.0,8882816.0,798656.0,320.0,320.0,1476032.0,685946.6666666666,0.0,681408.0,0.0,6660864.0,0.0,0.0,0.0,0.0
82,320.0,160.0,9765824.0,11757632.0,320.0,320.0,320.0,11769728.0,7935296.0,10346432.0,7935296.0,320.0,12362432.0,320.0,320.0,1278464.0,7939328.0,9076352.0,320.0,320.0,697856.0,9765824.0,7616768.0,4943552.0,697856.0,6806336.0,9072320.0,810752.0,320.0,320.0,1512160.0,5624960.0,0.0,741888.0,0.0,7253568.0,0.0,0.0,637056.0,0.0
83,320.0,320.0,9604544.0,13378496.0,320.0,320.0,320.0,13378496.0,7802240.0,10177088.0,7806272.0,320.0,13955072.0,320.0,320.0,1258304.0,7802240.0,8915072.0,320.0,320.0,685760.0,9604384.0,6779477.333333333,6693440.0,685760.0,6689408.0,8923136.0,86517.33333333333,320.0,4352.0,767925.3333333334,7374848.0,0.0,0.0,0.0,6172992.0,0.0,1036224.0,7201152.0,4168426.6666666665
84,320.0,320.0,10527872.0,13277696.0,320.0,320.0,320.0,13273504.0,8733632.0,10096448.0,8729600.0,160.0,13838144.0,320.0,320.0,1242176.0,7741760.0,8846528.0,320.0,320.0,677696.0,10523840.0,6636992.0,6636992.0,677696.0,6641024.0,9846464.0,320.0,320.0,320.0,677696.0,7318400.0,0.0,0.0,0.0,0.0,0.0,1028160.0,0.0,0.0
85,320.0,320.0,10636736.0,15890432.0,320.0,320.0,320.0,15906560.0,4311120.0,10100480.0,4323376.0,320.0,16479104.0,320.0,320.0,1250240.0,3194416.0,8862656.0,320.0,160.0,681728.0,10640768.0,9253760.0,6632960.0,681728.0,9229568.0,9955328.0,320.0,320.0,320.0,681728.0,7314368.0,0.0,0.0,0.0,7959168.0,0.0,1326528.0,17373888.0,0.0
86,1060736.0,13999610.666666666,10460080.0,7802240.0,14023802.666666666,1060736.0,506.6666666666667,7774016.0,1105088.0,9834400.0,1153472.0,14047994.666666666,8232944.0,1000256.0,320.0,1180976.0,4352.0,8665840.0,1060736.0,13979264.0,705920.0,10460266.666666666,919802.6666666666,6895040.0,1770368.0,14886464.0,8702128.0,506.6666666666667,506.6666666666667,320.0,1758458.6666666667,7604672.0,0.0,633024.0,0.0,6181056.0,0.0,0.0,13378176.0,0.0
87,1097024.0,3406698.6666666665,9382784.0,6532160.0,3382506.6666666665,1097024.0,320.0,6540224.0,7624832.0,1762144.0,1097024.0,3358314.6666666665,6536192.0,7624832.0,320.0,669632.0,4352.0,1092992.0,1101056.0,3426858.6666666665,669472.0,9382784.0,4352.0,6532160.0,1766336.0,3451050.6666666665,1097024.0,320.0,320.0,320.0,8286080.0,7201472.0,0.0,633024.0,0.0,6177024.0,0.0,0.0,13386240.0,0.0
88,1101056.0,320.0,16354112.0,7185344.0,160.0,1101056.0,320.0,7185344.0,14584064.0,1758272.0,2721920.0,320.0,6612800.0,12943040.0,320.0,653504.0,576896.0,1101056.0,1100896.0,320.0,677696.0,16374272.0,572864.0,6612800.0,1778432.0,320.0,1101056.0,572864.0,320.0,320.0,15289664.0,7286144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,14483264.0,6520064.0,12244410.666666666,1544576.0,6528288.0,14455040.0,320.0,1528448.0,10818176.0,1434618.6666666667,9612608.0,6540224.0,439808.0,15648512.0,320.0,738176.0,1080896.0,696762.6666666666,14499552.0,320.0,7221632.0,12220218.666666666,1080896.0,472064.0,822848.0,4352.0,1749114.6666666667,1072832.0,14414720.0,320.0,10451264.0,7685312.0,869125.3333333334,737856.0,0.0,0.0,0.0,1201536.0,0.0,0.0
90,14192960.0,6552320.0,9411008.0,1008320.0,6556192.0,14205056.0,320.0,1008320.0,8745728.0,669632.0,8741696.0,6556352.0,320.0,14192960.0,320.0,673664.0,1004288.0,320.0,14192800.0,320.0,7229696.0,9411008.0,1004288.0,320.0,669632.0,320.0,1097024.0,1008320.0,14205056.0,320.0,8326400.0,7233728.0,0.0,633024.0,0.0,0.0,0.0,1028160.0,0.0,0.0
91,14713088.0,6794240.0,22603898.666666668,1040762.6666666666,6794240.0,14713088.0,320.0,1044608.0,19547456.0,697856.0,19519232.0,6790208.0,320.0,14713274.666666666,320.0,693824.0,1044608.0,320.0,14717120.0,506.6666666666667,7483898.666666667,22619840.0,1044608.0,506.6666666666667,697856.0,320.0,14031680.0,1044608.0,14713088.0,506.6666666666667,8620736.0,7483712.0,0.0,628992.0,0.0,0.0,0.0,0.0,13374144.0,4032.0
92,14571968.0,6721664.0,24557978.666666668,1036384.0,6721664.0,14567936.0,160.0,1032512.0,21776992.0,685760.0,21708608.0,6721664.0,320.0,14648576.0,320.0,689792.0,1032512.0,320.0,14567936.0,320.0,7415168.0,24546042.666666668,1032512.0,320.0,685760.0,320.0,15974010.666666666,1032512.0,14563904.0,320.0,8528000.0,7415168.0,0.0,1201536.0,0.0,0.0,0.0,1205568.0,15603840.0,0.0
93,14580032.0,6733760.0,10809226.666666666,768645.3333333334,6733760.0,14575840.0,320.0,768645.3333333334,13307973.333333334,697856.0,12049989.333333334,6737792.0,12416.0,15858176.0,320.0,693824.0,756549.3333333334,320.0,14580032.0,320.0,7423232.0,10797130.666666666,772677.3333333334,320.0,689632.0,320.0,2265418.6666666665,772677.3333333334,14584064.0,320.0,8548160.0,7423232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,14463104.0,3512944.0,10701248.0,320.0,3500848.0,14463104.0,320.0,320.0,10027904.0,681728.0,8907008.0,3488752.0,320.0,15575936.0,320.0,685760.0,320.0,320.0,14463104.0,320.0,4206448.0,10713344.0,320.0,320.0,685760.0,160.0,2225984.0,320.0,14459072.0,320.0,8479616.0,4214512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,14289728.0,320.0,8582261.333333334,4352.0,320.0,14293760.0,320.0,4352.0,7904885.333333333,677696.0,6828341.333333333,320.0,4352.0,15390464.0,320.0,677696.0,320.0,320.0,14293760.0,320.0,673664.0,8562101.333333334,320.0,4192.0,677696.0,320.0,2197600.0,12692896.0,14297792.0,4352.0,6356597.333333333,673664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,14402624.0,320.0,2286922.6666666665,4352.0,320.0,14394560.0,320.0,4352.0,2221952.0,69322.66666666667,1108960.0,320.0,160.0,15511424.0,320.0,69322.66666666667,4352.0,320.0,14402624.0,320.0,681728.0,2286922.6666666665,320.0,4352.0,681728.0,320.0,2221952.0,15511424.0,14390528.0,320.0,65290.66666666666,685760.0,0.0,1185408.0,0.0,0.0,0.0,1181376.0,15374016.0,0.0
97,14507456.0,320.0,2234048.0,320.0,320.0,14507456.0,320.0,320.0,2230016.0,320.0,1117184.0,320.0,320.0,15620128.0,320.0,320.0,320.0,320.0,14503424.0,320.0,685760.0,2234048.0,320.0,320.0,685760.0,320.0,2230016.0,15616256.0,14503264.0,320.0,320.0,685760.0,0.0,528192.0,0.0,0.0,0.0,0.0,0.0,0.0
98,14196992.0,320.0,2181632.0,790592.0,320.0,14201024.0,320.0,790592.0,2185664.0,320.0,1092992.0,320.0,790592.0,15293696.0,320.0,320.0,320.0,320.0,14201024.0,320.0,673664.0,2185664.0,320.0,786560.0,669632.0,320.0,2181632.0,15285632.0,14205056.0,786400.0,320.0,673504.0,0.0,612864.0,0.0,0.0,0.0,0.0,0.0,0.0
99,14475200.0,320.0,2225984.0,1113152.0,320.0,14475200.0,320.0,1113152.0,2225984.0,320.0,1113152.0,320.0,1117184.0,15588032.0,160.0,160.0,320.0,320.0,14479232.0,320.0,685760.0,2225984.0,320.0,1113152.0,685760.0,320.0,2230016.0,15579968.0,14475200.0,1113152.0,320.0,681728.0,0.0,1028160.0,0.0,0.0,0.0,1028160.0,6172992.0,0.0
100,14087674.666666666,4352.0,2701760.0,1109120.0,4352.0,14099770.666666666,320.0,1109120.0,2217920.0,480128.0,1109120.0,4352.0,1109120.0,15220666.666666666,320.0,320.0,160.0,480128.0,14071546.666666666,320.0,681728.0,2701760.0,320.0,1109120.0,681728.0,4352.0,2697728.0,7605424.0,14063482.666666666,1109120.0,320.0,685760.0,0.0,737856.0,0.0,4032.0,0.0,0.0,4600058.666666667,1201536.0
101,6584416.0,160.0,2758208.0,1097024.0,320.0,6584576.0,320.0,1097024.0,2197760.0,564800.0,1097024.0,320.0,1097024.0,7681280.0,320.0,320.0,320.0,564640.0,6584576.0,320.0,677696.0,2758208.0,320.0,1101056.0,673664.0,320.0,2766272.0,320.0,6584576.0,1097024.0,320.0,677696.0,0.0,532224.0,7265664.0,0.0,0.0,0.0,0.0,0.0
102,6794240.0,320.0,2935616.0,1133312.0,320.0,6794240.0,320.0,1133312.0,2355008.0,580928.0,1217984.0,320.0,1133312.0,7923200.0,320.0,320.0,320.0,580928.0,6790208.0,320.0,693824.0,2935616.0,320.0,1133312.0,697856.0,320.0,2935616.0,320.0,6794240.0,1133312.0,160.0,693824.0,0.0,633024.0,8624448.0,0.0,0.0,0.0,0.0,0.0
103,6600704.0,320.0,3867008.0,4592768.0,320.0,6604736.0,320.0,4608896.0,3298496.0,564800.0,2201792.0,320.0,1101056.0,7705472.0,320.0,320.0,3516224.0,560768.0,6600704.0,320.0,677696.0,3862816.0,3483808.0,1097024.0,673664.0,3467840.0,3862976.0,320.0,6600704.0,1101056.0,320.0,677696.0,0.0,1028160.0,0.0,0.0,0.0,1028160.0,0.0,633024.0
104,3656890.6666666665,4352.0,3923456.0,8939264.0,4352.0,3664954.6666666665,320.0,8931040.0,3354944.0,568832.0,2234048.0,4192.0,1117184.0,4793914.666666667,320.0,320.0,7818368.0,572864.0,3648826.6666666665,320.0,689792.0,3927488.0,7814336.0,1121216.0,689792.0,7822400.0,3927488.0,320.0,3636730.6666666665,1117184.0,320.0,689792.0,0.0,729792.0,0.0,0.0,0.0,0.0,0.0,729792.0
105,320.0,320.0,3907328.0,9310208.0,320.0,320.0,320.0,9322304.0,3342688.0,572864.0,2225984.0,320.0,1524416.0,1113152.0,320.0,320.0,7798208.0,572864.0,320.0,160.0,685760.0,3911360.0,7798208.0,1520384.0,681728.0,7790144.0,3907328.0,320.0,320.0,1113152.0,320.0,1092992.0,0.0,633024.0,0.0,0.0,0.0,0.0,0.0,628992.0
106,320.0,320.0,3907328.0,9580352.0,320.0,320.0,320.0,9576320.0,3334784.0,568832.0,2225984.0,320.0,1794560.0,1113152.0,320.0,320.0,7778048.0,568832.0,320.0,320.0,681568.0,3899264.0,7778048.0,1790528.0,685760.0,7782080.0,3907328.0,320.0,320.0,1113152.0,320.0,1363136.0,0.0,1165248.0,0.0,10469125.333333334,4032.0,12096.0,0.0,820021.3333333334
107,320.0,320.0,3891200.0,9544064.0,320.0,320.0,320.0,9544064.0,3318656.0,568672.0,2217920.0,320.0,1790528.0,1109120.0,320.0,320.0,7761920.0,568832.0,160.0,320.0,681728.0,3895232.0,7761920.0,1790528.0,681728.0,7761920.0,3891200.0,320.0,320.0,1109120.0,320.0,1363136.0,0.0,528192.0,7201152.0,0.0,0.0,0.0,0.0,0.0
108,320.0,320.0,3871040.0,12398720.0,160.0,320.0,160.0,12435008.0,3314624.0,564800.0,2205824.0,320.0,4729856.0,1105088.0,320.0,320.0,7721600.0,564800.0,320.0,320.0,677696.0,3875072.0,9878720.0,1782464.0,677696.0,9866624.0,3871040.0,320.0,320.0,1105088.0,320.0,1355072.0,0.0,1245888.0,0.0,0.0,0.0,637056.0,0.0,0.0
109,320.0,320.0,3850720.0,24764704.0,320.0,320.0,320.0,24752768.0,3290432.0,560768.0,2193728.0,320.0,17079872.0,1092992.0,320.0,320.0,7669184.0,560768.0,320.0,320.0,673664.0,3854912.0,19196672.0,1770368.0,673664.0,19184576.0,3854912.0,320.0,320.0,1092992.0,320.0,1347008.0,0.0,528192.0,7205184.0,0.0,0.0,528192.0,0.0,0.0
110,4352.0,655029.3333333334,3303381.333333333,18025413.33333333,655029.3333333334,4352.0,320.0,17997189.333333332,2714709.333333333,588992.0,1557525.3333333333,655029.3333333334,9925125.333333334,1165568.0,320.0,320.0,8052224.0,588992.0,4352.0,320.0,1364661.3333333333,3303381.333333333,18972933.33333333,782528.0,705920.0,18985029.33333333,3299349.333333333,8384.0,4352.0,727605.3333333334,320.0,1411520.0,0.0,524160.0,1585328.0,0.0,0.0,4032.0,0.0,0.0
111,320.0,320.0,3189632.0,8398976.0,320.0,160.0,320.0,8398976.0,2621120.0,564800.0,1105088.0,320.0,677696.0,1516352.0,320.0,320.0,7721600.0,564800.0,320.0,320.0,677696.0,3185600.0,7717568.0,677696.0,677536.0,7721600.0,3193664.0,320.0,320.0,320.0,320.0,1355072.0,0.0,616896.0,0.0,0.0,0.0,616896.0,0.0,0.0
112,320.0,320.0,3419456.0,8600576.0,320.0,320.0,320.0,8604608.0,2842880.0,580928.0,1129280.0,320.0,697856.0,1705856.0,320.0,320.0,7907072.0,576896.0,320.0,320.0,693824.0,3415424.0,7911104.0,693824.0,693824.0,7910944.0,3411392.0,1580864.0,320.0,320.0,320.0,1395392.0,0.0,1028160.0,0.0,0.0,0.0,528192.0,0.0,0.0
113,320.0,320.0,3318656.0,8358656.0,320.0,320.0,320.0,8354624.0,2754176.0,560768.0,1097024.0,320.0,673664.0,1665536.0,320.0,320.0,7681280.0,564800.0,320.0,320.0,1254272.0,3326720.0,7681280.0,673664.0,1262336.0,7681280.0,3326560.0,7689184.0,320.0,320.0,320.0,1923584.0,0.0,2060352.0,0.0,0.0,0.0,0.0,0.0,0.0
114,320.0,320.0,3306560.0,1561456.0,320.0,320.0,320.0,1549360.0,2746112.0,564800.0,1092832.0,320.0,669632.0,1653440.0,320.0,320.0,867952.0,564800.0,320.0,4352.0,2827184.0,3302528.0,900208.0,673504.0,2823152.0,916336.0,3298496.0,4453173.333333333,4352.0,320.0,320.0,3496496.0,0.0,616896.0,0.0,0.0,0.0,616896.0,0.0,0.0
115,320.0,320.0,3290432.0,669632.0,320.0,320.0,320.0,669632.0,2734016.0,556736.0,1088960.0,320.0,669472.0,1645216.0,320.0,320.0,320.0,556736.0,320.0,320.0,2177600.0,3290432.0,320.0,665600.0,2177600.0,320.0,3298496.0,320.0,320.0,320.0,320.0,3387200.0,0.0,524160.0,0.0,0.0,0.0,0.0,0.0,0.0
116,320.0,320.0,3290432.0,665600.0,320.0,320.0,320.0,669632.0,2734016.0,556736.0,1088960.0,320.0,669632.0,1641344.0,320.0,320.0,320.0,556736.0,320.0,320.0,2177600.0,3294464.0,320.0,669632.0,2173568.0,320.0,3290432.0,320.0,160.0,160.0,320.0,3629120.0,0.0,2060352.0,0.0,0.0,0.0,0.0,0.0,0.0
117,320.0,320.0,3290432.0,669632.0,320.0,320.0,320.0,665600.0,2725952.0,556736.0,1088960.0,320.0,669632.0,1645376.0,160.0,320.0,320.0,556736.0,320.0,320.0,2173568.0,3286400.0,320.0,1193792.0,2173568.0,320.0,3810560.0,320.0,320.0,320.0,320.0,4145056.0,0.0,612864.0,0.0,9604224.0,0.0,612864.0,0.0,4032.0
118,320.0,320.0,3290432.0,669632.0,320.0,320.0,320.0,669632.0,2734016.0,556736.0,1088960.0,320.0,665600.0,1645376.0,320.0,160.0,160.0,556736.0,320.0,320.0,2173568.0,3290432.0,320.0,1758272.0,2177600.0,320.0,4379072.0,320.0,320.0,320.0,320.0,4705664.0,4032.0,532224.0,0.0,13621.333333333334,0.0,689472.0,0.0,0.0
119,160.0,320.0,3290432.0,669632.0,320.0,320.0,320.0,669632.0,2734016.0,556736.0,1084928.0,320.0,669632.0,1645376.0,320.0,320.0,320.0,556576.0,320.0,320.0,2177600.0,3290432.0,320.0,1754240.0,2177600.0,320.0,4375040.0,320.0,320.0,320.0,320.0,4713728.0,1189440.0,612864.0,0.0,0.0,0.0,1201536.0,4032.0,0.0
120,320.0,160.0,4088768.0,6318464.0,320.0,320.0,320.0,6330560.0,3520256.0,564800.0,1859072.0,320.0,6346688.0,1665536.0,320.0,320.0,320.0,564800.0,320.0,320.0,2201792.0,4088768.0,5628992.0,1778432.0,2201792.0,5612864.0,5193536.0,320.0,320.0,320.0,160.0,4778240.0,0.0,1028160.0,0.0,0.0,0.0,528192.0,0.0,0.0
121,320.0,320.0,3226352.0,8751285.333333334,320.0,320.0,320.0,8739189.333333334,2673968.0,560768.0,1012784.0,320.0,8727093.333333334,1657472.0,320.0,320.0,320.0,560768.0,320.0,320.0,2189696.0,3230224.0,8093909.333333333,1766336.0,2189696.0,8110197.333333333,4323056.0,320.0,320.0,320.0,320.0,4733888.0,0.0,0.0,0.0,0.0,0.0,0.0,4032.0,0.0
122,320.0,320.0,3822656.0,806720.0,320.0,320.0,320.0,814624.0,2431616.0,1383296.0,782528.0,160.0,669632.0,1653440.0,320.0,822848.0,141440.0,560768.0,320.0,320.0,2181632.0,3810560.0,137408.0,1762304.0,2181632.0,133376.0,4903232.0,320.0,320.0,320.0,320.0,4721792.0,1201536.0,0.0,737856.0,0.0,0.0,1201536.0,0.0,0.0
123,320.0,320.0,4084736.0,1766336.0,320.0,320.0,320.0,1758272.0,2431456.0,1649408.0,782528.0,320.0,669632.0,1645376.0,320.0,1092992.0,1092992.0,556736.0,320.0,4192.0,1730853.3333333333,4088768.0,1088960.0,1758272.0,1726821.3333333333,1092992.0,5181440.0,4352.0,4352.0,320.0,320.0,4279077.333333333,1028160.0,524160.0,633024.0,0.0,0.0,1366848.0,0.0,0.0
124,320.0,320.0,4076672.0,2342912.0,320.0,320.0,320.0,2346944.0,2431616.0,1653440.0,782528.0,320.0,669632.0,1653440.0,320.0,1088960.0,1673600.0,560768.0,320.0,320.0,160.0,4072640.0,1677632.0,5387072.0,320.0,1669568.0,8794112.0,320.0,320.0,3612992.0,320.0,2540480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,320.0,320.0,4141184.0,2255733.333333333,320.0,320.0,320.0,2255733.333333333,2471936.0,1669408.0,794624.0,320.0,469557.3333333333,1669568.0,320.0,1109120.0,1786496.0,564800.0,160.0,320.0,320.0,4149248.0,1782464.0,8210997.333333333,320.0,1790528.0,11886656.0,320.0,320.0,6636992.0,4352.0,2376693.333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,320.0,320.0,4080704.0,1766336.0,160.0,320.0,160.0,1762304.0,2431616.0,1653440.0,786560.0,320.0,320.0,1653440.0,320.0,1088960.0,1762304.0,560768.0,320.0,320.0,320.0,4080704.0,1762304.0,7644992.0,320.0,1762304.0,11737472.0,320.0,320.0,6552320.0,320.0,1875200.0,0.0,89136.0,0.0,0.0,0.0,524160.0,0.0,0.0
127,320.0,320.0,4548256.0,1758112.0,320.0,320.0,320.0,1762304.0,2435648.0,2113088.0,782528.0,320.0,320.0,1649408.0,320.0,1548608.0,1766336.0,556736.0,320.0,320.0,320.0,4548416.0,1766336.0,7181770.666666667,320.0,1766336.0,11721802.666666666,320.0,320.0,6552320.0,320.0,1411978.6666666667,1201536.0,0.0,737856.0,0.0,0.0,2403072.0,0.0,0.0
128,320.0,320.0,5169344.0,1762304.0,320.0,160.0,320.0,1766336.0,2431616.0,2734016.0,782528.0,320.0,320.0,1653440.0,320.0,2185664.0,1762304.0,560768.0,320.0,320.0,320.0,5177408.0,1762304.0,6564416.0,160.0,1758272.0,11733440.0,320.0,320.0,6548288.0,320.0,798656.0,0.0,0.0,0.0,0.0,0.0,528192.0,0.0,0.0
129,320.0,320.0,5246384.0,1786496.0,320.0,320.0,320.0,1782464.0,8411072.0,2778368.0,790592.0,320.0,320.0,7596608.0,320.0,2209856.0,7741760.0,564800.0,320.0,320.0,320.0,5230256.0,1786496.0,6636992.0,320.0,1782304.0,11874992.0,320.0,320.0,6636992.0,320.0,254794.66666666663,1028160.0,524160.0,0.0,0.0,0.0,2056320.0,0.0,0.0
130,320.0,320.0,4125056.0,1782464.0,320.0,320.0,320.0,1782464.0,12362864.0,2762240.0,790592.0,320.0,4352.0,11580656.0,320.0,2201792.0,12789824.0,564800.0,320.0,320.0,320.0,4125056.0,1778432.0,6592640.0,320.0,1778432.0,10717216.0,4192.0,320.0,6596672.0,320.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,320.0,320.0,4096832.0,1770368.0,320.0,320.0,320.0,1766336.0,12301952.0,2754176.0,786400.0,320.0,320.0,11507648.0,320.0,2971904.0,12717248.0,560768.0,320.0,320.0,320.0,4100864.0,1770368.0,6576352.0,320.0,1770368.0,10673024.0,320.0,320.0,6572480.0,320.0,320.0,1032192.0,0.0,0.0,0.0,0.0,2056320.0,0.0,0.0
