port1,port2,port3
1113152.0,742208.0,4391168.0
3794592.0,750272.0,4435520.0
9455360.0,730112.0,4342784.0
9612608.0,754304.0,5302858.666666667
9636800.0,746240.0,3108992.0
9604544.0,746240.0,3104960.0
9608576.0,746240.0,3105120.0
9749696.0,754304.0,3153344.0
2352821.333333333,746400.0,3108992.0
1125248.0,754304.0,2797434.6666666665
1105088.0,734144.0,2334848.0
1105248.0,1161536.0,2330816.0
1109120.0,1355072.0,2342912.0
1713920.0,1355072.0,2346944.0
2117120.0,1355072.0,2334848.0
2455808.0,1347008.0,2330816.0
2455808.0,1355072.0,2335008.0
2447744.0,1241082.6666666667,2867072.0
2488064.0,621248.0,2992064.0
2488064.0,625440.0,3040448.0
2492096.0,621248.0,4209728.0
3556544.0,621248.0,4189568.0
3697824.0,625280.0,4205696.0
3665408.0,613184.0,4197632.0
3701696.0,621248.0,6572480.0
2458485.333333333,629312.0,7850624.0
1976000.0,617216.0,7951584.0
1996160.0,629312.0,8410352.0
2008256.0,629472.0,5768325.333333333
2286464.0,29002.666666666668,5576576.0
2834816.0,4352.0,4814613.333333333
2847072.0,320.0,4427456.0
2806592.0,959936.0,4371008.0
2846912.0,1205888.0,4415360.0
2895296.0,1230080.0,4500032.0
2984000.0,1217984.0,4463744.0
3867008.0,1213952.0,4188634.6666666665
3830720.0,1209920.0,3814592.0
3854912.0,1214112.0,3830720.0
3084080.0,1213952.0,3692912.0
2943680.0,1552640.0,1944176.0
2979968.0,1826816.0,1625674.6666666667
3375264.0,1879232.0,1246208.0
4028288.0,1859072.0,1226048.0
4750016.0,1834880.0,1213952.0
5116928.0,1810688.0,1197824.0
5254016.0,1855040.0,1226208.0
5185472.0,1834880.0,1213952.0
4654773.333333333,1859232.0,1234112.0
4183029.3333333335,1917765.3333333333,1201856.0
3507440.0,2419520.0,1209920.0
2079898.6666666667,2439680.0,1222016.0
1810688.0,2395328.0,1197824.0
1842944.0,2435648.0,1081328.0
6378944.0,2531322.6666666665,320.0
9116672.0,2205824.0,320.0
9112640.0,2209856.0,480.0
9132800.0,2213888.0,320.0
2865978.6666666665,2250176.0,320.0
1830848.0,2947872.0,320.0
1834880.0,2951744.0,320.0
1830848.0,3536384.0,320.0
1875360.0,5504000.0,320.0
1830848.0,5374976.0,320.0
1830848.0,5358848.0,320.0
1838912.0,3269552.0,320.0
1789434.6666666667,2911424.0,4352.0
625280.0,2500965.333333333,480.0
621248.0,1734080.0,320.0
621248.0,1738272.0,320.0
617216.0,1730048.0,320.0
617216.0,1734080.0,320.0
617376.0,1721984.0,320.0
621248.0,1734080.0,320.0
621248.0,1746176.0,320.0
617216.0,1726016.0,320.0
621248.0,1730048.0,480.0
617216.0,1730048.0,320.0
613184.0,1726016.0,320.0
246704.0,1750368.0,320.0
320.0,1730048.0,320.0
320.0,1734080.0,320.0
480.0,1079802.6666666667,4352.0
320.0,730112.0,320.0
320.0,762368.0,320.0
320.0,754304.0,320.0
320.0,746240.0,480.0
320.0,742208.0,320.0
320.0,742368.0,320.0
320.0,738176.0,320.0
320.0,742208.0,320.0
320.0,742208.0,320.0
480.0,742208.0,320.0
320.0,746240.0,320.0
320.0,738176.0,320.0
4352.0,579834.6666666666,320.0
320.0,320.0,480.0
320.0,320.0,320.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
320.0,320.0,320.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
320.0,320.0,320.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
320.0,320.0,320.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
320.0,320.0,320.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
320.0,320.0,320.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
320.0,320.0,320.0
320.0,480.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
320.0,320.0,320.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
320.0,320.0,320.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
320.0,320.0,320.0
320.0,480.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
320.0,320.0,480.0
320.0,320.0,480.0
320.0,320.0,480.0
