00:00:00:00:00:07,00:00:00:00:00:04,00:00:00:00:00:01,00:00:00:00:00:05,00:00:00:00:00:02,00:00:00:00:00:08,00:00:00:00:00:06,00:00:00:00:00:03
0.0,0.0,0.0,0.0,0.0,637056.0,858816.0,1104768.0
0.0,0.0,0.0,0.0,0.0,7209216.0,862848.0,1108800.0
0.0,0.0,0.0,951552.0,0.0,0.0,737856.0,0.0
0.0,1201536.0,0.0,983808.0,0.0,0.0,737856.0,8402688.0
0.0,1201536.0,0.0,983808.0,0.0,0.0,737856.0,8406720.0
0.0,0.0,0.0,0.0,0.0,7189056.0,858816.0,1104768.0
0.0,0.0,0.0,0.0,0.0,7209216.0,862848.0,1108800.0
0.0,0.0,0.0,0.0,0.0,6177024.0,737856.0,947520.0
0.0,1201536.0,0.0,0.0,0.0,92736.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,862848.0,862848.0
0.0,1201536.0,0.0,0.0,0.0,1201536.0,0.0,0.0
0.0,553189.3333333334,0.0,0.0,0.0,1374912.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1201536.0,0.0,0.0
0.0,0.0,0.0,983808.0,862848.0,1201536.0,737856.0,0.0
0.0,0.0,0.0,842688.0,256261.3333333333,1028160.0,628992.0,0.0
0.0,616896.0,0.0,0.0,0.0,0.0,0.0,862848.0
0.0,0.0,0.0,0.0,0.0,1197504.0,0.0,0.0
0.0,616896.0,0.0,0.0,0.0,0.0,0.0,862848.0
0.0,0.0,0.0,0.0,0.0,1201536.0,0.0,0.0
1032192.0,528192.0,0.0,0.0,0.0,0.0,0.0,737856.0
0.0,0.0,0.0,0.0,0.0,1201536.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1201536.0,0.0,0.0
0.0,0.0,4032.0,1201536.0,983808.0,1201536.0,0.0,0.0
3378816.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1032192.0,842688.0,1028160.0,0.0,0.0
3600576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,858816.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,7209216.0,1201536.0,0.0,0.0
0.0,0.0,0.0,0.0,7205184.0,1201536.0,0.0,0.0
0.0,0.0,0.0,0.0,6156864.0,1028160.0,0.0,0.0
3600576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2403072.0,0.0,0.0,0.0,983808.0,1201536.0,0.0,0.0
1962864.0,4032.0,0.0,0.0,983808.0,236794.66666666663,0.0,4032.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3604608.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3697344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3084480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12015360.0,0.0,0.0,0.0,0.0,0.0,0.0,983808.0
12011328.0,0.0,0.0,0.0,0.0,0.0,0.0,983808.0
12003264.0,0.0,0.0,4032.0,983808.0,0.0,0.0,983808.0
5108976.0,16809408.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,862848.0,0.0,0.0,0.0,0.0,0.0,0.0
2403072.0,16793280.0,0.0,0.0,0.0,0.0,0.0,0.0
3019514.6666666665,0.0,0.0,0.0,0.0,0.0,0.0,4032.0
0.0,862848.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,943488.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,737856.0,0.0,6177024.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,983808.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,983808.0,0.0,0.0,0.0
0.0,0.0,862848.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,737856.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,862848.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,858816.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,983808.0,0.0,0.0,0.0
455616.0,0.0,0.0,0.0,983808.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1201536.0,0.0,0.0,0.0,983808.0,0.0,0.0,0.0
1201536.0,0.0,60938.66666666666,0.0,0.0,0.0,0.0,669312.0
1201536.0,0.0,0.0,0.0,0.0,0.0,0.0,858816.0
1201536.0,0.0,0.0,0.0,983808.0,0.0,0.0,858816.0
0.0,0.0,0.0,1104768.0,0.0,0.0,0.0,0.0
1241856.0,0.0,0.0,0.0,0.0,0.0,0.0,887040.0
1213632.0,0.0,0.0,0.0,0.0,0.0,0.0,870912.0
0.0,0.0,9769536.0,1128960.0,0.0,0.0,0.0,0.0
1028160.0,0.0,0.0,0.0,0.0,0.0,0.0,737856.0
1201536.0,0.0,0.0,0.0,0.0,0.0,0.0,858816.0
0.0,597168.0,0.0,0.0,2580480.0,0.0,0.0,0.0
1032192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,520128.0,0.0,0.0
0.0,0.0,0.0,0.0,2403072.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1104768.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1108800.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1104768.0,0.0,0.0
1028160.0,0.0,2060352.0,0.0,0.0,0.0,0.0,737856.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1124928.0,0.0,0.0
898042.6666666666,0.0,2056320.0,0.0,0.0,4032.0,0.0,81072.0
0.0,0.0,0.0,0.0,0.0,1104768.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,657674.6666666666,0.0,0.0
0.0,0.0,202405.3333333333,0.0,0.0,802368.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1104768.0,0.0,0.0
4032.0,0.0,0.0,0.0,0.0,1108800.0,0.0,0.0
0.0,0.0,0.0,1201536.0,0.0,0.0,0.0,0.0
0.0,2072448.0,0.0,1197504.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1108800.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1104768.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,947520.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1108800.0,862848.0,0.0
0.0,7205184.0,0.0,1201536.0,0.0,0.0,0.0,0.0
0.0,7209216.0,0.0,1201536.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,983808.0
0.0,8346240.0,0.0,1201536.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1806336.0,0.0,0.0,0.0,0.0,903168.0,0.0
0.0,1749888.0,4032.0,0.0,0.0,266112.0,0.0,999936.0
0.0,1721664.0,0.0,0.0,0.0,858816.0,858816.0,0.0
0.0,1475712.0,0.0,0.0,0.0,737856.0,737856.0,0.0
0.0,1927296.0,0.0,0.0,0.0,963648.0,963648.0,0.0
0.0,6177024.0,1032192.0,1032192.0,0.0,0.0,0.0,633024.0
0.0,0.0,833904.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,20160.0,1197504.0,0.0,0.0,0.0,737856.0
0.0,1721664.0,0.0,540288.0,0.0,858816.0,0.0,0.0
0.0,1721664.0,0.0,983808.0,0.0,862848.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1028160.0,0.0,0.0,0.0,633024.0
0.0,1721664.0,0.0,0.0,0.0,862848.0,862848.0,0.0
0.0,0.0,0.0,13797504.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,10293696.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,12011328.0,0.0,0.0,0.0,0.0
0.0,1721664.0,0.0,12011328.0,0.0,862848.0,0.0,0.0
0.0,1729728.0,0.0,11999232.0,0.0,803893.3333333334,0.0,0.0
0.0,1721664.0,0.0,10508144.0,0.0,0.0,0.0,4032.0
0.0,0.0,0.0,1378944.0,0.0,0.0,0.0,747445.3333333334
0.0,1003968.0,0.0,0.0,0.0,0.0,874944.0,3197376.0
0.0,846720.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,979776.0,0.0,0.0,0.0,0.0,0.0,0.0
616896.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1653120.0,737856.0,0.0,0.0,0.0,858816.0,3140928.0
0.0,1842624.0,737856.0,0.0,0.0,0.0,862848.0,3140928.0
0.0,1036656.0,737856.0,0.0,0.0,4032.0,862848.0,3140928.0
999936.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,858816.0,0.0,0.0,0.0,0.0,0.0,0.0
1229760.0,0.0,0.0,0.0,0.0,862848.0,0.0,0.0
1229760.0,0.0,0.0,0.0,0.0,858816.0,0.0,0.0
0.0,862848.0,0.0,0.0,0.0,0.0,330624.0,0.0
1229760.0,0.0,0.0,0.0,0.0,858816.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,983808.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,983808.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,983808.0,0.0
0.0,887040.0,8197056.0,0.0,0.0,0.0,891072.0,0.0
0.0,737856.0,0.0,0.0,0.0,0.0,842688.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,983808.0,0.0
838656.0,979776.0,9027648.0,8184960.0,0.0,0.0,0.0,0.0
633024.0,0.0,6810048.0,0.0,0.0,0.0,0.0,0.0
737856.0,0.0,9672768.0,0.0,0.0,0.0,5842368.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,983808.0,0.0
0.0,862848.0,0.0,0.0,0.0,0.0,983808.0,0.0
737856.0,0.0,16349760.0,0.0,0.0,0.0,11995200.0,0.0
741888.0,0.0,8417722.666666666,0.0,0.0,0.0,12003264.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,983808.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,983808.0,0.0
0.0,0.0,0.0,0.0,4032.0,0.0,983808.0,0.0
0.0,858816.0,0.0,0.0,0.0,0.0,983808.0,0.0
0.0,858816.0,0.0,0.0,0.0,0.0,983808.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,983808.0,0.0
0.0,737856.0,0.0,0.0,0.0,0.0,842688.0,0.0
737856.0,0.0,1475712.0,0.0,0.0,0.0,0.0,0.0
737856.0,0.0,1475712.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,983808.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,983808.0,0.0
737856.0,1967616.0,737856.0,0.0,0.0,0.0,0.0,0.0
737856.0,0.0,737856.0,0.0,0.0,0.0,0.0,0.0
0.0,1967616.0,929605.3333333334,0.0,0.0,0.0,793210.6666666666,0.0
737856.0,0.0,737856.0,0.0,0.0,0.0,0.0,0.0
633024.0,1685376.0,633024.0,0.0,0.0,0.0,0.0,0.0
0.0,20160.0,0.0,0.0,0.0,0.0,0.0,0.0
737856.0,1971648.0,737856.0,0.0,0.0,0.0,0.0,0.0
0.0,1967616.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1967616.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,612864.0,0.0,0.0,0.0,68544.0,0.0,0.0
0.0,1971648.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1963584.0,737856.0,0.0,0.0,0.0,0.0,0.0
0.0,189504.0,737856.0,0.0,0.0,0.0,0.0,0.0
0.0,1967616.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1967616.0,737856.0,0.0,0.0,0.0,0.0,0.0
0.0,1472112.0,737856.0,0.0,0.0,4032.0,0.0,0.0
0.0,951552.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1104768.0,737856.0,0.0,0.0,0.0,0.0,0.0
0.0,737856.0,737856.0,0.0,0.0,0.0,0.0,0.0
0.0,2261952.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1108800.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3019968.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3205440.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3015936.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3032064.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,633024.0,947520.0,0.0,0.0,0.0,0.0,587952.0
0.0,737856.0,1104768.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,737856.0,1104768.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1104768.0,4032.0,0.0,0.0,0.0,0.0
0.0,737856.0,1104768.0,0.0,0.0,0.0,0.0,0.0
0.0,3015936.0,0.0,0.0,0.0,2403072.0,0.0,0.0
0.0,737856.0,1104768.0,0.0,0.0,737856.0,0.0,0.0
0.0,3011904.0,0.0,0.0,0.0,265392.0,0.0,0.0
0.0,0.0,1108800.0,0.0,0.0,0.0,0.0,0.0
616896.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1867248.0,0.0,0.0,0.0,0.0,0.0,0.0
616896.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
528192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,737856.0,391104.0,0.0,0.0,737856.0,0.0,0.0
616896.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,612864.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,862848.0,0.0,0.0,0.0,0.0,737856.0
0.0,737856.0,858816.0,0.0,983808.0,737856.0,0.0,0.0
0.0,616896.0,0.0,0.0,987840.0,0.0,0.0,616896.0
0.0,612864.0,0.0,0.0,979776.0,0.0,0.0,612864.0
0.0,701568.0,0.0,0.0,1124928.0,0.0,0.0,701568.0
762048.0,0.0,0.0,0.0,0.0,0.0,9938880.0,770112.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,628992.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,737856.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,826560.0
633024.0,528192.0,0.0,0.0,842688.0,0.0,0.0,528192.0
737856.0,0.0,0.0,0.0,0.0,0.0,0.0,737856.0
0.0,0.0,0.0,0.0,983808.0,737856.0,0.0,0.0
737856.0,612864.0,0.0,0.0,983808.0,0.0,0.0,612864.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3136896.0
0.0,0.0,0.0,4032.0,0.0,0.0,0.0,3140928.0
0.0,0.0,0.0,0.0,2185344.0,733824.0,0.0,0.0
737856.0,0.0,0.0,0.0,0.0,0.0,0.0,737856.0
737856.0,0.0,0.0,0.0,0.0,0.0,6765696.0,737856.0
737856.0,612864.0,0.0,0.0,1671493.3333333333,4032.0,8406720.0,0.0
737856.0,616896.0,0.0,0.0,983808.0,0.0,8406720.0,0.0
737856.0,483840.0,0.0,0.0,0.0,0.0,8402688.0,737856.0
737856.0,616896.0,0.0,0.0,983808.0,0.0,8402688.0,0.0
741888.0,737856.0,0.0,0.0,0.0,0.0,762480.0,737856.0
0.0,737856.0,862848.0,0.0,0.0,0.0,0.0,737856.0
0.0,633024.0,0.0,0.0,0.0,0.0,0.0,633024.0
0.0,0.0,0.0,0.0,1721664.0,737856.0,0.0,0.0
0.0,737856.0,850752.0,0.0,0.0,0.0,0.0,737856.0
0.0,616896.0,0.0,0.0,1721664.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1721664.0,741888.0,0.0,0.0
0.0,616896.0,0.0,0.0,1721664.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1725696.0,741888.0,0.0,0.0
0.0,0.0,0.0,0.0,1717632.0,733824.0,0.0,0.0
0.0,0.0,0.0,0.0,1721664.0,0.0,0.0,0.0
0.0,0.0,862848.0,0.0,0.0,0.0,0.0,1846656.0
0.0,0.0,858816.0,0.0,0.0,0.0,0.0,1842624.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584576.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1777392.0
0.0,1108800.0,0.0,0.0,1721664.0,9148608.0,0.0,0.0
0.0,1104768.0,0.0,0.0,1725696.0,9024421.333333334,0.0,0.0
0.0,1108800.0,0.0,0.0,1725696.0,737856.0,0.0,0.0
0.0,0.0,862848.0,0.0,0.0,0.0,0.0,737856.0
0.0,0.0,0.0,0.0,0.0,0.0,1201536.0,737856.0
0.0,0.0,862848.0,0.0,0.0,0.0,0.0,737856.0
0.0,0.0,0.0,0.0,737856.0,0.0,1201536.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1201536.0,737856.0
0.0,0.0,858816.0,0.0,0.0,0.0,0.0,737856.0
4032.0,0.0,0.0,0.0,0.0,0.0,160560.0,737856.0
0.0,1104768.0,0.0,0.0,737856.0,2403072.0,1201536.0,0.0
0.0,1108800.0,0.0,0.0,737856.0,2403072.0,1201536.0,0.0
0.0,1104768.0,0.0,0.0,737856.0,2403072.0,1201536.0,0.0
0.0,0.0,862848.0,0.0,0.0,0.0,0.0,737856.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,737856.0
0.0,0.0,862848.0,0.0,1104768.0,0.0,0.0,737856.0
0.0,0.0,0.0,0.0,737856.0,2403072.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,737856.0
0.0,1266048.0,0.0,0.0,842688.0,0.0,1374912.0,20498688.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,766080.0,0.0,0.0,2503872.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,737856.0,862848.0,0.0,1846656.0,0.0,0.0,3261888.0
0.0,0.0,0.0,0.0,737856.0,0.0,0.0,3261888.0
0.0,741888.0,862848.0,0.0,1690933.3333333333,0.0,0.0,3257856.0
0.0,737856.0,862848.0,0.0,858816.0,616896.0,1201536.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3261888.0
0.0,0.0,0.0,0.0,4032.0,0.0,0.0,2794176.0
0.0,737856.0,419760.0,0.0,0.0,612864.0,0.0,0.0
0.0,737856.0,0.0,0.0,0.0,616896.0,0.0,0.0
0.0,737856.0,0.0,0.0,0.0,612864.0,0.0,0.0
0.0,737856.0,0.0,0.0,0.0,0.0,0.0,3265920.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,737856.0,0.0,0.0,0.0,0.0,0.0,3261888.0
0.0,0.0,0.0,4032.0,0.0,0.0,0.0,2351088.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,862848.0
0.0,0.0,0.0,0.0,0.0,4032.0,0.0,858816.0
0.0,737856.0,0.0,0.0,0.0,616896.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,858816.0
0.0,737856.0,0.0,0.0,0.0,0.0,4032.0,858816.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,733824.0,0.0,0.0,0.0,0.0,0.0,858816.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,633024.0,0.0,0.0,0.0,0.0,0.0,737856.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,737856.0,0.0,0.0,0.0,0.0,0.0,862848.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,4032.0,0.0,0.0,0.0
0.0,552816.0,0.0,0.0,4032.0,0.0,0.0,858816.0
0.0,0.0,0.0,0.0,0.0,616896.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,737856.0,0.0,0.0,0.0,0.0,0.0,737856.0
0.0,858816.0,0.0,4032.0,572544.0,0.0,0.0,603706.6666666666
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,693504.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,524160.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,18264960.0,0.0,0.0,870912.0,0.0,0.0,2153088.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8406720.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8406720.0
0.0,0.0,13995072.0,0.0,0.0,612864.0,0.0,0.0
0.0,9515066.666666666,0.0,0.0,870912.0,0.0,0.0,2088576.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,14418432.0,0.0,0.0,528192.0,4032.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,4032.0,0.0
0.0,0.0,0.0,0.0,0.0,350784.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,4032.0,519034.6666666667
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,2644992.0,0.0,0.0
0.0,0.0,6177024.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,2403072.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,2403072.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,2403072.0,0.0,0.0
0.0,0.0,7205184.0,100800.0,0.0,0.0,0.0,0.0
0.0,0.0,7209216.0,983808.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,616896.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,7201152.0,332869.3333333333,552384.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,616896.0,0.0,858816.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
983808.0,4032.0,7213248.0,0.0,2403072.0,0.0,0.0,0.0
983808.0,0.0,6055610.666666667,4032.0,2403072.0,0.0,0.0,0.0
983808.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
619141.3333333334,0.0,0.0,0.0,0.0,0.0,4032.0,0.0
0.0,0.0,0.0,0.0,2528064.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,842688.0,0.0,0.0,0.0,0.0,0.0
0.0,12047616.0,983808.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,12963312.0,911232.0,0.0,0.0,0.0,0.0,0.0
0.0,3146.6666666666665,1052352.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,842688.0,0.0,0.0,0.0
0.0,0.0,1967616.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1967616.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1108800.0,0.0
2261952.0,0.0,1270538.6666666667,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,737856.0,0.0,1104768.0,0.0
907200.0,0.0,1036224.0,0.0,778176.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,633024.0,0.0,947520.0,0.0
16785216.0,0.0,0.0,0.0,0.0,0.0,1108800.0,0.0
983808.0,0.0,1124928.0,0.0,0.0,0.0,0.0,0.0
580608.0,0.0,0.0,0.0,766080.0,0.0,1149120.0,0.0
5172602.666666667,0.0,0.0,0.0,0.0,0.0,1137024.0,0.0
628992.0,0.0,842688.0,0.0,0.0,0.0,0.0,0.0
858816.0,0.0,0.0,1201536.0,737856.0,0.0,0.0,0.0
737856.0,0.0,983808.0,0.0,0.0,0.0,0.0,0.0
737856.0,0.0,983808.0,0.0,733824.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1104768.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1108800.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1104768.0,0.0
737856.0,0.0,0.0,0.0,737856.0,403200.0,1108800.0,0.0
737856.0,0.0,0.0,0.0,733824.0,616896.0,1104768.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,795109.3333333334,4032.0
0.0,0.0,0.0,0.0,1108800.0,616896.0,0.0,0.0
0.0,0.0,0.0,0.0,1463616.0,661248.0,0.0,0.0
858816.0,0.0,0.0,0.0,1354752.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1108800.0,612864.0,0.0,0.0
0.0,0.0,0.0,0.0,1108800.0,616896.0,0.0,0.0
0.0,0.0,0.0,0.0,1104768.0,612864.0,0.0,0.0
0.0,2193408.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1354752.0,612864.0,0.0,0.0
0.0,0.0,0.0,0.0,1350720.0,616896.0,0.0,0.0
0.0,8390592.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1350720.0,616896.0,0.0,0.0
2060352.0,0.0,0.0,0.0,1350720.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1104768.0,616896.0,0.0,0.0
0.0,2247669.333333333,0.0,0.0,0.0,0.0,0.0,0.0
2060352.0,0.0,0.0,0.0,1131898.6666666667,0.0,0.0,4032.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,612864.0,616896.0,0.0,0.0
880501.3333333334,0.0,0.0,0.0,612864.0,616896.0,0.0,0.0
858816.0,0.0,0.0,0.0,616896.0,612864.0,0.0,0.0
0.0,0.0,0.0,0.0,616896.0,612864.0,0.0,294336.0
0.0,0.0,0.0,0.0,612864.0,616896.0,0.0,737856.0
0.0,0.0,0.0,0.0,616896.0,612864.0,0.0,737856.0
0.0,0.0,0.0,0.0,1104768.0,616896.0,0.0,737856.0
0.0,0.0,0.0,0.0,616896.0,612864.0,616896.0,737856.0
858816.0,0.0,0.0,0.0,616896.0,612864.0,0.0,0.0
778608.0,0.0,0.0,0.0,701568.0,705600.0,0.0,0.0
0.0,0.0,0.0,0.0,1108800.0,1814400.0,0.0,737856.0
0.0,0.0,0.0,0.0,1124928.0,1850688.0,0.0,749952.0
0.0,0.0,0.0,0.0,612864.0,1810368.0,616896.0,737856.0
0.0,0.0,0.0,0.0,0.0,0.0,1814400.0,0.0
0.0,0.0,0.0,0.0,306864.0,1818432.0,0.0,737856.0
0.0,0.0,0.0,0.0,0.0,0.0,1923264.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2556288.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2026309.3333333333,4032.0
0.0,0.0,0.0,0.0,616896.0,1810368.0,1354752.0,1354752.0
0.0,0.0,0.0,0.0,226597.3333333333,1818432.0,1031472.0,1350720.0
0.0,0.0,0.0,0.0,0.0,1814400.0,737856.0,1354752.0
0.0,0.0,0.0,0.0,0.0,1818432.0,0.0,1354752.0
0.0,0.0,0.0,0.0,0.0,1814400.0,737856.0,1350720.0
0.0,0.0,0.0,0.0,0.0,1818432.0,737856.0,1354752.0
0.0,0.0,0.0,0.0,0.0,1810368.0,0.0,1350720.0
