port1,port2,port3
1690186.6666666667,5587578.666666667,2375168.0
1351040.0,320.0,1547888.0
1338944.0,320.0,1097024.0
1355072.0,320.0,1105088.0
1363136.0,320.0,1113152.0
1367168.0,2649344.0,1121216.0
1347008.0,8354624.0,1101056.0
2359040.0,8491712.0,1121376.0
2496288.0,8516064.0,1121216.0
2480000.0,8491712.0,1117184.0
2484032.0,8487680.0,1117184.0
2520320.0,8612672.0,1137344.0
2484032.0,1260149.3333333333,1117184.0
2504192.0,320.0,1125248.0
2451776.0,320.0,1105088.0
2887232.0,320.0,1109120.0
3076736.0,320.0,1109120.0
3084800.0,597216.0,1109280.0
3076896.0,617216.0,1508288.0
3060608.0,609152.0,1834880.0
3076736.0,617216.0,1842944.0
3503034.6666666665,617216.0,1834880.0
2979968.0,621248.0,1867136.0
3044480.0,621248.0,1863104.0
4217792.0,625280.0,1875200.0
4193600.0,621248.0,2923520.0
4197632.0,621248.0,3084800.0
4209728.0,617216.0,3044480.0
5407392.0,621408.0,3080928.0
5439488.0,621248.0,1833525.3333333333
5528192.0,617216.0,1359104.0
6181376.0,625280.0,1375232.0
5756229.333333333,633344.0,1383296.0
5008522.666666667,927680.0,1342976.0
4640432.0,1484096.0,1359104.0
4423424.0,1484096.0,1359104.0
5330624.0,1467968.0,1342976.0
5624960.0,1484096.0,1359104.0
5725920.0,1508448.0,1383456.0
5685440.0,1500224.0,1492160.0
5402106.666666667,1488128.0,2367104.0
5024192.0,1492160.0,3504128.0
5036288.0,1488128.0,10866560.0
4910576.0,733424.0,7041717.333333333
3492464.0,613184.0,2947712.0
3456202.6666666665,621248.0,2971904.0
3121088.0,637376.0,3379136.0
3088832.0,629312.0,4024416.0
3048672.0,1395552.0,3975872.0
3004160.0,1810688.0,3919424.0
3084800.0,1859072.0,4028288.0
3048512.0,1830848.0,5782208.0
3092864.0,1863104.0,5884533.333333333
3119301.333333333,1806656.0,5376501.333333333
3625088.0,1826816.0,4717040.0
3665408.0,1842944.0,3301434.6666666665
3592832.0,1810688.0,3008192.0
3512624.0,1842944.0,3068672.0
2188762.6666666665,6354912.0,3064800.0
1213952.0,9112640.0,3048512.0
1213952.0,9116672.0,3048512.0
1217984.0,9132800.0,3052544.0
1266368.0,2886138.6666666665,3016256.0
1955840.0,1830848.0,3040448.0
1955840.0,1830848.0,3044480.0
2560640.0,1830848.0,3044480.0
4487936.0,1879232.0,3121088.0
4375040.0,1830848.0,3044480.0
4375200.0,1831008.0,1117776.0
2261552.0,1834880.0,625280.0
1939712.0,1793466.6666666667,613184.0
1496997.3333333333,629312.0,625280.0
746240.0,617216.0,617216.0
742208.0,621248.0,621248.0
742208.0,617216.0,617216.0
742208.0,621248.0,621248.0
742208.0,617216.0,617216.0
742208.0,617216.0,617216.0
746400.0,629472.0,214981.3333333333
742208.0,617216.0,320.0
742208.0,617216.0,320.0
742208.0,617216.0,320.0
738176.0,617216.0,320.0
750272.0,246704.0,320.0
742208.0,320.0,320.0
742208.0,320.0,320.0
762368.0,320.0,320.0
734144.0,320.0,320.0
762528.0,480.0,480.0
750272.0,320.0,320.0
750272.0,320.0,320.0
738176.0,320.0,320.0
742208.0,320.0,320.0
742208.0,320.0,320.0
738176.0,320.0,320.0
746240.0,320.0,320.0
742208.0,320.0,320.0
742208.0,320.0,320.0
738336.0,480.0,480.0
579834.6666666666,4352.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
480.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,480.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,480.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
480.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,480.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,480.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,480.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,480.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,480.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
480.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
480.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
